@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast1/KBN2yeast1-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
120,1.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,' negativ
121,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
122,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
123,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
124,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,' negativ
125,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,' negativ
126,2.0,3.0,4.0,2.0,0.0,0.0,3.0,0.0,' negativ
127,1.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
128,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
129,2.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0,' negativ
130,2.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0,' negativ
131,3.0,3.0,2.0,3.0,0.0,0.0,4.0,0.0,' negativ
132,2.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
133,1.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,' negativ
134,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
135,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
136,2.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
137,4.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
138,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' positiv
139,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
140,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
141,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
142,0.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,' positiv
143,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' positiv
144,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
145,3.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
146,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
147,2.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,' negativ
148,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
149,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
150,3.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,' negativ
151,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
152,2.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,' negativ
153,2.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
154,3.0,4.0,2.0,1.0,1.0,0.0,4.0,0.0,' negativ
155,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' positiv
156,1.0,3.0,4.0,2.0,0.0,0.0,4.0,0.0,' negativ
157,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negativ
158,3.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
159,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,' negativ
160,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
161,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
162,3.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
163,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
164,4.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
165,4.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
166,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
167,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' positiv
168,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
169,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
170,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
171,4.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
172,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
173,0.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,' positiv
174,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
175,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
176,0.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,' positiv
177,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
178,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
179,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
180,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' positiv
181,1.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
182,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' positiv
183,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
184,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
185,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
186,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' positiv
187,0.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
188,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
189,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,' positiv
190,3.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
191,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
192,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
193,2.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,' positiv
194,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
195,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' positiv
196,1.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,' positiv
197,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,' negativ
198,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
199,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,' negativ
200,3.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
201,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,' negativ
202,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,' negativ
203,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
204,1.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,' negativ
205,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
206,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,' negativ
207,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,' negativ
208,2.0,3.0,4.0,2.0,0.0,0.0,3.0,0.0,' negativ
209,3.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,' positiv
210,2.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,' negativ
211,2.0,3.0,2.0,3.0,0.0,0.0,4.0,0.0,' negativ
212,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
213,4.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
214,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
215,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,' negativ
216,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
217,2.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
218,1.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,' positiv
219,0.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
220,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
221,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
222,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
223,0.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,' positiv
224,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
225,3.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,' positiv
226,1.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
227,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,' negativ
228,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
229,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
230,2.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
231,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
232,2.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,' positiv
233,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
234,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
235,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
236,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,' negativ
237,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,' positiv
238,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
239,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
240,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
241,3.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
242,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
243,2.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,' negativ
244,3.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,' negativ
245,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' positiv
246,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
247,1.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,' positiv
248,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
249,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
250,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
251,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,' negativ
252,4.0,4.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
253,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
254,2.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
255,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
256,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
257,2.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,' negativ
258,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
259,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
260,2.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,' negativ
261,3.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
262,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
263,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
264,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
265,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
266,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' positiv
267,3.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,' negativ
268,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negativ
269,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
270,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
271,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
272,4.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
273,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negativ
274,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
275,4.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
276,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,' positiv
277,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
278,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
279,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
280,2.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
281,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
282,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
283,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
284,4.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,' negativ
285,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,' positiv
286,3.0,4.0,2.0,3.0,0.0,0.0,3.0,0.0,' negativ
287,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
288,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
289,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,' negativ
290,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,' positiv
291,4.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
292,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' positiv
293,3.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,' negativ
294,3.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
295,2.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0,' positiv
296,1.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,' positiv
297,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
298,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
299,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
300,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
301,0.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' positiv
302,1.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,' positiv
303,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
304,2.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,' positiv
305,1.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,' positiv
306,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,' positiv
307,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,' positiv
308,2.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
309,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,' positiv
310,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' positiv
311,1.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,' positiv
312,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
313,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
314,2.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,' positiv
315,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,' positiv
316,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
317,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' positiv
318,1.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' positiv
319,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,' positiv
320,3.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0,' positiv
321,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
322,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' positiv
323,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' positiv
324,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,' positiv
325,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,' positiv
326,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
327,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
328,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
329,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
330,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,' positiv
331,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
332,0.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,' positiv
333,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
334,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
335,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' positiv
336,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
337,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
338,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
339,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
340,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
341,2.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0,' positiv
342,1.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0,' positiv
343,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,' positiv
344,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
345,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
346,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' positiv
347,0.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
348,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
349,2.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,' positiv
