,0,1,2,3,4,5,6,7,8,9,10,Class
39,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
40,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
41,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0, negative
42,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
43,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
44,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
45,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0, positive
46,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
47,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
48,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
49,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
50,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
51,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
52,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
53,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
54,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
55,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
56,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
57,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
58,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
59,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
60,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
61,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
62,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
63,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
64,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
65,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
66,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
67,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
68,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
69,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
70,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
71,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
72,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
73,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
76,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
78,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
79,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
82,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
83,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
84,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
85,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0, negative
86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
87,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
88,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
92,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
93,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
94,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
95,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
97,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
98,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0, negative
99,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
100,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
101,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
102,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
103,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
105,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0, negative
106,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
107,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
108,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
109,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
110,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
111,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
112,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
116,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
118,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
119,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0, negative
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
123,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
124,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
125,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
126,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
127,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
129,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0, negative
130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, positive
131,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
132,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
135,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
136,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0, negative
137,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, positive
138,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, positive
139,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, positive
140,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0, positive
141,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, positive
142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
143,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, positive
144,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, positive
