,0,1,2,3,4,5,6,7,8,9,10,y
25,2.0,0.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0, negative
26,2.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0, negative
27,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0, negative
28,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,4.0,2.0, negative
29,1.0,1.0,4.0,4.0,0.0,3.0,4.0,3.0,2.0,4.0,4.0, negative
30,4.0,0.0,4.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0, negative
31,4.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0, negative
32,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
33,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0, negative
34,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,3.0, negative
35,3.0,3.0,4.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0, negative
36,4.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0, negative
37,4.0,1.0,4.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0, negative
38,2.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,0.0, negative
39,2.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0, negative
40,1.0,4.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,3.0,1.0, negative
41,3.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0, negative
42,2.0,4.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0, negative
43,4.0,1.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,4.0, negative
44,3.0,2.0,4.0,2.0,4.0,0.0,1.0,4.0,3.0,2.0,3.0, negative
45,4.0,3.0,2.0,3.0,4.0,4.0,2.0,4.0,1.0,3.0,3.0, negative
46,4.0,3.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0, negative
47,0.0,4.0,2.0,0.0,0.0,4.0,4.0,0.0,4.0,3.0,4.0, negative
48,4.0,3.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,4.0,4.0, negative
49,3.0,1.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0, negative
50,3.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,1.0,2.0,1.0, negative
51,3.0,1.0,2.0,4.0,1.0,2.0,4.0,3.0,1.0,3.0,1.0, negative
52,4.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0, negative
53,1.0,3.0,0.0,4.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0, negative
54,4.0,0.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0,3.0,2.0, negative
55,4.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,4.0,4.0, negative
56,4.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,0.0,3.0,1.0, negative
57,2.0,0.0,3.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0, negative
58,4.0,4.0,4.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0, negative
59,1.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,1.0,2.0,3.0, negative
60,1.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0, negative
61,3.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,2.0,4.0,1.0, negative
62,2.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,4.0,1.0,4.0, positive
63,3.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0, negative
64,4.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,1.0,2.0, negative
65,3.0,4.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,0.0,3.0, negative
66,1.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0, negative
67,3.0,1.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0, negative
68,1.0,0.0,3.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0, negative
69,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0, negative
70,1.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0, negative
71,3.0,3.0,0.0,3.0,3.0,3.0,1.0,4.0,2.0,2.0,1.0, negative
72,3.0,3.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0, negative
73,3.0,0.0,2.0,3.0,3.0,4.0,3.0,3.0,0.0,1.0,0.0, negative
74,3.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,0.0,1.0,1.0, negative
75,3.0,4.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,1.0,3.0, negative
76,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0, negative
77,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,2.0, negative
78,4.0,0.0,4.0,0.0,4.0,4.0,2.0,4.0,3.0,4.0,3.0, positive
79,2.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0, negative
80,0.0,3.0,0.0,3.0,4.0,3.0,1.0,1.0,4.0,3.0,3.0, negative
81,4.0,0.0,4.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
82,1.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,2.0, negative
83,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, negative
84,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,1.0, negative
85,1.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
86,0.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0, negative
87,2.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0, negative
88,3.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
89,3.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0, negative
90,4.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0, negative
91,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0, negative
92,0.0,4.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,1.0,4.0, negative
93,1.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,3.0,3.0, negative
94,2.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,0.0, negative
95,3.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
96,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0, negative
97,4.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,1.0,3.0,3.0, negative
98,0.0,3.0,2.0,2.0,2.0,1.0,4.0,0.0,3.0,3.0,4.0, negative
99,2.0,2.0,0.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0, negative
100,3.0,1.0,2.0,3.0,2.0,1.0,3.0,4.0,3.0,3.0,2.0, negative
101,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,3.0,4.0, negative
102,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,4.0, negative
103,2.0,2.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0, negative
104,4.0,1.0,4.0,3.0,2.0,4.0,3.0,2.0,0.0,2.0,2.0, negative
105,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,4.0, negative
106,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0, negative
107,2.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0, negative
108,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0, negative
109,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
110,3.0,2.0,3.0,2.0,0.0,4.0,3.0,1.0,2.0,2.0,3.0, negative
111,2.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0,0.0,3.0, negative
112,3.0,4.0,4.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
113,3.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,0.0,3.0, negative
114,1.0,4.0,1.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0, negative
115,3.0,4.0,3.0,4.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0, negative
116,0.0,1.0,1.0,4.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0, negative
117,4.0,1.0,3.0,2.0,4.0,1.0,3.0,1.0,0.0,4.0,3.0, negative
118,4.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0, negative
119,1.0,4.0,3.0,4.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0, negative
120,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0, negative
121,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,2.0, negative
122,1.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,2.0, negative
123,1.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,2.0, negative
124,4.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
125,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0, negative
126,4.0,1.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0, negative
127,3.0,0.0,4.0,3.0,4.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
128,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0, negative
129,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
130,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0, negative
131,1.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,4.0,1.0,1.0, negative
132,1.0,4.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0, negative
133,2.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0, negative
134,1.0,3.0,3.0,2.0,0.0,4.0,4.0,1.0,2.0,0.0,2.0, negative
135,0.0,4.0,2.0,4.0,1.0,4.0,3.0,3.0,1.0,1.0,0.0, negative
136,0.0,2.0,1.0,2.0,3.0,4.0,2.0,0.0,4.0,2.0,4.0, negative
137,0.0,3.0,1.0,2.0,1.0,4.0,2.0,0.0,4.0,4.0,3.0, negative
138,4.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0, positive
139,4.0,2.0,4.0,2.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0, positive
140,3.0,4.0,0.0,4.0,3.0,0.0,0.0,4.0,4.0,0.0,4.0, positive
141,2.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0, positive
142,1.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0, positive
143,1.0,4.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0, positive
144,1.0,4.0,1.0,4.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0, positive
145,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0, positive
