,0,1,2,3,4,5,6,7,8,9,10,y
95,4.0,1.0,2.0,1.0,7.0,7.0,3.0,1.0,1.0,1.0,3.0, negative
96,3.0,8.0,4.0,9.0,8.0,9.0,8.0,8.0,2.0,5.0,1.0, negative
97,6.0,1.0,9.0,9.0,4.0,0.0,0.0,7.0,4.0,5.0,9.0, negative
98,5.0,8.0,2.0,9.0,6.0,0.0,0.0,7.0,6.0,1.0,4.0, negative
99,2.0,0.0,5.0,6.0,1.0,9.0,7.0,1.0,8.0,6.0,7.0, negative
100,6.0,5.0,5.0,6.0,8.0,3.0,4.0,2.0,1.0,2.0,6.0, negative
101,6.0,5.0,5.0,6.0,8.0,3.0,4.0,2.0,1.0,2.0,6.0, negative
102,7.0,8.0,5.0,1.0,4.0,4.0,2.0,5.0,5.0,8.0,7.0, negative
103,6.0,2.0,8.0,3.0,9.0,6.0,4.0,3.0,0.0,9.0,3.0, negative
104,0.0,6.0,5.0,5.0,4.0,4.0,9.0,0.0,6.0,8.0,9.0, negative
105,0.0,9.0,0.0,6.0,9.0,2.0,0.0,0.0,9.0,2.0,8.0, negative
106,8.0,8.0,3.0,9.0,8.0,9.0,7.0,8.0,1.0,4.0,3.0, negative
107,7.0,2.0,5.0,8.0,6.0,7.0,7.0,8.0,1.0,2.0,3.0, negative
108,8.0,1.0,7.0,7.0,4.0,8.0,6.0,5.0,1.0,5.0,6.0, negative
109,3.0,4.0,3.0,2.0,5.0,6.0,4.0,3.0,9.0,8.0,8.0, negative
110,6.0,6.0,9.0,2.0,9.0,7.0,6.0,3.0,0.0,9.0,2.0, negative
111,0.0,6.0,0.0,9.0,7.0,9.0,7.0,1.0,2.0,0.0,4.0, negative
112,3.0,9.0,0.0,5.0,9.0,1.0,0.0,0.0,9.0,0.0,9.0, positive
113,3.0,9.0,4.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0, negative
114,3.0,5.0,6.0,3.0,2.0,8.0,8.0,2.0,5.0,2.0,6.0, negative
115,8.0,7.0,6.0,7.0,6.0,7.0,8.0,6.0,5.0,6.0,7.0, negative
116,1.0,5.0,2.0,0.0,2.0,8.0,6.0,1.0,4.0,6.0,1.0, negative
117,8.0,7.0,6.0,8.0,7.0,5.0,8.0,7.0,4.0,7.0,7.0, negative
118,7.0,0.0,7.0,2.0,0.0,3.0,1.0,0.0,2.0,4.0,9.0, negative
119,3.0,6.0,1.0,3.0,6.0,5.0,6.0,5.0,6.0,0.0,7.0, negative
120,2.0,4.0,6.0,4.0,5.0,5.0,8.0,1.0,4.0,2.0,6.0, negative
121,5.0,9.0,4.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,7.0, negative
122,5.0,6.0,4.0,6.0,7.0,1.0,4.0,2.0,6.0,5.0,9.0, negative
123,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0, negative
124,4.0,6.0,4.0,6.0,3.0,9.0,9.0,1.0,4.0,0.0,6.0, negative
125,5.0,0.0,7.0,6.0,0.0,9.0,7.0,1.0,6.0,9.0,9.0, negative
126,8.0,1.0,7.0,1.0,9.0,8.0,8.0,8.0,1.0,7.0,0.0, negative
127,1.0,6.0,1.0,3.0,4.0,7.0,3.0,5.0,7.0,9.0,6.0, negative
128,3.0,2.0,6.0,3.0,2.0,8.0,7.0,5.0,7.0,5.0,0.0, negative
129,2.0,9.0,1.0,5.0,0.0,7.0,5.0,5.0,5.0,4.0,5.0, positive
130,0.0,5.0,2.0,2.0,2.0,5.0,5.0,0.0,7.0,3.0,9.0, negative
131,1.0,6.0,2.0,5.0,2.0,2.0,2.0,1.0,6.0,4.0,5.0, negative
132,0.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,9.0,3.0,9.0, negative
133,4.0,3.0,6.0,3.0,6.0,8.0,9.0,3.0,4.0,5.0,5.0, negative
134,2.0,7.0,1.0,5.0,1.0,7.0,3.0,5.0,8.0,8.0,6.0, negative
135,3.0,2.0,8.0,6.0,8.0,2.0,2.0,3.0,5.0,7.0,8.0, negative
136,0.0,8.0,2.0,8.0,0.0,5.0,3.0,0.0,9.0,1.0,9.0, negative
137,9.0,4.0,9.0,6.0,2.0,4.0,5.0,9.0,3.0,4.0,0.0, positive
138,9.0,5.0,8.0,5.0,9.0,1.0,1.0,9.0,1.0,7.0,0.0, positive
139,3.0,9.0,0.0,9.0,7.0,1.0,1.0,4.0,9.0,3.0,8.0, positive
140,9.0,2.0,7.0,0.0,9.0,9.0,5.0,7.0,7.0,9.0,6.0, positive
141,6.0,9.0,1.0,9.0,5.0,2.0,0.0,8.0,8.0,1.0,9.0, positive
142,1.0,9.0,0.0,0.0,9.0,6.0,3.0,0.0,5.0,2.0,6.0, positive
143,2.0,9.0,1.0,9.0,5.0,0.0,1.0,7.0,7.0,2.0,7.0, positive
144,0.0,8.0,1.0,2.0,4.0,2.0,0.0,1.0,9.0,7.0,6.0, positive
