,0,1,2,3,4,5,6,7,8,9,10,y
85,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0, negative
86,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
87,0.0,2.0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,4.0,2.0, negative
88,3.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
89,1.0,0.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,1.0,1.0, negative
90,2.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
91,4.0,0.0,4.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
92,2.0,4.0,0.0,4.0,3.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
93,1.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0, negative
94,2.0,0.0,2.0,4.0,4.0,4.0,3.0,3.0,0.0,2.0,0.0, negative
95,2.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0, negative
96,0.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0, negative
97,0.0,2.0,3.0,2.0,0.0,2.0,2.0,0.0,3.0,3.0,4.0, negative
98,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0, negative
99,3.0,4.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0, negative
100,0.0,4.0,0.0,2.0,0.0,3.0,3.0,0.0,4.0,4.0,4.0, negative
101,0.0,4.0,1.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0, negative
102,0.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0, negative
103,3.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,4.0,2.0, negative
104,1.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0, negative
105,1.0,3.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,2.0,3.0, negative
106,0.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,4.0,0.0,4.0, negative
107,1.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,3.0,2.0,4.0, negative
108,1.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,2.0,4.0,4.0, negative
109,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0, negative
110,1.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,1.0,3.0, negative
111,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0, negative
112,0.0,2.0,0.0,3.0,2.0,3.0,2.0,0.0,3.0,1.0,4.0, negative
113,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0, negative
114,3.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0, negative
115,2.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,2.0, negative
116,3.0,4.0,4.0,0.0,4.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
117,0.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,3.0, positive
118,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,2.0,0.0,3.0, negative
119,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
120,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
121,0.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
122,3.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0, negative
123,2.0,3.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0, negative
124,2.0,3.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0, negative
125,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0, negative
126,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0, negative
127,0.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0,3.0, negative
128,2.0,1.0,3.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,0.0, negative
129,2.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
130,0.0,0.0,2.0,3.0,0.0,3.0,3.0,1.0,3.0,4.0,4.0, negative
131,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,4.0, negative
132,1.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,1.0,2.0, negative
133,0.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,2.0, negative
134,2.0,2.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0, negative
135,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0, negative
136,1.0,1.0,2.0,0.0,1.0,4.0,2.0,1.0,3.0,2.0,0.0, negative
137,4.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0, positive
138,1.0,4.0,0.0,4.0,3.0,0.0,0.0,1.0,4.0,2.0,4.0, positive
139,4.0,1.0,4.0,0.0,4.0,4.0,2.0,4.0,3.0,4.0,3.0, positive
140,3.0,4.0,0.0,4.0,2.0,1.0,0.0,4.0,4.0,0.0,4.0, positive
141,2.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0, positive
142,1.0,4.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0, positive
143,1.0,4.0,1.0,4.0,2.0,0.0,0.0,3.0,3.0,1.0,4.0, positive
144,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,3.0, positive
