,0,1,2,3,4,5,6,7,8,9,10,y
36,3.0,7.0,2.0,1.0,9.0,1.0,2.0,2.0,7.0,3.0,3.0, negative
37,4.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,6.0,2.0,2.0, negative
38,5.0,6.0,1.0,5.0,3.0,2.0,1.0,6.0,5.0,7.0,1.0, negative
39,9.0,5.0,9.0,6.0,1.0,2.0,4.0,8.0,0.0,4.0,6.0, negative
40,9.0,6.0,9.0,5.0,0.0,2.0,2.0,9.0,0.0,4.0,6.0, negative
41,1.0,5.0,2.0,3.0,6.0,9.0,9.0,1.0,8.0,1.0,8.0, negative
42,7.0,3.0,7.0,0.0,1.0,4.0,3.0,7.0,3.0,5.0,1.0, negative
43,9.0,1.0,9.0,5.0,6.0,2.0,1.0,9.0,1.0,1.0,3.0, negative
44,1.0,0.0,7.0,1.0,0.0,7.0,7.0,0.0,9.0,7.0,9.0, negative
45,9.0,5.0,9.0,5.0,2.0,4.0,5.0,9.0,3.0,4.0,0.0, positive
46,9.0,0.0,9.0,6.0,5.0,4.0,2.0,5.0,2.0,5.0,9.0, negative
47,5.0,7.0,9.0,5.0,7.0,7.0,9.0,5.0,0.0,3.0,0.0, negative
48,7.0,0.0,7.0,4.0,6.0,2.0,1.0,7.0,4.0,8.0,5.0, negative
49,8.0,7.0,5.0,5.0,6.0,1.0,3.0,8.0,1.0,5.0,7.0, negative
50,9.0,0.0,9.0,5.0,9.0,2.0,1.0,8.0,0.0,9.0,2.0, negative
51,9.0,0.0,9.0,5.0,9.0,3.0,1.0,8.0,0.0,9.0,2.0, negative
52,6.0,7.0,8.0,8.0,8.0,9.0,9.0,9.0,5.0,9.0,1.0, negative
53,7.0,2.0,8.0,6.0,5.0,7.0,9.0,6.0,3.0,7.0,3.0, negative
54,7.0,2.0,8.0,7.0,7.0,9.0,9.0,8.0,0.0,5.0,0.0, negative
55,9.0,7.0,8.0,8.0,7.0,4.0,2.0,9.0,0.0,8.0,9.0, negative
56,9.0,6.0,8.0,7.0,2.0,1.0,1.0,9.0,1.0,4.0,9.0, negative
57,9.0,3.0,8.0,5.0,6.0,1.0,0.0,9.0,2.0,0.0,4.0, negative
58,9.0,3.0,8.0,5.0,5.0,1.0,0.0,9.0,2.0,0.0,0.0, negative
59,5.0,8.0,3.0,7.0,7.0,7.0,4.0,7.0,7.0,3.0,3.0, negative
60,8.0,6.0,8.0,5.0,3.0,8.0,7.0,9.0,9.0,4.0,5.0, negative
61,8.0,6.0,8.0,5.0,3.0,8.0,7.0,9.0,9.0,4.0,5.0, negative
62,9.0,2.0,8.0,7.0,8.0,0.0,1.0,9.0,1.0,8.0,7.0, negative
63,1.0,8.0,0.0,8.0,8.0,7.0,6.0,9.0,8.0,8.0,7.0, negative
64,8.0,9.0,6.0,6.0,5.0,8.0,9.0,7.0,3.0,3.0,2.0, negative
65,3.0,7.0,1.0,8.0,8.0,2.0,2.0,5.0,7.0,7.0,7.0, negative
66,9.0,2.0,7.0,5.0,8.0,3.0,4.0,8.0,0.0,1.0,4.0, negative
67,8.0,5.0,3.0,4.0,5.0,7.0,5.0,7.0,1.0,4.0,5.0, negative
68,6.0,8.0,4.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0,3.0, negative
69,7.0,1.0,7.0,5.0,0.0,5.0,3.0,8.0,4.0,7.0,7.0, negative
70,7.0,3.0,5.0,7.0,7.0,9.0,9.0,8.0,0.0,3.0,0.0, negative
71,8.0,4.0,9.0,5.0,9.0,5.0,4.0,8.0,2.0,7.0,4.0, negative
72,7.0,4.0,5.0,7.0,3.0,8.0,9.0,7.0,3.0,4.0,3.0, negative
73,7.0,5.0,5.0,7.0,2.0,4.0,9.0,6.0,3.0,4.0,5.0, negative
74,7.0,7.0,5.0,4.0,7.0,1.0,4.0,6.0,3.0,0.0,4.0, negative
75,5.0,8.0,0.0,3.0,2.0,3.0,4.0,4.0,7.0,3.0,4.0, negative
76,8.0,8.0,5.0,6.0,5.0,7.0,9.0,7.0,4.0,3.0,2.0, negative
77,0.0,2.0,3.0,6.0,8.0,4.0,4.0,6.0,9.0,7.0,6.0, negative
78,9.0,2.0,7.0,6.0,7.0,7.0,4.0,7.0,3.0,8.0,8.0, negative
79,9.0,2.0,7.0,6.0,7.0,7.0,4.0,7.0,3.0,8.0,8.0, negative
80,2.0,3.0,6.0,7.0,1.0,2.0,1.0,4.0,3.0,3.0,7.0, negative
81,0.0,3.0,1.0,5.0,7.0,5.0,3.0,3.0,8.0,1.0,6.0, negative
82,2.0,8.0,7.0,4.0,6.0,4.0,8.0,3.0,4.0,6.0,2.0, negative
83,0.0,7.0,4.0,2.0,4.0,5.0,3.0,4.0,9.0,7.0,6.0, negative
84,2.0,6.0,2.0,6.0,3.0,6.0,8.0,6.0,9.0,3.0,5.0, negative
85,2.0,6.0,1.0,6.0,2.0,6.0,8.0,6.0,9.0,3.0,3.0, negative
86,7.0,9.0,3.0,6.0,5.0,4.0,3.0,8.0,6.0,7.0,8.0, negative
87,0.0,8.0,3.0,0.0,9.0,3.0,6.0,0.0,9.0,5.0,9.0, negative
88,6.0,2.0,5.0,5.0,0.0,5.0,3.0,0.0,2.0,9.0,9.0, negative
89,2.0,4.0,3.0,1.0,3.0,3.0,1.0,2.0,4.0,6.0,1.0, negative
90,1.0,4.0,2.0,7.0,3.0,3.0,2.0,4.0,8.0,5.0,7.0, negative
91,2.0,1.0,6.0,4.0,5.0,9.0,7.0,5.0,8.0,2.0,2.0, negative
92,2.0,0.0,6.0,1.0,4.0,9.0,7.0,4.0,8.0,1.0,2.0, negative
93,2.0,0.0,6.0,4.0,5.0,9.0,7.0,5.0,8.0,1.0,2.0, negative
94,6.0,2.0,6.0,1.0,4.0,8.0,5.0,2.0,3.0,3.0,7.0, negative
95,8.0,3.0,7.0,7.0,8.0,8.0,6.0,5.0,2.0,7.0,9.0, negative
96,4.0,9.0,3.0,4.0,8.0,4.0,4.0,2.0,3.0,1.0,6.0, negative
97,2.0,2.0,3.0,2.0,5.0,8.0,6.0,3.0,8.0,7.0,8.0, negative
98,6.0,2.0,9.0,0.0,9.0,5.0,5.0,5.0,0.0,9.0,0.0, negative
99,6.0,0.0,9.0,8.0,4.0,0.0,0.0,7.0,4.0,5.0,9.0, negative
100,8.0,1.0,8.0,6.0,6.0,2.0,2.0,6.0,1.0,1.0,8.0, negative
101,6.0,3.0,7.0,0.0,7.0,1.0,1.0,3.0,2.0,2.0,2.0, negative
102,8.0,1.0,7.0,5.0,8.0,4.0,4.0,5.0,1.0,7.0,8.0, negative
103,8.0,8.0,9.0,1.0,8.0,7.0,6.0,6.0,6.0,9.0,6.0, negative
104,1.0,2.0,3.0,4.0,2.0,7.0,6.0,1.0,5.0,6.0,1.0, negative
105,5.0,9.0,0.0,7.0,2.0,9.0,8.0,2.0,7.0,6.0,8.0, negative
106,4.0,2.0,6.0,4.0,2.0,6.0,7.0,5.0,7.0,7.0,3.0, negative
107,3.0,5.0,3.0,5.0,3.0,8.0,6.0,3.0,4.0,5.0,6.0, negative
108,3.0,5.0,4.0,4.0,1.0,9.0,5.0,0.0,0.0,0.0,1.0, negative
109,9.0,0.0,8.0,2.0,6.0,7.0,5.0,6.0,1.0,4.0,8.0, negative
110,1.0,6.0,6.0,8.0,1.0,7.0,9.0,8.0,5.0,9.0,7.0, negative
111,1.0,6.0,0.0,8.0,7.0,9.0,7.0,1.0,2.0,0.0,3.0, negative
112,7.0,9.0,4.0,5.0,3.0,5.0,5.0,6.0,2.0,2.0,4.0, negative
113,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,3.0, negative
114,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,3.0, negative
115,0.0,0.0,5.0,2.0,5.0,0.0,3.0,0.0,6.0,0.0,7.0, negative
116,3.0,7.0,3.0,8.0,9.0,9.0,8.0,6.0,4.0,1.0,3.0, negative
117,1.0,9.0,2.0,2.0,2.0,0.0,2.0,1.0,7.0,0.0,4.0, negative
118,1.0,7.0,6.0,8.0,5.0,3.0,5.0,5.0,6.0,7.0,7.0, negative
119,3.0,5.0,5.0,4.0,4.0,6.0,9.0,1.0,4.0,2.0,6.0, negative
120,5.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0, negative
121,5.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0, negative
122,4.0,1.0,7.0,6.0,3.0,2.0,2.0,1.0,5.0,5.0,9.0, negative
123,5.0,7.0,0.0,3.0,1.0,8.0,6.0,2.0,5.0,7.0,9.0, negative
124,3.0,1.0,5.0,2.0,0.0,6.0,5.0,1.0,6.0,6.0,8.0, negative
125,1.0,5.0,0.0,3.0,4.0,9.0,6.0,4.0,7.0,8.0,5.0, negative
126,6.0,0.0,7.0,1.0,0.0,3.0,2.0,2.0,7.0,5.0,8.0, negative
127,5.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,8.0, negative
128,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,9.0, negative
129,4.0,4.0,5.0,3.0,6.0,7.0,9.0,3.0,4.0,5.0,5.0, negative
130,1.0,9.0,1.0,2.0,3.0,2.0,0.0,2.0,9.0,7.0,6.0, positive
131,0.0,0.0,5.0,5.0,1.0,7.0,6.0,3.0,8.0,9.0,8.0, negative
132,5.0,6.0,5.0,4.0,4.0,9.0,9.0,2.0,3.0,2.0,6.0, negative
133,2.0,8.0,2.0,4.0,2.0,5.0,2.0,1.0,5.0,3.0,7.0, negative
134,2.0,8.0,2.0,4.0,2.0,5.0,2.0,1.0,5.0,3.0,7.0, negative
135,0.0,4.0,2.0,1.0,0.0,7.0,4.0,0.0,9.0,5.0,9.0, negative
136,0.0,2.0,6.0,4.0,2.0,9.0,8.0,1.0,6.0,6.0,6.0, negative
137,8.0,6.0,8.0,4.0,9.0,1.0,1.0,9.0,1.0,7.0,0.0, positive
138,3.0,9.0,0.0,8.0,7.0,1.0,0.0,3.0,9.0,3.0,8.0, positive
139,8.0,2.0,7.0,0.0,9.0,9.0,5.0,8.0,7.0,9.0,6.0, positive
140,6.0,9.0,1.0,8.0,5.0,2.0,0.0,8.0,8.0,1.0,9.0, positive
141,4.0,9.0,0.0,4.0,9.0,1.0,0.0,0.0,9.0,0.0,9.0, positive
142,1.0,9.0,0.0,0.0,9.0,5.0,3.0,0.0,5.0,2.0,6.0, positive
143,3.0,9.0,1.0,4.0,0.0,7.0,5.0,5.0,5.0,3.0,5.0, positive
144,2.0,9.0,1.0,8.0,5.0,0.0,0.0,7.0,7.0,2.0,7.0, positive
