,0,1,2,3,4,5,6,7,8,9,10,y
30,9.0,3.0,9.0,6.0,0.0,1.0,2.0,9.0,0.0,9.0,8.0, negative
31,9.0,0.0,9.0,9.0,1.0,6.0,6.0,8.0,2.0,9.0,6.0, negative
32,6.0,2.0,6.0,8.0,2.0,8.0,9.0,6.0,5.0,3.0,2.0, negative
33,8.0,3.0,5.0,8.0,8.0,9.0,7.0,9.0,5.0,7.0,6.0, negative
34,5.0,2.0,7.0,7.0,4.0,8.0,6.0,5.0,5.0,7.0,7.0, negative
35,4.0,6.0,0.0,6.0,6.0,2.0,1.0,5.0,4.0,8.0,1.0, negative
36,9.0,3.0,9.0,9.0,9.0,7.0,7.0,9.0,2.0,8.0,8.0, negative
37,9.0,1.0,9.0,8.0,4.0,8.0,5.0,9.0,3.0,9.0,8.0, negative
38,8.0,0.0,9.0,7.0,9.0,5.0,6.0,9.0,2.0,7.0,2.0, negative
39,1.0,8.0,1.0,6.0,0.0,9.0,6.0,6.0,9.0,9.0,5.0, negative
40,7.0,8.0,5.0,6.0,0.0,2.0,4.0,2.0,0.0,4.0,2.0, negative
41,1.0,7.0,1.0,9.0,9.0,9.0,9.0,8.0,8.0,3.0,5.0, negative
42,8.0,0.0,8.0,8.0,7.0,3.0,2.0,9.0,8.0,9.0,4.0, negative
43,8.0,7.0,5.0,5.0,6.0,1.0,2.0,8.0,1.0,6.0,7.0, negative
44,8.0,6.0,7.0,2.0,0.0,2.0,1.0,6.0,1.0,0.0,6.0, negative
45,9.0,1.0,9.0,9.0,1.0,6.0,4.0,6.0,0.0,6.0,3.0, negative
46,9.0,5.0,9.0,4.0,9.0,1.0,1.0,8.0,1.0,7.0,0.0, positive
47,4.0,1.0,9.0,3.0,6.0,5.0,4.0,7.0,8.0,7.0,0.0, negative
48,9.0,1.0,9.0,7.0,7.0,4.0,4.0,9.0,1.0,6.0,7.0, negative
49,9.0,1.0,9.0,7.0,7.0,4.0,4.0,9.0,1.0,6.0,7.0, negative
50,7.0,5.0,5.0,8.0,8.0,6.0,4.0,8.0,3.0,8.0,4.0, negative
51,9.0,3.0,9.0,5.0,6.0,1.0,1.0,9.0,2.0,0.0,4.0, negative
52,9.0,1.0,9.0,7.0,4.0,1.0,1.0,9.0,0.0,4.0,2.0, negative
53,5.0,3.0,5.0,8.0,3.0,4.0,8.0,6.0,4.0,7.0,2.0, negative
54,7.0,5.0,6.0,5.0,7.0,1.0,1.0,8.0,6.0,1.0,0.0, negative
55,9.0,2.0,7.0,5.0,8.0,2.0,3.0,8.0,0.0,2.0,4.0, negative
56,9.0,1.0,9.0,3.0,7.0,5.0,5.0,9.0,0.0,7.0,7.0, negative
57,5.0,7.0,4.0,1.0,2.0,1.0,0.0,4.0,2.0,3.0,3.0, negative
58,8.0,9.0,7.0,3.0,3.0,8.0,9.0,7.0,1.0,3.0,3.0, negative
59,6.0,8.0,3.0,6.0,5.0,4.0,3.0,7.0,7.0,1.0,5.0, negative
60,9.0,0.0,8.0,8.0,0.0,6.0,5.0,5.0,1.0,4.0,4.0, negative
61,6.0,2.0,6.0,5.0,3.0,8.0,6.0,7.0,5.0,4.0,5.0, negative
62,8.0,9.0,7.0,6.0,3.0,9.0,9.0,7.0,3.0,1.0,2.0, negative
63,7.0,9.0,5.0,7.0,6.0,4.0,7.0,9.0,8.0,4.0,5.0, negative
64,6.0,2.0,9.0,3.0,9.0,5.0,6.0,7.0,0.0,9.0,0.0, negative
65,5.0,2.0,7.0,6.0,2.0,3.0,5.0,6.0,6.0,0.0,2.0, negative
66,8.0,8.0,6.0,7.0,3.0,7.0,7.0,7.0,4.0,2.0,5.0, negative
67,6.0,3.0,2.0,3.0,5.0,3.0,2.0,6.0,2.0,0.0,4.0, negative
68,0.0,4.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,8.0,3.0, negative
69,7.0,9.0,4.0,8.0,6.0,0.0,1.0,8.0,8.0,3.0,8.0, negative
70,7.0,2.0,5.0,7.0,7.0,8.0,8.0,8.0,0.0,5.0,0.0, negative
71,9.0,1.0,9.0,7.0,7.0,7.0,7.0,9.0,1.0,2.0,3.0, negative
72,8.0,6.0,6.0,3.0,7.0,1.0,3.0,5.0,3.0,0.0,4.0, negative
73,8.0,4.0,6.0,6.0,5.0,7.0,9.0,7.0,4.0,4.0,2.0, negative
74,6.0,2.0,6.0,8.0,3.0,2.0,3.0,7.0,6.0,6.0,7.0, negative
75,8.0,0.0,8.0,6.0,5.0,3.0,6.0,7.0,2.0,2.0,3.0, negative
76,3.0,5.0,3.0,9.0,5.0,8.0,8.0,3.0,3.0,2.0,2.0, negative
77,7.0,6.0,4.0,8.0,7.0,2.0,6.0,9.0,4.0,4.0,4.0, negative
78,2.0,2.0,4.0,7.0,2.0,5.0,3.0,2.0,6.0,1.0,7.0, negative
79,8.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,4.0,4.0,3.0, negative
80,3.0,5.0,2.0,7.0,2.0,5.0,7.0,5.0,9.0,4.0,3.0, negative
81,3.0,6.0,2.0,7.0,2.0,5.0,7.0,6.0,9.0,4.0,4.0, negative
82,3.0,6.0,2.0,6.0,3.0,5.0,7.0,5.0,9.0,5.0,4.0, negative
83,7.0,0.0,7.0,7.0,0.0,3.0,3.0,1.0,7.0,8.0,8.0, negative
84,3.0,5.0,0.0,3.0,2.0,4.0,3.0,6.0,8.0,7.0,5.0, negative
85,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,9.0,4.0,8.0, negative
86,5.0,5.0,2.0,3.0,6.0,4.0,3.0,5.0,6.0,6.0,6.0, negative
87,1.0,4.0,1.0,4.0,8.0,2.0,1.0,3.0,6.0,8.0,3.0, negative
88,6.0,0.0,8.0,1.0,3.0,2.0,0.0,1.0,9.0,7.0,7.0, negative
89,3.0,1.0,6.0,4.0,5.0,9.0,6.0,4.0,8.0,3.0,2.0, negative
90,4.0,1.0,3.0,1.0,7.0,6.0,2.0,1.0,1.0,1.0,2.0, negative
91,8.0,0.0,8.0,6.0,7.0,6.0,7.0,8.0,1.0,0.0,2.0, negative
92,5.0,8.0,0.0,9.0,7.0,1.0,1.0,8.0,6.0,3.0,4.0, negative
93,3.0,9.0,3.0,2.0,2.0,6.0,5.0,3.0,6.0,5.0,0.0, negative
94,4.0,1.0,5.0,9.0,8.0,8.0,7.0,7.0,1.0,5.0,0.0, negative
95,5.0,5.0,7.0,7.0,5.0,8.0,5.0,4.0,5.0,7.0,7.0, negative
96,1.0,2.0,3.0,2.0,2.0,9.0,6.0,0.0,0.0,1.0,4.0, negative
97,0.0,4.0,6.0,4.0,0.0,4.0,5.0,0.0,7.0,6.0,8.0, negative
98,0.0,0.0,4.0,1.0,0.0,9.0,9.0,0.0,5.0,0.0,3.0, negative
99,7.0,8.0,5.0,1.0,3.0,3.0,2.0,4.0,4.0,8.0,6.0, negative
100,0.0,9.0,0.0,4.0,0.0,6.0,7.0,0.0,9.0,8.0,8.0, negative
101,1.0,8.0,2.0,9.0,3.0,2.0,0.0,2.0,9.0,2.0,8.0, negative
102,0.0,9.0,0.0,6.0,9.0,2.0,0.0,1.0,9.0,2.0,7.0, negative
103,7.0,4.0,5.0,3.0,8.0,2.0,2.0,6.0,4.0,8.0,4.0, negative
104,3.0,8.0,2.0,1.0,5.0,5.0,5.0,0.0,0.0,1.0,6.0, negative
105,2.0,7.0,0.0,2.0,9.0,2.0,1.0,2.0,8.0,5.0,5.0, negative
106,0.0,6.0,1.0,6.0,1.0,8.0,4.0,0.0,8.0,0.0,8.0, negative
107,2.0,1.0,4.0,6.0,1.0,6.0,3.0,0.0,7.0,5.0,8.0, negative
108,2.0,5.0,6.0,9.0,1.0,6.0,8.0,8.0,5.0,9.0,7.0, negative
109,8.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,4.0,7.0,6.0, negative
110,3.0,8.0,0.0,3.0,9.0,0.0,0.0,2.0,7.0,3.0,6.0, negative
111,3.0,6.0,2.0,2.0,3.0,2.0,0.0,1.0,6.0,0.0,3.0, negative
112,1.0,4.0,0.0,7.0,4.0,7.0,4.0,0.0,7.0,3.0,7.0, negative
113,0.0,0.0,5.0,2.0,5.0,1.0,3.0,0.0,6.0,0.0,6.0, negative
114,6.0,8.0,4.0,6.0,7.0,4.0,5.0,5.0,6.0,4.0,6.0, negative
115,5.0,3.0,3.0,5.0,8.0,3.0,4.0,5.0,2.0,7.0,3.0, negative
116,7.0,8.0,9.0,1.0,9.0,4.0,6.0,2.0,0.0,9.0,0.0, negative
117,1.0,8.0,0.0,0.0,9.0,5.0,3.0,0.0,5.0,2.0,5.0, positive
118,5.0,5.0,5.0,4.0,4.0,8.0,8.0,2.0,5.0,1.0,5.0, negative
119,3.0,6.0,2.0,2.0,8.0,2.0,2.0,2.0,5.0,5.0,4.0, negative
120,3.0,6.0,2.0,2.0,8.0,2.0,2.0,2.0,5.0,5.0,4.0, negative
121,1.0,2.0,1.0,5.0,4.0,9.0,8.0,0.0,0.0,3.0,4.0, negative
122,7.0,7.0,3.0,0.0,6.0,0.0,0.0,5.0,5.0,7.0,3.0, negative
123,5.0,7.0,4.0,4.0,4.0,9.0,9.0,2.0,3.0,2.0,5.0, negative
124,5.0,7.0,4.0,4.0,4.0,9.0,9.0,2.0,3.0,2.0,5.0, negative
125,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,9.0,2.0, negative
126,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0, negative
127,1.0,6.0,1.0,2.0,3.0,6.0,3.0,5.0,7.0,8.0,5.0, negative
128,4.0,2.0,7.0,2.0,2.0,8.0,7.0,4.0,7.0,5.0,0.0, negative
129,5.0,8.0,6.0,9.0,5.0,7.0,6.0,3.0,1.0,3.0,2.0, negative
130,0.0,0.0,5.0,6.0,1.0,7.0,6.0,2.0,7.0,9.0,7.0, negative
131,2.0,4.0,1.0,3.0,1.0,6.0,2.0,1.0,6.0,6.0,7.0, negative
132,2.0,7.0,0.0,6.0,6.0,6.0,2.0,7.0,8.0,3.0,3.0, negative
133,1.0,6.0,7.0,9.0,9.0,9.0,8.0,7.0,2.0,5.0,3.0, negative
134,5.0,5.0,6.0,3.0,4.0,8.0,9.0,2.0,2.0,3.0,5.0, negative
135,3.0,7.0,4.0,3.0,2.0,4.0,2.0,1.0,4.0,4.0,6.0, negative
136,2.0,3.0,4.0,0.0,2.0,8.0,4.0,2.0,6.0,5.0,0.0, negative
137,9.0,4.0,9.0,5.0,2.0,3.0,4.0,9.0,3.0,5.0,0.0, positive
138,3.0,9.0,0.0,9.0,7.0,1.0,1.0,3.0,9.0,4.0,7.0, positive
139,9.0,2.0,8.0,0.0,9.0,9.0,5.0,8.0,6.0,9.0,5.0, positive
140,6.0,9.0,1.0,8.0,5.0,2.0,0.0,8.0,8.0,1.0,8.0, positive
141,4.0,9.0,0.0,4.0,9.0,1.0,0.0,0.0,8.0,0.0,8.0, positive
142,3.0,9.0,2.0,4.0,0.0,6.0,5.0,4.0,5.0,4.0,4.0, positive
143,2.0,9.0,2.0,9.0,5.0,0.0,1.0,7.0,7.0,3.0,7.0, positive
144,1.0,8.0,1.0,2.0,3.0,2.0,0.0,1.0,9.0,7.0,5.0, positive
