,0,1,2,3,4,5,6,7,8,9,10,y
70,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0, negative
71,2.0,4.0,7.0,0.0,1.0,4.0,8.0,4.0,4.0,2.0,1.0, negative
72,0.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,8.0,2.0,7.0, negative
73,3.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,1.0, negative
74,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,6.0,2.0,1.0, negative
75,2.0,3.0,2.0,0.0,0.0,1.0,6.0,3.0,5.0,1.0,1.0, negative
76,2.0,3.0,2.0,0.0,0.0,2.0,6.0,3.0,5.0,1.0,1.0, negative
77,3.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,1.0, negative
78,3.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,1.0, negative
79,2.0,4.0,7.0,0.0,1.0,4.0,9.0,4.0,3.0,2.0,1.0, negative
80,2.0,2.0,3.0,0.0,3.0,1.0,5.0,4.0,2.0,3.0,1.0, negative
81,2.0,3.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,2.0, negative
82,2.0,3.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,2.0, negative
83,1.0,2.0,5.0,3.0,0.0,4.0,8.0,4.0,6.0,2.0,3.0, negative
84,1.0,2.0,5.0,3.0,0.0,3.0,8.0,4.0,6.0,2.0,3.0, negative
85,1.0,2.0,5.0,3.0,0.0,4.0,8.0,4.0,6.0,2.0,3.0, negative
86,1.0,2.0,5.0,3.0,0.0,3.0,8.0,4.0,6.0,2.0,3.0, negative
87,1.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,1.0, negative
88,2.0,3.0,3.0,4.0,0.0,5.0,7.0,5.0,5.0,0.0,1.0, negative
89,1.0,4.0,1.0,0.0,0.0,2.0,6.0,2.0,5.0,1.0,2.0, negative
90,2.0,4.0,3.0,0.0,5.0,1.0,3.0,3.0,1.0,9.0,1.0, negative
91,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0, negative
92,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0, negative
93,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0, negative
94,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
95,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
96,3.0,3.0,6.0,0.0,4.0,3.0,6.0,4.0,2.0,5.0,1.0, negative
97,1.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0, negative
98,3.0,1.0,7.0,0.0,1.0,3.0,5.0,4.0,4.0,1.0,1.0, negative
99,2.0,1.0,6.0,0.0,0.0,1.0,4.0,4.0,5.0,1.0,1.0, negative
100,2.0,2.0,4.0,0.0,0.0,1.0,9.0,4.0,3.0,1.0,1.0, negative
101,2.0,2.0,4.0,0.0,0.0,2.0,9.0,4.0,3.0,1.0,1.0, negative
102,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0, negative
103,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0, negative
104,2.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,2.0, negative
105,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,3.0,1.0, negative
106,1.0,2.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0, negative
107,2.0,3.0,4.0,0.0,0.0,3.0,7.0,3.0,4.0,1.0,1.0, negative
108,2.0,2.0,3.0,1.0,1.0,2.0,5.0,3.0,3.0,2.0,1.0, negative
109,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0, negative
110,1.0,2.0,6.0,3.0,0.0,3.0,7.0,4.0,5.0,3.0,3.0, negative
111,3.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0, negative
112,2.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0, negative
113,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,1.0, negative
114,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0, negative
115,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0, negative
116,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0,2.0, negative
117,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,3.0, negative
118,1.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,1.0,1.0, negative
119,2.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,1.0, negative
120,5.0,1.0,6.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,3.0, negative
121,2.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,1.0, negative
122,4.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0, negative
123,1.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,2.0,1.0, negative
124,2.0,2.0,9.0,0.0,9.0,0.0,2.0,4.0,2.0,7.0,1.0, negative
125,2.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,1.0, negative
126,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0, negative
127,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,1.0, negative
128,3.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,1.0, negative
129,2.0,4.0,2.0,4.0,0.0,3.0,5.0,6.0,5.0,3.0,1.0, negative
130,2.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0, negative
131,4.0,3.0,0.0,1.0,1.0,4.0,4.0,7.0,5.0,2.0,2.0, negative
132,4.0,3.0,0.0,1.0,1.0,4.0,4.0,7.0,5.0,2.0,2.0, negative
133,6.0,2.0,6.0,1.0,1.0,4.0,6.0,7.0,3.0,4.0,1.0, negative
134,5.0,0.0,6.0,0.0,5.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
135,5.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0,1.0, negative
136,5.0,5.0,4.0,0.0,0.0,3.0,4.0,5.0,3.0,1.0,2.0, negative
137,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,1.0, negative
138,2.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,3.0,1.0, negative
139,1.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,1.0, negative
140,3.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,7.0,2.0,2.0, negative
141,2.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,1.0,1.0, negative
142,3.0,4.0,7.0,0.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0, negative
143,2.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0, negative
144,2.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,5.0,2.0,3.0, negative
145,3.0,3.0,3.0,1.0,0.0,3.0,5.0,6.0,4.0,2.0,1.0, negative
146,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0, negative
147,4.0,2.0,6.0,2.0,1.0,0.0,0.0,5.0,4.0,3.0,4.0, negative
148,5.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0, negative
149,3.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0, negative
150,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,3.0,2.0, negative
151,2.0,4.0,3.0,0.0,1.0,1.0,5.0,4.0,3.0,2.0,1.0, negative
152,6.0,3.0,8.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,2.0, negative
153,6.0,2.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,2.0, negative
154,4.0,3.0,8.0,0.0,0.0,1.0,1.0,7.0,3.0,2.0,0.0, negative
155,2.0,3.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0, negative
156,2.0,2.0,3.0,0.0,0.0,3.0,3.0,5.0,6.0,2.0,1.0, negative
157,4.0,1.0,6.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0, negative
158,3.0,4.0,8.0,0.0,1.0,1.0,5.0,4.0,3.0,1.0,0.0, negative
159,7.0,3.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,2.0, negative
160,1.0,4.0,0.0,4.0,1.0,9.0,7.0,6.0,6.0,1.0,2.0, negative
161,2.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0, negative
162,3.0,2.0,4.0,0.0,0.0,3.0,4.0,5.0,5.0,2.0,1.0, negative
163,1.0,4.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,2.0,1.0, negative
164,3.0,2.0,4.0,1.0,0.0,3.0,7.0,5.0,4.0,1.0,1.0, negative
165,3.0,4.0,3.0,3.0,1.0,4.0,8.0,8.0,5.0,5.0,1.0, negative
166,1.0,3.0,1.0,0.0,0.0,4.0,7.0,2.0,6.0,0.0,3.0, negative
167,1.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,8.0,2.0,2.0, negative
168,2.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,3.0, negative
169,2.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,3.0, negative
170,3.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0, negative
171,2.0,3.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0, negative
172,6.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
173,6.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
174,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
175,6.0,1.0,7.0,0.0,0.0,4.0,4.0,6.0,2.0,2.0,3.0, negative
176,3.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0, negative
177,1.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,7.0,2.0,4.0, negative
178,3.0,3.0,5.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,2.0, negative
179,3.0,3.0,2.0,1.0,1.0,4.0,3.0,5.0,4.0,1.0,1.0, negative
180,3.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0, negative
181,5.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,5.0, negative
182,2.0,4.0,9.0,0.0,1.0,3.0,8.0,4.0,2.0,1.0,0.0, negative
183,3.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0, negative
184,7.0,1.0,8.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,3.0, negative
185,4.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0, negative
186,3.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0, negative
187,4.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,2.0, negative
188,5.0,0.0,5.0,9.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0, negative
189,5.0,1.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,5.0,1.0, negative
190,5.0,1.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,5.0,1.0, negative
191,4.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0, negative
192,2.0,1.0,4.0,0.0,0.0,6.0,7.0,3.0,5.0,3.0,4.0, negative
193,3.0,4.0,6.0,3.0,1.0,4.0,9.0,7.0,5.0,6.0,1.0, negative
194,2.0,1.0,6.0,0.0,0.0,5.0,6.0,3.0,5.0,3.0,3.0, negative
195,2.0,1.0,6.0,0.0,1.0,6.0,8.0,5.0,5.0,4.0,2.0, negative
196,3.0,1.0,6.0,0.0,0.0,5.0,9.0,4.0,3.0,1.0,1.0, negative
197,3.0,2.0,6.0,0.0,0.0,3.0,7.0,4.0,4.0,2.0,1.0, negative
198,4.0,4.0,3.0,1.0,1.0,4.0,3.0,6.0,4.0,2.0,2.0, negative
199,2.0,1.0,6.0,0.0,0.0,5.0,6.0,3.0,5.0,3.0,3.0, negative
200,4.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0, negative
201,4.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0, negative
202,5.0,2.0,9.0,2.0,1.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
203,3.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0, negative
204,3.0,2.0,6.0,0.0,0.0,5.0,6.0,5.0,2.0,1.0,0.0, negative
205,0.0,7.0,3.0,0.0,0.0,4.0,6.0,0.0,9.0,2.0,4.0, negative
206,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,4.0, negative
207,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,4.0, negative
208,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,4.0, negative
209,7.0,3.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0, negative
210,3.0,2.0,6.0,0.0,0.0,3.0,7.0,4.0,4.0,1.0,1.0, negative
211,3.0,3.0,6.0,1.0,0.0,5.0,6.0,5.0,2.0,1.0,1.0, negative
212,7.0,3.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0, negative
213,4.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0, negative
214,3.0,2.0,6.0,1.0,0.0,2.0,7.0,5.0,4.0,1.0,1.0, negative
215,3.0,2.0,6.0,1.0,0.0,2.0,6.0,5.0,4.0,1.0,2.0, negative
216,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
217,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
218,2.0,4.0,3.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,1.0, negative
219,3.0,2.0,6.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,1.0, negative
220,3.0,2.0,6.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,1.0, negative
221,4.0,2.0,7.0,1.0,0.0,0.0,2.0,7.0,4.0,1.0,0.0, negative
222,2.0,4.0,2.0,0.0,0.0,2.0,2.0,4.0,6.0,1.0,1.0, negative
223,3.0,3.0,5.0,4.0,0.0,4.0,6.0,6.0,4.0,1.0,1.0, negative
224,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0, negative
225,3.0,0.0,7.0,0.0,0.0,3.0,3.0,5.0,5.0,1.0,1.0, negative
226,2.0,1.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,2.0, negative
227,4.0,3.0,6.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,1.0, negative
228,4.0,3.0,6.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,1.0, negative
229,5.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,2.0, negative
230,5.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0, negative
231,3.0,3.0,3.0,1.0,0.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
232,4.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0, negative
233,1.0,4.0,0.0,3.0,1.0,2.0,3.0,6.0,6.0,2.0,2.0, negative
234,1.0,4.0,0.0,3.0,1.0,2.0,3.0,6.0,6.0,2.0,2.0, negative
235,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0, negative
236,2.0,4.0,3.0,0.0,1.0,2.0,5.0,3.0,3.0,1.0,1.0, negative
237,4.0,0.0,7.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,1.0, negative
238,2.0,1.0,2.0,0.0,0.0,6.0,6.0,3.0,4.0,1.0,1.0, negative
239,3.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,1.0, negative
240,4.0,6.0,3.0,0.0,0.0,4.0,9.0,5.0,4.0,1.0,1.0, negative
241,4.0,6.0,3.0,0.0,0.0,4.0,9.0,4.0,4.0,1.0,1.0, negative
242,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,2.0,1.0, negative
243,4.0,3.0,5.0,0.0,0.0,2.0,4.0,6.0,6.0,2.0,1.0, negative
244,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,2.0,1.0, negative
245,4.0,3.0,5.0,0.0,0.0,2.0,4.0,6.0,6.0,2.0,1.0, negative
246,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,2.0,1.0, negative
247,2.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,2.0,2.0, negative
248,4.0,6.0,3.0,0.0,1.0,4.0,9.0,7.0,6.0,2.0,4.0, negative
249,9.0,1.0,8.0,4.0,0.0,2.0,4.0,4.0,1.0,3.0,9.0, negative
250,3.0,2.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0, negative
251,4.0,3.0,2.0,1.0,0.0,2.0,3.0,7.0,3.0,1.0,1.0, negative
252,5.0,2.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0, negative
253,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,0.0, negative
254,4.0,3.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,1.0, negative
255,4.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0, negative
256,1.0,1.0,3.0,0.0,0.0,4.0,2.0,3.0,4.0,1.0,2.0, negative
257,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
258,3.0,2.0,5.0,0.0,0.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
259,3.0,5.0,1.0,0.0,0.0,6.0,5.0,5.0,6.0,1.0,2.0, negative
260,7.0,2.0,7.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0, negative
261,2.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0, negative
262,2.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0, negative
263,1.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,0.0, negative
264,3.0,4.0,3.0,1.0,0.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
265,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0, negative
266,2.0,1.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0,5.0,1.0, negative
267,3.0,2.0,4.0,1.0,0.0,2.0,7.0,5.0,5.0,2.0,1.0, negative
268,3.0,2.0,4.0,1.0,0.0,3.0,7.0,5.0,5.0,1.0,1.0, negative
269,4.0,3.0,3.0,1.0,0.0,2.0,4.0,7.0,5.0,1.0,1.0, negative
270,3.0,7.0,1.0,3.0,0.0,1.0,3.0,6.0,5.0,0.0,2.0, negative
271,1.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0, negative
272,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,3.0, negative
273,5.0,7.0,5.0,1.0,0.0,2.0,5.0,5.0,2.0,1.0,2.0, negative
274,3.0,3.0,4.0,1.0,0.0,2.0,7.0,6.0,5.0,1.0,1.0, negative
275,3.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0, negative
276,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,1.0, negative
277,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0, negative
278,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
279,1.0,4.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,1.0,1.0, negative
280,3.0,2.0,3.0,1.0,0.0,4.0,6.0,5.0,2.0,1.0,1.0, negative
281,2.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0, negative
282,1.0,1.0,3.0,0.0,0.0,5.0,8.0,3.0,0.0,9.0,1.0, negative
283,3.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0, negative
