,0,1,2,3,4,5,6,7,8,9,10,y
60,2.0,5.0,6.0,0.0,1.0,5.0,9.0,4.0,3.0,1.0,1.0, negative
61,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0, negative
62,3.0,3.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,2.0, negative
63,3.0,3.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0, negative
64,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0, negative
65,2.0,7.0,1.0,0.0,2.0,1.0,5.0,3.0,4.0,1.0,0.0, negative
66,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0, negative
67,2.0,2.0,2.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,1.0, negative
68,3.0,3.0,0.0,0.0,1.0,3.0,5.0,5.0,3.0,2.0,1.0, negative
69,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0, negative
70,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0, negative
71,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0, negative
72,2.0,4.0,7.0,0.0,1.0,4.0,8.0,4.0,4.0,1.0,1.0, negative
73,0.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,8.0,1.0,7.0, negative
74,0.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,8.0,1.0,7.0, negative
75,3.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0, negative
76,3.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,1.0, negative
77,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,1.0, negative
78,2.0,3.0,2.0,0.0,0.0,1.0,6.0,3.0,5.0,1.0,1.0, negative
79,2.0,3.0,2.0,0.0,0.0,2.0,6.0,3.0,5.0,1.0,1.0, negative
80,3.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0, negative
81,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0, negative
82,0.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,7.0,0.0,2.0, negative
83,2.0,2.0,3.0,0.0,3.0,1.0,5.0,4.0,2.0,2.0,1.0, negative
84,2.0,3.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,2.0, negative
85,2.0,3.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,1.0,2.0, negative
86,1.0,2.0,5.0,2.0,0.0,4.0,8.0,4.0,6.0,2.0,3.0, negative
87,1.0,2.0,5.0,2.0,0.0,3.0,8.0,4.0,6.0,2.0,3.0, negative
88,1.0,2.0,5.0,2.0,0.0,3.0,8.0,4.0,6.0,2.0,3.0, negative
89,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0, negative
90,2.0,3.0,3.0,4.0,0.0,4.0,7.0,5.0,5.0,0.0,1.0, negative
91,2.0,3.0,6.0,0.0,1.0,1.0,6.0,3.0,3.0,1.0,1.0, negative
92,1.0,4.0,1.0,0.0,0.0,2.0,6.0,2.0,5.0,0.0,2.0, negative
93,2.0,4.0,3.0,0.0,5.0,1.0,3.0,3.0,1.0,7.0,1.0, negative
94,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,1.0, negative
95,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0, negative
96,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
97,3.0,3.0,6.0,0.0,4.0,3.0,7.0,4.0,2.0,4.0,1.0, negative
98,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,1.0, negative
99,1.0,3.0,2.0,0.0,0.0,1.0,4.0,4.0,7.0,1.0,1.0, negative
100,2.0,1.0,6.0,0.0,0.0,1.0,4.0,4.0,5.0,1.0,1.0, negative
101,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0, negative
102,2.0,2.0,4.0,0.0,0.0,1.0,9.0,4.0,3.0,1.0,1.0, negative
103,2.0,2.0,4.0,0.0,0.0,2.0,9.0,4.0,3.0,1.0,1.0, negative
104,2.0,2.0,4.0,1.0,0.0,2.0,8.0,4.0,4.0,1.0,1.0, negative
105,1.0,3.0,1.0,1.0,1.0,2.0,8.0,4.0,4.0,1.0,1.0, negative
106,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0, negative
107,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0, negative
108,2.0,3.0,4.0,0.0,0.0,3.0,7.0,4.0,4.0,1.0,1.0, negative
109,2.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,2.0, negative
110,3.0,1.0,6.0,0.0,0.0,5.0,9.0,4.0,1.0,4.0,1.0, negative
111,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,2.0,1.0, negative
112,1.0,2.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0, negative
113,2.0,2.0,3.0,0.0,1.0,2.0,6.0,3.0,3.0,1.0,1.0, negative
114,2.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,2.0, negative
115,1.0,2.0,6.0,3.0,0.0,3.0,7.0,4.0,5.0,2.0,3.0, negative
116,2.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0, negative
117,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,1.0, negative
118,2.0,3.0,4.0,0.0,0.0,3.0,9.0,3.0,4.0,1.0,1.0, negative
119,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0, negative
120,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,2.0, negative
121,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,3.0, negative
122,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,3.0, negative
123,3.0,3.0,4.0,0.0,3.0,0.0,3.0,4.0,1.0,4.0,1.0, negative
124,1.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,1.0, negative
125,2.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,1.0, negative
126,5.0,1.0,6.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,3.0, negative
127,2.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,1.0, negative
128,2.0,3.0,2.0,1.0,0.0,2.0,7.0,3.0,4.0,1.0,1.0, negative
129,4.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
130,1.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0, negative
131,2.0,2.0,9.0,0.0,9.0,0.0,2.0,4.0,2.0,5.0,1.0, negative
132,2.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,1.0, negative
133,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0, negative
134,2.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,1.0,1.0, negative
135,6.0,3.0,6.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,3.0, negative
136,5.0,1.0,7.0,1.0,0.0,2.0,4.0,6.0,3.0,2.0,2.0, negative
137,2.0,4.0,2.0,4.0,0.0,3.0,5.0,6.0,5.0,2.0,1.0, negative
138,4.0,3.0,0.0,1.0,1.0,4.0,4.0,7.0,5.0,2.0,2.0, negative
139,6.0,2.0,6.0,1.0,1.0,4.0,6.0,7.0,3.0,3.0,1.0, negative
140,5.0,0.0,6.0,0.0,5.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
141,5.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0, negative
142,5.0,5.0,4.0,0.0,0.0,3.0,4.0,5.0,3.0,0.0,2.0, negative
143,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,1.0, negative
144,2.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,2.0,1.0, negative
145,1.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,1.0, negative
146,2.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,1.0,1.0, negative
147,3.0,4.0,7.0,0.0,1.0,1.0,5.0,4.0,3.0,0.0,1.0, negative
148,2.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0, negative
149,3.0,2.0,3.0,1.0,0.0,4.0,8.0,4.0,4.0,0.0,1.0, negative
150,4.0,3.0,2.0,1.0,1.0,5.0,5.0,6.0,4.0,1.0,2.0, negative
151,3.0,3.0,3.0,1.0,0.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
152,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0, negative
153,5.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
154,2.0,2.0,4.0,1.0,0.0,4.0,3.0,4.0,5.0,1.0,2.0, negative
155,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,2.0,2.0, negative
156,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0, negative
157,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,3.0,2.0,7.0, negative
158,5.0,2.0,6.0,1.0,0.0,4.0,3.0,7.0,4.0,3.0,3.0, negative
159,2.0,4.0,2.0,0.0,1.0,1.0,5.0,4.0,3.0,2.0,1.0, negative
160,6.0,3.0,8.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,2.0, negative
161,6.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0, negative
162,4.0,3.0,7.0,0.0,0.0,1.0,1.0,7.0,3.0,1.0,0.0, negative
163,4.0,1.0,6.0,1.0,2.0,1.0,4.0,6.0,3.0,1.0,1.0, negative
164,1.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,8.0,2.0,2.0, negative
165,2.0,3.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0, negative
166,2.0,2.0,3.0,0.0,0.0,3.0,3.0,5.0,6.0,2.0,1.0, negative
167,4.0,1.0,6.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0, negative
168,7.0,3.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,2.0, negative
169,1.0,4.0,0.0,4.0,1.0,9.0,8.0,6.0,6.0,0.0,2.0, negative
170,3.0,5.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0, negative
171,1.0,4.0,0.0,4.0,1.0,9.0,8.0,6.0,6.0,0.0,2.0, negative
172,2.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0, negative
173,1.0,4.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0, negative
174,3.0,4.0,3.0,3.0,1.0,4.0,8.0,8.0,5.0,4.0,1.0, negative
175,1.0,3.0,1.0,0.0,0.0,4.0,8.0,2.0,6.0,0.0,3.0, negative
176,2.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,3.0, negative
177,2.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,3.0, negative
178,3.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0, negative
179,2.0,3.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0, negative
180,6.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
181,6.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
182,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
183,3.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0, negative
184,1.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,7.0,1.0,4.0, negative
185,3.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,2.0, negative
186,3.0,3.0,2.0,0.0,0.0,4.0,4.0,5.0,4.0,1.0,1.0, negative
187,5.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,5.0, negative
188,2.0,4.0,8.0,0.0,1.0,3.0,8.0,4.0,2.0,0.0,0.0, negative
189,4.0,0.0,5.0,1.0,1.0,1.0,1.0,7.0,6.0,3.0,1.0, negative
190,7.0,1.0,8.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,3.0, negative
191,4.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0, negative
192,4.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,2.0, negative
193,3.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0, negative
194,4.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,2.0, negative
195,5.0,0.0,4.0,9.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0, negative
196,5.0,1.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,1.0, negative
197,5.0,1.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,1.0, negative
198,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0, negative
199,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0, negative
200,6.0,2.0,6.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0, negative
201,3.0,4.0,6.0,3.0,1.0,4.0,9.0,7.0,5.0,4.0,1.0, negative
202,2.0,2.0,6.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,0.0, negative
203,3.0,1.0,6.0,0.0,0.0,5.0,9.0,4.0,3.0,1.0,1.0, negative
204,3.0,2.0,6.0,0.0,0.0,3.0,7.0,4.0,4.0,1.0,1.0, negative
205,4.0,4.0,3.0,1.0,1.0,4.0,3.0,6.0,4.0,1.0,2.0, negative
206,4.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0, negative
207,6.0,1.0,6.0,0.0,1.0,1.0,2.0,7.0,3.0,1.0,2.0, negative
208,6.0,1.0,6.0,0.0,1.0,1.0,2.0,7.0,3.0,1.0,2.0, negative
209,4.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0, negative
210,5.0,2.0,9.0,2.0,1.0,0.0,0.0,6.0,3.0,1.0,4.0, negative
211,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0, negative
212,3.0,2.0,6.0,0.0,0.0,5.0,6.0,5.0,2.0,1.0,0.0, negative
213,0.0,7.0,3.0,0.0,0.0,4.0,6.0,0.0,9.0,1.0,4.0, negative
214,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,4.0, negative
215,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,4.0, negative
216,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,4.0, negative
217,7.0,3.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0, negative
218,7.0,3.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0, negative
219,4.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0, negative
220,3.0,2.0,6.0,1.0,0.0,2.0,7.0,5.0,4.0,1.0,1.0, negative
221,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
222,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
223,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
224,3.0,2.0,6.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,1.0, negative
225,4.0,2.0,7.0,1.0,0.0,0.0,2.0,7.0,4.0,1.0,0.0, negative
226,2.0,4.0,2.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,1.0, negative
227,3.0,3.0,5.0,4.0,0.0,4.0,7.0,6.0,4.0,1.0,1.0, negative
228,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0, negative
229,3.0,0.0,6.0,0.0,0.0,3.0,3.0,5.0,5.0,1.0,1.0, negative
230,7.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0, negative
231,2.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,2.0, negative
232,4.0,3.0,6.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,1.0, negative
233,4.0,3.0,6.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,1.0, negative
234,5.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,2.0, negative
235,3.0,3.0,3.0,1.0,0.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
236,2.0,3.0,2.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,1.0, negative
237,4.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0, negative
238,1.0,4.0,0.0,3.0,1.0,2.0,3.0,6.0,6.0,2.0,2.0, negative
239,1.0,4.0,0.0,3.0,1.0,2.0,3.0,6.0,6.0,2.0,2.0, negative
240,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0, negative
241,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0, negative
242,4.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0, negative
243,2.0,1.0,2.0,0.0,0.0,6.0,6.0,3.0,4.0,1.0,1.0, negative
244,4.0,6.0,3.0,0.0,0.0,4.0,9.0,5.0,4.0,0.0,1.0, negative
245,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
246,4.0,3.0,5.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,1.0, negative
247,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
248,4.0,3.0,5.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,1.0, negative
249,2.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,1.0,2.0, negative
250,5.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0, negative
251,9.0,1.0,8.0,4.0,0.0,2.0,4.0,4.0,1.0,2.0,9.0, negative
252,4.0,3.0,2.0,1.0,0.0,2.0,3.0,7.0,3.0,1.0,1.0, negative
253,5.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0, negative
254,2.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0, negative
255,6.0,1.0,6.0,0.0,0.0,1.0,3.0,7.0,1.0,1.0,2.0, negative
256,4.0,3.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,1.0, negative
257,4.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0, negative
258,1.0,1.0,3.0,0.0,0.0,4.0,2.0,3.0,4.0,1.0,2.0, negative
259,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0, negative
260,4.0,9.0,4.0,0.0,0.0,4.0,9.0,5.0,3.0,0.0,1.0, negative
261,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0, negative
262,3.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,2.0, negative
263,3.0,5.0,1.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,2.0, negative
264,3.0,5.0,1.0,0.0,0.0,6.0,5.0,5.0,6.0,0.0,2.0, negative
265,5.0,0.0,5.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0, negative
266,7.0,2.0,7.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0, negative
267,3.0,2.0,3.0,0.0,0.0,4.0,3.0,5.0,5.0,1.0,2.0, negative
268,4.0,6.0,4.0,0.0,0.0,4.0,9.0,5.0,4.0,0.0,1.0, negative
269,1.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,0.0, negative
270,3.0,4.0,2.0,1.0,0.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
271,2.0,1.0,6.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,1.0, negative
272,3.0,6.0,3.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,2.0, negative
273,3.0,2.0,6.0,0.0,6.0,2.0,3.0,5.0,1.0,4.0,0.0, negative
274,3.0,2.0,4.0,1.0,0.0,2.0,7.0,5.0,5.0,1.0,1.0, negative
275,3.0,2.0,3.0,0.0,0.0,3.0,8.0,5.0,5.0,1.0,1.0, negative
276,4.0,3.0,3.0,1.0,0.0,2.0,4.0,7.0,5.0,0.0,1.0, negative
277,3.0,7.0,1.0,3.0,0.0,1.0,3.0,6.0,5.0,0.0,2.0, negative
278,1.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0, negative
279,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,3.0, negative
280,3.0,3.0,4.0,1.0,0.0,2.0,7.0,6.0,5.0,1.0,1.0, negative
281,3.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0, negative
282,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,1.0, negative
283,4.0,4.0,3.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,2.0, negative
