,0,1,2,3,4,5,6,7,8,9,10,y
51,0.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,6.0,2.0,1.0, negative
52,2.0,5.0,6.0,0.0,1.0,5.0,9.0,4.0,3.0,1.0,1.0, negative
53,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0, negative
54,3.0,3.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,2.0, negative
55,3.0,3.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0, negative
56,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0, negative
57,2.0,7.0,1.0,0.0,2.0,1.0,5.0,3.0,4.0,1.0,1.0, negative
58,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0, negative
59,2.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,0.0,2.0, negative
60,2.0,2.0,2.0,0.0,0.0,2.0,6.0,3.0,6.0,0.0,2.0, negative
61,3.0,3.0,0.0,0.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0, negative
62,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0, negative
63,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0, negative
64,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0, negative
65,2.0,4.0,7.0,0.0,1.0,4.0,8.0,4.0,4.0,1.0,2.0, negative
66,0.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,8.0,1.0,9.0, negative
67,0.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,8.0,1.0,9.0, negative
68,3.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0, negative
69,2.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,2.0, negative
70,2.0,3.0,2.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,2.0, negative
71,2.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,2.0, negative
72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0, negative
73,2.0,4.0,6.0,0.0,1.0,4.0,9.0,4.0,3.0,1.0,2.0, negative
74,0.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,7.0,0.0,3.0, negative
75,2.0,2.0,3.0,0.0,3.0,1.0,5.0,4.0,2.0,2.0,1.0, negative
76,2.0,3.0,0.0,0.0,0.0,3.0,6.0,2.0,5.0,0.0,3.0, negative
77,1.0,2.0,5.0,3.0,0.0,3.0,8.0,4.0,6.0,2.0,4.0, negative
78,1.0,2.0,5.0,3.0,0.0,4.0,8.0,4.0,6.0,2.0,4.0, negative
79,1.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0, negative
80,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0, negative
81,2.0,3.0,3.0,4.0,0.0,5.0,7.0,5.0,5.0,0.0,2.0, negative
82,2.0,3.0,3.0,4.0,0.0,4.0,7.0,5.0,5.0,0.0,2.0, negative
83,2.0,3.0,6.0,0.0,1.0,1.0,6.0,3.0,3.0,1.0,2.0, negative
84,2.0,4.0,3.0,0.0,5.0,1.0,3.0,3.0,1.0,7.0,2.0, negative
85,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0, negative
86,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,2.0, negative
87,2.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0, negative
88,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,2.0, negative
89,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0, negative
90,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0, negative
91,1.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,1.0, negative
92,1.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0, negative
93,3.0,1.0,7.0,0.0,1.0,3.0,5.0,4.0,4.0,0.0,2.0, negative
94,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,2.0, negative
95,2.0,2.0,4.0,0.0,0.0,1.0,9.0,4.0,3.0,1.0,2.0, negative
96,2.0,2.0,4.0,1.0,0.0,2.0,8.0,4.0,4.0,1.0,2.0, negative
97,1.0,3.0,1.0,1.0,1.0,2.0,8.0,4.0,4.0,1.0,2.0, negative
98,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0, negative
99,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0, negative
100,2.0,3.0,4.0,0.0,0.0,3.0,7.0,4.0,4.0,0.0,2.0, negative
101,3.0,1.0,6.0,0.0,1.0,5.0,9.0,4.0,1.0,4.0,1.0, negative
102,1.0,2.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0, negative
103,2.0,3.0,3.0,0.0,0.0,3.0,7.0,3.0,4.0,0.0,1.0, negative
104,2.0,2.0,3.0,1.0,1.0,2.0,5.0,3.0,3.0,1.0,2.0, negative
105,2.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,3.0, negative
106,3.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,5.0, negative
107,2.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,1.0, negative
108,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,0.0,2.0, negative
109,2.0,3.0,4.0,0.0,0.0,3.0,9.0,3.0,4.0,1.0,2.0, negative
110,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,2.0, negative
111,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0, negative
112,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0, negative
113,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,5.0, negative
114,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,5.0, negative
115,3.0,3.0,4.0,0.0,3.0,0.0,3.0,4.0,1.0,4.0,1.0, negative
116,1.0,4.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,2.0, negative
117,2.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,1.0, negative
118,2.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,2.0, negative
119,2.0,3.0,2.0,1.0,0.0,2.0,7.0,3.0,4.0,1.0,1.0, negative
120,1.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0, negative
121,2.0,2.0,9.0,0.0,9.0,0.0,2.0,4.0,2.0,5.0,2.0, negative
122,2.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,1.0, negative
123,2.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,1.0,1.0, negative
124,7.0,3.0,6.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,5.0, negative
125,5.0,1.0,7.0,1.0,0.0,2.0,3.0,6.0,3.0,2.0,3.0, negative
126,3.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0, negative
127,2.0,4.0,2.0,4.0,0.0,3.0,5.0,6.0,5.0,2.0,2.0, negative
128,2.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,1.0, negative
129,4.0,3.0,0.0,1.0,1.0,4.0,4.0,7.0,5.0,2.0,2.0, negative
130,4.0,3.0,0.0,1.0,1.0,4.0,4.0,7.0,5.0,2.0,2.0, negative
131,5.0,0.0,6.0,0.0,5.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
132,5.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,2.0, negative
133,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,2.0, negative
134,1.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,2.0,2.0, negative
135,1.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,2.0, negative
136,2.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,7.0,2.0,3.0, negative
137,2.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,2.0, negative
138,2.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0, negative
139,3.0,2.0,3.0,1.0,0.0,4.0,8.0,4.0,4.0,0.0,2.0, negative
140,2.0,1.0,3.0,0.0,0.0,3.0,4.0,3.0,6.0,1.0,5.0, negative
141,4.0,3.0,2.0,1.0,1.0,5.0,5.0,6.0,4.0,1.0,3.0, negative
142,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0, negative
143,4.0,2.0,6.0,2.0,1.0,0.0,0.0,5.0,4.0,2.0,6.0, negative
144,5.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0, negative
145,3.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,5.0, negative
146,2.0,2.0,4.0,1.0,0.0,4.0,3.0,4.0,5.0,1.0,4.0, negative
147,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,2.0,3.0, negative
148,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0, negative
149,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,3.0,2.0,9.0, negative
150,6.0,2.0,6.0,1.0,0.0,4.0,3.0,7.0,4.0,3.0,5.0, negative
151,2.0,4.0,2.0,0.0,1.0,1.0,5.0,4.0,3.0,1.0,2.0, negative
152,6.0,3.0,8.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,3.0, negative
153,5.0,3.0,7.0,0.0,0.0,1.0,1.0,7.0,3.0,1.0,1.0, negative
154,4.0,1.0,6.0,1.0,2.0,1.0,4.0,6.0,3.0,1.0,2.0, negative
155,1.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,8.0,2.0,3.0, negative
156,2.0,3.0,2.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0, negative
157,4.0,1.0,6.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,2.0, negative
158,3.0,4.0,7.0,0.0,1.0,1.0,5.0,4.0,3.0,0.0,1.0, negative
159,7.0,3.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,3.0, negative
160,1.0,4.0,0.0,4.0,1.0,9.0,7.0,6.0,6.0,0.0,3.0, negative
161,3.0,5.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0, negative
162,1.0,4.0,0.0,4.0,1.0,9.0,7.0,6.0,6.0,0.0,3.0, negative
163,3.0,2.0,4.0,0.0,0.0,3.0,4.0,5.0,5.0,1.0,2.0, negative
164,3.0,2.0,4.0,1.0,0.0,3.0,7.0,5.0,4.0,1.0,2.0, negative
165,1.0,3.0,1.0,0.0,0.0,4.0,7.0,2.0,6.0,0.0,4.0, negative
166,1.0,5.0,0.0,0.0,0.0,4.0,3.0,4.0,8.0,1.0,3.0, negative
167,2.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,5.0, negative
168,3.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,1.0, negative
169,2.0,3.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0, negative
170,6.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0, negative
171,6.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0, negative
172,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
173,7.0,1.0,7.0,0.0,0.0,4.0,4.0,6.0,2.0,2.0,4.0, negative
174,1.0,0.0,5.0,0.0,0.0,2.0,4.0,2.0,7.0,1.0,5.0, negative
175,3.0,3.0,2.0,1.0,1.0,4.0,3.0,5.0,4.0,1.0,2.0, negative
176,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0, negative
177,5.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,7.0, negative
178,2.0,4.0,8.0,0.0,1.0,3.0,8.0,4.0,2.0,0.0,1.0, negative
179,4.0,0.0,5.0,1.0,1.0,1.0,1.0,7.0,7.0,3.0,2.0, negative
180,3.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,1.0,2.0, negative
181,7.0,1.0,8.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,4.0, negative
182,4.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0, negative
183,4.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,3.0, negative
184,3.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0, negative
185,4.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,3.0, negative
186,5.0,0.0,4.0,9.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0, negative
187,5.0,1.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,2.0, negative
188,5.0,1.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,2.0, negative
189,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0, negative
190,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0, negative
191,1.0,1.0,4.0,0.0,0.0,6.0,7.0,3.0,5.0,2.0,5.0, negative
192,6.0,2.0,6.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0, negative
193,3.0,4.0,6.0,3.0,1.0,4.0,9.0,7.0,5.0,4.0,1.0, negative
194,2.0,1.0,6.0,0.0,0.0,5.0,6.0,3.0,5.0,2.0,5.0, negative
195,2.0,2.0,6.0,0.0,0.0,2.0,2.0,5.0,7.0,1.0,1.0, negative
196,2.0,1.0,6.0,0.0,1.0,6.0,8.0,5.0,5.0,3.0,2.0, negative
197,3.0,1.0,6.0,0.0,0.0,5.0,9.0,4.0,3.0,1.0,2.0, negative
198,3.0,2.0,6.0,0.0,0.0,3.0,7.0,4.0,4.0,1.0,2.0, negative
199,2.0,1.0,6.0,0.0,0.0,5.0,6.0,3.0,5.0,2.0,5.0, negative
200,4.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0, negative
201,6.0,1.0,6.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,4.0, negative
202,6.0,1.0,6.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,4.0, negative
203,5.0,2.0,9.0,2.0,1.0,0.0,0.0,6.0,3.0,1.0,6.0, negative
204,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0, negative
205,3.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0, negative
206,3.0,2.0,6.0,0.0,0.0,5.0,6.0,5.0,2.0,1.0,1.0, negative
207,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,5.0, negative
208,9.0,4.0,6.0,2.0,0.0,1.0,1.0,9.0,0.0,2.0,5.0, negative
209,7.0,3.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,6.0, negative
210,3.0,2.0,6.0,0.0,0.0,3.0,7.0,4.0,4.0,1.0,1.0, negative
211,3.0,3.0,6.0,1.0,0.0,5.0,6.0,5.0,2.0,1.0,1.0, negative
212,7.0,3.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,6.0, negative
213,4.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,4.0, negative
214,3.0,2.0,6.0,1.0,0.0,2.0,7.0,5.0,4.0,1.0,2.0, negative
215,3.0,2.0,6.0,1.0,0.0,2.0,6.0,5.0,4.0,1.0,2.0, negative
216,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0, negative
217,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0, negative
218,6.0,2.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
219,2.0,4.0,3.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,1.0, negative
220,3.0,2.0,6.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,2.0, negative
221,4.0,2.0,7.0,1.0,0.0,0.0,2.0,7.0,4.0,1.0,1.0, negative
222,2.0,4.0,2.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,2.0, negative
223,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0, negative
224,3.0,0.0,6.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,1.0, negative
225,7.0,1.0,6.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0, negative
226,2.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,2.0, negative
227,4.0,3.0,6.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,2.0, negative
228,4.0,3.0,6.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,2.0, negative
229,5.0,2.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,3.0, negative
230,5.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0, negative
231,2.0,3.0,2.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,2.0, negative
232,1.0,4.0,0.0,3.0,1.0,2.0,3.0,6.0,6.0,2.0,3.0, negative
233,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0, negative
234,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0, negative
235,2.0,4.0,2.0,0.0,1.0,2.0,5.0,3.0,3.0,1.0,1.0, negative
236,2.0,1.0,2.0,0.0,0.0,6.0,6.0,3.0,4.0,1.0,2.0, negative
237,3.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,2.0, negative
238,4.0,6.0,3.0,0.0,0.0,4.0,9.0,5.0,4.0,0.0,2.0, negative
239,4.0,6.0,3.0,0.0,0.0,4.0,9.0,4.0,4.0,0.0,2.0, negative
240,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0, negative
241,4.0,3.0,5.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,2.0, negative
242,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0, negative
243,4.0,3.0,5.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,2.0, negative
244,4.0,3.0,5.0,0.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0, negative
245,2.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,1.0,3.0, negative
246,5.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0, negative
247,4.0,6.0,3.0,0.0,1.0,4.0,9.0,7.0,6.0,1.0,6.0, negative
248,3.0,2.0,5.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0, negative
249,5.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0, negative
250,6.0,1.0,6.0,0.0,0.0,1.0,3.0,7.0,1.0,1.0,3.0, negative
251,4.0,3.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,2.0, negative
252,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0, negative
253,4.0,9.0,4.0,0.0,0.0,4.0,9.0,5.0,3.0,0.0,2.0, negative
254,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0, negative
255,3.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,3.0, negative
256,3.0,5.0,1.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,3.0, negative
257,2.0,5.0,1.0,0.0,0.0,6.0,5.0,5.0,7.0,0.0,3.0, negative
258,5.0,0.0,5.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0, negative
259,7.0,2.0,7.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,1.0, negative
260,3.0,2.0,3.0,0.0,0.0,4.0,3.0,5.0,5.0,0.0,2.0, negative
261,2.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,6.0, negative
262,4.0,6.0,4.0,0.0,0.0,4.0,9.0,5.0,4.0,0.0,2.0, negative
263,2.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,6.0, negative
264,3.0,4.0,2.0,1.0,0.0,1.0,2.0,6.0,4.0,1.0,2.0, negative
265,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0, negative
266,3.0,6.0,3.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,2.0, negative
267,3.0,2.0,6.0,0.0,6.0,2.0,3.0,5.0,1.0,4.0,1.0, negative
268,3.0,2.0,4.0,1.0,0.0,2.0,7.0,5.0,5.0,1.0,2.0, negative
269,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0, negative
270,5.0,7.0,5.0,1.0,0.0,2.0,5.0,5.0,2.0,1.0,3.0, negative
271,3.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,5.0,0.0,2.0, negative
272,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,2.0, negative
273,4.0,4.0,3.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,2.0, negative
274,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,2.0, negative
275,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,3.0, negative
276,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0, negative
277,1.0,4.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,0.0,2.0, negative
278,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0, negative
279,3.0,2.0,3.0,1.0,0.0,4.0,6.0,5.0,2.0,0.0,1.0, negative
280,2.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,1.0,3.0, negative
281,3.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0, negative
282,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0, negative
283,4.0,3.0,8.0,0.0,6.0,1.0,2.0,5.0,3.0,1.0,2.0, negative
