,0,1,2,3,4,5,6,7,8,y
50,1.0,6.0,8.0,2.0,6.0,1.0,1.0,0.0,0.0, positive
51,1.0,4.0,8.0,3.0,7.0,1.0,1.0,0.0,0.0, positive
52,6.0,7.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0, positive
53,3.0,5.0,9.0,4.0,5.0,0.0,1.0,0.0,1.0, positive
54,1.0,5.0,8.0,3.0,8.0,0.0,1.0,0.0,0.0, positive
55,2.0,7.0,9.0,5.0,4.0,1.0,1.0,0.0,0.0, positive
56,2.0,5.0,9.0,2.0,6.0,0.0,1.0,0.0,0.0, positive
57,6.0,7.0,0.0,3.0,3.0,0.0,7.0,0.0,1.0, positive
58,2.0,6.0,8.0,4.0,5.0,1.0,1.0,0.0,0.0, positive
59,1.0,6.0,9.0,4.0,5.0,1.0,1.0,0.0,0.0, positive
60,1.0,5.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
61,2.0,3.0,8.0,2.0,8.0,1.0,2.0,0.0,2.0, positive
62,5.0,1.0,0.0,5.0,5.0,1.0,6.0,0.0,3.0, positive
63,2.0,5.0,9.0,3.0,5.0,0.0,1.0,0.0,1.0, positive
64,2.0,5.0,9.0,3.0,5.0,0.0,1.0,0.0,2.0, positive
65,2.0,5.0,9.0,2.0,5.0,1.0,1.0,0.0,3.0, positive
66,1.0,5.0,9.0,4.0,7.0,1.0,0.0,0.0,0.0, positive
67,1.0,5.0,8.0,4.0,7.0,0.0,1.0,0.0,1.0, positive
68,2.0,5.0,9.0,2.0,5.0,0.0,1.0,0.0,0.0, positive
69,3.0,7.0,5.0,3.0,4.0,0.0,3.0,0.0,1.0, positive
70,2.0,5.0,9.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
71,1.0,7.0,8.0,2.0,6.0,0.0,1.0,0.0,1.0, positive
72,1.0,5.0,8.0,6.0,6.0,1.0,1.0,0.0,0.0, positive
73,2.0,5.0,9.0,2.0,5.0,1.0,2.0,0.0,1.0, positive
74,5.0,7.0,7.0,2.0,2.0,0.0,4.0,0.0,0.0, positive
75,2.0,6.0,8.0,3.0,5.0,1.0,1.0,0.0,0.0, positive
76,2.0,6.0,9.0,2.0,5.0,0.0,1.0,0.0,0.0, positive
77,1.0,6.0,8.0,4.0,6.0,1.0,1.0,0.0,1.0, positive
78,4.0,8.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0, positive
79,7.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0, positive
80,2.0,5.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
81,2.0,6.0,9.0,2.0,6.0,0.0,1.0,0.0,0.0, positive
82,2.0,5.0,8.0,3.0,6.0,1.0,1.0,1.0,2.0, positive
83,1.0,9.0,9.0,4.0,4.0,0.0,0.0,0.0,1.0, positive
84,1.0,6.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
85,2.0,6.0,8.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
86,2.0,6.0,8.0,4.0,5.0,1.0,1.0,0.0,0.0, positive
87,2.0,5.0,9.0,2.0,7.0,0.0,1.0,0.0,1.0, positive
88,1.0,5.0,8.0,3.0,7.0,1.0,1.0,0.0,0.0, positive
89,1.0,5.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
90,9.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0, positive
91,3.0,7.0,3.0,4.0,4.0,0.0,3.0,0.0,9.0, positive
92,2.0,7.0,9.0,4.0,4.0,0.0,1.0,0.0,1.0, positive
93,1.0,4.0,8.0,5.0,6.0,1.0,1.0,0.0,0.0, positive
94,1.0,4.0,8.0,5.0,7.0,1.0,1.0,0.0,9.0, positive
95,1.0,5.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
96,2.0,4.0,7.0,3.0,7.0,0.0,2.0,0.0,2.0, positive
97,4.0,5.0,9.0,2.0,6.0,0.0,1.0,0.0,0.0, positive
98,2.0,5.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
99,1.0,5.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
100,8.0,0.0,0.0,6.0,0.0,0.0,6.0,9.0,2.0, positive
101,2.0,4.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0, positive
102,2.0,5.0,7.0,2.0,6.0,0.0,2.0,0.0,2.0, positive
