,0,1,2,3,4,5,6,7,8,y
64,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
65,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
66,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
67,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0, negative
68,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
69,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
70,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
71,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
72,1.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0, negative
73,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
74,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
75,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
76,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0, negative
77,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
78,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
79,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
80,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
81,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
82,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
83,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0, negative
84,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
85,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
86,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
87,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0, negative
88,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
89,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
90,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0, negative
91,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
92,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
93,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
94,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0, negative
95,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
96,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
