,0,1,2,3,4,5,6,7,Class
63,9.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0, negative
64,9.0,5.0,4.0,4.0,4.0,5.0,3.0,2.0, negative
65,9.0,5.0,5.0,3.0,3.0,5.0,2.0,2.0, negative
66,5.0,7.0,7.0,1.0,5.0,6.0,6.0,3.0, negative
67,0.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0, negative
68,9.0,5.0,5.0,3.0,2.0,3.0,3.0,1.0, negative
69,9.0,5.0,5.0,3.0,2.0,3.0,2.0,2.0, negative
70,9.0,5.0,5.0,2.0,2.0,4.0,2.0,1.0, negative
71,9.0,5.0,4.0,3.0,3.0,4.0,2.0,2.0, negative
72,9.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0, negative
73,9.0,6.0,6.0,4.0,5.0,6.0,5.0,3.0, negative
74,9.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0, negative
75,9.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0, negative
76,5.0,5.0,5.0,4.0,3.0,4.0,4.0,2.0, negative
77,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
78,0.0,5.0,4.0,4.0,3.0,4.0,3.0,1.0, negative
79,9.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0, negative
80,9.0,5.0,4.0,3.0,2.0,3.0,2.0,1.0, negative
81,5.0,6.0,6.0,5.0,5.0,7.0,4.0,3.0, negative
82,5.0,6.0,6.0,4.0,4.0,6.0,3.0,2.0, negative
83,5.0,6.0,6.0,5.0,4.0,6.0,3.0,2.0, negative
84,5.0,6.0,6.0,4.0,4.0,5.0,5.0,2.0, negative
85,5.0,7.0,5.0,4.0,5.0,6.0,4.0,3.0, negative
86,9.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0, negative
87,9.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0, negative
88,9.0,6.0,6.0,5.0,5.0,7.0,5.0,2.0, negative
89,5.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0, negative
90,0.0,7.0,7.0,5.0,5.0,6.0,7.0,4.0, negative
91,0.0,3.0,4.0,2.0,2.0,4.0,2.0,1.0, negative
92,9.0,5.0,5.0,3.0,2.0,3.0,2.0,2.0, negative
93,9.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0, negative
94,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
95,9.0,5.0,4.0,3.0,2.0,4.0,2.0,1.0, negative
96,0.0,7.0,6.0,4.0,5.0,7.0,5.0,3.0, negative
97,0.0,6.0,6.0,4.0,4.0,6.0,4.0,3.0, negative
98,9.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0, negative
99,5.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0, negative
100,5.0,4.0,4.0,4.0,2.0,3.0,2.0,1.0, negative
101,0.0,5.0,5.0,2.0,4.0,4.0,4.0,2.0, negative
102,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
103,5.0,5.0,6.0,4.0,4.0,5.0,4.0,2.0, negative
104,9.0,5.0,5.0,3.0,3.0,5.0,3.0,2.0, negative
105,5.0,7.0,6.0,5.0,6.0,9.0,5.0,3.0, negative
106,9.0,6.0,6.0,3.0,3.0,5.0,3.0,2.0, negative
107,9.0,5.0,4.0,7.0,5.0,7.0,5.0,3.0, negative
108,9.0,5.0,5.0,6.0,4.0,6.0,5.0,2.0, negative
109,9.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
110,9.0,4.0,5.0,4.0,2.0,3.0,3.0,2.0, negative
111,9.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
112,9.0,2.0,2.0,2.0,4.0,6.0,4.0,0.0, negative
113,9.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0, negative
114,5.0,6.0,6.0,6.0,5.0,7.0,4.0,2.0, negative
115,5.0,6.0,7.0,5.0,7.0,6.0,5.0,7.0, positive
116,0.0,7.0,7.0,7.0,6.0,7.0,7.0,5.0, positive
117,0.0,6.0,6.0,3.0,5.0,5.0,2.0,4.0, positive
118,5.0,9.0,9.0,9.0,9.0,9.0,8.0,7.0, positive
119,9.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0, positive
120,5.0,4.0,4.0,5.0,2.0,3.0,2.0,1.0, positive
121,0.0,8.0,8.0,8.0,9.0,8.0,9.0,7.0, positive
122,5.0,8.0,8.0,6.0,6.0,7.0,5.0,5.0, positive
123,0.0,8.0,7.0,6.0,9.0,9.0,7.0,9.0, positive
124,0.0,8.0,8.0,7.0,9.0,9.0,8.0,6.0, positive
125,5.0,8.0,9.0,8.0,8.0,8.0,6.0,6.0, positive
