%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 162
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
69,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
70,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
71,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
72,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
73,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
74,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
75,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
76,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
77,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
78,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
79,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,' negative'
80,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
81,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negative'
82,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
83,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
84,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
85,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
86,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
87,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
88,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
89,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
90,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
91,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
92,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
94,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
95,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
96,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
97,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
98,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
99,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
101,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
102,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
103,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
104,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
106,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
107,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
108,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
109,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negative'
110,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
111,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
112,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
113,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
114,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
115,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
116,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negative'
117,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
118,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
119,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
120,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negative'
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
122,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
123,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,' negative'
124,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
125,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negative'
126,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negative'
127,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
128,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
129,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
130,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
131,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
132,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' positive'
133,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' positive'
134,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positive'
135,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' positive'
136,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' positive'
137,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' positive'
138,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' positive'
139,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' positive'
140,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positive'
141,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positive'
142,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positive'
143,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positive'
144,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' positive'
145,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' positive'
146,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positive'
147,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
148,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' positive'
149,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positive'
150,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
151,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positive'
152,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positive'
153,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' positive'
154,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positive'
155,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positive'
156,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' positive'
157,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positive'
158,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positive'
159,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
160,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' positive'
161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positive'
