,0,1,2,3,4,5,6,7,Class
74,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
75,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
76,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
77,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
78,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
79,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
80,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
81,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
82,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
83,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
84,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
85,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
86,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
87,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
88,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
89,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
90,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
91,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
92,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
93,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
94,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
95,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
96,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
97,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
98,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
99,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
100,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
101,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
102,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
103,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
104,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
105,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
106,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
107,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
108,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
109,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
110,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
111,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
112,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
113,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
114,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
115,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
116,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
117,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
118,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
119,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
120,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
121,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
122,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
123,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
124,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
125,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
126,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
127,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
128,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
129,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
130,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
131,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
132,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
133,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
134,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
135,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
136,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
137,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
138,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
139,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
140,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
141,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
142,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
143,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
144,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
145,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
146,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
147,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
148,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
149,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
150,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
151,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
152,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
153,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
154,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
155,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
156,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
157,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
158,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
159,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
160,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
161,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
162,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
163,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
164,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
165,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
166,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
167,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
168,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
169,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
170,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
171,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
172,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
173,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
174,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
175,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
176,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
177,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
178,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
179,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
180,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
181,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
182,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
183,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
184,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
185,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
186,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
187,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
188,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
189,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
190,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
191,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
192,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
193,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
194,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
195,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
196,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
197,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
198,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
199,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
200,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
201,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
202,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
203,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
204,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
205,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
206,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
207,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
208,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
209,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
210,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
211,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
212,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
213,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
214,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
215,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
216,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
217,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
218,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0, negative
219,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
220,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
221,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
222,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
223,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
224,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
225,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
226,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
227,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
228,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
229,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
230,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
231,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
232,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
233,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
234,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
235,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
236,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
237,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
238,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
239,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
240,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
241,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
242,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
243,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
244,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
245,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
246,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
247,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
248,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
249,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
250,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
251,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
252,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
253,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
254,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
255,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
256,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
257,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
258,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
259,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
260,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
261,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
262,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
263,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
264,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
265,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
266,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
267,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
268,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
270,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
271,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
272,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
274,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
275,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
276,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
277,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
278,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
279,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
280,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
281,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
282,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
283,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
284,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
285,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
286,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
288,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
290,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
291,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
292,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
293,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
294,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
295,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
296,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
297,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
299,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
300,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
301,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
302,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
303,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
304,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
305,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
306,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
307,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
309,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
310,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
311,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
313,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
315,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
316,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
317,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
318,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
319,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
320,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
321,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
322,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
323,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
324,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
325,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
326,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
327,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
328,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
329,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
330,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
331,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
332,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
333,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
334,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
335,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
336,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
337,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
338,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
339,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
340,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
341,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
342,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
343,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
344,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
345,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
346,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
347,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
348,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
349,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
350,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
351,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
352,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
353,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
354,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
355,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
356,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
357,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
358,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0, negative
359,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
360,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
361,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
362,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
363,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
364,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
365,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
366,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
367,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
368,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
369,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
370,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
371,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
372,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
373,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
374,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
375,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
376,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
