,0,1,2,3,4,5,6,7,Class
37,3.0,5.0,4.0,3.0,0.0,0.0,8.0,0.0, negative
38,2.0,2.0,7.0,3.0,0.0,0.0,7.0,0.0, negative
39,5.0,6.0,7.0,3.0,0.0,0.0,6.0,4.0, negative
40,2.0,3.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
41,2.0,1.0,8.0,1.0,0.0,0.0,6.0,4.0, negative
42,3.0,1.0,5.0,0.0,0.0,0.0,6.0,3.0, negative
43,1.0,3.0,4.0,7.0,0.0,0.0,7.0,1.0, negative
44,3.0,4.0,6.0,3.0,0.0,0.0,5.0,0.0, negative
45,1.0,3.0,7.0,5.0,0.0,0.0,5.0,1.0, negative
46,3.0,5.0,6.0,4.0,0.0,0.0,7.0,4.0, negative
47,5.0,5.0,2.0,7.0,0.0,0.0,6.0,0.0, negative
48,2.0,6.0,6.0,4.0,0.0,0.0,6.0,0.0, negative
49,8.0,5.0,6.0,1.0,0.0,0.0,8.0,0.0, negative
50,5.0,4.0,7.0,3.0,0.0,0.0,7.0,2.0, negative
51,5.0,3.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
52,2.0,4.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
53,3.0,1.0,7.0,2.0,0.0,0.0,5.0,0.0, negative
54,1.0,1.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
55,3.0,3.0,6.0,5.0,0.0,0.0,4.0,0.0, negative
56,4.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
57,2.0,4.0,7.0,4.0,0.0,0.0,5.0,8.0, negative
58,7.0,4.0,7.0,8.0,0.0,0.0,0.0,2.0, negative
59,4.0,5.0,7.0,2.0,0.0,0.0,9.0,0.0, negative
60,3.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
61,2.0,1.0,5.0,3.0,0.0,0.0,6.0,0.0, negative
62,6.0,4.0,5.0,4.0,0.0,0.0,5.0,1.0, negative
63,5.0,1.0,7.0,3.0,0.0,0.0,8.0,0.0, negative
64,5.0,4.0,6.0,4.0,0.0,0.0,4.0,0.0, negative
65,1.0,5.0,7.0,5.0,0.0,0.0,7.0,1.0, negative
66,4.0,6.0,6.0,4.0,0.0,0.0,8.0,3.0, negative
67,4.0,5.0,7.0,5.0,0.0,0.0,7.0,4.0, negative
68,5.0,9.0,5.0,4.0,0.0,0.0,7.0,0.0, negative
69,5.0,7.0,7.0,3.0,0.0,0.0,8.0,2.0, negative
70,5.0,4.0,8.0,4.0,0.0,0.0,6.0,0.0, negative
71,4.0,5.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
72,2.0,5.0,8.0,5.0,0.0,0.0,7.0,2.0, negative
73,4.0,2.0,5.0,5.0,0.0,0.0,8.0,6.0, negative
74,5.0,5.0,8.0,5.0,0.0,0.0,7.0,4.0, negative
75,6.0,4.0,5.0,5.0,0.0,0.0,7.0,2.0, negative
76,3.0,3.0,4.0,6.0,0.0,0.0,7.0,0.0, negative
77,2.0,4.0,7.0,2.0,0.0,0.0,7.0,5.0, negative
78,5.0,6.0,5.0,9.0,0.0,0.0,6.0,0.0, negative
79,4.0,4.0,8.0,6.0,0.0,0.0,6.0,4.0, negative
80,3.0,2.0,6.0,3.0,0.0,0.0,6.0,5.0, negative
81,4.0,3.0,8.0,3.0,0.0,0.0,7.0,0.0, negative
82,3.0,5.0,6.0,6.0,0.0,0.0,7.0,0.0, negative
83,2.0,3.0,7.0,5.0,0.0,0.0,7.0,1.0, negative
84,2.0,4.0,7.0,3.0,0.0,0.0,7.0,9.0, negative
85,4.0,0.0,3.0,5.0,0.0,0.0,5.0,2.0, negative
86,5.0,5.0,7.0,4.0,0.0,0.0,5.0,0.0, negative
87,4.0,3.0,5.0,3.0,0.0,0.0,7.0,0.0, negative
88,9.0,6.0,2.0,0.0,0.0,0.0,7.0,0.0, negative
89,8.0,5.0,4.0,3.0,0.0,0.0,5.0,0.0, negative
90,7.0,7.0,2.0,8.0,0.0,0.0,7.0,0.0, negative
91,4.0,4.0,4.0,3.0,1.0,0.0,5.0,0.0, negative
92,3.0,8.0,3.0,2.0,0.0,0.0,7.0,0.0, negative
93,2.0,3.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
94,1.0,6.0,0.0,2.0,0.0,0.0,7.0,0.0, negative
95,3.0,6.0,6.0,4.0,0.0,0.0,8.0,7.0, negative
96,4.0,5.0,3.0,2.0,0.0,0.0,7.0,0.0, negative
97,5.0,3.0,2.0,5.0,0.0,0.0,7.0,0.0, negative
98,6.0,6.0,4.0,4.0,0.0,0.0,7.0,0.0, negative
99,5.0,7.0,2.0,6.0,0.0,0.0,8.0,1.0, negative
100,2.0,6.0,2.0,4.0,0.0,0.0,7.0,0.0, negative
101,4.0,6.0,1.0,3.0,0.0,0.0,7.0,0.0, negative
102,4.0,4.0,4.0,5.0,0.0,0.0,8.0,6.0, negative
103,4.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0, negative
104,4.0,6.0,2.0,4.0,0.0,0.0,7.0,0.0, negative
105,3.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
106,3.0,4.0,1.0,3.0,0.0,0.0,7.0,1.0, negative
107,0.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0, negative
108,5.0,4.0,5.0,3.0,0.0,0.0,6.0,0.0, negative
109,3.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0, negative
110,4.0,3.0,4.0,3.0,0.0,0.0,8.0,0.0, negative
111,1.0,2.0,1.0,6.0,0.0,0.0,7.0,3.0, negative
112,4.0,5.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
113,6.0,4.0,4.0,7.0,0.0,0.0,6.0,6.0, negative
114,4.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
115,4.0,4.0,4.0,4.0,0.0,0.0,6.0,1.0, negative
116,4.0,3.0,5.0,3.0,0.0,0.0,7.0,0.0, negative
117,5.0,4.0,3.0,4.0,0.0,0.0,8.0,1.0, negative
118,5.0,2.0,3.0,5.0,0.0,0.0,7.0,0.0, negative
119,6.0,7.0,4.0,3.0,0.0,0.0,8.0,1.0, negative
120,6.0,9.0,1.0,3.0,0.0,0.0,5.0,3.0, negative
121,3.0,2.0,2.0,4.0,0.0,0.0,6.0,0.0, negative
122,0.0,6.0,6.0,5.0,0.0,0.0,7.0,0.0, negative
123,4.0,5.0,2.0,4.0,0.0,0.0,8.0,0.0, negative
124,5.0,4.0,2.0,4.0,0.0,0.0,7.0,0.0, negative
125,1.0,3.0,4.0,7.0,0.0,0.0,6.0,3.0, negative
126,1.0,5.0,2.0,4.0,0.0,0.0,7.0,0.0, negative
127,1.0,2.0,2.0,3.0,0.0,0.0,8.0,1.0, negative
128,2.0,5.0,3.0,4.0,0.0,0.0,7.0,0.0, negative
129,3.0,5.0,6.0,4.0,0.0,1.0,7.0,0.0, negative
130,7.0,6.0,4.0,7.0,0.0,0.0,4.0,1.0, negative
131,2.0,7.0,3.0,1.0,0.0,0.0,7.0,0.0, positive
132,6.0,4.0,2.0,2.0,0.0,0.0,6.0,0.0, positive
133,4.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0, positive
134,8.0,6.0,2.0,3.0,0.0,0.0,8.0,0.0, positive
135,6.0,3.0,6.0,3.0,0.0,0.0,8.0,1.0, positive
136,1.0,4.0,1.0,3.0,0.0,0.0,4.0,0.0, positive
137,2.0,2.0,7.0,3.0,0.0,0.0,6.0,1.0, positive
138,8.0,6.0,6.0,5.0,0.0,0.0,9.0,0.0, positive
139,7.0,7.0,7.0,5.0,0.0,0.0,9.0,3.0, positive
140,3.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0, positive
141,4.0,4.0,5.0,4.0,0.0,0.0,8.0,0.0, positive
142,9.0,9.0,7.0,4.0,0.0,0.0,8.0,1.0, positive
143,4.0,4.0,5.0,5.0,0.0,0.0,8.0,0.0, positive
144,3.0,2.0,7.0,3.0,0.0,0.0,7.0,0.0, positive
145,3.0,3.0,2.0,3.0,0.0,0.0,7.0,1.0, positive
146,8.0,8.0,5.0,2.0,0.0,0.0,8.0,3.0, positive
147,6.0,5.0,6.0,7.0,0.0,0.0,8.0,0.0, positive
148,7.0,9.0,6.0,4.0,0.0,0.0,6.0,0.0, positive
149,5.0,4.0,6.0,1.0,0.0,0.0,8.0,0.0, positive
150,2.0,5.0,6.0,3.0,0.0,0.0,7.0,0.0, positive
151,7.0,7.0,2.0,3.0,0.0,0.0,9.0,0.0, positive
152,3.0,2.0,7.0,2.0,0.0,0.0,7.0,0.0, positive
153,6.0,6.0,7.0,3.0,0.0,0.0,8.0,0.0, positive
154,4.0,6.0,7.0,2.0,0.0,0.0,6.0,0.0, positive
155,7.0,6.0,6.0,4.0,0.0,0.0,7.0,0.0, positive
156,4.0,4.0,5.0,4.0,0.0,0.0,4.0,1.0, positive
157,5.0,5.0,2.0,3.0,0.0,0.0,7.0,0.0, positive
158,5.0,4.0,5.0,3.0,0.0,0.0,7.0,1.0, positive
159,7.0,8.0,6.0,5.0,0.0,0.0,8.0,0.0, positive
160,3.0,2.0,2.0,3.0,0.0,0.0,7.0,1.0, positive
