,0,1,2,3,4,5,6,7,Class
82,5.0,5.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
83,5.0,4.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
84,3.0,2.0,7.0,3.0,0.0,0.0,5.0,1.0, negative
85,4.0,4.0,7.0,3.0,0.0,0.0,7.0,0.0, negative
86,3.0,3.0,6.0,3.0,0.0,0.0,5.0,2.0, negative
87,3.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
88,4.0,4.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
89,3.0,5.0,4.0,2.0,0.0,0.0,7.0,7.0, negative
90,6.0,7.0,7.0,2.0,0.0,0.0,5.0,2.0, negative
91,4.0,6.0,9.0,2.0,0.0,0.0,5.0,3.0, negative
92,4.0,4.0,6.0,2.0,0.0,0.0,4.0,4.0, negative
93,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0, negative
94,5.0,4.0,5.0,2.0,0.0,0.0,5.0,0.0, negative
95,3.0,9.0,7.0,2.0,0.0,0.0,5.0,2.0, negative
96,5.0,7.0,6.0,3.0,0.0,0.0,7.0,0.0, negative
97,2.0,2.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
98,3.0,3.0,8.0,1.0,0.0,0.0,4.0,3.0, negative
99,6.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
100,5.0,4.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
101,2.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
102,4.0,6.0,6.0,3.0,0.0,0.0,7.0,0.0, negative
103,4.0,4.0,4.0,5.0,0.0,0.0,7.0,0.0, negative
104,4.0,3.0,9.0,1.0,0.0,0.0,4.0,1.0, negative
105,4.0,3.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
106,4.0,5.0,9.0,3.0,0.0,0.0,6.0,4.0, negative
107,4.0,4.0,7.0,3.0,0.0,0.0,4.0,3.0, negative
108,3.0,2.0,5.0,2.0,0.0,0.0,5.0,0.0, negative
109,5.0,5.0,6.0,3.0,0.0,0.0,7.0,2.0, negative
110,3.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0, negative
111,4.0,6.0,6.0,3.0,0.0,0.0,6.0,2.0, negative
112,2.0,4.0,6.0,3.0,0.0,0.0,6.0,4.0, negative
113,0.0,3.0,9.0,1.0,0.0,0.0,4.0,1.0, negative
114,3.0,5.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
115,2.0,2.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
116,2.0,4.0,7.0,3.0,0.0,0.0,6.0,1.0, negative
117,3.0,1.0,6.0,4.0,0.0,0.0,7.0,4.0, negative
118,3.0,1.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
119,3.0,2.0,8.0,1.0,0.0,0.0,5.0,1.0, negative
120,8.0,4.0,8.0,5.0,0.0,0.0,8.0,0.0, negative
121,1.0,5.0,8.0,2.0,0.0,0.0,8.0,1.0, negative
122,4.0,4.0,6.0,1.0,0.0,0.0,6.0,3.0, negative
123,4.0,2.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
124,6.0,8.0,6.0,2.0,0.0,0.0,5.0,0.0, negative
125,3.0,3.0,8.0,6.0,0.0,0.0,6.0,5.0, negative
126,9.0,5.0,8.0,2.0,0.0,0.0,5.0,0.0, negative
127,9.0,6.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
128,6.0,6.0,5.0,0.0,1.0,0.0,5.0,0.0, negative
129,5.0,4.0,7.0,2.0,0.0,0.0,3.0,0.0, negative
130,3.0,3.0,5.0,1.0,0.0,0.0,5.0,5.0, negative
131,6.0,5.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
132,2.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
133,5.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
134,2.0,3.0,8.0,1.0,0.0,0.0,6.0,0.0, negative
135,6.0,4.0,8.0,3.0,0.0,0.0,7.0,1.0, negative
136,3.0,4.0,7.0,3.0,0.0,0.0,3.0,4.0, negative
137,4.0,4.0,8.0,3.0,0.0,0.0,4.0,0.0, negative
138,3.0,3.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
139,4.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
140,3.0,3.0,7.0,1.0,0.0,0.0,5.0,0.0, negative
141,3.0,3.0,4.0,2.0,0.0,0.0,6.0,3.0, negative
142,2.0,4.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
143,4.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0, negative
144,2.0,3.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
145,2.0,4.0,6.0,3.0,0.0,0.0,6.0,2.0, negative
146,1.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
147,4.0,7.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
148,5.0,4.0,7.0,3.0,0.0,0.0,6.0,1.0, negative
149,4.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0, negative
150,3.0,4.0,7.0,7.0,0.0,0.0,5.0,0.0, negative
151,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0, negative
152,1.0,2.0,5.0,4.0,0.0,0.0,4.0,0.0, negative
153,6.0,3.0,6.0,1.0,0.0,0.0,5.0,2.0, negative
154,6.0,3.0,6.0,2.0,0.0,0.0,5.0,0.0, negative
155,4.0,3.0,5.0,1.0,0.0,0.0,7.0,0.0, negative
156,2.0,4.0,5.0,2.0,0.0,0.0,5.0,0.0, negative
157,2.0,2.0,8.0,2.0,0.0,0.0,5.0,1.0, negative
158,2.0,1.0,6.0,1.0,1.0,0.0,6.0,4.0, negative
159,4.0,4.0,7.0,3.0,0.0,0.0,5.0,2.0, negative
160,4.0,3.0,7.0,3.0,0.0,0.0,6.0,2.0, negative
161,2.0,4.0,6.0,7.0,0.0,0.0,6.0,2.0, negative
162,1.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
163,5.0,3.0,6.0,1.0,0.0,0.0,4.0,1.0, negative
164,3.0,0.0,8.0,1.0,0.0,0.0,6.0,1.0, negative
165,2.0,1.0,6.0,5.0,0.0,0.0,5.0,5.0, negative
166,4.0,5.0,7.0,2.0,0.0,0.0,6.0,2.0, negative
167,4.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
168,4.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
169,2.0,1.0,6.0,1.0,0.0,0.0,6.0,8.0, negative
170,2.0,4.0,6.0,1.0,0.0,0.0,5.0,5.0, negative
171,3.0,5.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
172,5.0,6.0,6.0,1.0,0.0,0.0,5.0,0.0, negative
173,3.0,3.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
174,6.0,4.0,6.0,1.0,0.0,0.0,6.0,0.0, negative
175,3.0,5.0,7.0,3.0,0.0,0.0,5.0,1.0, negative
176,4.0,4.0,8.0,5.0,0.0,0.0,7.0,1.0, negative
177,4.0,4.0,6.0,3.0,0.0,0.0,6.0,6.0, negative
178,4.0,6.0,6.0,3.0,0.0,0.0,6.0,5.0, negative
179,5.0,5.0,6.0,2.0,0.0,0.0,6.0,2.0, negative
180,4.0,4.0,7.0,4.0,0.0,0.0,6.0,1.0, negative
181,5.0,2.0,8.0,1.0,0.0,0.0,5.0,2.0, negative
182,4.0,7.0,6.0,3.0,0.0,0.0,4.0,0.0, negative
183,3.0,2.0,7.0,2.0,0.0,0.0,5.0,0.0, negative
184,3.0,4.0,6.0,2.0,0.0,0.0,4.0,1.0, negative
185,5.0,5.0,6.0,2.0,0.0,0.0,5.0,2.0, negative
186,2.0,4.0,6.0,3.0,0.0,0.0,6.0,4.0, negative
187,4.0,3.0,8.0,1.0,0.0,0.0,5.0,0.0, negative
188,5.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0, negative
189,2.0,6.0,6.0,3.0,0.0,0.0,6.0,0.0, negative
190,5.0,4.0,8.0,3.0,0.0,0.0,5.0,0.0, negative
191,3.0,7.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
192,3.0,1.0,8.0,3.0,0.0,0.0,5.0,1.0, negative
193,2.0,3.0,4.0,3.0,0.0,0.0,6.0,4.0, negative
194,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0, negative
195,4.0,4.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
196,4.0,2.0,9.0,4.0,0.0,0.0,3.0,2.0, negative
197,3.0,4.0,9.0,2.0,0.0,0.0,3.0,2.0, negative
198,2.0,3.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
199,5.0,4.0,8.0,3.0,0.0,0.0,6.0,0.0, negative
200,4.0,4.0,9.0,2.0,0.0,0.0,7.0,0.0, negative
201,5.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0, negative
202,2.0,4.0,7.0,5.0,0.0,0.0,5.0,4.0, negative
203,4.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0, negative
204,3.0,4.0,7.0,3.0,0.0,0.0,5.0,0.0, negative
205,2.0,4.0,5.0,4.0,0.0,0.0,4.0,0.0, negative
206,4.0,5.0,9.0,3.0,0.0,0.0,4.0,0.0, negative
207,2.0,6.0,9.0,2.0,0.0,0.0,5.0,0.0, negative
208,5.0,3.0,9.0,2.0,0.0,0.0,8.0,1.0, negative
209,2.0,4.0,6.0,1.0,0.0,0.0,5.0,0.0, negative
210,2.0,4.0,7.0,2.0,0.0,0.0,7.0,2.0, negative
211,1.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0, negative
212,2.0,2.0,6.0,1.0,0.0,0.0,7.0,1.0, negative
213,3.0,6.0,6.0,3.0,0.0,0.0,5.0,0.0, negative
214,5.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
215,5.0,5.0,6.0,1.0,0.0,0.0,5.0,3.0, negative
216,3.0,4.0,8.0,1.0,0.0,0.0,6.0,1.0, negative
217,4.0,4.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
218,4.0,3.0,5.0,3.0,0.0,0.0,6.0,9.0, negative
219,4.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
220,5.0,6.0,7.0,4.0,0.0,0.0,5.0,0.0, negative
221,4.0,4.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
222,3.0,4.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
223,3.0,7.0,6.0,2.0,0.0,0.0,5.0,0.0, negative
224,3.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0, negative
225,3.0,3.0,6.0,6.0,0.0,0.0,5.0,1.0, negative
226,3.0,1.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
227,4.0,4.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
228,2.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
229,2.0,6.0,5.0,1.0,0.0,0.0,6.0,0.0, negative
230,4.0,5.0,7.0,3.0,0.0,0.0,4.0,0.0, negative
231,0.0,0.0,9.0,4.0,0.0,0.0,5.0,0.0, negative
232,4.0,5.0,6.0,2.0,0.0,0.0,6.0,5.0, negative
233,3.0,8.0,4.0,1.0,0.0,0.0,5.0,0.0, negative
234,4.0,5.0,8.0,2.0,0.0,0.0,3.0,6.0, negative
235,5.0,3.0,9.0,2.0,0.0,0.0,3.0,1.0, negative
236,2.0,4.0,8.0,2.0,0.0,0.0,6.0,1.0, negative
237,5.0,6.0,7.0,2.0,0.0,0.0,4.0,0.0, negative
238,2.0,2.0,7.0,3.0,0.0,0.0,5.0,3.0, negative
239,4.0,3.0,5.0,3.0,0.0,0.0,5.0,0.0, negative
240,3.0,3.0,8.0,3.0,0.0,0.0,6.0,1.0, negative
241,5.0,5.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
242,4.0,4.0,6.0,3.0,0.0,0.0,6.0,2.0, negative
243,2.0,6.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
244,1.0,4.0,6.0,2.0,0.0,0.0,5.0,3.0, negative
245,4.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0, negative
246,2.0,4.0,9.0,4.0,0.0,0.0,7.0,5.0, negative
247,3.0,6.0,7.0,2.0,0.0,0.0,5.0,0.0, negative
248,4.0,7.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
249,7.0,5.0,8.0,3.0,0.0,0.0,6.0,0.0, negative
250,1.0,0.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
251,4.0,6.0,7.0,4.0,0.0,0.0,6.0,3.0, negative
252,4.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
253,4.0,6.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
254,5.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0, negative
255,4.0,2.0,6.0,3.0,0.0,0.0,7.0,1.0, negative
256,4.0,1.0,8.0,3.0,0.0,0.0,4.0,1.0, negative
257,1.0,2.0,5.0,2.0,0.0,0.0,4.0,2.0, negative
258,3.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0, negative
259,2.0,3.0,5.0,1.0,0.0,0.0,5.0,4.0, negative
260,2.0,4.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
261,6.0,7.0,6.0,2.0,0.0,0.0,5.0,5.0, negative
262,5.0,7.0,4.0,3.0,0.0,0.0,7.0,0.0, negative
263,5.0,3.0,8.0,2.0,0.0,0.0,6.0,0.0, negative
264,4.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
265,5.0,3.0,6.0,2.0,0.0,0.0,5.0,5.0, negative
266,3.0,3.0,8.0,2.0,0.0,0.0,6.0,5.0, negative
267,3.0,5.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
268,3.0,7.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
269,4.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
270,3.0,3.0,7.0,1.0,0.0,0.0,6.0,0.0, negative
271,5.0,4.0,9.0,2.0,0.0,0.0,6.0,3.0, negative
272,6.0,6.0,7.0,1.0,0.0,0.0,6.0,2.0, negative
273,3.0,6.0,9.0,1.0,0.0,0.0,5.0,2.0, negative
274,4.0,3.0,6.0,1.0,0.0,0.0,5.0,3.0, negative
275,2.0,0.0,6.0,1.0,0.0,0.0,6.0,7.0, negative
276,4.0,4.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
277,5.0,1.0,9.0,2.0,0.0,0.0,5.0,1.0, negative
278,3.0,3.0,6.0,2.0,0.0,0.0,5.0,4.0, negative
279,4.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0, negative
280,2.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
281,5.0,5.0,9.0,2.0,0.0,0.0,6.0,3.0, negative
282,4.0,4.0,7.0,6.0,0.0,0.0,5.0,2.0, negative
283,5.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0, negative
284,5.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0, negative
285,6.0,5.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
286,3.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0, negative
287,3.0,4.0,4.0,2.0,0.0,0.0,7.0,0.0, negative
288,2.0,2.0,7.0,4.0,0.0,0.0,6.0,1.0, negative
289,1.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
290,1.0,3.0,5.0,1.0,0.0,0.0,7.0,6.0, negative
291,3.0,4.0,5.0,3.0,0.0,0.0,7.0,4.0, negative
292,1.0,3.0,5.0,4.0,0.0,0.0,6.0,0.0, negative
293,5.0,5.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
294,4.0,3.0,9.0,2.0,0.0,0.0,6.0,1.0, negative
295,2.0,3.0,5.0,1.0,0.0,0.0,6.0,3.0, negative
296,2.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
297,2.0,4.0,8.0,3.0,0.0,0.0,6.0,0.0, negative
298,3.0,1.0,8.0,5.0,0.0,0.0,8.0,6.0, negative
299,2.0,3.0,3.0,2.0,0.0,0.0,5.0,5.0, negative
300,1.0,3.0,6.0,1.0,0.0,0.0,7.0,1.0, negative
301,5.0,5.0,3.0,4.0,0.0,0.0,7.0,4.0, negative
302,5.0,7.0,7.0,2.0,0.0,0.0,5.0,5.0, negative
303,3.0,3.0,8.0,2.0,0.0,0.0,6.0,2.0, negative
304,4.0,1.0,7.0,3.0,0.0,0.0,5.0,3.0, negative
305,3.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
306,2.0,4.0,4.0,3.0,0.0,0.0,4.0,0.0, negative
307,4.0,2.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
308,5.0,4.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
309,3.0,3.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
310,2.0,3.0,7.0,2.0,0.0,0.0,5.0,0.0, negative
311,5.0,5.0,5.0,2.0,0.0,0.0,5.0,0.0, negative
312,5.0,3.0,7.0,2.0,0.0,0.0,6.0,0.0, negative
313,2.0,3.0,7.0,1.0,0.0,0.0,5.0,0.0, negative
314,3.0,5.0,8.0,2.0,0.0,0.0,6.0,2.0, negative
315,3.0,3.0,7.0,2.0,0.0,0.0,7.0,2.0, negative
316,2.0,2.0,8.0,3.0,0.0,0.0,4.0,0.0, negative
317,2.0,1.0,9.0,4.0,0.0,0.0,5.0,0.0, negative
318,5.0,4.0,9.0,1.0,0.0,0.0,6.0,1.0, negative
319,2.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
320,5.0,5.0,7.0,2.0,0.0,0.0,7.0,1.0, negative
321,4.0,5.0,6.0,7.0,0.0,0.0,6.0,1.0, negative
322,2.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0, negative
323,2.0,3.0,5.0,2.0,0.0,0.0,5.0,4.0, negative
324,4.0,3.0,7.0,6.0,0.0,0.0,5.0,1.0, negative
325,3.0,1.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
326,3.0,4.0,7.0,3.0,0.0,0.0,6.0,3.0, negative
327,2.0,3.0,7.0,3.0,0.0,0.0,5.0,0.0, negative
328,4.0,4.0,7.0,2.0,0.0,0.0,6.0,2.0, negative
329,4.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
330,2.0,3.0,7.0,3.0,0.0,0.0,7.0,0.0, negative
331,2.0,3.0,7.0,3.0,0.0,0.0,6.0,3.0, negative
332,4.0,5.0,7.0,2.0,0.0,0.0,6.0,5.0, negative
333,4.0,3.0,6.0,2.0,0.0,0.0,5.0,3.0, negative
334,0.0,7.0,8.0,1.0,0.0,0.0,1.0,1.0, negative
335,3.0,2.0,6.0,2.0,0.0,0.0,6.0,6.0, negative
336,3.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
337,2.0,1.0,5.0,1.0,0.0,0.0,7.0,5.0, negative
338,3.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0, negative
339,8.0,7.0,3.0,3.0,0.0,0.0,7.0,0.0, negative
340,7.0,5.0,4.0,3.0,0.0,0.0,8.0,0.0, negative
341,7.0,8.0,8.0,5.0,0.0,0.0,3.0,2.0, negative
342,6.0,6.0,3.0,3.0,0.0,0.0,6.0,0.0, negative
343,5.0,3.0,4.0,2.0,0.0,0.0,6.0,0.0, negative
344,6.0,5.0,3.0,3.0,0.0,0.0,6.0,0.0, negative
345,5.0,6.0,4.0,2.0,0.0,0.0,6.0,0.0, negative
346,9.0,6.0,4.0,2.0,0.0,0.0,7.0,0.0, negative
347,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
348,9.0,7.0,7.0,5.0,0.0,0.0,7.0,0.0, negative
349,6.0,4.0,3.0,1.0,0.0,0.0,7.0,0.0, negative
350,6.0,4.0,4.0,3.0,0.0,0.0,8.0,0.0, negative
351,8.0,8.0,2.0,4.0,0.0,0.0,6.0,0.0, negative
352,9.0,9.0,8.0,6.0,0.0,0.0,7.0,0.0, negative
353,7.0,6.0,4.0,4.0,0.0,0.0,7.0,0.0, negative
354,7.0,8.0,7.0,4.0,0.0,0.0,6.0,1.0, negative
355,5.0,8.0,4.0,4.0,0.0,0.0,7.0,1.0, negative
356,9.0,6.0,2.0,6.0,0.0,0.0,7.0,0.0, negative
357,2.0,2.0,5.0,2.0,0.0,0.0,6.0,0.0, negative
358,7.0,5.0,2.0,4.0,0.0,0.0,6.0,1.0, negative
359,9.0,5.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
360,7.0,6.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
361,8.0,5.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
362,3.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0, negative
363,7.0,7.0,3.0,2.0,0.0,0.0,7.0,0.0, negative
364,9.0,7.0,1.0,4.0,0.0,0.0,2.0,0.0, negative
365,9.0,7.0,1.0,5.0,0.0,0.0,3.0,0.0, negative
366,8.0,5.0,2.0,4.0,0.0,0.0,6.0,0.0, negative
367,5.0,5.0,4.0,2.0,0.0,0.0,7.0,0.0, negative
368,5.0,4.0,2.0,2.0,0.0,0.0,6.0,0.0, negative
369,6.0,5.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
370,8.0,7.0,6.0,4.0,0.0,0.0,6.0,0.0, negative
371,7.0,6.0,2.0,4.0,0.0,0.0,8.0,1.0, negative
372,9.0,8.0,4.0,4.0,0.0,0.0,4.0,0.0, negative
373,6.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0, negative
374,6.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
375,8.0,8.0,2.0,1.0,0.0,0.0,6.0,0.0, negative
376,6.0,7.0,4.0,6.0,0.0,0.0,6.0,0.0, negative
