%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 551
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
79,0.0,6.0,6.0,6.0,3.0,2.0,3.0,4.0,' negative'
80,5.0,6.0,6.0,6.0,3.0,3.0,2.0,4.0,' negative'
81,0.0,6.0,7.0,7.0,4.0,3.0,4.0,5.0,' negative'
82,0.0,6.0,6.0,7.0,4.0,3.0,5.0,5.0,' negative'
83,0.0,7.0,8.0,6.0,5.0,4.0,5.0,5.0,' negative'
84,0.0,7.0,8.0,7.0,5.0,4.0,5.0,6.0,' negative'
85,5.0,7.0,7.0,7.0,5.0,5.0,4.0,4.0,' negative'
86,0.0,8.0,8.0,7.0,5.0,4.0,5.0,7.0,' negative'
87,0.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
88,5.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,' negative'
89,0.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,' negative'
90,5.0,5.0,6.0,7.0,3.0,4.0,2.0,3.0,' negative'
91,5.0,6.0,6.0,7.0,3.0,3.0,3.0,4.0,' negative'
92,0.0,6.0,7.0,7.0,4.0,3.0,4.0,4.0,' negative'
93,5.0,6.0,6.0,7.0,4.0,4.0,3.0,4.0,' negative'
94,0.0,6.0,7.0,5.0,4.0,4.0,4.0,3.0,' negative'
95,0.0,6.0,7.0,7.0,4.0,4.0,4.0,4.0,' negative'
96,5.0,6.0,7.0,6.0,4.0,3.0,4.0,4.0,' negative'
97,5.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0,' negative'
98,5.0,7.0,7.0,9.0,5.0,4.0,5.0,6.0,' negative'
99,0.0,7.0,7.0,7.0,5.0,4.0,5.0,6.0,' negative'
100,0.0,8.0,8.0,8.0,6.0,4.0,5.0,9.0,' negative'
101,9.0,4.0,5.0,5.0,1.0,1.0,1.0,2.0,' negative'
102,0.0,5.0,5.0,6.0,2.0,2.0,3.0,2.0,' negative'
103,9.0,5.0,5.0,6.0,2.0,1.0,1.0,2.0,' negative'
104,0.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,' negative'
105,9.0,5.0,4.0,5.0,2.0,1.0,2.0,2.0,' negative'
106,0.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0,' negative'
107,0.0,5.0,5.0,6.0,3.0,3.0,1.0,3.0,' negative'
108,0.0,6.0,6.0,6.0,3.0,3.0,2.0,3.0,' negative'
109,0.0,6.0,6.0,6.0,3.0,3.0,4.0,3.0,' negative'
110,5.0,6.0,6.0,8.0,4.0,3.0,4.0,4.0,' negative'
111,0.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,' negative'
112,0.0,6.0,6.0,6.0,3.0,2.0,3.0,3.0,' negative'
113,0.0,6.0,6.0,7.0,4.0,4.0,3.0,3.0,' negative'
114,0.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,' negative'
115,0.0,6.0,6.0,9.0,7.0,7.0,7.0,7.0,' negative'
116,0.0,6.0,6.0,6.0,3.0,2.0,3.0,3.0,' negative'
117,0.0,6.0,6.0,6.0,3.0,3.0,2.0,4.0,' negative'
118,5.0,6.0,6.0,7.0,3.0,2.0,4.0,4.0,' negative'
119,0.0,6.0,6.0,6.0,3.0,3.0,2.0,3.0,' negative'
120,5.0,6.0,7.0,7.0,4.0,3.0,4.0,4.0,' negative'
121,0.0,6.0,7.0,6.0,4.0,4.0,4.0,4.0,' negative'
122,5.0,6.0,7.0,7.0,4.0,3.0,3.0,6.0,' negative'
123,0.0,7.0,7.0,6.0,5.0,6.0,3.0,4.0,' negative'
124,0.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0,' negative'
125,5.0,7.0,6.0,6.0,3.0,3.0,2.0,3.0,' negative'
126,5.0,7.0,7.0,0.0,4.0,3.0,5.0,4.0,' negative'
127,5.0,7.0,7.0,8.0,6.0,4.0,6.0,7.0,' negative'
128,9.0,8.0,7.0,7.0,5.0,4.0,5.0,6.0,' negative'
129,5.0,8.0,8.0,9.0,5.0,4.0,5.0,6.0,' negative'
130,5.0,8.0,8.0,7.0,6.0,4.0,5.0,6.0,' negative'
131,0.0,9.0,9.0,8.0,7.0,7.0,5.0,7.0,' negative'
132,5.0,9.0,8.0,8.0,6.0,6.0,5.0,6.0,' negative'
133,5.0,9.0,9.0,7.0,4.0,4.0,4.0,5.0,' negative'
134,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negative'
135,9.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,' negative'
136,9.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,' negative'
137,9.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
138,9.0,4.0,4.0,6.0,2.0,2.0,1.0,2.0,' negative'
139,0.0,4.0,5.0,6.0,2.0,2.0,2.0,3.0,' negative'
140,9.0,4.0,4.0,6.0,2.0,1.0,2.0,2.0,' negative'
141,9.0,4.0,5.0,6.0,2.0,1.0,2.0,3.0,' negative'
142,9.0,4.0,5.0,6.0,2.0,2.0,1.0,2.0,' negative'
143,9.0,5.0,5.0,6.0,2.0,2.0,1.0,2.0,' negative'
144,9.0,5.0,5.0,5.0,2.0,2.0,1.0,2.0,' negative'
145,0.0,5.0,5.0,7.0,3.0,3.0,2.0,3.0,' negative'
146,9.0,5.0,5.0,6.0,2.0,2.0,1.0,2.0,' negative'
147,0.0,5.0,6.0,6.0,2.0,2.0,2.0,2.0,' negative'
148,9.0,5.0,5.0,6.0,2.0,2.0,2.0,3.0,' negative'
149,5.0,5.0,6.0,6.0,3.0,2.0,2.0,3.0,' negative'
150,5.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,' negative'
151,0.0,5.0,6.0,6.0,3.0,3.0,3.0,4.0,' negative'
152,9.0,5.0,5.0,6.0,2.0,2.0,2.0,3.0,' negative'
153,0.0,5.0,6.0,6.0,3.0,2.0,2.0,4.0,' negative'
154,9.0,5.0,5.0,6.0,3.0,2.0,2.0,3.0,' negative'
155,9.0,6.0,5.0,6.0,2.0,2.0,1.0,3.0,' negative'
156,9.0,6.0,6.0,6.0,3.0,4.0,2.0,3.0,' negative'
157,5.0,6.0,6.0,6.0,3.0,2.0,4.0,4.0,' negative'
158,5.0,6.0,7.0,7.0,4.0,3.0,3.0,5.0,' negative'
159,0.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0,' negative'
160,5.0,6.0,7.0,8.0,4.0,3.0,3.0,5.0,' negative'
161,9.0,7.0,6.0,6.0,3.0,3.0,2.0,4.0,' negative'
162,0.0,7.0,7.0,8.0,4.0,3.0,5.0,5.0,' negative'
163,0.0,7.0,6.0,7.0,4.0,3.0,4.0,5.0,' negative'
164,5.0,7.0,8.0,7.0,5.0,4.0,5.0,5.0,' negative'
165,5.0,7.0,7.0,7.0,5.0,4.0,6.0,5.0,' negative'
166,5.0,7.0,7.0,7.0,6.0,5.0,4.0,6.0,' negative'
167,0.0,7.0,8.0,8.0,6.0,5.0,6.0,6.0,' negative'
168,5.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,' negative'
169,0.0,2.0,2.0,5.0,1.0,1.0,0.0,1.0,' negative'
170,9.0,4.0,3.0,6.0,1.0,1.0,1.0,1.0,' negative'
171,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,' negative'
172,5.0,4.0,4.0,6.0,2.0,2.0,2.0,2.0,' negative'
173,9.0,5.0,6.0,5.0,2.0,2.0,2.0,2.0,' negative'
174,5.0,5.0,5.0,6.0,2.0,2.0,2.0,3.0,' negative'
175,0.0,5.0,5.0,7.0,3.0,2.0,3.0,3.0,' negative'
176,5.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negative'
177,0.0,6.0,6.0,6.0,4.0,4.0,3.0,3.0,' negative'
178,5.0,6.0,6.0,8.0,4.0,5.0,3.0,5.0,' negative'
179,5.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,' negative'
180,5.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0,' negative'
181,5.0,6.0,7.0,7.0,4.0,3.0,5.0,6.0,' negative'
182,0.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negative'
183,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negative'
184,5.0,7.0,8.0,9.0,6.0,5.0,5.0,6.0,' negative'
185,5.0,7.0,7.0,7.0,5.0,5.0,5.0,5.0,' negative'
186,9.0,3.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
187,9.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
188,9.0,4.0,4.0,6.0,1.0,1.0,2.0,2.0,' negative'
189,9.0,5.0,4.0,5.0,1.0,1.0,1.0,1.0,' negative'
190,9.0,5.0,5.0,6.0,2.0,2.0,2.0,2.0,' negative'
191,9.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,' negative'
192,0.0,5.0,5.0,7.0,2.0,1.0,2.0,3.0,' negative'
193,9.0,5.0,5.0,6.0,1.0,1.0,1.0,2.0,' negative'
194,9.0,5.0,6.0,7.0,3.0,2.0,2.0,3.0,' negative'
195,9.0,5.0,5.0,6.0,2.0,2.0,2.0,4.0,' negative'
196,9.0,5.0,5.0,6.0,2.0,1.0,1.0,3.0,' negative'
197,9.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negative'
198,9.0,5.0,5.0,6.0,2.0,1.0,2.0,3.0,' negative'
199,9.0,5.0,5.0,5.0,1.0,1.0,1.0,2.0,' negative'
200,9.0,6.0,5.0,7.0,2.0,2.0,3.0,3.0,' negative'
201,5.0,6.0,6.0,6.0,3.0,3.0,2.0,4.0,' negative'
202,0.0,6.0,6.0,5.0,3.0,2.0,2.0,3.0,' negative'
203,9.0,6.0,6.0,7.0,3.0,2.0,2.0,4.0,' negative'
204,9.0,6.0,6.0,7.0,3.0,2.0,2.0,4.0,' negative'
205,0.0,6.0,6.0,7.0,3.0,2.0,3.0,3.0,' negative'
206,9.0,6.0,6.0,5.0,2.0,2.0,2.0,3.0,' negative'
207,5.0,6.0,7.0,6.0,4.0,4.0,3.0,5.0,' negative'
208,0.0,6.0,7.0,7.0,3.0,3.0,3.0,4.0,' negative'
209,5.0,6.0,6.0,6.0,3.0,3.0,2.0,4.0,' negative'
210,9.0,6.0,7.0,6.0,3.0,2.0,3.0,3.0,' negative'
211,5.0,6.0,7.0,7.0,3.0,2.0,3.0,5.0,' negative'
212,9.0,7.0,6.0,5.0,3.0,3.0,3.0,4.0,' negative'
213,0.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negative'
214,0.0,7.0,7.0,8.0,4.0,4.0,4.0,5.0,' negative'
215,5.0,7.0,7.0,8.0,4.0,3.0,3.0,5.0,' negative'
216,0.0,7.0,7.0,7.0,4.0,3.0,3.0,6.0,' negative'
217,9.0,7.0,7.0,6.0,4.0,3.0,5.0,4.0,' negative'
218,0.0,7.0,8.0,7.0,4.0,3.0,4.0,5.0,' negative'
219,5.0,7.0,7.0,7.0,5.0,4.0,4.0,6.0,' negative'
220,0.0,7.0,8.0,8.0,6.0,4.0,6.0,8.0,' negative'
221,0.0,7.0,8.0,7.0,5.0,5.0,5.0,5.0,' negative'
222,5.0,7.0,8.0,7.0,5.0,4.0,4.0,5.0,' negative'
223,5.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0,' negative'
224,0.0,7.0,8.0,7.0,5.0,4.0,5.0,6.0,' negative'
225,5.0,8.0,8.0,6.0,4.0,3.0,3.0,5.0,' negative'
226,0.0,8.0,7.0,7.0,5.0,5.0,4.0,5.0,' negative'
227,0.0,4.0,4.0,7.0,3.0,3.0,4.0,3.0,' negative'
228,9.0,4.0,3.0,7.0,3.0,2.0,3.0,5.0,' negative'
229,0.0,4.0,4.0,6.0,4.0,3.0,3.0,4.0,' negative'
230,0.0,5.0,3.0,7.0,3.0,3.0,3.0,4.0,' negative'
231,0.0,6.0,6.0,8.0,4.0,3.0,3.0,4.0,' negative'
232,0.0,6.0,6.0,7.0,4.0,3.0,3.0,4.0,' negative'
233,0.0,6.0,7.0,8.0,5.0,4.0,5.0,5.0,' negative'
234,0.0,7.0,7.0,7.0,5.0,5.0,5.0,5.0,' negative'
235,5.0,8.0,8.0,9.0,6.0,5.0,5.0,8.0,' negative'
236,5.0,8.0,8.0,8.0,6.0,5.0,6.0,7.0,' negative'
237,9.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,' negative'
238,9.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,' negative'
239,9.0,5.0,5.0,6.0,2.0,2.0,2.0,2.0,' negative'
240,9.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negative'
241,9.0,5.0,5.0,5.0,2.0,1.0,1.0,2.0,' negative'
242,9.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0,' negative'
243,9.0,5.0,6.0,7.0,2.0,2.0,1.0,3.0,' negative'
244,9.0,5.0,5.0,5.0,2.0,1.0,1.0,2.0,' negative'
245,9.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negative'
246,9.0,5.0,6.0,6.0,3.0,4.0,2.0,3.0,' negative'
247,9.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0,' negative'
248,9.0,5.0,6.0,6.0,2.0,1.0,2.0,4.0,' negative'
249,9.0,5.0,6.0,8.0,2.0,2.0,2.0,3.0,' negative'
250,0.0,5.0,6.0,6.0,3.0,2.0,2.0,3.0,' negative'
251,9.0,6.0,6.0,6.0,3.0,2.0,2.0,4.0,' negative'
252,0.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0,' negative'
253,5.0,6.0,6.0,5.0,3.0,2.0,2.0,3.0,' negative'
254,0.0,6.0,6.0,5.0,2.0,2.0,3.0,3.0,' negative'
255,0.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0,' negative'
256,5.0,6.0,6.0,8.0,4.0,3.0,3.0,5.0,' negative'
257,5.0,6.0,6.0,7.0,3.0,2.0,3.0,3.0,' negative'
258,0.0,6.0,7.0,6.0,3.0,2.0,2.0,4.0,' negative'
259,5.0,6.0,6.0,9.0,3.0,2.0,2.0,3.0,' negative'
260,0.0,6.0,6.0,7.0,3.0,2.0,3.0,4.0,' negative'
261,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negative'
262,0.0,7.0,7.0,6.0,4.0,3.0,5.0,6.0,' negative'
263,0.0,7.0,8.0,7.0,5.0,4.0,5.0,6.0,' negative'
264,0.0,7.0,7.0,7.0,5.0,4.0,4.0,4.0,' negative'
265,0.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negative'
266,0.0,8.0,8.0,7.0,4.0,4.0,3.0,5.0,' negative'
267,9.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
268,0.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,' negative'
269,0.0,5.0,5.0,6.0,2.0,2.0,2.0,2.0,' negative'
270,5.0,5.0,6.0,6.0,2.0,2.0,3.0,3.0,' negative'
271,5.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negative'
272,5.0,6.0,5.0,7.0,3.0,2.0,3.0,4.0,' negative'
273,0.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,' negative'
274,0.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0,' negative'
275,0.0,8.0,8.0,9.0,6.0,5.0,6.0,6.0,' negative'
276,9.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,' negative'
277,9.0,3.0,4.0,3.0,1.0,1.0,0.0,1.0,' negative'
278,0.0,4.0,4.0,6.0,2.0,2.0,2.0,3.0,' negative'
279,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negative'
280,0.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,' negative'
281,5.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0,' negative'
282,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
283,9.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
284,9.0,3.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
285,9.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,' negative'
286,0.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,' negative'
287,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
288,9.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
289,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,' negative'
290,5.0,5.0,7.0,6.0,3.0,2.0,3.0,4.0,' negative'
291,5.0,7.0,6.0,7.0,4.0,3.0,5.0,5.0,' negative'
292,0.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,' negative'
293,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negative'
294,5.0,5.0,5.0,6.0,3.0,2.0,2.0,4.0,' negative'
295,5.0,4.0,5.0,7.0,2.0,1.0,2.0,4.0,' negative'
296,5.0,6.0,6.0,8.0,3.0,2.0,3.0,4.0,' negative'
297,0.0,3.0,4.0,6.0,1.0,1.0,1.0,3.0,' negative'
298,5.0,4.0,4.0,5.0,1.0,1.0,2.0,2.0,' negative'
299,0.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,' negative'
300,0.0,3.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
301,9.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,' negative'
302,9.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,' negative'
303,5.0,4.0,5.0,6.0,2.0,2.0,2.0,2.0,' negative'
304,5.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
305,0.0,3.0,4.0,5.0,2.0,1.0,1.0,2.0,' negative'
306,5.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,' negative'
307,9.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,' negative'
308,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
309,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
310,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
311,0.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,' negative'
312,0.0,4.0,4.0,6.0,1.0,1.0,2.0,1.0,' negative'
313,5.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
314,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,' negative'
315,0.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,' negative'
316,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
317,0.0,5.0,5.0,8.0,3.0,3.0,2.0,3.0,' negative'
318,0.0,5.0,5.0,5.0,3.0,2.0,2.0,3.0,' negative'
319,5.0,6.0,6.0,6.0,3.0,3.0,4.0,4.0,' negative'
320,0.0,6.0,6.0,7.0,4.0,3.0,3.0,4.0,' negative'
321,0.0,6.0,7.0,7.0,5.0,4.0,4.0,5.0,' negative'
322,5.0,6.0,7.0,6.0,5.0,4.0,3.0,5.0,' negative'
323,5.0,6.0,7.0,7.0,4.0,4.0,3.0,4.0,' negative'
324,5.0,8.0,9.0,8.0,6.0,6.0,4.0,7.0,' negative'
325,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
326,0.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negative'
327,0.0,5.0,6.0,6.0,2.0,2.0,2.0,3.0,' negative'
328,5.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,' negative'
329,5.0,6.0,7.0,7.0,4.0,4.0,4.0,5.0,' negative'
330,5.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,' negative'
331,0.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,' negative'
332,5.0,7.0,8.0,8.0,5.0,4.0,5.0,5.0,' negative'
333,5.0,7.0,7.0,7.0,5.0,5.0,3.0,5.0,' negative'
334,5.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negative'
335,5.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0,' negative'
336,0.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0,' negative'
337,5.0,7.0,7.0,8.0,5.0,5.0,5.0,5.0,' negative'
338,0.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0,' negative'
339,9.0,5.0,5.0,6.0,2.0,2.0,1.0,2.0,' negative'
340,5.0,5.0,6.0,6.0,3.0,3.0,2.0,3.0,' negative'
341,0.0,6.0,6.0,5.0,2.0,2.0,3.0,3.0,' negative'
342,5.0,6.0,6.0,8.0,3.0,2.0,3.0,4.0,' negative'
343,0.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,' negative'
344,5.0,6.0,6.0,7.0,3.0,2.0,2.0,3.0,' negative'
345,0.0,6.0,6.0,6.0,3.0,3.0,3.0,4.0,' negative'
346,0.0,6.0,7.0,7.0,4.0,3.0,3.0,5.0,' negative'
347,0.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,' negative'
348,5.0,7.0,7.0,7.0,4.0,4.0,4.0,3.0,' negative'
