,0,1,2,3,4,5,6,y
38,2.0,1.0,0.0,0.0,3.0,2.0,2.0, positive
39,2.0,4.0,0.0,0.0,4.0,1.0,2.0, positive
40,1.0,2.0,0.0,0.0,0.0,3.0,3.0, positive
41,3.0,3.0,0.0,0.0,3.0,2.0,3.0, positive
42,1.0,1.0,0.0,0.0,2.0,3.0,4.0, positive
43,3.0,4.0,0.0,0.0,1.0,4.0,4.0, positive
44,0.0,2.0,0.0,0.0,3.0,2.0,2.0, positive
45,4.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
46,4.0,3.0,0.0,0.0,2.0,1.0,0.0, negative
47,4.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
48,2.0,2.0,0.0,0.0,4.0,3.0,3.0, negative
49,4.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
50,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
51,3.0,1.0,0.0,0.0,4.0,1.0,2.0, negative
52,4.0,3.0,0.0,0.0,4.0,4.0,2.0, negative
53,3.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
54,4.0,4.0,0.0,0.0,3.0,1.0,0.0, negative
55,3.0,4.0,0.0,0.0,4.0,0.0,0.0, negative
56,4.0,4.0,0.0,0.0,4.0,1.0,0.0, negative
57,4.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
58,4.0,2.0,0.0,0.0,2.0,1.0,0.0, negative
59,4.0,3.0,0.0,0.0,4.0,1.0,0.0, negative
60,3.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
61,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
62,3.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
63,3.0,4.0,0.0,0.0,0.0,1.0,0.0, negative
64,4.0,4.0,0.0,0.0,1.0,1.0,2.0, negative
65,4.0,4.0,0.0,0.0,1.0,1.0,0.0, negative
66,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
67,0.0,4.0,0.0,0.0,1.0,4.0,0.0, positive
68,3.0,2.0,0.0,0.0,2.0,4.0,4.0, positive
69,0.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
70,1.0,2.0,0.0,0.0,3.0,4.0,3.0, positive
71,2.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
72,2.0,4.0,0.0,0.0,1.0,4.0,4.0, positive
73,0.0,0.0,0.0,0.0,2.0,3.0,3.0, positive
74,2.0,0.0,0.0,0.0,4.0,2.0,2.0, positive
75,0.0,2.0,0.0,0.0,4.0,2.0,2.0, positive
76,3.0,2.0,0.0,0.0,3.0,3.0,3.0, positive
77,0.0,4.0,0.0,0.0,4.0,1.0,2.0, positive
78,4.0,0.0,0.0,0.0,2.0,4.0,4.0, positive
79,4.0,1.0,0.0,0.0,1.0,2.0,3.0, positive
80,2.0,1.0,0.0,0.0,3.0,3.0,3.0, positive
81,2.0,2.0,0.0,0.0,0.0,4.0,4.0, positive
82,2.0,1.0,0.0,0.0,2.0,4.0,4.0, positive
83,2.0,4.0,0.0,0.0,0.0,4.0,4.0, positive
84,4.0,2.0,0.0,0.0,2.0,2.0,2.0, positive
85,1.0,3.0,0.0,0.0,0.0,3.0,3.0, positive
86,3.0,4.0,0.0,0.0,1.0,3.0,2.0, positive
87,2.0,4.0,0.0,0.0,3.0,4.0,4.0, positive
88,2.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
89,3.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
90,2.0,1.0,0.0,0.0,2.0,3.0,4.0, positive
91,1.0,2.0,0.0,0.0,3.0,4.0,4.0, positive
92,4.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
93,1.0,1.0,0.0,0.0,1.0,4.0,4.0, positive
94,2.0,1.0,0.0,0.0,4.0,3.0,3.0, positive
95,4.0,1.0,0.0,0.0,4.0,2.0,3.0, positive
96,2.0,0.0,0.0,0.0,4.0,2.0,2.0, positive
97,4.0,3.0,0.0,0.0,3.0,2.0,2.0, positive
98,3.0,4.0,0.0,0.0,2.0,2.0,2.0, positive
99,4.0,0.0,0.0,0.0,4.0,2.0,3.0, positive
100,1.0,3.0,0.0,0.0,4.0,4.0,4.0, positive
101,4.0,4.0,0.0,0.0,4.0,2.0,2.0, positive
102,0.0,2.0,0.0,0.0,3.0,3.0,4.0, positive
103,4.0,2.0,0.0,0.0,3.0,3.0,2.0, positive
104,0.0,1.0,0.0,0.0,4.0,2.0,3.0, positive
105,3.0,3.0,0.0,0.0,2.0,2.0,2.0, positive
106,1.0,0.0,0.0,0.0,1.0,2.0,2.0, positive
107,3.0,4.0,0.0,0.0,4.0,2.0,2.0, positive
108,1.0,3.0,0.0,0.0,2.0,3.0,3.0, positive
109,1.0,4.0,0.0,0.0,2.0,3.0,3.0, positive
110,3.0,0.0,0.0,0.0,3.0,4.0,4.0, positive
111,3.0,3.0,0.0,0.0,3.0,4.0,4.0, positive
112,3.0,2.0,0.0,0.0,1.0,4.0,4.0, positive
113,1.0,2.0,0.0,0.0,2.0,2.0,2.0, positive
114,1.0,1.0,0.0,0.0,2.0,2.0,3.0, positive
115,1.0,3.0,0.0,0.0,4.0,2.0,3.0, positive
116,2.0,2.0,0.0,0.0,2.0,3.0,2.0, positive
117,1.0,0.0,0.0,0.0,3.0,4.0,4.0, positive
118,4.0,3.0,0.0,0.0,4.0,3.0,3.0, positive
119,4.0,0.0,0.0,0.0,3.0,3.0,3.0, positive
120,2.0,3.0,0.0,0.0,4.0,3.0,3.0, positive
121,2.0,4.0,0.0,0.0,0.0,3.0,0.0, positive
122,1.0,1.0,0.0,0.0,0.0,3.0,0.0, positive
123,0.0,3.0,0.0,0.0,0.0,2.0,1.0, positive
124,0.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
125,0.0,3.0,0.0,0.0,1.0,1.0,0.0, positive
126,3.0,2.0,0.0,0.0,0.0,4.0,0.0, positive
127,3.0,4.0,0.0,0.0,4.0,3.0,2.0, positive
