,0,1,2,3,4,5,6,y
112,4.0,4.0,0.0,0.0,4.0,7.0,7.0, positive
113,6.0,5.0,0.0,0.0,6.0,6.0,6.0, positive
114,4.0,4.0,0.0,0.0,5.0,6.0,6.0, positive
115,3.0,4.0,0.0,0.0,6.0,6.0,6.0, positive
116,3.0,3.0,0.0,0.0,5.0,7.0,7.0, positive
117,6.0,6.0,0.0,0.0,5.0,8.0,8.0, positive
118,5.0,4.0,0.0,0.0,5.0,7.0,6.0, positive
119,1.0,4.0,0.0,0.0,6.0,7.0,6.0, positive
120,3.0,2.0,0.0,0.0,6.0,9.0,9.0, positive
121,7.0,3.0,0.0,0.0,6.0,7.0,7.0, positive
122,5.0,5.0,0.0,0.0,7.0,7.0,7.0, positive
123,5.0,5.0,0.0,0.0,4.0,7.0,0.0, positive
124,4.0,4.0,0.0,0.0,4.0,7.0,0.0, positive
125,0.0,4.0,0.0,0.0,3.0,6.0,3.0, positive
126,1.0,4.0,0.0,0.0,4.0,6.0,0.0, positive
127,7.0,8.0,0.0,0.0,7.0,7.0,5.0, positive
128,7.0,5.0,0.0,0.0,7.0,9.0,9.0, positive
