,0,1,2,3,4,5,6,y
85,3.0,0.0,0.0,0.0,3.0,2.0,4.0, negative
86,3.0,4.0,0.0,0.0,3.0,0.0,2.0, negative
87,4.0,6.0,0.0,0.0,8.0,0.0,2.0, negative
88,2.0,3.0,0.0,0.0,2.0,3.0,6.0, negative
89,5.0,5.0,0.0,0.0,7.0,0.0,1.0, negative
90,1.0,6.0,0.0,0.0,1.0,5.0,7.0, negative
91,1.0,0.0,0.0,0.0,2.0,3.0,5.0, negative
92,1.0,3.0,0.0,0.0,6.0,1.0,2.0, negative
93,0.0,2.0,0.0,0.0,7.0,2.0,4.0, negative
94,0.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
95,6.0,1.0,0.0,0.0,6.0,4.0,6.0, negative
96,2.0,6.0,0.0,0.0,4.0,4.0,7.0, negative
97,3.0,5.0,0.0,0.0,3.0,4.0,6.0, negative
98,0.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
99,3.0,4.0,0.0,0.0,3.0,5.0,7.0, negative
100,0.0,2.0,0.0,0.0,3.0,6.0,8.0, negative
101,3.0,0.0,0.0,0.0,1.0,3.0,6.0, negative
102,2.0,4.0,0.0,0.0,6.0,0.0,2.0, negative
103,1.0,0.0,0.0,0.0,9.0,2.0,4.0, negative
104,0.0,6.0,0.0,0.0,6.0,4.0,7.0, negative
105,3.0,3.0,0.0,0.0,7.0,3.0,5.0, negative
106,2.0,2.0,0.0,0.0,3.0,0.0,2.0, negative
107,1.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
108,3.0,3.0,0.0,0.0,7.0,0.0,2.0, negative
109,0.0,1.0,0.0,0.0,3.0,2.0,4.0, negative
110,1.0,3.0,0.0,0.0,1.0,4.0,6.0, negative
111,0.0,4.0,0.0,0.0,7.0,1.0,3.0, negative
112,9.0,6.0,0.0,0.0,7.0,7.0,3.0, negative
113,6.0,5.0,0.0,0.0,7.0,9.0,9.0, negative
114,8.0,7.0,0.0,0.0,2.0,6.0,2.0, negative
115,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
116,8.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
117,9.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
118,9.0,5.0,0.0,0.0,9.0,9.0,9.0, negative
119,8.0,4.0,0.0,0.0,8.0,9.0,9.0, negative
120,9.0,1.0,0.0,0.0,4.0,9.0,8.0, negative
121,9.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
122,8.0,2.0,0.0,0.0,9.0,8.0,8.0, negative
123,5.0,0.0,0.0,0.0,9.0,9.0,9.0, negative
124,7.0,2.0,0.0,0.0,7.0,8.0,8.0, negative
125,7.0,5.0,0.0,0.0,5.0,8.0,9.0, negative
126,9.0,8.0,0.0,0.0,6.0,8.0,8.0, negative
127,9.0,7.0,0.0,0.0,6.0,9.0,8.0, negative
128,9.0,4.0,0.0,0.0,3.0,8.0,8.0, negative
129,5.0,8.0,0.0,0.0,8.0,8.0,9.0, negative
130,6.0,3.0,0.0,0.0,5.0,9.0,9.0, negative
131,6.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
132,9.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
133,9.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
134,9.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
135,4.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
136,9.0,3.0,0.0,0.0,6.0,8.0,8.0, negative
137,8.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
138,7.0,4.0,0.0,0.0,9.0,8.0,8.0, negative
139,9.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
140,8.0,0.0,0.0,0.0,8.0,9.0,9.0, negative
141,4.0,8.0,0.0,0.0,8.0,8.0,8.0, negative
142,9.0,3.0,0.0,0.0,6.0,8.0,8.0, negative
143,9.0,6.0,0.0,0.0,9.0,9.0,8.0, negative
144,6.0,6.0,0.0,0.0,9.0,8.0,9.0, negative
145,9.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
146,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
147,9.0,4.0,0.0,0.0,4.0,8.0,8.0, negative
148,9.0,8.0,0.0,0.0,9.0,5.0,1.0, negative
149,7.0,9.0,0.0,0.0,9.0,7.0,0.0, negative
150,6.0,8.0,0.0,0.0,6.0,3.0,2.0, negative
151,8.0,9.0,0.0,0.0,8.0,7.0,1.0, negative
152,9.0,7.0,0.0,0.0,9.0,7.0,0.0, negative
153,5.0,9.0,0.0,0.0,9.0,4.0,4.0, negative
154,7.0,7.0,0.0,0.0,9.0,3.0,1.0, negative
155,5.0,8.0,0.0,0.0,9.0,8.0,7.0, negative
156,8.0,7.0,0.0,0.0,9.0,5.0,0.0, negative
157,6.0,5.0,0.0,0.0,9.0,6.0,1.0, negative
158,7.0,8.0,0.0,0.0,9.0,5.0,2.0, negative
159,9.0,7.0,0.0,0.0,1.0,7.0,0.0, negative
160,7.0,5.0,0.0,0.0,7.0,7.0,3.0, negative
161,8.0,5.0,0.0,0.0,6.0,8.0,2.0, negative
162,7.0,7.0,0.0,0.0,9.0,8.0,0.0, negative
163,7.0,5.0,0.0,0.0,8.0,7.0,1.0, negative
164,8.0,5.0,0.0,0.0,3.0,7.0,3.0, negative
165,8.0,8.0,0.0,0.0,8.0,7.0,6.0, negative
166,7.0,9.0,0.0,0.0,0.0,5.0,3.0, negative
167,7.0,7.0,0.0,0.0,5.0,6.0,7.0, negative
168,8.0,9.0,0.0,0.0,0.0,7.0,0.0, negative
169,6.0,9.0,0.0,0.0,0.0,7.0,7.0, negative
170,5.0,7.0,0.0,0.0,2.0,6.0,2.0, negative
171,8.0,8.0,0.0,0.0,2.0,7.0,4.0, negative
172,7.0,8.0,0.0,0.0,0.0,4.0,6.0, negative
173,7.0,9.0,0.0,0.0,0.0,5.0,0.0, negative
174,7.0,8.0,0.0,0.0,6.0,5.0,0.0, negative
175,7.0,9.0,0.0,0.0,1.0,8.0,8.0, negative
176,2.0,2.0,0.0,0.0,7.0,2.0,4.0, negative
177,6.0,7.0,0.0,0.0,6.0,8.0,0.0, negative
178,8.0,9.0,0.0,0.0,6.0,7.0,5.0, negative
179,6.0,9.0,0.0,0.0,2.0,6.0,2.0, negative
180,6.0,9.0,0.0,0.0,2.0,5.0,0.0, negative
181,6.0,8.0,0.0,0.0,8.0,5.0,4.0, negative
182,8.0,9.0,0.0,0.0,2.0,7.0,2.0, negative
183,7.0,9.0,0.0,0.0,3.0,6.0,5.0, negative
184,7.0,9.0,0.0,0.0,1.0,6.0,4.0, negative
185,8.0,5.0,0.0,0.0,6.0,8.0,5.0, negative
186,8.0,9.0,0.0,0.0,0.0,7.0,2.0, negative
187,6.0,8.0,0.0,0.0,2.0,6.0,3.0, negative
188,8.0,8.0,0.0,0.0,0.0,5.0,0.0, negative
189,8.0,8.0,0.0,0.0,3.0,9.0,9.0, negative
190,8.0,9.0,0.0,0.0,4.0,8.0,1.0, negative
191,7.0,8.0,0.0,0.0,2.0,5.0,0.0, negative
192,6.0,9.0,0.0,0.0,4.0,2.0,1.0, negative
193,7.0,8.0,0.0,0.0,2.0,7.0,3.0, negative
194,8.0,7.0,0.0,0.0,4.0,6.0,7.0, negative
195,7.0,8.0,0.0,0.0,6.0,5.0,2.0, negative
196,7.0,9.0,0.0,0.0,6.0,4.0,4.0, negative
197,6.0,9.0,0.0,0.0,5.0,7.0,8.0, negative
198,9.0,8.0,0.0,0.0,4.0,5.0,4.0, negative
199,7.0,9.0,0.0,0.0,1.0,5.0,6.0, negative
200,6.0,9.0,0.0,0.0,4.0,4.0,4.0, negative
201,5.0,6.0,0.0,0.0,3.0,4.0,2.0, negative
202,8.0,8.0,0.0,0.0,8.0,6.0,5.0, negative
203,8.0,7.0,0.0,0.0,5.0,8.0,2.0, negative
204,6.0,8.0,0.0,0.0,4.0,5.0,4.0, negative
205,5.0,8.0,0.0,0.0,3.0,5.0,3.0, negative
