,0,1,2,3,4,5,6,y
59,7.0,3.0,9.0,0.0,7.0,5.0,3.0, negative
60,7.0,4.0,9.0,0.0,8.0,5.0,1.0, negative
61,7.0,4.0,0.0,0.0,6.0,4.0,5.0, negative
62,7.0,4.0,0.0,0.0,6.0,6.0,1.0, negative
63,7.0,6.0,0.0,0.0,5.0,4.0,3.0, negative
64,7.0,6.0,0.0,0.0,5.0,3.0,1.0, negative
65,7.0,5.0,0.0,0.0,5.0,4.0,5.0, negative
66,7.0,6.0,0.0,0.0,6.0,3.0,3.0, negative
67,7.0,8.0,0.0,0.0,4.0,3.0,4.0, negative
68,0.0,5.0,0.0,0.0,6.0,9.0,3.0, positive
69,7.0,3.0,0.0,0.0,6.0,8.0,8.0, positive
70,2.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
71,3.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
72,4.0,2.0,0.0,0.0,7.0,7.0,7.0, positive
73,5.0,5.0,0.0,0.0,6.0,8.0,8.0, positive
74,3.0,1.0,0.0,0.0,6.0,7.0,7.0, positive
75,5.0,1.0,0.0,0.0,8.0,7.0,7.0, positive
76,3.0,3.0,0.0,0.0,9.0,6.0,6.0, positive
77,6.0,3.0,0.0,0.0,7.0,7.0,8.0, positive
78,1.0,6.0,0.0,0.0,9.0,5.0,6.0, positive
79,8.0,1.0,0.0,0.0,6.0,9.0,9.0, positive
80,9.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
81,5.0,2.0,0.0,0.0,7.0,7.0,8.0, positive
82,6.0,3.0,0.0,0.0,5.0,8.0,8.0, positive
83,5.0,2.0,0.0,0.0,6.0,8.0,8.0, positive
84,5.0,6.0,0.0,0.0,4.0,9.0,9.0, positive
85,8.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
86,3.0,4.0,0.0,0.0,4.0,7.0,8.0, positive
87,7.0,4.0,0.0,0.0,6.0,7.0,7.0, positive
88,6.0,4.0,0.0,0.0,7.0,8.0,8.0, positive
89,5.0,5.0,0.0,0.0,6.0,7.0,7.0, positive
90,7.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
91,5.0,2.0,0.0,0.0,6.0,7.0,8.0, positive
92,3.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
93,8.0,2.0,0.0,0.0,7.0,8.0,8.0, positive
94,3.0,2.0,0.0,0.0,5.0,8.0,8.0, positive
95,5.0,2.0,0.0,0.0,7.0,7.0,7.0, positive
96,7.0,2.0,0.0,0.0,9.0,6.0,7.0, positive
97,5.0,1.0,0.0,0.0,8.0,6.0,6.0, positive
98,7.0,4.0,0.0,0.0,7.0,6.0,6.0, positive
99,6.0,5.0,0.0,0.0,7.0,6.0,7.0, positive
100,9.0,1.0,0.0,0.0,7.0,7.0,7.0, positive
101,3.0,3.0,0.0,0.0,8.0,8.0,9.0, positive
102,8.0,6.0,0.0,0.0,8.0,6.0,6.0, positive
103,2.0,3.0,0.0,0.0,7.0,7.0,8.0, positive
104,7.0,3.0,0.0,0.0,7.0,7.0,7.0, positive
105,1.0,2.0,0.0,0.0,8.0,6.0,7.0, positive
106,6.0,3.0,0.0,0.0,7.0,6.0,5.0, positive
107,3.0,1.0,0.0,0.0,5.0,6.0,6.0, positive
108,7.0,6.0,0.0,0.0,8.0,6.0,7.0, positive
109,4.0,3.0,0.0,0.0,6.0,7.0,7.0, positive
110,3.0,6.0,0.0,0.0,6.0,7.0,7.0, positive
111,6.0,1.0,0.0,0.0,7.0,8.0,8.0, positive
112,6.0,4.0,0.0,0.0,7.0,7.0,8.0, positive
113,6.0,3.0,0.0,0.0,5.0,8.0,8.0, positive
114,4.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
115,4.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
116,3.0,3.0,0.0,0.0,7.0,7.0,7.0, positive
117,5.0,3.0,0.0,0.0,6.0,7.0,7.0, positive
118,3.0,1.0,0.0,0.0,7.0,9.0,9.0, positive
119,7.0,3.0,0.0,0.0,9.0,7.0,7.0, positive
120,7.0,1.0,0.0,0.0,7.0,7.0,7.0, positive
121,5.0,4.0,0.0,0.0,8.0,7.0,7.0, positive
122,5.0,5.0,0.0,0.0,4.0,7.0,2.0, positive
123,4.0,2.0,0.0,0.0,4.0,7.0,1.0, positive
124,0.0,3.0,0.0,0.0,4.0,6.0,4.0, positive
125,1.0,3.0,0.0,0.0,5.0,6.0,2.0, positive
126,3.0,3.0,0.0,0.0,5.0,5.0,3.0, positive
127,6.0,3.0,0.0,0.0,0.0,7.0,3.0, positive
128,7.0,7.0,0.0,0.0,8.0,7.0,6.0, positive
