,0,1,2,3,4,5,6,y
62,7.0,9.0,0.0,0.0,1.0,2.0,1.0, negative
63,7.0,9.0,0.0,0.0,1.0,2.0,0.0, negative
64,8.0,8.0,0.0,0.0,2.0,2.0,4.0, negative
65,8.0,9.0,0.0,0.0,3.0,2.0,1.0, negative
66,7.0,9.0,0.0,0.0,0.0,2.0,3.0, negative
67,0.0,9.0,0.0,0.0,3.0,9.0,1.0, positive
68,7.0,4.0,0.0,0.0,4.0,8.0,8.0, positive
69,1.0,4.0,0.0,0.0,7.0,9.0,9.0, positive
70,2.0,5.0,0.0,0.0,7.0,8.0,7.0, positive
71,4.0,2.0,0.0,0.0,7.0,6.0,7.0, positive
72,4.0,9.0,0.0,0.0,3.0,8.0,9.0, positive
73,1.0,0.0,0.0,0.0,4.0,7.0,7.0, positive
74,5.0,1.0,0.0,0.0,8.0,5.0,5.0, positive
75,1.0,4.0,0.0,0.0,9.0,4.0,5.0, positive
76,6.0,4.0,0.0,0.0,7.0,7.0,7.0, positive
77,0.0,9.0,0.0,0.0,9.0,3.0,4.0, positive
78,9.0,0.0,0.0,0.0,5.0,9.0,9.0, positive
79,9.0,3.0,0.0,0.0,3.0,5.0,6.0, positive
80,5.0,3.0,0.0,0.0,7.0,7.0,7.0, positive
81,5.0,5.0,0.0,0.0,1.0,9.0,9.0, positive
82,5.0,2.0,0.0,0.0,4.0,9.0,9.0, positive
83,5.0,9.0,0.0,0.0,0.0,9.0,9.0, positive
84,9.0,4.0,0.0,0.0,4.0,4.0,5.0, positive
85,2.0,7.0,0.0,0.0,0.0,7.0,7.0, positive
86,7.0,8.0,0.0,0.0,3.0,7.0,5.0, positive
87,5.0,8.0,0.0,0.0,6.0,8.0,8.0, positive
88,4.0,8.0,0.0,0.0,5.0,6.0,7.0, positive
89,7.0,5.0,0.0,0.0,7.0,8.0,8.0, positive
90,5.0,2.0,0.0,0.0,5.0,7.0,8.0, positive
91,2.0,5.0,0.0,0.0,7.0,8.0,8.0, positive
92,9.0,3.0,0.0,0.0,6.0,9.0,9.0, positive
93,2.0,3.0,0.0,0.0,2.0,9.0,9.0, positive
94,4.0,2.0,0.0,0.0,8.0,6.0,6.0, positive
95,9.0,2.0,0.0,0.0,9.0,5.0,6.0, positive
96,5.0,1.0,0.0,0.0,9.0,4.0,5.0, positive
97,8.0,6.0,0.0,0.0,7.0,4.0,4.0, positive
98,6.0,9.0,0.0,0.0,5.0,4.0,5.0, positive
99,9.0,1.0,0.0,0.0,8.0,5.0,6.0, positive
100,2.0,6.0,0.0,0.0,9.0,9.0,9.0, positive
101,9.0,9.0,0.0,0.0,9.0,4.0,5.0, positive
102,0.0,4.0,0.0,0.0,7.0,7.0,8.0, positive
103,8.0,4.0,0.0,0.0,6.0,7.0,5.0, positive
104,0.0,2.0,0.0,0.0,8.0,5.0,6.0, positive
105,6.0,6.0,0.0,0.0,5.0,4.0,4.0, positive
106,2.0,1.0,0.0,0.0,2.0,4.0,5.0, positive
107,7.0,9.0,0.0,0.0,9.0,4.0,5.0, positive
108,3.0,6.0,0.0,0.0,5.0,6.0,7.0, positive
109,2.0,9.0,0.0,0.0,5.0,6.0,7.0, positive
110,6.0,0.0,0.0,0.0,6.0,9.0,8.0, positive
111,6.0,7.0,0.0,0.0,6.0,8.0,8.0, positive
112,6.0,4.0,0.0,0.0,2.0,8.0,8.0, positive
113,2.0,4.0,0.0,0.0,4.0,5.0,5.0, positive
114,3.0,2.0,0.0,0.0,5.0,5.0,6.0, positive
115,2.0,6.0,0.0,0.0,8.0,5.0,6.0, positive
116,5.0,5.0,0.0,0.0,5.0,7.0,5.0, positive
117,2.0,0.0,0.0,0.0,7.0,9.0,9.0, positive
118,8.0,6.0,0.0,0.0,9.0,6.0,7.0, positive
119,8.0,1.0,0.0,0.0,7.0,6.0,7.0, positive
120,5.0,7.0,0.0,0.0,8.0,6.0,7.0, positive
121,4.0,8.0,0.0,0.0,0.0,6.0,0.0, positive
122,2.0,3.0,0.0,0.0,0.0,7.0,0.0, positive
123,0.0,6.0,0.0,0.0,0.0,4.0,3.0, positive
124,0.0,5.0,0.0,0.0,1.0,4.0,0.0, positive
125,1.0,6.0,0.0,0.0,2.0,3.0,1.0, positive
126,6.0,4.0,0.0,0.0,0.0,8.0,1.0, positive
127,7.0,9.0,0.0,0.0,8.0,6.0,4.0, positive
