,0,1,2,3,4,5,6,y
44,8.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
45,6.0,0.0,0.0,0.0,8.0,7.0,7.0, negative
46,7.0,3.0,0.0,0.0,6.0,7.0,7.0, negative
47,8.0,7.0,0.0,0.0,6.0,6.0,7.0, negative
48,9.0,3.0,0.0,0.0,5.0,6.0,6.0, negative
49,6.0,5.0,0.0,0.0,7.0,7.0,7.0, negative
50,6.0,3.0,0.0,0.0,7.0,7.0,8.0, negative
51,9.0,4.0,0.0,0.0,7.0,8.0,8.0, negative
52,9.0,4.0,0.0,0.0,7.0,7.0,8.0, negative
53,7.0,4.0,0.0,0.0,8.0,7.0,7.0, negative
54,6.0,8.0,0.0,0.0,6.0,2.0,3.0, negative
55,6.0,8.0,9.0,0.0,9.0,5.0,5.0, negative
56,7.0,4.0,9.0,0.0,8.0,5.0,2.0, negative
57,8.0,9.0,0.0,0.0,2.0,5.0,2.0, negative
58,6.0,5.0,0.0,0.0,5.0,4.0,3.0, negative
59,7.0,9.0,0.0,0.0,3.0,3.0,2.0, negative
60,7.0,9.0,0.0,0.0,4.0,6.0,5.0, negative
61,7.0,9.0,0.0,0.0,5.0,3.0,1.0, negative
62,7.0,9.0,0.0,0.0,5.0,5.0,3.0, negative
63,7.0,8.0,0.0,0.0,5.0,4.0,4.0, negative
64,7.0,9.0,0.0,0.0,4.0,4.0,4.0, negative
65,8.0,3.0,0.0,0.0,6.0,5.0,4.0, negative
66,7.0,7.0,0.0,0.0,5.0,4.0,3.0, negative
67,0.0,6.0,0.0,0.0,6.0,9.0,3.0, positive
68,4.0,4.0,0.0,0.0,5.0,4.0,5.0, positive
69,7.0,3.0,0.0,0.0,6.0,8.0,8.0, positive
70,2.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
71,4.0,2.0,0.0,0.0,7.0,7.0,7.0, positive
72,5.0,6.0,0.0,0.0,6.0,8.0,8.0, positive
73,3.0,1.0,0.0,0.0,6.0,7.0,7.0, positive
74,5.0,2.0,0.0,0.0,8.0,6.0,7.0, positive
75,3.0,3.0,0.0,0.0,9.0,6.0,6.0, positive
76,6.0,3.0,0.0,0.0,7.0,7.0,8.0, positive
77,1.0,6.0,0.0,0.0,9.0,5.0,6.0, positive
78,4.0,4.0,0.0,0.0,8.0,8.0,8.0, positive
79,8.0,2.0,0.0,0.0,6.0,9.0,9.0, positive
80,9.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
81,5.0,3.0,0.0,0.0,7.0,7.0,8.0, positive
82,6.0,4.0,0.0,0.0,5.0,8.0,8.0, positive
83,5.0,2.0,0.0,0.0,6.0,8.0,8.0, positive
84,5.0,6.0,0.0,0.0,4.0,9.0,9.0, positive
85,8.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
86,5.0,5.0,0.0,0.0,7.0,6.0,7.0, positive
87,3.0,5.0,0.0,0.0,4.0,7.0,8.0, positive
88,7.0,5.0,0.0,0.0,6.0,7.0,7.0, positive
89,5.0,5.0,0.0,0.0,6.0,7.0,7.0, positive
90,7.0,4.0,0.0,0.0,7.0,8.0,8.0, positive
91,3.0,4.0,0.0,0.0,7.0,8.0,8.0, positive
92,3.0,3.0,0.0,0.0,5.0,8.0,8.0, positive
93,5.0,2.0,0.0,0.0,7.0,7.0,7.0, positive
94,7.0,2.0,0.0,0.0,9.0,6.0,7.0, positive
95,6.0,6.0,0.0,0.0,7.0,6.0,7.0, positive
96,9.0,2.0,0.0,0.0,7.0,6.0,7.0, positive
97,3.0,4.0,0.0,0.0,8.0,8.0,9.0, positive
98,7.0,4.0,0.0,0.0,8.0,7.0,8.0, positive
99,7.0,2.0,0.0,0.0,7.0,8.0,8.0, positive
100,6.0,4.0,9.0,0.0,7.0,7.0,8.0, positive
101,1.0,4.0,0.0,0.0,4.0,3.0,4.0, positive
102,8.0,7.0,0.0,0.0,8.0,6.0,6.0, positive
103,2.0,3.0,0.0,0.0,7.0,7.0,8.0, positive
104,9.0,5.0,0.0,0.0,6.0,7.0,7.0, positive
105,7.0,3.0,0.0,0.0,7.0,7.0,7.0, positive
106,1.0,3.0,0.0,0.0,8.0,6.0,7.0, positive
107,3.0,2.0,0.0,0.0,5.0,6.0,6.0, positive
108,7.0,6.0,0.0,0.0,8.0,6.0,7.0, positive
109,5.0,2.0,0.0,0.0,7.0,6.0,6.0, positive
110,5.0,5.0,0.0,0.0,9.0,5.0,6.0, positive
111,6.0,3.0,0.0,0.0,5.0,8.0,8.0, positive
112,4.0,3.0,0.0,0.0,5.0,7.0,7.0, positive
113,6.0,5.0,0.0,0.0,7.0,6.0,7.0, positive
114,4.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
115,4.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
116,3.0,3.0,0.0,0.0,6.0,7.0,8.0, positive
117,6.0,6.0,0.0,0.0,5.0,8.0,8.0, positive
118,1.0,4.0,0.0,0.0,7.0,7.0,6.0, positive
119,3.0,2.0,0.0,0.0,7.0,9.0,9.0, positive
120,7.0,4.0,0.0,0.0,9.0,7.0,7.0, positive
121,5.0,4.0,0.0,0.0,8.0,7.0,7.0, positive
122,5.0,5.0,0.0,0.0,4.0,7.0,2.0, positive
123,0.0,4.0,0.0,0.0,4.0,6.0,4.0, positive
124,1.0,4.0,0.0,0.0,5.0,6.0,2.0, positive
125,3.0,4.0,0.0,0.0,5.0,5.0,3.0, positive
126,6.0,3.0,0.0,0.0,0.0,7.0,3.0, positive
127,7.0,4.0,0.0,0.0,8.0,9.0,9.0, positive
