,0,1,2,3,4,5,6,y
92,2.0,6.0,0.0,0.0,9.0,9.0,9.0, positive
93,7.0,6.0,0.0,0.0,9.0,7.0,8.0, positive
94,8.0,2.0,0.0,0.0,6.0,8.0,8.0, positive
95,6.0,5.0,0.0,0.0,6.0,7.0,7.0, positive
96,0.0,6.0,0.0,0.0,0.0,2.0,3.0, positive
97,9.0,8.0,0.0,0.0,9.0,4.0,4.0, positive
98,0.0,4.0,0.0,0.0,7.0,7.0,8.0, positive
99,9.0,7.0,0.0,0.0,5.0,5.0,6.0, positive
100,8.0,4.0,0.0,0.0,6.0,7.0,5.0, positive
101,0.0,3.0,0.0,0.0,8.0,5.0,6.0, positive
102,6.0,6.0,0.0,0.0,6.0,4.0,3.0, positive
103,2.0,1.0,0.0,0.0,3.0,4.0,4.0, positive
104,3.0,6.0,0.0,0.0,5.0,6.0,6.0, positive
105,2.0,8.0,0.0,0.0,5.0,6.0,7.0, positive
106,5.0,0.0,0.0,0.0,6.0,9.0,8.0, positive
107,6.0,7.0,0.0,0.0,6.0,8.0,8.0, positive
108,4.0,2.0,0.0,0.0,7.0,3.0,4.0, positive
109,4.0,7.0,0.0,0.0,9.0,3.0,4.0, positive
110,2.0,4.0,0.0,0.0,1.0,6.0,7.0, positive
111,5.0,7.0,0.0,0.0,7.0,5.0,6.0, positive
112,2.0,4.0,0.0,0.0,5.0,4.0,5.0, positive
113,3.0,2.0,0.0,0.0,5.0,5.0,6.0, positive
114,2.0,6.0,0.0,0.0,8.0,5.0,6.0, positive
115,1.0,3.0,0.0,0.0,4.0,7.0,8.0, positive
116,6.0,8.0,0.0,0.0,3.0,9.0,9.0, positive
117,4.0,5.0,0.0,0.0,5.0,7.0,5.0, positive
118,0.0,5.0,0.0,0.0,7.0,5.0,4.0, positive
119,8.0,6.0,0.0,0.0,9.0,6.0,6.0, positive
120,8.0,1.0,0.0,0.0,7.0,6.0,7.0, positive
121,2.0,3.0,0.0,0.0,1.0,7.0,0.0, positive
122,0.0,6.0,0.0,0.0,0.0,4.0,3.0, positive
123,0.0,5.0,0.0,0.0,1.0,4.0,0.0, positive
124,1.0,6.0,0.0,0.0,2.0,3.0,1.0, positive
125,6.0,4.0,0.0,0.0,0.0,8.0,1.0, positive
126,7.0,9.0,0.0,0.0,8.0,5.0,4.0, positive
127,8.0,6.0,0.0,0.0,8.0,9.0,9.0, positive
