,0,1,2,3,4,5,6,y
61,6.0,7.0,0.0,0.0,5.0,3.0,4.0, negative
62,8.0,6.0,0.0,0.0,5.0,2.0,2.0, negative
63,7.0,5.0,0.0,0.0,7.0,3.0,2.0, negative
64,8.0,4.0,0.0,0.0,5.0,6.0,1.0, negative
65,6.0,4.0,0.0,0.0,5.0,2.0,2.0, negative
66,6.0,4.0,0.0,0.0,5.0,3.0,2.0, negative
67,0.0,4.0,0.0,0.0,5.0,9.0,2.0, positive
68,4.0,3.0,0.0,0.0,5.0,3.0,4.0, positive
69,3.0,3.0,0.0,0.0,6.0,8.0,7.0, positive
70,3.0,1.0,0.0,0.0,6.0,7.0,7.0, positive
71,5.0,1.0,0.0,0.0,7.0,6.0,6.0, positive
72,3.0,2.0,0.0,0.0,8.0,5.0,6.0, positive
73,6.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
74,1.0,5.0,0.0,0.0,8.0,5.0,5.0, positive
75,4.0,3.0,0.0,0.0,7.0,7.0,8.0, positive
76,8.0,1.0,0.0,0.0,6.0,8.0,9.0, positive
77,9.0,2.0,0.0,0.0,5.0,6.0,6.0, positive
78,5.0,2.0,0.0,0.0,7.0,7.0,7.0, positive
79,6.0,3.0,0.0,0.0,4.0,8.0,8.0, positive
80,5.0,2.0,0.0,0.0,6.0,8.0,8.0, positive
81,8.0,2.0,0.0,0.0,6.0,5.0,6.0, positive
82,5.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
83,3.0,4.0,0.0,0.0,3.0,7.0,7.0, positive
84,6.0,4.0,0.0,0.0,6.0,7.0,8.0, positive
85,7.0,3.0,0.0,0.0,7.0,8.0,8.0, positive
86,5.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
87,3.0,3.0,0.0,0.0,6.0,8.0,8.0, positive
88,8.0,2.0,0.0,0.0,6.0,8.0,8.0, positive
89,3.0,2.0,0.0,0.0,5.0,8.0,8.0, positive
90,7.0,1.0,0.0,0.0,8.0,6.0,6.0, positive
91,5.0,1.0,0.0,0.0,7.0,5.0,6.0, positive
92,7.0,3.0,0.0,0.0,7.0,5.0,5.0, positive
93,3.0,3.0,0.0,0.0,8.0,8.0,8.0, positive
94,7.0,3.0,0.0,0.0,7.0,7.0,7.0, positive
95,7.0,1.0,0.0,0.0,6.0,8.0,8.0, positive
96,6.0,3.0,9.0,0.0,6.0,7.0,7.0, positive
97,1.0,3.0,0.0,0.0,3.0,2.0,3.0, positive
98,8.0,5.0,0.0,0.0,7.0,5.0,6.0, positive
99,2.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
100,9.0,3.0,0.0,0.0,6.0,6.0,7.0, positive
101,7.0,2.0,0.0,0.0,6.0,7.0,6.0, positive
102,1.0,2.0,0.0,0.0,7.0,6.0,6.0, positive
103,6.0,3.0,0.0,0.0,6.0,6.0,4.0, positive
104,3.0,1.0,0.0,0.0,5.0,5.0,6.0, positive
105,4.0,3.0,0.0,0.0,6.0,7.0,7.0, positive
106,3.0,5.0,0.0,0.0,6.0,7.0,7.0, positive
107,6.0,1.0,0.0,0.0,6.0,8.0,7.0, positive
108,6.0,4.0,0.0,0.0,6.0,7.0,7.0, positive
109,5.0,1.0,0.0,0.0,6.0,5.0,6.0, positive
110,5.0,4.0,0.0,0.0,8.0,5.0,5.0, positive
111,4.0,2.0,0.0,0.0,4.0,7.0,7.0, positive
112,6.0,3.0,0.0,0.0,6.0,6.0,6.0, positive
113,4.0,2.0,0.0,0.0,6.0,6.0,6.0, positive
114,4.0,2.0,0.0,0.0,6.0,6.0,7.0, positive
115,3.0,3.0,0.0,0.0,7.0,6.0,6.0, positive
116,3.0,2.0,0.0,0.0,6.0,7.0,7.0, positive
117,6.0,5.0,0.0,0.0,5.0,8.0,8.0, positive
118,5.0,3.0,0.0,0.0,6.0,7.0,6.0, positive
119,1.0,3.0,0.0,0.0,6.0,6.0,6.0, positive
120,7.0,3.0,0.0,0.0,8.0,7.0,7.0, positive
121,7.0,1.0,0.0,0.0,6.0,7.0,7.0, positive
122,4.0,2.0,0.0,0.0,4.0,7.0,0.0, positive
123,0.0,3.0,0.0,0.0,4.0,6.0,3.0, positive
124,1.0,3.0,0.0,0.0,4.0,6.0,0.0, positive
125,3.0,3.0,0.0,0.0,5.0,5.0,2.0, positive
126,6.0,2.0,0.0,0.0,0.0,7.0,1.0, positive
127,7.0,6.0,0.0,0.0,7.0,6.0,5.0, positive
128,7.0,3.0,0.0,0.0,7.0,9.0,9.0, positive
