,0,1,2,3,4,5,6,y
32,2.0,2.0,0.0,0.0,8.0,5.0,7.0, negative
33,3.0,6.0,0.0,0.0,3.0,5.0,7.0, negative
34,1.0,2.0,0.0,0.0,5.0,3.0,6.0, negative
35,6.0,4.0,0.0,0.0,4.0,4.0,5.0, negative
36,0.0,2.0,0.0,0.0,3.0,5.0,7.0, negative
37,4.0,1.0,0.0,0.0,7.0,8.0,8.0, negative
38,4.0,3.0,0.0,0.0,1.0,2.0,4.0, negative
39,4.0,1.0,0.0,0.0,8.0,0.0,1.0, negative
40,0.0,1.0,0.0,0.0,3.0,3.0,6.0, negative
41,3.0,6.0,0.0,0.0,2.0,5.0,3.0, negative
42,1.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
43,0.0,1.0,0.0,0.0,0.0,5.0,7.0, negative
44,0.0,7.0,0.0,0.0,1.0,7.0,8.0, negative
45,4.0,5.0,0.0,0.0,0.0,0.0,1.0, negative
46,5.0,5.0,0.0,0.0,0.0,3.0,6.0, negative
47,5.0,2.0,0.0,0.0,0.0,4.0,6.0, negative
48,3.0,1.0,0.0,0.0,3.0,3.0,6.0, negative
49,4.0,1.0,0.0,0.0,0.0,3.0,6.0, negative
50,4.0,2.0,0.0,0.0,7.0,3.0,6.0, negative
51,4.0,7.0,0.0,0.0,5.0,6.0,8.0, negative
52,5.0,1.0,0.0,0.0,2.0,2.0,4.0, negative
53,2.0,3.0,0.0,0.0,4.0,6.0,8.0, negative
54,4.0,0.0,0.0,0.0,6.0,3.0,6.0, negative
55,0.0,3.0,0.0,0.0,7.0,7.0,8.0, negative
56,1.0,2.0,0.0,0.0,2.0,3.0,6.0, negative
57,1.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
58,4.0,6.0,0.0,0.0,4.0,1.0,3.0, negative
59,3.0,6.0,0.0,0.0,2.0,4.0,6.0, negative
60,0.0,3.0,0.0,0.0,1.0,2.0,4.0, negative
61,4.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
62,4.0,3.0,0.0,0.0,3.0,1.0,3.0, negative
63,3.0,5.0,0.0,0.0,6.0,6.0,7.0, negative
64,1.0,3.0,0.0,0.0,4.0,4.0,7.0, negative
65,2.0,0.0,0.0,0.0,2.0,4.0,6.0, negative
66,3.0,3.0,0.0,0.0,3.0,2.0,5.0, negative
67,1.0,5.0,0.0,0.0,2.0,1.0,3.0, negative
68,2.0,7.0,0.0,0.0,8.0,2.0,5.0, negative
69,2.0,7.0,0.0,0.0,3.0,6.0,8.0, negative
70,3.0,4.0,0.0,0.0,6.0,6.0,8.0, negative
71,5.0,5.0,0.0,0.0,5.0,6.0,8.0, negative
72,5.0,6.0,0.0,0.0,0.0,1.0,3.0, negative
73,2.0,4.0,0.0,0.0,6.0,4.0,6.0, negative
74,2.0,4.0,0.0,0.0,0.0,0.0,2.0, negative
75,2.0,5.0,0.0,0.0,0.0,2.0,4.0, negative
76,6.0,9.0,0.0,0.0,3.0,4.0,4.0, negative
77,2.0,2.0,0.0,0.0,0.0,3.0,6.0, negative
78,5.0,6.0,0.0,0.0,1.0,2.0,2.0, negative
79,7.0,7.0,0.0,0.0,0.0,4.0,1.0, negative
80,5.0,4.0,0.0,0.0,8.0,2.0,5.0, negative
81,3.0,3.0,0.0,0.0,8.0,1.0,3.0, negative
82,0.0,7.0,0.0,0.0,8.0,3.0,6.0, negative
83,3.0,0.0,0.0,0.0,7.0,0.0,1.0, negative
84,2.0,5.0,0.0,0.0,6.0,0.0,1.0, negative
85,1.0,6.0,0.0,0.0,3.0,3.0,5.0, negative
86,4.0,5.0,0.0,0.0,1.0,4.0,5.0, negative
87,4.0,3.0,0.0,0.0,5.0,2.0,5.0, negative
88,4.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
89,2.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
90,2.0,1.0,0.0,0.0,6.0,6.0,8.0, negative
91,2.0,1.0,0.0,0.0,4.0,2.0,1.0, negative
92,3.0,4.0,0.0,0.0,3.0,0.0,2.0, negative
93,3.0,6.0,0.0,0.0,8.0,0.0,2.0, negative
94,2.0,3.0,0.0,0.0,2.0,3.0,6.0, negative
95,5.0,5.0,0.0,0.0,6.0,0.0,1.0, negative
96,1.0,0.0,0.0,0.0,5.0,5.0,7.0, negative
97,1.0,0.0,0.0,0.0,1.0,3.0,6.0, negative
98,0.0,3.0,0.0,0.0,5.0,1.0,3.0, negative
99,0.0,2.0,0.0,0.0,6.0,2.0,4.0, negative
100,0.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
101,6.0,1.0,0.0,0.0,5.0,4.0,6.0, negative
102,2.0,6.0,0.0,0.0,3.0,4.0,7.0, negative
103,1.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
104,3.0,4.0,0.0,0.0,2.0,4.0,6.0, negative
105,0.0,1.0,0.0,0.0,3.0,1.0,4.0, negative
106,3.0,4.0,0.0,0.0,2.0,5.0,7.0, negative
107,3.0,0.0,0.0,0.0,1.0,3.0,6.0, negative
108,2.0,4.0,0.0,0.0,5.0,1.0,2.0, negative
109,1.0,0.0,0.0,0.0,9.0,2.0,4.0, negative
110,2.0,3.0,0.0,0.0,6.0,3.0,5.0, negative
111,2.0,2.0,0.0,0.0,3.0,0.0,2.0, negative
112,3.0,3.0,0.0,0.0,7.0,1.0,2.0, negative
113,0.0,1.0,0.0,0.0,2.0,2.0,4.0, negative
114,4.0,1.0,0.0,0.0,3.0,7.0,8.0, negative
115,1.0,3.0,0.0,0.0,1.0,4.0,6.0, negative
116,0.0,3.0,0.0,0.0,7.0,1.0,4.0, negative
117,9.0,6.0,0.0,0.0,6.0,7.0,3.0, negative
118,6.0,5.0,0.0,0.0,7.0,9.0,9.0, negative
119,9.0,7.0,0.0,0.0,1.0,6.0,2.0, negative
120,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
121,8.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
122,9.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
123,8.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
124,9.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
125,5.0,0.0,0.0,0.0,8.0,9.0,9.0, negative
126,7.0,2.0,0.0,0.0,7.0,8.0,8.0, negative
127,7.0,5.0,0.0,0.0,7.0,8.0,9.0, negative
128,6.0,4.0,0.0,0.0,4.0,9.0,9.0, negative
129,9.0,8.0,0.0,0.0,5.0,8.0,9.0, negative
130,9.0,5.0,0.0,0.0,7.0,9.0,9.0, negative
131,9.0,7.0,0.0,0.0,6.0,9.0,9.0, negative
132,9.0,4.0,0.0,0.0,2.0,8.0,8.0, negative
133,5.0,8.0,0.0,0.0,8.0,9.0,9.0, negative
134,6.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
135,9.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
136,9.0,6.0,0.0,0.0,7.0,9.0,9.0, negative
137,9.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
138,4.0,4.0,0.0,0.0,8.0,9.0,9.0, negative
139,9.0,3.0,0.0,0.0,5.0,8.0,8.0, negative
140,8.0,6.0,0.0,0.0,9.0,9.0,9.0, negative
141,6.0,4.0,0.0,0.0,9.0,8.0,8.0, negative
142,9.0,6.0,0.0,0.0,7.0,9.0,9.0, negative
143,4.0,8.0,0.0,0.0,7.0,8.0,9.0, negative
144,9.0,6.0,0.0,0.0,9.0,9.0,8.0, negative
145,6.0,6.0,0.0,0.0,8.0,8.0,9.0, negative
146,9.0,7.0,0.0,0.0,8.0,9.0,9.0, negative
147,5.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
148,9.0,4.0,0.0,0.0,3.0,9.0,8.0, negative
149,6.0,8.0,0.0,0.0,8.0,5.0,1.0, negative
150,7.0,9.0,0.0,0.0,9.0,7.0,0.0, negative
151,6.0,8.0,0.0,0.0,6.0,3.0,2.0, negative
152,7.0,9.0,0.0,0.0,9.0,7.0,4.0, negative
153,9.0,9.0,0.0,0.0,7.0,7.0,1.0, negative
154,8.0,9.0,0.0,0.0,9.0,8.0,1.0, negative
155,9.0,9.0,0.0,0.0,9.0,8.0,2.0, negative
156,9.0,7.0,0.0,0.0,9.0,7.0,0.0, negative
157,9.0,9.0,0.0,0.0,9.0,7.0,0.0, negative
158,7.0,9.0,0.0,0.0,9.0,6.0,1.0, negative
159,5.0,8.0,0.0,0.0,9.0,4.0,6.0, negative
160,7.0,6.0,0.0,0.0,9.0,7.0,2.0, negative
161,6.0,7.0,0.0,0.0,9.0,3.0,1.0, negative
162,5.0,9.0,0.0,0.0,9.0,8.0,7.0, negative
163,8.0,8.0,0.0,0.0,9.0,5.0,0.0, negative
164,6.0,5.0,0.0,0.0,9.0,6.0,1.0, negative
165,8.0,8.0,0.0,0.0,9.0,5.0,3.0, negative
166,9.0,7.0,0.0,0.0,1.0,7.0,0.0, negative
167,7.0,5.0,0.0,0.0,7.0,8.0,3.0, negative
168,8.0,4.0,0.0,0.0,6.0,8.0,2.0, negative
169,7.0,7.0,0.0,0.0,9.0,8.0,0.0, negative
170,7.0,5.0,0.0,0.0,8.0,8.0,1.0, negative
171,9.0,5.0,0.0,0.0,2.0,7.0,3.0, negative
172,8.0,8.0,0.0,0.0,7.0,7.0,6.0, negative
173,8.0,9.0,0.0,0.0,8.0,7.0,2.0, negative
174,7.0,7.0,0.0,0.0,4.0,6.0,7.0, negative
175,8.0,9.0,0.0,0.0,0.0,8.0,0.0, negative
176,7.0,8.0,0.0,0.0,4.0,6.0,2.0, negative
177,7.0,9.0,0.0,0.0,7.0,6.0,0.0, negative
178,7.0,8.0,0.0,0.0,6.0,4.0,4.0, negative
179,5.0,8.0,0.0,0.0,1.0,6.0,2.0, negative
180,8.0,8.0,0.0,0.0,1.0,7.0,4.0, negative
181,7.0,9.0,0.0,0.0,0.0,5.0,0.0, negative
182,7.0,9.0,0.0,0.0,1.0,8.0,8.0, negative
183,8.0,8.0,0.0,0.0,4.0,7.0,7.0, negative
184,6.0,7.0,0.0,0.0,5.0,8.0,0.0, negative
185,9.0,9.0,0.0,0.0,5.0,6.0,5.0, negative
186,6.0,9.0,0.0,0.0,1.0,5.0,0.0, negative
187,6.0,8.0,0.0,0.0,8.0,5.0,4.0, negative
188,8.0,9.0,0.0,0.0,1.0,7.0,2.0, negative
189,7.0,9.0,0.0,0.0,3.0,6.0,6.0, negative
190,6.0,9.0,0.0,0.0,1.0,6.0,5.0, negative
191,9.0,5.0,0.0,0.0,5.0,8.0,6.0, negative
192,6.0,8.0,0.0,0.0,1.0,6.0,3.0, negative
193,8.0,9.0,0.0,0.0,4.0,8.0,1.0, negative
194,6.0,8.0,0.0,0.0,2.0,5.0,0.0, negative
195,7.0,8.0,0.0,0.0,2.0,7.0,3.0, negative
196,8.0,8.0,0.0,0.0,4.0,6.0,7.0, negative
197,7.0,8.0,0.0,0.0,5.0,5.0,3.0, negative
198,6.0,9.0,0.0,0.0,1.0,5.0,6.0, negative
199,1.0,2.0,0.0,0.0,6.0,5.0,7.0, negative
200,6.0,9.0,0.0,0.0,4.0,4.0,5.0, negative
201,5.0,6.0,0.0,0.0,3.0,4.0,2.0, negative
202,8.0,8.0,0.0,0.0,2.0,7.0,0.0, negative
203,4.0,8.0,0.0,0.0,6.0,6.0,8.0, negative
204,8.0,7.0,0.0,0.0,4.0,4.0,2.0, negative
205,9.0,8.0,0.0,0.0,0.0,7.0,7.0, negative
