,0,1,2,3,4,5,6,y
49,1.0,1.0,0.0,0.0,2.0,3.0,4.0, negative
50,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
51,2.0,0.0,0.0,0.0,3.0,1.0,3.0, negative
52,0.0,2.0,0.0,0.0,3.0,3.0,4.0, negative
53,2.0,3.0,0.0,0.0,1.0,3.0,4.0, negative
54,0.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
55,1.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
56,1.0,2.0,0.0,0.0,1.0,2.0,3.0, negative
57,2.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
58,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
59,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
60,2.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
61,2.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
62,1.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
63,0.0,2.0,0.0,0.0,1.0,0.0,1.0, negative
64,1.0,3.0,0.0,0.0,1.0,3.0,3.0, negative
65,2.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
66,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
67,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
68,2.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
69,1.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
70,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
71,1.0,2.0,0.0,0.0,3.0,0.0,0.0, negative
72,0.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
73,1.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
74,3.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
75,1.0,1.0,0.0,0.0,0.0,1.0,3.0, negative
76,3.0,3.0,0.0,0.0,0.0,2.0,0.0, negative
77,2.0,2.0,0.0,0.0,4.0,1.0,2.0, negative
78,1.0,1.0,0.0,0.0,4.0,0.0,1.0, negative
79,1.0,2.0,0.0,0.0,3.0,0.0,0.0, negative
80,0.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
81,0.0,2.0,0.0,0.0,1.0,1.0,2.0, negative
82,2.0,2.0,0.0,0.0,1.0,2.0,2.0, negative
83,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
84,2.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
85,2.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
86,1.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
87,1.0,0.0,0.0,0.0,2.0,1.0,0.0, negative
88,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
89,1.0,2.0,0.0,0.0,1.0,0.0,1.0, negative
90,1.0,3.0,0.0,0.0,4.0,0.0,1.0, negative
91,1.0,1.0,0.0,0.0,1.0,1.0,3.0, negative
92,0.0,3.0,0.0,0.0,0.0,2.0,3.0, negative
93,0.0,0.0,0.0,0.0,3.0,2.0,3.0, negative
94,0.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
95,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
96,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
97,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
98,1.0,2.0,0.0,0.0,1.0,2.0,3.0, negative
99,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
100,1.0,2.0,0.0,0.0,1.0,2.0,3.0, negative
101,0.0,1.0,0.0,0.0,1.0,3.0,4.0, negative
102,1.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
103,0.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
104,0.0,0.0,0.0,0.0,4.0,1.0,2.0, negative
105,0.0,3.0,0.0,0.0,2.0,2.0,3.0, negative
106,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
107,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
108,0.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
109,2.0,0.0,0.0,0.0,1.0,3.0,4.0, negative
110,0.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
111,0.0,2.0,0.0,0.0,3.0,0.0,2.0, negative
112,4.0,3.0,0.0,0.0,3.0,3.0,1.0, negative
113,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
114,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
115,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
116,4.0,0.0,0.0,0.0,2.0,4.0,4.0, negative
117,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
118,2.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
119,3.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
120,3.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
121,3.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
122,4.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
123,4.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
124,4.0,2.0,0.0,0.0,1.0,4.0,4.0, negative
125,2.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
126,3.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
127,3.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
128,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
129,2.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
130,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
131,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
132,3.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
133,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
134,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
135,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
136,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
137,3.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
138,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
139,4.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
140,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
141,4.0,4.0,0.0,0.0,4.0,2.0,0.0, negative
142,3.0,4.0,0.0,0.0,4.0,2.0,0.0, negative
143,2.0,4.0,0.0,0.0,3.0,1.0,1.0, negative
144,3.0,4.0,0.0,0.0,4.0,4.0,2.0, negative
145,4.0,4.0,0.0,0.0,4.0,3.0,0.0, negative
146,4.0,4.0,0.0,0.0,4.0,4.0,0.0, negative
147,4.0,4.0,0.0,0.0,4.0,4.0,0.0, negative
148,4.0,4.0,0.0,0.0,4.0,4.0,0.0, negative
149,4.0,4.0,0.0,0.0,4.0,3.0,0.0, negative
150,2.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
151,3.0,3.0,0.0,0.0,4.0,4.0,1.0, negative
152,2.0,4.0,0.0,0.0,4.0,2.0,2.0, negative
153,3.0,3.0,0.0,0.0,4.0,1.0,0.0, negative
154,2.0,4.0,0.0,0.0,4.0,4.0,3.0, negative
155,4.0,3.0,0.0,0.0,4.0,2.0,0.0, negative
156,4.0,4.0,0.0,0.0,4.0,2.0,1.0, negative
157,4.0,3.0,0.0,0.0,4.0,2.0,0.0, negative
158,4.0,3.0,0.0,0.0,0.0,4.0,0.0, negative
159,3.0,2.0,0.0,0.0,3.0,4.0,1.0, negative
160,3.0,3.0,0.0,0.0,4.0,4.0,0.0, negative
161,4.0,2.0,0.0,0.0,4.0,4.0,0.0, negative
162,3.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
163,4.0,4.0,0.0,0.0,4.0,3.0,1.0, negative
164,3.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
165,4.0,4.0,0.0,0.0,0.0,4.0,0.0, negative
166,3.0,4.0,0.0,0.0,2.0,3.0,1.0, negative
167,3.0,4.0,0.0,0.0,3.0,3.0,0.0, negative
168,3.0,3.0,0.0,0.0,3.0,2.0,2.0, negative
169,3.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
170,2.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
171,3.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
172,3.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
173,3.0,4.0,0.0,0.0,2.0,2.0,0.0, negative
174,4.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
175,1.0,1.0,0.0,0.0,3.0,1.0,2.0, negative
176,4.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
177,3.0,3.0,0.0,0.0,2.0,4.0,0.0, negative
178,3.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
179,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
180,4.0,4.0,0.0,0.0,1.0,4.0,1.0, negative
181,4.0,4.0,0.0,0.0,1.0,3.0,2.0, negative
182,3.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
183,4.0,2.0,0.0,0.0,3.0,4.0,2.0, negative
184,4.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
185,3.0,3.0,0.0,0.0,1.0,3.0,1.0, negative
186,4.0,4.0,0.0,0.0,0.0,2.0,0.0, negative
187,4.0,4.0,0.0,0.0,1.0,4.0,4.0, negative
188,3.0,4.0,0.0,0.0,1.0,2.0,0.0, negative
189,3.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
190,3.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
191,4.0,3.0,0.0,0.0,2.0,3.0,3.0, negative
192,4.0,4.0,0.0,0.0,2.0,2.0,1.0, negative
193,3.0,4.0,0.0,0.0,3.0,2.0,2.0, negative
194,3.0,4.0,0.0,0.0,2.0,3.0,4.0, negative
195,4.0,4.0,0.0,0.0,1.0,2.0,2.0, negative
196,3.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
197,0.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
198,4.0,4.0,0.0,0.0,1.0,3.0,0.0, negative
199,4.0,3.0,0.0,0.0,4.0,3.0,2.0, negative
200,2.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
201,4.0,3.0,0.0,0.0,2.0,4.0,0.0, negative
202,4.0,3.0,0.0,0.0,2.0,2.0,1.0, negative
203,2.0,3.0,0.0,0.0,1.0,2.0,2.0, negative
204,2.0,3.0,0.0,0.0,1.0,2.0,2.0, negative
205,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
