,0,1,2,3,4,5,6,7,Class
51,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
52,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
53,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
54,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
55,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
56,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
57,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
58,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
59,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
60,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
61,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
62,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
63,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
64,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
65,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
66,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
67,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
68,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
69,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
70,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
71,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
72,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
73,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
74,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
76,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
77,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
78,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
79,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
80,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
81,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
82,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0, negative
83,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
84,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
85,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
86,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
87,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
88,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
89,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
90,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
91,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
92,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
93,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
94,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
95,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
96,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
97,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
98,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
99,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
100,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
101,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
102,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
103,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
104,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
106,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
107,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
108,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
109,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
110,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
111,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
112,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
113,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
114,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
115,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
116,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
117,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
118,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
119,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
120,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
121,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
122,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
123,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
124,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
125,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0, negative
126,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0, negative
127,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0, negative
128,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0, negative
129,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
130,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
131,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0, negative
132,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, positive
133,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, positive
134,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
135,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
136,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
137,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, positive
138,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
139,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, positive
140,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, positive
141,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
142,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, positive
143,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, positive
144,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, positive
145,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
146,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
147,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, positive
148,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0, positive
149,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
150,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, positive
151,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, positive
152,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, positive
153,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
154,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
155,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
156,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, positive
157,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
158,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, positive
159,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, positive
160,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, positive
161,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, positive
