@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-20_vs_8-9-10/EWD3abalone-20_vs_8-9-10-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
23,0.0,7.0,8.0,1.0,5.0,4.0,6.0,4.0,' negativ
24,5.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,' negativ
25,5.0,4.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
26,5.0,5.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
27,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
28,5.0,5.0,5.0,0.0,3.0,2.0,2.0,2.0,' negativ
29,9.0,6.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
30,5.0,6.0,7.0,0.0,3.0,3.0,4.0,3.0,' negativ
31,0.0,6.0,7.0,0.0,3.0,3.0,3.0,2.0,' negativ
32,9.0,6.0,7.0,0.0,4.0,3.0,4.0,2.0,' negativ
33,5.0,3.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
34,0.0,4.0,5.0,0.0,4.0,3.0,4.0,2.0,' negativ
35,0.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
36,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
37,5.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,' negativ
38,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
39,5.0,4.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
40,0.0,7.0,7.0,0.0,4.0,3.0,5.0,2.0,' negativ
41,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
42,9.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
43,0.0,6.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
44,0.0,5.0,5.0,0.0,2.0,2.0,3.0,1.0,' negativ
45,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
46,5.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,' negativ
47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
48,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
49,5.0,3.0,4.0,0.0,2.0,1.0,1.0,1.0,' negativ
50,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
51,9.0,7.0,7.0,0.0,4.0,3.0,4.0,4.0,' negativ
52,0.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,' negativ
53,5.0,4.0,5.0,0.0,2.0,1.0,1.0,1.0,' negativ
54,0.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
55,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
56,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
57,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
58,9.0,5.0,6.0,0.0,3.0,2.0,4.0,2.0,' negativ
59,0.0,6.0,7.0,0.0,4.0,3.0,5.0,3.0,' negativ
60,0.0,6.0,5.0,0.0,3.0,3.0,3.0,2.0,' negativ
61,9.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
62,5.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
63,5.0,3.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
64,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
65,5.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,' negativ
66,5.0,6.0,5.0,0.0,4.0,3.0,3.0,2.0,' negativ
67,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
68,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
69,5.0,6.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
70,9.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0,' negativ
71,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
72,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
74,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
75,0.0,6.0,7.0,0.0,5.0,4.0,5.0,3.0,' negativ
76,5.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,' negativ
77,9.0,6.0,6.0,0.0,4.0,4.0,4.0,3.0,' negativ
78,5.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0,' negativ
79,0.0,5.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
80,0.0,6.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
81,5.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,' negativ
82,5.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,' negativ
83,9.0,8.0,8.0,0.0,5.0,4.0,2.0,4.0,' negativ
84,5.0,3.0,4.0,0.0,1.0,1.0,2.0,1.0,' negativ
85,9.0,8.0,6.0,0.0,5.0,4.0,6.0,3.0,' negativ
86,5.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,' negativ
87,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
88,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
89,5.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0,' negativ
90,9.0,7.0,7.0,0.0,4.0,3.0,5.0,3.0,' negativ
91,5.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
92,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
93,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
94,9.0,7.0,6.0,0.0,4.0,3.0,4.0,2.0,' negativ
95,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
96,0.0,5.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
97,5.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
98,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
99,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
100,0.0,4.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
101,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
102,5.0,6.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
103,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
104,5.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
105,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
106,9.0,3.0,4.0,9.0,2.0,2.0,2.0,1.0,' negativ
107,5.0,4.0,5.0,0.0,2.0,1.0,2.0,1.0,' negativ
108,5.0,2.0,2.0,0.0,3.0,3.0,3.0,0.0,' negativ
109,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
110,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
111,0.0,8.0,7.0,0.0,5.0,5.0,5.0,3.0,' negativ
112,9.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,' negativ
113,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
114,9.0,5.0,5.0,0.0,3.0,2.0,3.0,3.0,' negativ
115,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
116,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
117,0.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,' negativ
118,9.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
119,9.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
120,9.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,' negativ
121,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,' negativ
122,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,' negativ
123,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
124,9.0,4.0,4.0,0.0,2.0,1.0,3.0,1.0,' negativ
125,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
126,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
127,0.0,6.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
128,9.0,7.0,7.0,0.0,5.0,5.0,5.0,2.0,' negativ
129,9.0,5.0,5.0,0.0,3.0,2.0,2.0,2.0,' negativ
130,9.0,6.0,7.0,0.0,4.0,4.0,5.0,3.0,' negativ
131,0.0,7.0,7.0,0.0,5.0,4.0,6.0,4.0,' negativ
132,5.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0,' negativ
133,0.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0,' negativ
134,9.0,6.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
135,9.0,7.0,7.0,1.0,6.0,5.0,6.0,4.0,' negativ
136,5.0,8.0,7.0,0.0,5.0,4.0,5.0,4.0,' negativ
137,9.0,8.0,7.0,1.0,5.0,5.0,5.0,3.0,' negativ
138,9.0,9.0,8.0,1.0,7.0,7.0,6.0,4.0,' negativ
139,5.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
140,5.0,4.0,5.0,0.0,2.0,1.0,2.0,2.0,' negativ
141,0.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0,' negativ
142,5.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0,' negativ
143,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
144,0.0,5.0,6.0,0.0,2.0,2.0,2.0,1.0,' negativ
145,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
146,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
147,5.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
148,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
149,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
150,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
151,9.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
152,9.0,7.0,8.0,1.0,6.0,5.0,6.0,4.0,' negativ
153,0.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
154,5.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
155,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
156,0.0,6.0,6.0,0.0,3.0,2.0,2.0,2.0,' negativ
157,5.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
158,5.0,6.0,6.0,0.0,3.0,2.0,2.0,2.0,' negativ
159,0.0,6.0,7.0,0.0,3.0,3.0,3.0,2.0,' negativ
160,5.0,6.0,7.0,0.0,3.0,3.0,4.0,2.0,' negativ
161,5.0,7.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
162,0.0,7.0,8.0,1.0,6.0,5.0,6.0,5.0,' negativ
163,0.0,7.0,7.0,0.0,5.0,4.0,5.0,3.0,' negativ
164,0.0,7.0,8.0,0.0,6.0,5.0,5.0,4.0,' negativ
165,9.0,8.0,8.0,0.0,4.0,3.0,4.0,3.0,' negativ
166,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
167,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
168,9.0,5.0,5.0,0.0,3.0,2.0,3.0,3.0,' negativ
169,5.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0,' negativ
170,5.0,5.0,6.0,0.0,2.0,2.0,3.0,2.0,' negativ
171,9.0,6.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
172,0.0,7.0,7.0,0.0,5.0,5.0,4.0,3.0,' negativ
173,0.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
174,9.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
175,9.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0,' negativ
176,0.0,6.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
177,0.0,8.0,8.0,1.0,6.0,6.0,7.0,4.0,' negativ
178,0.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
179,0.0,7.0,7.0,0.0,5.0,4.0,4.0,3.0,' negativ
180,5.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
181,9.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,' negativ
182,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
183,5.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,' negativ
184,5.0,4.0,5.0,0.0,2.0,1.0,1.0,1.0,' negativ
185,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
186,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
187,9.0,6.0,6.0,0.0,4.0,3.0,4.0,2.0,' negativ
188,9.0,6.0,7.0,0.0,4.0,4.0,4.0,3.0,' negativ
189,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
190,0.0,5.0,6.0,0.0,2.0,2.0,2.0,2.0,' negativ
191,9.0,7.0,7.0,0.0,4.0,4.0,4.0,2.0,' negativ
192,0.0,7.0,8.0,0.0,5.0,4.0,6.0,3.0,' negativ
193,0.0,7.0,8.0,0.0,5.0,5.0,5.0,3.0,' negativ
194,9.0,7.0,7.0,0.0,4.0,4.0,4.0,3.0,' negativ
195,0.0,9.0,9.0,1.0,6.0,7.0,8.0,5.0,' negativ
196,9.0,6.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
197,9.0,8.0,7.0,1.0,6.0,5.0,6.0,4.0,' negativ
198,9.0,8.0,8.0,0.0,7.0,7.0,7.0,5.0,' negativ
199,9.0,9.0,8.0,1.0,7.0,6.0,8.0,5.0,' negativ
200,9.0,5.0,5.0,0.0,3.0,3.0,3.0,1.0,' negativ
201,0.0,6.0,7.0,0.0,4.0,3.0,4.0,3.0,' negativ
202,0.0,6.0,6.0,0.0,4.0,3.0,4.0,3.0,' negativ
203,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
204,0.0,6.0,7.0,0.0,4.0,3.0,5.0,3.0,' negativ
205,0.0,7.0,8.0,1.0,5.0,5.0,4.0,3.0,' negativ
206,0.0,5.0,5.0,0.0,3.0,3.0,3.0,2.0,' negativ
207,9.0,7.0,8.0,0.0,5.0,4.0,5.0,3.0,' negativ
208,0.0,6.0,7.0,0.0,4.0,3.0,3.0,2.0,' negativ
209,0.0,6.0,7.0,0.0,3.0,3.0,3.0,3.0,' negativ
210,0.0,7.0,7.0,1.0,4.0,3.0,4.0,4.0,' negativ
211,0.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
212,9.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0,' negativ
213,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
214,9.0,7.0,7.0,0.0,5.0,4.0,5.0,3.0,' negativ
215,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
216,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
217,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
218,5.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
219,5.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0,' negativ
220,9.0,5.0,6.0,0.0,4.0,3.0,3.0,3.0,' negativ
221,9.0,8.0,7.0,0.0,5.0,4.0,5.0,4.0,' negativ
222,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
223,5.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,' negativ
224,9.0,6.0,7.0,0.0,3.0,2.0,4.0,2.0,' negativ
225,0.0,7.0,7.0,0.0,4.0,4.0,4.0,3.0,' negativ
226,0.0,7.0,7.0,0.0,5.0,5.0,4.0,3.0,' negativ
227,9.0,5.0,5.0,0.0,3.0,3.0,3.0,2.0,' negativ
228,0.0,6.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
229,0.0,7.0,7.0,1.0,6.0,6.0,6.0,3.0,' negativ
230,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
231,5.0,5.0,5.0,0.0,3.0,3.0,3.0,2.0,' negativ
232,5.0,5.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
233,9.0,8.0,8.0,1.0,6.0,5.0,6.0,4.0,' negativ
234,0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,' negativ
235,9.0,7.0,8.0,0.0,5.0,5.0,4.0,3.0,' negativ
236,0.0,6.0,7.0,0.0,4.0,3.0,4.0,2.0,' negativ
237,9.0,4.0,5.0,0.0,2.0,1.0,2.0,1.0,' negativ
238,0.0,8.0,8.0,1.0,6.0,5.0,6.0,4.0,' negativ
239,5.0,6.0,6.0,0.0,5.0,4.0,4.0,3.0,' negativ
240,9.0,7.0,7.0,0.0,5.0,5.0,5.0,3.0,' negativ
241,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
242,9.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
243,0.0,6.0,7.0,0.0,5.0,5.0,4.0,2.0,' negativ
244,0.0,6.0,7.0,1.0,5.0,4.0,4.0,3.0,' negativ
245,9.0,6.0,6.0,0.0,4.0,5.0,4.0,3.0,' negativ
246,0.0,7.0,7.0,0.0,4.0,3.0,5.0,3.0,' negativ
247,0.0,6.0,5.0,0.0,3.0,2.0,3.0,2.0,' negativ
248,9.0,7.0,7.0,0.0,4.0,3.0,5.0,3.0,' negativ
249,5.0,4.0,5.0,0.0,2.0,1.0,2.0,2.0,' negativ
250,0.0,7.0,7.0,0.0,4.0,3.0,4.0,3.0,' negativ
251,9.0,7.0,7.0,1.0,5.0,5.0,6.0,3.0,' negativ
252,9.0,6.0,6.0,0.0,3.0,2.0,3.0,3.0,' negativ
253,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
254,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
255,9.0,6.0,7.0,0.0,3.0,2.0,3.0,3.0,' negativ
256,0.0,5.0,6.0,0.0,3.0,2.0,3.0,2.0,' negativ
257,0.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0,' negativ
258,9.0,7.0,8.0,1.0,5.0,4.0,6.0,5.0,' negativ
259,0.0,4.0,5.0,0.0,2.0,2.0,2.0,2.0,' negativ
260,9.0,5.0,6.0,0.0,3.0,2.0,3.0,2.0,' negativ
261,9.0,6.0,6.0,0.0,4.0,3.0,5.0,2.0,' negativ
262,0.0,5.0,5.0,0.0,3.0,2.0,4.0,2.0,' negativ
263,0.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,' negativ
264,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
265,9.0,4.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
266,9.0,5.0,5.0,0.0,3.0,2.0,2.0,2.0,' negativ
267,5.0,3.0,4.0,0.0,1.0,1.0,2.0,1.0,' negativ
268,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
269,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
270,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
271,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
272,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
273,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
274,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,' negativ
275,0.0,4.0,6.0,0.0,3.0,2.0,3.0,2.0,' negativ
276,0.0,6.0,6.0,0.0,5.0,4.0,5.0,3.0,' negativ
277,0.0,7.0,7.0,0.0,5.0,4.0,4.0,3.0,' negativ
278,0.0,7.0,6.0,0.0,4.0,3.0,5.0,2.0,' negativ
279,0.0,7.0,8.0,0.0,5.0,5.0,6.0,3.0,' negativ
280,0.0,9.0,8.0,1.0,7.0,7.0,6.0,4.0,' negativ
281,9.0,9.0,9.0,1.0,8.0,7.0,9.0,5.0,' negativ
282,5.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0,' negativ
283,5.0,5.0,5.0,0.0,3.0,3.0,1.0,1.0,' negativ
284,9.0,5.0,6.0,0.0,5.0,4.0,6.0,2.0,' negativ
285,9.0,6.0,5.0,0.0,3.0,3.0,2.0,2.0,' negativ
286,0.0,6.0,7.0,0.0,4.0,4.0,3.0,3.0,' negativ
287,9.0,6.0,6.0,0.0,4.0,3.0,3.0,2.0,' negativ
288,9.0,7.0,7.0,0.0,4.0,3.0,3.0,3.0,' negativ
289,9.0,8.0,8.0,1.0,5.0,4.0,6.0,4.0,' negativ
290,9.0,8.0,8.0,1.0,6.0,4.0,7.0,4.0,' negativ
291,9.0,7.0,7.0,1.0,5.0,5.0,5.0,3.0,' negativ
292,9.0,7.0,8.0,0.0,6.0,4.0,6.0,5.0,' negativ
293,0.0,9.0,9.0,0.0,7.0,6.0,8.0,4.0,' negativ
294,0.0,5.0,6.0,0.0,4.0,3.0,4.0,2.0,' negativ
295,0.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
296,0.0,6.0,6.0,0.0,4.0,3.0,3.0,2.0,' negativ
297,0.0,6.0,7.0,0.0,5.0,4.0,6.0,2.0,' negativ
298,0.0,7.0,7.0,0.0,4.0,3.0,4.0,2.0,' negativ
299,5.0,7.0,6.0,0.0,3.0,2.0,4.0,3.0,' negativ
300,0.0,8.0,9.0,1.0,5.0,4.0,5.0,4.0,' negativ
301,0.0,8.0,8.0,1.0,6.0,5.0,6.0,5.0,' negativ
302,5.0,3.0,3.0,0.0,3.0,2.0,2.0,2.0,' negativ
303,9.0,5.0,4.0,0.0,5.0,4.0,5.0,3.0,' negativ
304,0.0,6.0,6.0,0.0,3.0,3.0,5.0,2.0,' negativ
305,0.0,7.0,7.0,0.0,4.0,4.0,5.0,2.0,' negativ
306,9.0,7.0,7.0,0.0,5.0,4.0,6.0,3.0,' negativ
307,0.0,8.0,8.0,1.0,6.0,5.0,6.0,4.0,' negativ
308,5.0,4.0,5.0,0.0,2.0,1.0,2.0,2.0,' negativ
309,0.0,6.0,6.0,0.0,4.0,4.0,4.0,3.0,' negativ
310,0.0,8.0,8.0,0.0,6.0,5.0,4.0,4.0,' negativ
311,9.0,9.0,8.0,1.0,8.0,7.0,7.0,4.0,' negativ
312,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
313,9.0,6.0,6.0,0.0,3.0,3.0,2.0,2.0,' negativ
314,0.0,7.0,7.0,0.0,4.0,3.0,4.0,3.0,' negativ
315,9.0,6.0,7.0,1.0,4.0,4.0,5.0,3.0,' negativ
316,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,' negativ
317,0.0,6.0,6.0,0.0,3.0,2.0,3.0,2.0,' negativ
318,9.0,4.0,4.0,0.0,2.0,1.0,1.0,2.0,' negativ
319,0.0,3.0,4.0,0.0,1.0,1.0,2.0,1.0,' negativ
320,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
321,9.0,7.0,7.0,0.0,4.0,4.0,4.0,3.0,' negativ
322,9.0,7.0,8.0,0.0,5.0,5.0,5.0,3.0,' negativ
323,0.0,7.0,8.0,1.0,5.0,4.0,5.0,5.0,' negativ
324,0.0,6.0,6.0,0.0,4.0,4.0,4.0,3.0,' negativ
325,0.0,7.0,7.0,0.0,5.0,5.0,5.0,3.0,' negativ
326,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
327,0.0,6.0,6.0,0.0,4.0,4.0,4.0,2.0,' negativ
328,0.0,7.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
329,9.0,7.0,7.0,0.0,3.0,3.0,3.0,3.0,' negativ
330,0.0,8.0,8.0,0.0,5.0,4.0,6.0,5.0,' negativ
331,9.0,7.0,7.0,1.0,4.0,4.0,4.0,1.0,' negativ
332,9.0,8.0,7.0,0.0,5.0,4.0,7.0,4.0,' negativ
333,9.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
334,0.0,7.0,7.0,0.0,5.0,4.0,5.0,3.0,' negativ
335,0.0,8.0,8.0,1.0,6.0,4.0,7.0,4.0,' negativ
336,9.0,9.0,9.0,1.0,9.0,7.0,8.0,6.0,' negativ
337,0.0,6.0,6.0,0.0,3.0,3.0,4.0,2.0,' negativ
338,9.0,7.0,8.0,0.0,5.0,5.0,5.0,3.0,' negativ
339,0.0,8.0,8.0,1.0,7.0,6.0,7.0,4.0,' negativ
340,5.0,5.0,5.0,0.0,3.0,3.0,3.0,2.0,' negativ
341,5.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0,' negativ
342,9.0,6.0,6.0,0.0,4.0,3.0,4.0,2.0,' negativ
343,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,' negativ
344,9.0,6.0,6.0,0.0,4.0,4.0,3.0,2.0,' negativ
345,0.0,6.0,7.0,0.0,4.0,3.0,3.0,3.0,' negativ
346,0.0,7.0,8.0,0.0,4.0,3.0,3.0,3.0,' negativ
347,0.0,8.0,9.0,1.0,8.0,7.0,8.0,5.0,' negativ
