,0,1,2,3,4,5,6,y
32,4.0,3.0,1.0,1.0,7.0,5.0,6.0, negative
33,4.0,0.0,1.0,1.0,4.0,2.0,3.0, negative
34,2.0,3.0,1.0,1.0,5.0,3.0,4.0, negative
35,3.0,0.0,1.0,1.0,5.0,0.0,1.0, negative
36,2.0,3.0,1.0,1.0,3.0,4.0,4.0, negative
37,2.0,6.0,1.0,1.0,4.0,5.0,5.0, negative
38,5.0,5.0,1.0,1.0,1.0,1.0,2.0, negative
39,5.0,5.0,1.0,1.0,2.0,3.0,4.0, negative
40,5.0,4.0,1.0,1.0,3.0,3.0,4.0, negative
41,0.0,3.0,1.0,1.0,5.0,3.0,4.0, negative
42,4.0,3.0,1.0,1.0,0.0,3.0,4.0, negative
43,4.0,4.0,1.0,1.0,7.0,3.0,4.0, negative
44,4.0,6.0,1.0,1.0,0.0,4.0,5.0, negative
45,5.0,3.0,1.0,1.0,5.0,2.0,3.0, negative
46,1.0,0.0,1.0,1.0,6.0,2.0,3.0, negative
47,5.0,2.0,1.0,1.0,6.0,3.0,4.0, negative
48,2.0,4.0,1.0,1.0,7.0,5.0,5.0, negative
49,2.0,4.0,1.0,1.0,5.0,3.0,4.0, negative
50,5.0,6.0,1.0,1.0,5.0,4.0,5.0, negative
51,2.0,4.0,1.0,1.0,5.0,2.0,3.0, negative
52,3.0,5.0,1.0,1.0,7.0,0.0,4.0, negative
53,2.0,2.0,1.0,1.0,3.0,2.0,3.0, negative
54,4.0,0.0,1.0,1.0,5.0,3.0,4.0, negative
55,4.0,4.0,1.0,1.0,5.0,2.0,0.0, negative
56,2.0,4.0,1.0,1.0,4.0,2.0,3.0, negative
57,4.0,0.0,1.0,1.0,6.0,2.0,3.0, negative
58,5.0,4.0,1.0,1.0,5.0,2.0,3.0, negative
59,4.0,5.0,1.0,1.0,6.0,4.0,5.0, negative
60,3.0,4.0,1.0,1.0,6.0,3.0,4.0, negative
61,3.0,2.0,1.0,1.0,5.0,3.0,4.0, negative
62,4.0,4.0,1.0,1.0,5.0,3.0,4.0, negative
63,3.0,5.0,1.0,1.0,5.0,2.0,3.0, negative
64,3.0,6.0,1.0,1.0,7.0,3.0,4.0, negative
65,3.0,6.0,1.0,1.0,5.0,4.0,5.0, negative
66,0.0,5.0,1.0,1.0,7.0,5.0,5.0, negative
67,0.0,5.0,1.0,1.0,6.0,4.0,5.0, negative
68,5.0,5.0,1.0,1.0,4.0,3.0,4.0, negative
69,0.0,5.0,1.0,1.0,2.0,2.0,3.0, negative
70,5.0,4.0,1.0,1.0,1.0,2.0,3.0, negative
71,0.0,4.0,1.0,1.0,4.0,2.0,2.0, negative
72,0.0,5.0,1.0,1.0,4.0,2.0,3.0, negative
73,7.0,8.0,1.0,1.0,5.0,3.0,3.0, negative
74,3.0,4.0,1.0,1.0,0.0,3.0,4.0, negative
75,7.0,6.0,1.0,1.0,3.0,3.0,2.0, negative
76,5.0,5.0,1.0,1.0,7.0,3.0,4.0, negative
77,4.0,0.0,1.0,1.0,8.0,2.0,3.0, negative
78,4.0,2.0,1.0,1.0,7.0,1.0,2.0, negative
79,3.0,5.0,1.0,1.0,7.0,1.0,2.0, negative
80,2.0,3.0,1.0,1.0,4.0,0.0,0.0, negative
81,2.0,0.0,1.0,1.0,5.0,3.0,4.0, negative
82,4.0,3.0,1.0,1.0,3.0,4.0,5.0, negative
83,5.0,4.0,1.0,1.0,6.0,0.0,0.0, negative
84,3.0,3.0,1.0,1.0,0.0,0.0,0.0, negative
85,3.0,3.0,1.0,1.0,6.0,5.0,5.0, negative
86,3.0,3.0,1.0,1.0,6.0,0.0,2.0, negative
87,4.0,5.0,1.0,1.0,5.0,0.0,3.0, negative
88,4.0,5.0,1.0,1.0,7.0,0.0,3.0, negative
89,2.0,5.0,1.0,1.0,4.0,4.0,0.0, negative
90,3.0,2.0,1.0,1.0,0.0,4.0,0.0, negative
91,2.0,4.0,1.0,1.0,6.0,2.0,3.0, negative
92,1.0,4.0,1.0,1.0,7.0,0.0,3.0, negative
93,0.0,3.0,1.0,1.0,5.0,2.0,3.0, negative
94,6.0,3.0,1.0,1.0,6.0,3.0,4.0, negative
95,3.0,5.0,1.0,1.0,5.0,3.0,4.0, negative
96,0.0,5.0,1.0,1.0,5.0,3.0,4.0, negative
97,2.0,3.0,1.0,1.0,5.0,2.0,3.0, negative
98,4.0,5.0,1.0,1.0,5.0,4.0,4.0, negative
99,0.0,4.0,1.0,1.0,5.0,5.0,5.0, negative
100,4.0,3.0,1.0,1.0,4.0,3.0,4.0, negative
101,2.0,0.0,1.0,1.0,9.0,2.0,3.0, negative
102,1.0,6.0,1.0,1.0,6.0,3.0,4.0, negative
103,3.0,4.0,1.0,1.0,7.0,3.0,4.0, negative
104,0.0,4.0,1.0,1.0,5.0,1.0,0.0, negative
105,0.0,4.0,1.0,1.0,7.0,2.0,3.0, negative
106,2.0,3.0,1.0,1.0,5.0,2.0,3.0, negative
107,4.0,3.0,1.0,1.0,5.0,5.0,5.0, negative
108,2.0,4.0,1.0,1.0,4.0,3.0,4.0, negative
109,1.0,4.0,1.0,1.0,7.0,2.0,3.0, negative
110,4.0,6.0,1.0,1.0,5.0,4.0,5.0, negative
111,7.0,5.0,1.0,1.0,6.0,8.0,8.0, negative
112,2.0,5.0,1.0,1.0,7.0,9.0,8.0, negative
113,3.0,5.0,1.0,1.0,7.0,9.0,0.0, negative
114,4.0,0.0,1.0,1.0,7.0,8.0,7.0, negative
115,5.0,7.0,1.0,1.0,6.0,9.0,8.0, negative
116,5.0,4.0,1.0,1.0,8.0,7.0,7.0, negative
117,1.0,7.0,1.0,1.0,9.0,6.0,6.0, negative
118,8.0,3.0,1.0,1.0,7.0,9.0,9.0, negative
119,9.0,5.0,1.0,1.0,6.0,7.0,7.0, negative
120,5.0,5.0,1.0,1.0,0.0,8.0,0.0, negative
121,5.0,5.0,1.0,1.0,0.0,9.0,8.0, negative
122,5.0,4.0,1.0,1.0,6.0,0.0,8.0, negative
123,0.0,7.0,1.0,1.0,3.0,9.0,9.0, negative
124,8.0,5.0,1.0,1.0,6.0,6.0,0.0, negative
125,5.0,6.0,1.0,1.0,7.0,7.0,7.0, negative
126,3.0,6.0,1.0,1.0,3.0,8.0,0.0, negative
127,5.0,6.0,1.0,1.0,7.0,8.0,8.0, negative
128,5.0,6.0,1.0,1.0,7.0,8.0,7.0, negative
129,7.0,0.0,1.0,1.0,7.0,9.0,8.0, negative
130,5.0,4.0,1.0,1.0,7.0,8.0,8.0, negative
131,3.0,0.0,1.0,1.0,7.0,9.0,8.0, negative
132,8.0,5.0,1.0,1.0,7.0,9.0,8.0, negative
133,3.0,5.0,1.0,1.0,5.0,9.0,8.0, negative
134,4.0,0.0,1.0,1.0,8.0,7.0,7.0, negative
135,8.0,0.0,1.0,1.0,9.0,0.0,7.0, negative
136,0.0,4.0,1.0,1.0,8.0,6.0,6.0, negative
137,7.0,6.0,1.0,1.0,7.0,6.0,6.0, negative
138,0.0,7.0,1.0,1.0,7.0,6.0,7.0, negative
139,9.0,4.0,1.0,1.0,8.0,7.0,7.0, negative
140,3.0,5.0,1.0,1.0,8.0,0.0,0.0, negative
141,7.0,6.0,1.0,1.0,8.0,8.0,8.0, negative
142,0.0,0.0,1.0,1.0,7.0,9.0,8.0, negative
143,0.0,0.0,0.0,1.0,7.0,8.0,0.0, negative
144,1.0,5.0,1.0,1.0,3.0,4.0,4.0, negative
145,0.0,5.0,1.0,1.0,7.0,8.0,8.0, negative
146,9.0,6.0,1.0,1.0,6.0,7.0,7.0, negative
147,0.0,5.0,1.0,1.0,7.0,8.0,7.0, negative
148,1.0,4.0,1.0,1.0,8.0,0.0,7.0, negative
149,3.0,4.0,1.0,1.0,6.0,6.0,6.0, negative
150,7.0,7.0,1.0,1.0,8.0,6.0,7.0, negative
151,4.0,5.0,1.0,1.0,7.0,8.0,7.0, negative
152,3.0,7.0,1.0,1.0,7.0,8.0,7.0, negative
153,6.0,3.0,1.0,1.0,7.0,9.0,8.0, negative
154,6.0,6.0,1.0,1.0,7.0,0.0,8.0, negative
155,5.0,0.0,1.0,1.0,7.0,6.0,6.0, negative
156,0.0,6.0,1.0,1.0,9.0,6.0,6.0, negative
157,0.0,5.0,1.0,1.0,5.0,8.0,8.0, negative
158,4.0,5.0,1.0,1.0,4.0,8.0,7.0, negative
159,3.0,5.0,1.0,1.0,6.0,7.0,7.0, negative
160,4.0,4.0,1.0,1.0,7.0,7.0,7.0, negative
161,3.0,5.0,1.0,1.0,0.0,8.0,8.0, negative
162,6.0,7.0,1.0,1.0,6.0,9.0,8.0, negative
163,5.0,5.0,1.0,1.0,7.0,8.0,7.0, negative
164,1.0,0.0,1.0,1.0,7.0,7.0,6.0, negative
165,3.0,3.0,1.0,1.0,7.0,9.0,9.0, negative
166,7.0,5.0,1.0,1.0,9.0,8.0,7.0, negative
167,5.0,6.0,1.0,1.0,8.0,8.0,7.0, negative
168,5.0,6.0,1.0,1.0,4.0,8.0,2.0, negative
169,3.0,5.0,1.0,1.0,4.0,8.0,1.0, negative
170,0.0,5.0,1.0,1.0,5.0,6.0,1.0, negative
171,0.0,5.0,1.0,1.0,5.0,6.0,3.0, negative
172,6.0,5.0,1.0,1.0,0.0,0.0,3.0, negative
173,7.0,8.0,1.0,1.0,8.0,7.0,6.0, negative
174,8.0,6.0,1.0,1.0,8.0,0.0,9.0, negative
175,8.0,6.0,0.0,0.0,0.0,4.0,0.0, negative
176,0.0,4.0,0.0,1.0,6.0,8.0,8.0, negative
177,8.0,5.0,1.0,1.0,5.0,5.0,3.0, negative
178,0.0,7.0,1.0,1.0,7.0,5.0,4.0, negative
179,8.0,9.0,1.0,1.0,7.0,5.0,3.0, negative
180,7.0,6.0,1.0,1.0,6.0,4.0,5.0, negative
181,8.0,9.0,1.0,1.0,1.0,5.0,1.0, negative
182,7.0,0.0,1.0,1.0,6.0,4.0,3.0, negative
183,7.0,7.0,1.0,1.0,6.0,3.0,3.0, negative
184,7.0,0.0,1.0,1.0,3.0,5.0,4.0, negative
185,8.0,8.0,1.0,1.0,0.0,5.0,3.0, negative
186,7.0,8.0,1.0,1.0,3.0,3.0,4.0, negative
187,7.0,9.0,1.0,1.0,2.0,4.0,2.0, negative
188,7.0,8.0,1.0,1.0,6.0,4.0,1.0, negative
189,7.0,9.0,1.0,1.0,4.0,6.0,5.0, negative
190,3.0,4.0,1.0,1.0,7.0,2.0,3.0, negative
191,8.0,9.0,1.0,1.0,6.0,5.0,4.0, negative
192,7.0,8.0,1.0,1.0,0.0,0.0,3.0, negative
193,8.0,9.0,1.0,1.0,0.0,5.0,3.0, negative
194,7.0,9.0,1.0,1.0,5.0,4.0,4.0, negative
195,8.0,9.0,1.0,1.0,3.0,5.0,3.0, negative
196,7.0,7.0,1.0,1.0,4.0,4.0,3.0, negative
197,7.0,7.0,1.0,1.0,0.0,4.0,2.0, negative
198,0.0,8.0,1.0,1.0,5.0,9.0,8.0, negative
199,7.0,0.0,1.0,1.0,6.0,5.0,2.0, negative
200,7.0,7.0,1.0,1.0,5.0,4.0,0.0, negative
201,7.0,0.0,1.0,1.0,6.0,3.0,2.0, negative
202,7.0,8.0,1.0,1.0,5.0,0.0,3.0, negative
203,7.0,6.0,1.0,1.0,6.0,4.0,5.0, negative
204,7.0,7.0,1.0,1.0,6.0,0.0,3.0, negative
205,6.0,9.0,1.0,1.0,6.0,5.0,5.0, negative
206,8.0,8.0,1.0,1.0,5.0,4.0,3.0, negative
207,7.0,9.0,1.0,1.0,4.0,4.0,4.0, negative
208,3.0,4.0,1.0,1.0,7.0,0.0,4.0, negative
209,6.0,9.0,1.0,1.0,6.0,3.0,0.0, negative
210,6.0,6.0,1.0,1.0,5.0,3.0,0.0, negative
211,7.0,7.0,1.0,1.0,5.0,0.0,2.0, negative
212,7.0,7.0,1.0,1.0,8.0,5.0,4.0, negative
213,8.0,6.0,1.0,1.0,6.0,7.0,0.0, negative
214,8.0,6.0,1.0,1.0,6.0,3.0,3.0, negative
215,6.0,0.0,1.0,1.0,5.0,4.0,3.0, negative
216,6.0,7.0,1.0,1.0,5.0,4.0,3.0, negative
217,8.0,8.0,1.0,1.0,3.0,5.0,5.0, negative
