,0,1,2,3,4,5,6,y
54,6.0,1.0,0.0,0.0,6.0,3.0,5.0, negative
55,2.0,4.0,0.0,0.0,7.0,7.0,7.0, negative
56,2.0,3.0,0.0,0.0,3.0,3.0,5.0, negative
57,6.0,8.0,0.0,0.0,3.0,6.0,7.0, negative
58,4.0,5.0,0.0,0.0,8.0,0.0,6.0, negative
59,2.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
60,5.0,6.0,0.0,0.0,5.0,2.0,3.0, negative
61,4.0,1.0,0.0,0.0,3.0,4.0,6.0, negative
62,2.0,4.0,0.0,0.0,2.0,2.0,4.0, negative
63,5.0,0.0,0.0,0.0,5.0,2.0,3.0, negative
64,5.0,5.0,0.0,0.0,6.0,5.0,6.0, negative
65,5.0,1.0,0.0,0.0,4.0,2.0,3.0, negative
66,3.0,4.0,0.0,0.0,5.0,4.0,6.0, negative
67,5.0,4.0,0.0,0.0,4.0,3.0,4.0, negative
68,4.0,7.0,0.0,0.0,8.0,3.0,4.0, negative
69,4.0,7.0,0.0,0.0,4.0,6.0,7.0, negative
70,0.0,5.0,0.0,0.0,7.0,6.0,7.0, negative
71,0.0,6.0,0.0,0.0,6.0,6.0,7.0, negative
72,6.0,4.0,0.0,0.0,2.0,4.0,5.0, negative
73,0.0,6.0,0.0,0.0,0.0,1.0,2.0, negative
74,4.0,5.0,0.0,0.0,7.0,4.0,6.0, negative
75,5.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
76,0.0,5.0,0.0,0.0,1.0,1.0,2.0, negative
77,3.0,5.0,0.0,0.0,0.0,2.0,4.0, negative
78,8.0,9.0,0.0,0.0,4.0,4.0,4.0, negative
79,4.0,3.0,0.0,0.0,0.0,3.0,5.0, negative
80,7.0,7.0,0.0,0.0,2.0,2.0,2.0, negative
81,8.0,7.0,0.0,0.0,1.0,4.0,1.0, negative
82,4.0,0.0,0.0,0.0,9.0,1.0,2.0, negative
83,2.0,8.0,0.0,0.0,9.0,3.0,5.0, negative
84,2.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
85,2.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
86,5.0,6.0,0.0,0.0,2.0,4.0,0.0, negative
87,5.0,1.0,0.0,0.0,1.0,6.0,7.0, negative
88,6.0,4.0,0.0,0.0,6.0,0.0,0.0, negative
89,6.0,1.0,0.0,0.0,8.0,0.0,1.0, negative
90,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
91,4.0,2.0,0.0,0.0,6.0,6.0,7.0, negative
92,4.0,0.0,0.0,0.0,4.0,2.0,4.0, negative
93,4.0,4.0,0.0,0.0,4.0,0.0,1.0, negative
94,4.0,4.0,0.0,0.0,3.0,3.0,5.0, negative
95,6.0,6.0,0.0,0.0,7.0,1.0,1.0, negative
96,2.0,6.0,0.0,0.0,2.0,5.0,0.0, negative
97,3.0,1.0,0.0,0.0,0.0,5.0,0.0, negative
98,2.0,1.0,0.0,0.0,2.0,3.0,5.0, negative
99,2.0,4.0,0.0,0.0,6.0,1.0,2.0, negative
100,1.0,3.0,0.0,0.0,7.0,0.0,4.0, negative
101,0.0,1.0,0.0,0.0,3.0,2.0,4.0, negative
102,7.0,2.0,0.0,0.0,6.0,4.0,6.0, negative
103,2.0,2.0,0.0,0.0,4.0,1.0,2.0, negative
104,0.0,5.0,0.0,0.0,3.0,4.0,6.0, negative
105,1.0,2.0,0.0,0.0,4.0,2.0,3.0, negative
106,4.0,1.0,0.0,0.0,2.0,3.0,5.0, negative
107,0.0,4.0,0.0,0.0,6.0,1.0,2.0, negative
108,2.0,0.0,0.0,0.0,9.0,2.0,4.0, negative
109,1.0,7.0,0.0,0.0,6.0,4.0,6.0, negative
110,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
111,1.0,2.0,0.0,0.0,3.0,2.0,4.0, negative
112,5.0,2.0,0.0,0.0,4.0,7.0,7.0, negative
113,2.0,4.0,0.0,0.0,2.0,4.0,5.0, negative
114,1.0,4.0,0.0,0.0,7.0,2.0,3.0, negative
115,0.0,8.0,0.0,0.0,6.0,9.0,3.0, negative
116,5.0,7.0,0.0,0.0,4.0,6.0,7.0, negative
117,8.0,5.0,0.0,0.0,6.0,9.0,9.0, negative
118,1.0,5.0,0.0,0.0,9.0,9.0,9.0, negative
119,4.0,6.0,0.0,0.0,8.0,9.0,0.0, negative
120,5.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
121,2.0,2.0,0.0,0.0,6.0,8.0,9.0, negative
122,6.0,3.0,0.0,0.0,9.0,8.0,8.0, negative
123,3.0,5.0,0.0,0.0,9.0,7.0,8.0, negative
124,6.0,5.0,0.0,0.0,8.0,9.0,0.0, negative
125,1.0,8.0,0.0,0.0,9.0,7.0,7.0, negative
126,0.0,1.0,0.0,0.0,9.0,9.0,9.0, negative
127,9.0,2.0,0.0,0.0,7.0,9.0,9.0, negative
128,9.0,4.0,0.0,0.0,5.0,8.0,8.0, negative
129,6.0,4.0,0.0,0.0,6.0,0.0,9.0, negative
130,9.0,5.0,0.0,0.0,6.0,7.0,0.0, negative
131,6.0,7.0,0.0,0.0,8.0,8.0,8.0, negative
132,3.0,7.0,0.0,0.0,1.0,9.0,0.0, negative
133,8.0,8.0,0.0,0.0,5.0,9.0,8.0, negative
134,8.0,1.0,0.0,0.0,9.0,9.0,9.0, negative
135,3.0,1.0,0.0,0.0,8.0,9.0,9.0, negative
136,9.0,4.0,0.0,0.0,7.0,9.0,9.0, negative
137,9.0,0.0,0.0,0.0,9.0,0.0,8.0, negative
138,8.0,7.0,0.0,0.0,9.0,7.0,8.0, negative
139,0.0,8.0,0.0,0.0,7.0,8.0,8.0, negative
140,4.0,6.0,0.0,0.0,9.0,0.0,0.0, negative
141,8.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
142,1.0,0.0,0.0,0.0,8.0,9.0,9.0, negative
143,0.0,1.0,0.0,0.0,7.0,8.0,0.0, negative
144,1.0,6.0,0.0,0.0,1.0,5.0,6.0, negative
145,9.0,1.0,0.0,0.0,9.0,7.0,8.0, negative
146,0.0,5.0,0.0,0.0,8.0,9.0,9.0, negative
147,9.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
148,1.0,4.0,0.0,0.0,9.0,0.0,8.0, negative
149,7.0,7.0,0.0,0.0,7.0,8.0,7.0, negative
150,3.0,3.0,0.0,0.0,4.0,7.0,8.0, negative
151,8.0,8.0,0.0,0.0,9.0,8.0,8.0, negative
152,4.0,8.0,0.0,0.0,7.0,8.0,9.0, negative
153,7.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
154,7.0,7.0,0.0,0.0,7.0,0.0,9.0, negative
155,4.0,5.0,0.0,0.0,2.0,8.0,9.0, negative
156,7.0,7.0,0.0,0.0,8.0,0.0,8.0, negative
157,4.0,5.0,0.0,0.0,6.0,8.0,8.0, negative
158,4.0,4.0,0.0,0.0,7.0,8.0,8.0, negative
159,4.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
160,3.0,4.0,0.0,0.0,0.0,9.0,9.0, negative
161,7.0,8.0,0.0,0.0,4.0,9.0,9.0, negative
162,6.0,6.0,0.0,0.0,7.0,8.0,8.0, negative
163,3.0,2.0,0.0,0.0,8.0,9.0,9.0, negative
164,8.0,6.0,0.0,0.0,9.0,8.0,8.0, negative
165,9.0,3.0,0.0,0.0,8.0,8.0,9.0, negative
166,6.0,7.0,0.0,0.0,9.0,8.0,9.0, negative
167,5.0,8.0,0.0,0.0,1.0,8.0,1.0, negative
168,4.0,5.0,0.0,0.0,2.0,9.0,1.0, negative
169,0.0,6.0,0.0,0.0,1.0,8.0,6.0, negative
170,0.0,6.0,0.0,0.0,3.0,8.0,1.0, negative
171,7.0,5.0,0.0,0.0,0.0,0.0,2.0, negative
172,9.0,7.0,0.0,0.0,9.0,0.0,9.0, negative
173,9.0,7.0,0.0,0.0,0.0,6.0,0.0, negative
174,1.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
175,9.0,6.0,0.0,0.0,3.0,7.0,3.0, negative
176,1.0,8.0,0.0,0.0,8.0,7.0,5.0, negative
177,8.0,9.0,0.0,0.0,1.0,5.0,3.0, negative
178,9.0,9.0,0.0,0.0,8.0,6.0,1.0, negative
179,8.0,8.0,0.0,0.0,5.0,6.0,6.0, negative
180,9.0,9.0,0.0,0.0,0.0,7.0,1.0, negative
181,8.0,9.0,0.0,0.0,7.0,6.0,1.0, negative
182,7.0,8.0,0.0,0.0,2.0,6.0,2.0, negative
183,9.0,9.0,0.0,0.0,0.0,7.0,4.0, negative
184,8.0,9.0,0.0,0.0,0.0,4.0,5.0, negative
185,8.0,9.0,0.0,0.0,6.0,5.0,1.0, negative
186,8.0,9.0,0.0,0.0,2.0,7.0,7.0, negative
187,3.0,3.0,0.0,0.0,7.0,2.0,4.0, negative
188,1.0,8.0,0.0,0.0,5.0,6.0,6.0, negative
189,8.0,8.0,0.0,0.0,6.0,0.0,0.0, negative
190,8.0,9.0,0.0,0.0,2.0,6.0,2.0, negative
191,8.0,9.0,0.0,0.0,0.0,5.0,1.0, negative
192,8.0,9.0,0.0,0.0,0.0,0.0,4.0, negative
193,9.0,9.0,0.0,0.0,0.0,7.0,2.0, negative
194,8.0,9.0,0.0,0.0,4.0,5.0,5.0, negative
195,8.0,9.0,0.0,0.0,2.0,6.0,0.0, negative
196,9.0,5.0,0.0,0.0,0.0,7.0,5.0, negative
197,9.0,9.0,0.0,0.0,1.0,7.0,2.0, negative
198,8.0,8.0,0.0,0.0,2.0,5.0,2.0, negative
199,1.0,9.0,0.0,0.0,3.0,9.0,9.0, negative
200,9.0,1.0,0.0,0.0,4.0,7.0,1.0, negative
201,8.0,8.0,0.0,0.0,3.0,5.0,0.0, negative
202,8.0,1.0,0.0,0.0,4.0,3.0,1.0, negative
203,8.0,9.0,0.0,0.0,3.0,0.0,2.0, negative
204,9.0,8.0,0.0,0.0,4.0,5.0,7.0, negative
205,8.0,9.0,0.0,0.0,0.0,4.0,4.0, negative
206,7.0,9.0,0.0,0.0,5.0,6.0,7.0, negative
207,9.0,9.0,0.0,0.0,4.0,5.0,4.0, negative
208,8.0,9.0,0.0,0.0,2.0,5.0,6.0, negative
209,3.0,3.0,0.0,0.0,7.0,0.0,6.0, negative
210,6.0,7.0,0.0,0.0,4.0,4.0,0.0, negative
211,9.0,8.0,0.0,0.0,9.0,6.0,4.0, negative
212,5.0,8.0,0.0,0.0,7.0,6.0,7.0, negative
213,9.0,7.0,0.0,0.0,5.0,8.0,0.0, negative
214,9.0,8.0,0.0,0.0,5.0,4.0,2.0, negative
215,7.0,1.0,0.0,0.0,4.0,5.0,4.0, negative
216,7.0,8.0,0.0,0.0,3.0,5.0,3.0, negative
217,9.0,9.0,0.0,0.0,0.0,7.0,7.0, negative
