@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-3_vs_11/EWD3abalone-3_vs_11-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
35,0.0,8.0,8.0,7.0,5.0,5.0,6.0,5.0,' negativ
36,0.0,9.0,9.0,9.0,6.0,6.0,7.0,9.0,' negativ
37,9.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0,' negativ
38,0.0,8.0,7.0,8.0,4.0,3.0,5.0,5.0,' negativ
39,0.0,7.0,7.0,6.0,4.0,3.0,5.0,4.0,' negativ
40,9.0,7.0,7.0,7.0,4.0,3.0,3.0,5.0,' negativ
41,9.0,8.0,8.0,8.0,5.0,5.0,5.0,7.0,' negativ
42,0.0,9.0,9.0,8.0,8.0,9.0,7.0,8.0,' negativ
43,9.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
44,0.0,7.0,7.0,7.0,3.0,2.0,3.0,5.0,' negativ
45,0.0,8.0,9.0,8.0,6.0,5.0,6.0,6.0,' negativ
46,0.0,7.0,7.0,5.0,3.0,3.0,4.0,4.0,' negativ
47,0.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,' negativ
48,9.0,7.0,7.0,7.0,4.0,3.0,4.0,6.0,' negativ
49,9.0,8.0,8.0,7.0,5.0,5.0,5.0,7.0,' negativ
50,9.0,8.0,7.0,8.0,5.0,4.0,5.0,6.0,' negativ
51,0.0,8.0,8.0,6.0,5.0,5.0,4.0,6.0,' negativ
52,0.0,8.0,8.0,7.0,5.0,6.0,5.0,6.0,' negativ
53,0.0,8.0,8.0,7.0,5.0,6.0,5.0,6.0,' negativ
54,9.0,9.0,8.0,8.0,6.0,7.0,7.0,6.0,' negativ
55,0.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,' negativ
56,5.0,6.0,6.0,6.0,2.0,2.0,2.0,3.0,' negativ
57,0.0,9.0,8.0,8.0,6.0,6.0,6.0,7.0,' negativ
58,0.0,7.0,6.0,6.0,3.0,3.0,3.0,4.0,' negativ
59,9.0,7.0,6.0,5.0,3.0,3.0,3.0,3.0,' negativ
60,9.0,7.0,8.0,6.0,4.0,5.0,3.0,5.0,' negativ
61,0.0,8.0,8.0,6.0,4.0,4.0,5.0,5.0,' negativ
62,0.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,' negativ
63,9.0,8.0,9.0,8.0,6.0,5.0,6.0,9.0,' negativ
64,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,' negativ
65,9.0,6.0,6.0,6.0,2.0,2.0,2.0,3.0,' negativ
66,9.0,5.0,5.0,4.0,1.0,2.0,2.0,2.0,' negativ
67,5.0,6.0,6.0,4.0,2.0,2.0,2.0,3.0,' negativ
68,0.0,7.0,6.0,4.0,3.0,3.0,3.0,4.0,' negativ
69,0.0,5.0,4.0,5.0,1.0,1.0,2.0,2.0,' negativ
70,0.0,6.0,6.0,6.0,2.0,1.0,2.0,3.0,' negativ
71,9.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,' negativ
72,9.0,5.0,5.0,6.0,2.0,2.0,2.0,2.0,' negativ
73,5.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
74,9.0,5.0,5.0,5.0,1.0,1.0,1.0,2.0,' negativ
75,0.0,8.0,8.0,8.0,6.0,6.0,7.0,6.0,' negativ
76,0.0,7.0,7.0,6.0,4.0,3.0,4.0,5.0,' negativ
77,9.0,7.0,6.0,6.0,4.0,3.0,4.0,5.0,' negativ
78,9.0,8.0,8.0,6.0,4.0,4.0,5.0,5.0,' negativ
79,0.0,9.0,9.0,9.0,5.0,5.0,5.0,7.0,' negativ
80,9.0,9.0,9.0,7.0,5.0,5.0,5.0,7.0,' negativ
81,0.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,' negativ
82,5.0,6.0,6.0,6.0,2.0,2.0,3.0,3.0,' negativ
83,9.0,8.0,9.0,8.0,7.0,7.0,6.0,8.0,' negativ
84,5.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,' negativ
85,9.0,8.0,7.0,6.0,4.0,4.0,3.0,5.0,' negativ
86,9.0,9.0,9.0,9.0,6.0,6.0,7.0,7.0,' negativ
87,0.0,8.0,8.0,8.0,6.0,6.0,5.0,8.0,' negativ
88,9.0,7.0,7.0,7.0,4.0,4.0,3.0,4.0,' negativ
89,9.0,7.0,7.0,8.0,5.0,5.0,5.0,6.0,' negativ
90,0.0,8.0,8.0,6.0,4.0,4.0,5.0,4.0,' negativ
91,0.0,8.0,8.0,6.0,6.0,5.0,6.0,7.0,' negativ
92,0.0,9.0,9.0,9.0,7.0,8.0,8.0,9.0,' negativ
93,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negativ
94,9.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,' negativ
95,9.0,5.0,5.0,4.0,1.0,1.0,1.0,2.0,' negativ
96,9.0,8.0,8.0,8.0,5.0,5.0,5.0,7.0,' negativ
97,5.0,6.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
98,5.0,6.0,5.0,4.0,2.0,2.0,2.0,3.0,' negativ
99,5.0,7.0,6.0,6.0,3.0,3.0,2.0,4.0,' negativ
100,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
101,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
103,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
104,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' positiv
105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
106,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
107,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
108,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
109,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
110,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
111,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
