@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-3_vs_11/EWD3abalone-3_vs_11-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
52,5.0,7.0,6.0,7.0,3.0,3.0,4.0,4.0,' negativ
53,5.0,7.0,7.0,7.0,4.0,3.0,4.0,5.0,' negativ
54,5.0,7.0,7.0,7.0,4.0,4.0,4.0,5.0,' negativ
55,5.0,7.0,7.0,7.0,4.0,3.0,5.0,5.0,' negativ
56,5.0,8.0,7.0,6.0,4.0,4.0,4.0,4.0,' negativ
57,9.0,7.0,8.0,7.0,5.0,4.0,5.0,5.0,' negativ
58,5.0,7.0,7.0,7.0,4.0,4.0,5.0,3.0,' negativ
59,9.0,7.0,7.0,6.0,4.0,3.0,4.0,5.0,' negativ
60,9.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negativ
61,5.0,7.0,6.0,6.0,3.0,2.0,3.0,4.0,' negativ
62,5.0,8.0,7.0,6.0,5.0,4.0,6.0,5.0,' negativ
63,5.0,6.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
64,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
65,5.0,7.0,7.0,7.0,3.0,2.0,4.0,4.0,' negativ
66,9.0,7.0,7.0,6.0,3.0,2.0,4.0,4.0,' negativ
67,9.0,8.0,8.0,8.0,6.0,4.0,8.0,7.0,' negativ
68,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
69,5.0,7.0,7.0,6.0,4.0,3.0,3.0,4.0,' negativ
70,5.0,8.0,7.0,7.0,5.0,4.0,6.0,5.0,' negativ
71,9.0,8.0,8.0,7.0,5.0,4.0,6.0,5.0,' negativ
72,5.0,8.0,8.0,8.0,5.0,6.0,7.0,6.0,' negativ
73,5.0,8.0,7.0,7.0,5.0,4.0,5.0,5.0,' negativ
74,5.0,8.0,7.0,7.0,4.0,4.0,3.0,5.0,' negativ
75,9.0,8.0,8.0,8.0,6.0,5.0,6.0,6.0,' negativ
76,9.0,8.0,8.0,8.0,5.0,4.0,6.0,5.0,' negativ
77,5.0,8.0,8.0,7.0,8.0,8.0,6.0,6.0,' negativ
78,5.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,' negativ
79,9.0,8.0,7.0,7.0,5.0,4.0,5.0,4.0,' negativ
80,5.0,6.0,5.0,6.0,3.0,2.0,3.0,3.0,' negativ
81,0.0,6.0,6.0,7.0,3.0,3.0,4.0,4.0,' negativ
82,9.0,5.0,5.0,4.0,2.0,1.0,2.0,2.0,' negativ
83,5.0,8.0,8.0,8.0,6.0,5.0,6.0,6.0,' negativ
84,5.0,7.0,7.0,8.0,4.0,3.0,4.0,4.0,' negativ
85,5.0,7.0,7.0,6.0,3.0,3.0,3.0,4.0,' negativ
86,5.0,7.0,7.0,9.0,5.0,4.0,4.0,5.0,' negativ
87,9.0,7.0,7.0,8.0,6.0,5.0,7.0,5.0,' negativ
88,5.0,6.0,6.0,6.0,2.0,2.0,2.0,3.0,' negativ
89,5.0,7.0,7.0,6.0,4.0,3.0,5.0,4.0,' negativ
90,9.0,8.0,7.0,7.0,5.0,3.0,4.0,6.0,' negativ
91,5.0,8.0,8.0,8.0,6.0,4.0,6.0,6.0,' negativ
92,5.0,7.0,7.0,8.0,4.0,3.0,5.0,4.0,' negativ
93,9.0,7.0,8.0,6.0,3.0,2.0,4.0,5.0,' negativ
94,5.0,8.0,7.0,6.0,4.0,4.0,4.0,5.0,' negativ
95,9.0,8.0,7.0,7.0,6.0,4.0,7.0,6.0,' negativ
96,5.0,9.0,8.0,8.0,6.0,4.0,6.0,7.0,' negativ
97,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negativ
98,5.0,8.0,8.0,8.0,4.0,3.0,4.0,4.0,' negativ
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
101,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
102,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
104,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' positiv
105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
106,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
109,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
110,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
