,0,1,2,3,4,5,6,7,Class
112,1.0,6.0,1.0,1.0,0.0,0.0,5.0,3.0, negative
113,3.0,4.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
114,2.0,4.0,1.0,2.0,0.0,0.0,5.0,0.0, negative
115,4.0,3.0,3.0,8.0,0.0,0.0,5.0,8.0, negative
116,3.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0, negative
117,4.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
118,4.0,7.0,2.0,3.0,0.0,0.0,3.0,0.0, negative
119,2.0,6.0,3.0,1.0,0.0,0.0,5.0,0.0, negative
120,3.0,6.0,2.0,2.0,0.0,0.0,5.0,0.0, negative
121,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
122,4.0,7.0,1.0,5.0,0.0,0.0,5.0,1.0, negative
123,3.0,5.0,2.0,3.0,0.0,0.0,5.0,0.0, negative
124,1.0,1.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
125,3.0,3.0,6.0,7.0,0.0,1.0,5.0,1.0, negative
126,6.0,6.0,6.0,2.0,0.0,2.0,6.0,0.0, negative
127,3.0,5.0,6.0,2.0,0.0,2.0,5.0,0.0, negative
128,3.0,1.0,7.0,2.0,0.0,2.0,6.0,0.0, negative
129,3.0,4.0,8.0,3.0,0.0,0.0,6.0,0.0, negative
130,4.0,5.0,7.0,3.0,0.0,0.0,4.0,0.0, negative
131,1.0,7.0,6.0,1.0,0.0,2.0,6.0,0.0, negative
132,8.0,9.0,7.0,3.0,0.0,0.0,7.0,1.0, positive
133,6.0,6.0,6.0,8.0,0.0,0.0,6.0,0.0, positive
134,6.0,7.0,2.0,1.0,0.0,0.0,9.0,0.0, positive
135,6.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0, positive
136,3.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0, positive
137,3.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0, positive
138,2.0,2.0,7.0,2.0,0.0,0.0,4.0,1.0, positive
139,7.0,6.0,6.0,4.0,0.0,0.0,7.0,0.0, positive
140,6.0,7.0,7.0,4.0,0.0,0.0,8.0,3.0, positive
141,2.0,7.0,3.0,0.0,0.0,0.0,5.0,1.0, positive
142,3.0,2.0,5.0,1.0,0.0,0.0,6.0,0.0, positive
143,4.0,4.0,5.0,2.0,0.0,0.0,6.0,0.0, positive
144,3.0,5.0,4.0,4.0,0.0,0.0,6.0,0.0, positive
145,2.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0, positive
146,2.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0, positive
147,7.0,7.0,5.0,0.0,0.0,0.0,7.0,3.0, positive
148,6.0,9.0,6.0,3.0,0.0,0.0,4.0,0.0, positive
149,5.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0, positive
150,3.0,5.0,4.0,7.0,0.0,0.0,5.0,3.0, positive
151,4.0,4.0,6.0,0.0,0.0,0.0,6.0,0.0, positive
152,2.0,5.0,6.0,1.0,0.0,0.0,5.0,0.0, positive
153,3.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0, positive
154,7.0,6.0,2.0,1.0,0.0,0.0,6.0,0.0, positive
155,5.0,3.0,6.0,1.0,0.0,0.0,6.0,1.0, positive
156,6.0,6.0,6.0,2.0,0.0,0.0,5.0,0.0, positive
157,5.0,6.0,1.0,1.0,0.0,0.0,5.0,1.0, positive
158,5.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0, positive
159,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0, positive
160,6.0,8.0,6.0,4.0,0.0,0.0,6.0,0.0, positive
161,2.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0, positive
