@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast1/EWD2yeast1-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
29,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
30,3.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
31,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
32,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
33,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
34,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
35,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
36,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
37,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
38,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
39,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
40,4.0,3.0,2.0,1.0,4.0,0.0,3.0,1.0,' negativ
41,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
42,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
43,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
44,2.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
45,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
46,1.0,2.0,1.0,1.0,0.0,4.0,3.0,1.0,' negativ
47,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
48,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
49,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
50,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
51,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
52,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
53,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
54,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
55,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
56,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
57,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
58,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
59,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
60,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
61,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
62,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
63,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
64,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
65,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
66,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
67,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' positiv
68,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
69,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
70,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
71,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
72,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
73,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
74,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,' positiv
75,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
76,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
77,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
78,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
79,2.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
80,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
81,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
82,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
83,2.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
84,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
85,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
86,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
87,1.0,2.0,2.0,3.0,4.0,0.0,3.0,1.0,' negativ
88,4.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
89,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
90,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
91,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
92,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
93,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' positiv
94,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
95,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
96,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
97,3.0,2.0,1.0,1.0,0.0,4.0,3.0,1.0,' negativ
98,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
99,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
100,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
101,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
102,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
103,4.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
104,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
105,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
106,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
107,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
108,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
109,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
110,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
111,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
112,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
113,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
114,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
115,2.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,' positiv
116,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
117,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
118,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
119,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
120,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
121,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
122,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
123,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
124,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
125,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
126,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
127,4.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
128,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
129,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
130,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
131,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
132,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
133,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
134,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
135,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
136,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
137,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
138,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
139,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
140,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
141,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
142,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
143,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
144,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
145,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
146,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
147,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
148,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
149,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
150,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
151,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
152,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
153,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
154,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
155,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
156,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
157,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
158,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
159,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
160,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
161,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
162,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
163,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
164,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
165,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
166,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
167,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
168,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,' positiv
169,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
170,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
171,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
172,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
173,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
174,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
175,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
176,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
177,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
178,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
179,1.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,' positiv
180,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
181,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
182,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
183,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
184,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' positiv
185,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
186,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
187,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
188,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
189,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
190,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
191,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
192,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,' negativ
193,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
194,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
195,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
196,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
197,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
198,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
199,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
200,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
201,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
202,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
203,1.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
204,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
205,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
206,1.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
207,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
208,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
209,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
210,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
211,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
212,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
213,2.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,' positiv
214,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
215,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
216,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
217,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
218,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
219,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
220,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
221,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
222,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
223,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
224,1.0,3.0,1.0,0.0,0.0,4.0,4.0,1.0,' negativ
225,1.0,2.0,2.0,2.0,0.0,0.0,4.0,3.0,' positiv
226,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
227,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
228,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
229,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
230,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
231,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
232,3.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
233,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
234,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
235,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
236,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
237,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
238,1.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,' negativ
239,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
240,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
241,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
242,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' positiv
243,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
244,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
245,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
246,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
247,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
248,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,' positiv
249,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
250,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
251,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
252,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
253,2.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
254,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
255,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
256,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
257,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
258,2.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
259,4.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
260,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
261,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
262,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
263,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
264,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
265,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' positiv
266,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
267,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
268,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
269,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
270,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
271,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
272,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
273,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
274,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
275,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
276,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
277,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
278,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
279,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,' positiv
280,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
281,4.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
282,2.0,2.0,1.0,1.0,0.0,4.0,3.0,2.0,' negativ
283,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
284,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
285,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
286,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
287,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
288,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
289,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
290,2.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
291,3.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
292,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
293,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
294,3.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
295,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
296,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
297,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' positiv
298,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
299,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
300,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
301,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
302,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
303,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' positiv
304,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
305,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
306,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
307,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
308,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,' positiv
309,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
310,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' positiv
311,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
312,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
313,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
314,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
315,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
316,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' positiv
317,2.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,' positiv
318,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
319,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
320,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
321,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' positiv
322,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
323,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
324,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
325,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
326,3.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,' positiv
327,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
328,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' positiv
329,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
330,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
331,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
332,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
333,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
334,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
335,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
336,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
337,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
338,1.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,' positiv
339,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
340,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
341,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
342,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
343,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
344,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
345,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
346,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
347,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
348,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
349,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
