@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/yeast-1-2-8-9_vs_7/EFQ1yeast-1-2-8-9_vs_7-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
32,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
33,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
35,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
36,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
37,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
39,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
40,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
41,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
42,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
44,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
45,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
46,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
47,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
48,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
49,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
50,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
51,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
52,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
53,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
54,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
56,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
57,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
58,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
59,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
60,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
61,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
63,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
64,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
65,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
66,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
67,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
68,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
69,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
70,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
71,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
72,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
73,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
74,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
75,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
76,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
77,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
78,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
79,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
80,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
81,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
82,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
83,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
84,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
85,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
86,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
87,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
88,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
89,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
90,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
91,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
92,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
93,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
94,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
95,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
96,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
97,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
98,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
99,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
103,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
104,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
105,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
106,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
107,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
108,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
109,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
110,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
111,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
112,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
113,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
114,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
115,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
116,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
118,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
119,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
120,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
121,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
122,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
123,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
124,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
125,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
126,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
127,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
128,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
129,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
130,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
131,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
132,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
133,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
134,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
135,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
136,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
138,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
139,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
140,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
141,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
142,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
143,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
144,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
145,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
146,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
148,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
149,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
150,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
151,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
152,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
153,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
154,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
155,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
156,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
157,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
159,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
160,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
161,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
162,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
163,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
164,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
165,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
166,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
167,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
168,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
170,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
171,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
172,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
174,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
175,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
176,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
177,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
179,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
180,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
181,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
182,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
183,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
184,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
185,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
186,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
187,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
188,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
189,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
190,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
191,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
192,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
193,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
194,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
195,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
196,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
197,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
198,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
199,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
200,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
201,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
202,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
203,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
204,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
205,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
206,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
207,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
208,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
209,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
210,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
211,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
212,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
213,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
214,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
215,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
216,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
217,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
218,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
219,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
220,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
221,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
223,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
224,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
225,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
226,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
227,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
228,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
229,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
230,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
231,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
232,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
233,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
234,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
235,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
236,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
238,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
239,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
240,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
241,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
242,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
243,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
244,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
245,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
246,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
247,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
248,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
249,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
250,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
251,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
252,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
253,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
254,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
255,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
257,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
258,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
259,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
260,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
261,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
262,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
263,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
264,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
265,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
267,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
269,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
270,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
271,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
272,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
273,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
274,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
275,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
276,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
277,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
278,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
279,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
280,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
281,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
282,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
283,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
285,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
286,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
287,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
288,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
289,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
290,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
291,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
292,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
293,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
294,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
295,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
296,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
297,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
299,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
300,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
301,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
302,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
303,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
305,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
306,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
307,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
309,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
310,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
311,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
312,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
313,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
314,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
315,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
316,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
317,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
318,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
319,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
320,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
321,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
322,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
323,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
324,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
325,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
326,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
327,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
328,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
329,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
330,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
331,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
332,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
333,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
334,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
335,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
336,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
337,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
338,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
339,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
340,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
341,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
342,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
343,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
344,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
345,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
346,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
347,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
