@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD1_arff/yeast-0-2-5-7-9_vs_3-6-8/EWD1yeast-0-2-5-7-9_vs_3-6-8-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
124,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
125,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
126,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
127,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
128,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
129,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
130,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
131,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
132,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
133,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
134,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
135,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
136,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
138,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
139,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
140,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
141,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
142,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
143,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
144,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
145,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
147,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
149,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
150,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
151,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
152,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
153,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
155,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
158,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
159,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
160,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
161,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
162,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
164,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
165,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
166,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
168,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
169,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
170,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
171,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
172,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
174,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
176,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
178,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,' negativ
179,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
180,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
181,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
182,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
183,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
184,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
185,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
186,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
187,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
188,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
189,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
190,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
191,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
192,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
193,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' positiv
194,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
195,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
196,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
197,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
198,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
199,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
200,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
201,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
202,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
203,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
204,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
205,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
206,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
207,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
208,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
209,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
210,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
211,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
212,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
213,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
214,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
215,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
216,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
217,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
218,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
219,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
220,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
221,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
222,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
223,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
224,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
225,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
226,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
227,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
228,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
229,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
230,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
231,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
232,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
233,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
234,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
235,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
236,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
237,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
238,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
239,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
240,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
241,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
242,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
243,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
244,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
245,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' positiv
246,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' positiv
248,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
249,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
250,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
251,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
252,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' positiv
253,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' positiv
254,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
255,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
256,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
257,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
258,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
259,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
260,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
261,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
262,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
263,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,' positiv
264,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,' positiv
265,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,' positiv
266,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
267,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
268,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
269,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
270,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positiv
271,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
272,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
273,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,' positiv
274,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
275,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,' positiv
276,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
277,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
278,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
