@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD1_arff/abalone-3_vs_11/EWD1abalone-3_vs_11-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
26,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
27,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
28,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
29,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
30,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
31,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
32,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
33,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
34,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
35,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
36,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
37,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
38,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
39,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
40,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
41,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
42,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
43,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
44,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
45,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
46,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
47,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
48,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
49,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
50,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
51,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
52,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
53,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
54,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
55,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
56,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
57,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
58,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
59,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
60,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
61,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,' negativ
62,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
63,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
65,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
66,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
67,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
69,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
70,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
71,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
72,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
73,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
74,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
75,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
76,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
77,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
78,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
79,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
80,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
81,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
82,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
83,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
84,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
85,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
86,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
87,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
88,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
89,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
90,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
91,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
92,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
93,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
94,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
95,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
96,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
97,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
98,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
