@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast-0-2-5-6_vs_3-7-8-9/EFQ1yeast-0-2-5-6_vs_3-7-8-9-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
130,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
131,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
132,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
133,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
134,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
135,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
136,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
137,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
138,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
139,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
140,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
141,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
142,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
143,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
144,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
145,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
146,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
147,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
148,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
149,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
150,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
151,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
152,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
153,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
154,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
155,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
156,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
157,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
158,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
159,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
160,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
161,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
162,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
163,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
164,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
165,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
166,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
167,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
168,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
169,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
170,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
171,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
172,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
173,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
174,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
175,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
176,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
177,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
178,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
179,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
180,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
181,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
182,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
183,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
184,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
185,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
186,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
187,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
188,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
189,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
190,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
191,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
192,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
193,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
194,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
195,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
196,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
197,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
198,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
199,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
200,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
201,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
202,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
203,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
204,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
205,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
206,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
207,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
208,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
209,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
210,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
211,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
212,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
213,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
214,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
215,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
216,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
217,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
218,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
219,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
220,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
221,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
222,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
223,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
224,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
226,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
227,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
228,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
229,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
230,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
231,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
232,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
233,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
234,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
235,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
236,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
237,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
238,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
239,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
240,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
241,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
242,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
243,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
245,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
246,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
247,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
248,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
249,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
250,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
251,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
252,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
253,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
254,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
255,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
256,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
257,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
258,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
259,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
260,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
261,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
262,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
263,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
264,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
265,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
266,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
267,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
268,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
270,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
271,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
272,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
273,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
274,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
275,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
276,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
277,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
278,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
279,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
280,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
282,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
283,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
284,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
285,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
286,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
288,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
289,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
290,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
291,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
292,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
293,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
294,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
295,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
296,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
297,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
298,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
299,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
300,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
301,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
302,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
303,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
304,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
305,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
306,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
307,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
308,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
309,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
310,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
311,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
313,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
314,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
315,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
316,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
317,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
318,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
319,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
320,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
321,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
322,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
323,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
324,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
325,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
326,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
327,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
328,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
329,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
330,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
331,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
332,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
334,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
335,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
336,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
337,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
338,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
339,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
340,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
341,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
342,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
343,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
344,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
345,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
346,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
347,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
