@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast5/EWD3yeast5-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
35,5.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
36,4.0,1.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
37,4.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
38,4.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
39,2.0,3.0,5.0,2.0,0.0,0.0,8.0,2.0,' negativ
40,7.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
41,5.0,4.0,4.0,6.0,0.0,0.0,7.0,2.0,' negativ
42,4.0,4.0,5.0,6.0,0.0,0.0,6.0,2.0,' negativ
43,5.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
44,3.0,5.0,3.0,7.0,0.0,0.0,6.0,2.0,' negativ
45,4.0,4.0,6.0,5.0,0.0,0.0,6.0,2.0,' negativ
46,2.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
47,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
48,3.0,4.0,9.0,1.0,0.0,0.0,7.0,2.0,' negativ
49,1.0,2.0,7.0,1.0,0.0,0.0,6.0,2.0,' negativ
50,2.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
51,3.0,0.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
52,4.0,5.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
53,3.0,2.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
54,3.0,3.0,4.0,9.0,0.0,0.0,6.0,6.0,' negativ
55,2.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
56,9.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
57,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
58,5.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
59,2.0,5.0,4.0,1.0,0.0,0.0,7.0,4.0,' negativ
60,7.0,7.0,5.0,4.0,9.0,0.0,7.0,2.0,' negativ
61,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
62,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
63,1.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
64,4.0,4.0,5.0,2.0,0.0,0.0,8.0,6.0,' negativ
65,3.0,2.0,5.0,6.0,0.0,0.0,6.0,2.0,' negativ
66,2.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
67,2.0,6.0,6.0,4.0,0.0,0.0,7.0,3.0,' negativ
68,3.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
69,3.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
70,5.0,2.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
71,8.0,6.0,6.0,5.0,0.0,0.0,7.0,2.0,' negativ
72,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
73,4.0,4.0,5.0,1.0,0.0,0.0,7.0,4.0,' negativ
74,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
75,3.0,2.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
76,3.0,4.0,6.0,1.0,0.0,0.0,6.0,3.0,' negativ
77,2.0,5.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
78,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
79,2.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
80,3.0,5.0,5.0,3.0,0.0,0.0,6.0,4.0,' negativ
81,3.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
82,3.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
83,4.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
84,4.0,5.0,1.0,4.0,0.0,0.0,7.0,2.0,' negativ
85,4.0,6.0,2.0,4.0,0.0,0.0,7.0,2.0,' negativ
86,4.0,2.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
87,4.0,4.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
88,3.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
89,3.0,1.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
90,2.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
91,4.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
92,5.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
93,3.0,2.0,6.0,2.0,0.0,0.0,6.0,4.0,' negativ
94,3.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
95,4.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
96,5.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
97,4.0,3.0,4.0,3.0,0.0,0.0,6.0,4.0,' negativ
98,7.0,7.0,1.0,4.0,0.0,0.0,7.0,2.0,' negativ
99,8.0,4.0,2.0,4.0,9.0,0.0,7.0,2.0,' negativ
100,6.0,6.0,2.0,4.0,0.0,0.0,7.0,2.0,' positiv
101,4.0,4.0,5.0,6.0,0.0,0.0,6.0,2.0,' negativ
102,2.0,2.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
103,2.0,4.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
104,4.0,3.0,6.0,6.0,0.0,0.0,6.0,2.0,' negativ
105,4.0,4.0,5.0,7.0,0.0,0.0,7.0,2.0,' negativ
106,8.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
107,2.0,2.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
108,0.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,' negativ
109,4.0,4.0,5.0,1.0,0.0,0.0,6.0,4.0,' negativ
110,5.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
111,6.0,5.0,5.0,2.0,0.0,9.0,7.0,2.0,' negativ
112,6.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
113,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
114,4.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
115,2.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
116,7.0,7.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
117,3.0,3.0,7.0,7.0,0.0,0.0,6.0,2.0,' negativ
118,2.0,1.0,5.0,1.0,0.0,0.0,7.0,4.0,' negativ
119,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
120,6.0,4.0,5.0,2.0,0.0,0.0,5.0,3.0,' negativ
121,5.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
122,3.0,1.0,6.0,1.0,0.0,0.0,7.0,3.0,' negativ
123,4.0,3.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
124,3.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
125,3.0,4.0,5.0,7.0,0.0,0.0,6.0,2.0,' negativ
126,5.0,4.0,7.0,6.0,0.0,0.0,6.0,2.0,' negativ
127,4.0,3.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
128,4.0,5.0,4.0,7.0,0.0,0.0,7.0,3.0,' negativ
129,4.0,5.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
130,4.0,2.0,6.0,1.0,0.0,0.0,7.0,3.0,' negativ
131,3.0,3.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
132,5.0,3.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
133,4.0,3.0,5.0,4.0,0.0,0.0,7.0,2.0,' negativ
134,5.0,5.0,3.0,6.0,0.0,0.0,6.0,3.0,' negativ
135,2.0,3.0,5.0,3.0,0.0,0.0,6.0,5.0,' negativ
136,0.0,2.0,7.0,1.0,0.0,0.0,6.0,2.0,' negativ
137,3.0,0.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
138,1.0,2.0,6.0,3.0,0.0,0.0,8.0,3.0,' negativ
139,6.0,5.0,4.0,0.0,9.0,0.0,6.0,2.0,' negativ
140,3.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
141,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
142,4.0,3.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
143,2.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
144,4.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
145,5.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
146,3.0,3.0,5.0,2.0,0.0,0.0,5.0,5.0,' negativ
147,7.0,6.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
148,7.0,6.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
149,2.0,1.0,2.0,2.0,0.0,0.0,7.0,3.0,' negativ
150,5.0,5.0,5.0,7.0,0.0,0.0,7.0,3.0,' negativ
151,7.0,6.0,5.0,3.0,0.0,0.0,4.0,2.0,' negativ
152,9.0,6.0,1.0,4.0,0.0,0.0,4.0,2.0,' negativ
153,2.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
154,2.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
155,1.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
156,6.0,6.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
157,5.0,4.0,5.0,5.0,0.0,0.0,7.0,2.0,' negativ
158,7.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
159,4.0,2.0,5.0,4.0,0.0,0.0,7.0,2.0,' negativ
160,6.0,2.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
161,2.0,0.0,5.0,1.0,9.0,0.0,7.0,5.0,' negativ
162,1.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
163,2.0,2.0,3.0,5.0,0.0,0.0,7.0,3.0,' negativ
164,5.0,4.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
165,3.0,1.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
166,6.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
167,3.0,0.0,6.0,0.0,0.0,0.0,7.0,2.0,' negativ
168,2.0,3.0,5.0,1.0,0.0,0.0,6.0,6.0,' negativ
169,3.0,4.0,6.0,3.0,0.0,0.0,6.0,3.0,' negativ
170,5.0,1.0,6.0,1.0,0.0,0.0,6.0,3.0,' negativ
171,3.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
172,5.0,4.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
173,4.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
174,5.0,3.0,4.0,3.0,0.0,0.0,5.0,3.0,' negativ
175,5.0,3.0,5.0,4.0,0.0,0.0,7.0,2.0,' negativ
176,3.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
177,5.0,4.0,1.0,5.0,0.0,0.0,6.0,2.0,' negativ
178,2.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
179,4.0,2.0,7.0,4.0,0.0,0.0,5.0,3.0,' negativ
180,3.0,4.0,6.0,3.0,0.0,0.0,6.0,1.0,' negativ
181,3.0,2.0,5.0,4.0,0.0,0.0,5.0,1.0,' negativ
182,4.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
183,2.0,3.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
184,3.0,4.0,4.0,4.0,0.0,0.0,7.0,3.0,' negativ
185,3.0,2.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
186,2.0,3.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
187,5.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0,' negativ
188,2.0,3.0,7.0,5.0,0.0,0.0,5.0,2.0,' negativ
189,6.0,2.0,7.0,4.0,0.0,0.0,5.0,1.0,' negativ
190,3.0,2.0,7.0,1.0,0.0,0.0,6.0,2.0,' negativ
191,5.0,3.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
192,3.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
193,3.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0,' negativ
194,4.0,3.0,5.0,5.0,0.0,0.0,6.0,2.0,' negativ
195,6.0,5.0,4.0,2.0,0.0,0.0,9.0,2.0,' negativ
196,5.0,5.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
197,4.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
198,5.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
199,2.0,1.0,7.0,5.0,0.0,0.0,6.0,3.0,' negativ
200,5.0,4.0,5.0,1.0,0.0,0.0,6.0,4.0,' negativ
201,3.0,2.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
202,4.0,2.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
203,3.0,9.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
204,3.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
205,4.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0,' negativ
206,5.0,4.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
207,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
208,3.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
209,3.0,1.0,7.0,2.0,0.0,0.0,5.0,4.0,' negativ
210,4.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
211,4.0,2.0,4.0,3.0,0.0,0.0,7.0,9.0,' negativ
212,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
213,5.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
214,3.0,3.0,7.0,8.0,0.0,0.0,5.0,2.0,' negativ
215,3.0,3.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
216,3.0,1.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
217,2.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
218,2.0,4.0,5.0,1.0,0.0,0.0,5.0,8.0,' negativ
219,4.0,5.0,2.0,4.0,0.0,0.0,7.0,3.0,' negativ
220,0.0,0.0,8.0,4.0,0.0,0.0,6.0,2.0,' negativ
221,4.0,4.0,6.0,2.0,0.0,0.0,5.0,6.0,' negativ
222,4.0,4.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
223,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
224,4.0,2.0,7.0,2.0,0.0,0.0,5.0,2.0,' negativ
225,2.0,3.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
226,4.0,4.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
227,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
228,7.0,6.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
229,2.0,6.0,5.0,1.0,0.0,9.0,7.0,2.0,' negativ
230,4.0,3.0,5.0,1.0,0.0,0.0,6.0,4.0,' negativ
231,4.0,5.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
232,2.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
233,4.0,4.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
234,5.0,4.0,4.0,1.0,0.0,0.0,6.0,7.0,' negativ
235,4.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
236,4.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0,' negativ
237,3.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
238,5.0,2.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
239,3.0,2.0,6.0,2.0,0.0,0.0,7.0,7.0,' negativ
240,3.0,1.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
241,1.0,3.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
242,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
243,4.0,2.0,5.0,1.0,0.0,0.0,6.0,6.0,' negativ
244,4.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
245,3.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
246,5.0,3.0,4.0,4.0,0.0,0.0,7.0,2.0,' negativ
247,4.0,4.0,5.0,1.0,0.0,0.0,7.0,3.0,' negativ
248,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
249,3.0,5.0,7.0,1.0,0.0,0.0,6.0,3.0,' negativ
250,4.0,6.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
251,4.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
252,3.0,7.0,5.0,2.0,0.0,0.0,8.0,2.0,' negativ
253,7.0,4.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
254,4.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
255,5.0,6.0,5.0,6.0,0.0,0.0,6.0,2.0,' negativ
256,4.0,3.0,6.0,1.0,0.0,0.0,4.0,2.0,' negativ
257,3.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
258,3.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
259,2.0,3.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
260,5.0,4.0,7.0,2.0,0.0,0.0,6.0,4.0,' negativ
261,4.0,2.0,6.0,2.0,0.0,0.0,8.0,2.0,' negativ
262,4.0,5.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
263,2.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
264,5.0,2.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
265,4.0,3.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
266,5.0,6.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
267,4.0,2.0,6.0,1.0,0.0,0.0,8.0,2.0,' negativ
268,7.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
269,6.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
270,3.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
271,3.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
272,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
273,4.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
274,2.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
275,4.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
276,1.0,2.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
277,3.0,2.0,2.0,2.0,0.0,0.0,7.0,3.0,' negativ
278,5.0,4.0,4.0,2.0,0.0,9.0,7.0,4.0,' negativ
279,5.0,3.0,4.0,5.0,0.0,0.0,5.0,3.0,' negativ
280,5.0,5.0,5.0,8.0,0.0,0.0,6.0,2.0,' negativ
281,4.0,2.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
282,2.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
283,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
284,7.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
285,5.0,3.0,4.0,3.0,0.0,0.0,7.0,3.0,' negativ
286,8.0,9.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
287,7.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
288,7.0,6.0,2.0,2.0,0.0,0.0,7.0,4.0,' positiv
289,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
290,4.0,4.0,6.0,7.0,0.0,0.0,5.0,1.0,' negativ
291,3.0,1.0,6.0,5.0,0.0,0.0,8.0,6.0,' negativ
292,5.0,5.0,4.0,9.0,0.0,0.0,6.0,2.0,' negativ
293,7.0,6.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
294,4.0,2.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
295,3.0,3.0,6.0,3.0,0.0,0.0,5.0,1.0,' negativ
296,7.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0,' positiv
297,6.0,7.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
298,7.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
299,7.0,6.0,4.0,2.0,0.0,0.0,7.0,2.0,' positiv
300,8.0,7.0,2.0,5.0,0.0,0.0,7.0,3.0,' positiv
301,8.0,5.0,2.0,9.0,0.0,0.0,6.0,5.0,' positiv
302,6.0,6.0,3.0,3.0,0.0,0.0,8.0,2.0,' positiv
303,8.0,8.0,1.0,3.0,0.0,0.0,7.0,4.0,' positiv
304,8.0,7.0,2.0,8.0,0.0,0.0,7.0,6.0,' positiv
305,6.0,6.0,2.0,4.0,0.0,0.0,6.0,3.0,' positiv
306,6.0,5.0,2.0,4.0,0.0,0.0,8.0,3.0,' positiv
307,8.0,8.0,4.0,6.0,0.0,0.0,3.0,2.0,' positiv
308,7.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
309,7.0,7.0,1.0,4.0,0.0,0.0,5.0,2.0,' positiv
310,7.0,8.0,1.0,2.0,0.0,0.0,7.0,3.0,' positiv
311,7.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
312,7.0,8.0,3.0,3.0,0.0,0.0,6.0,2.0,' positiv
313,8.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0,' positiv
314,7.0,7.0,3.0,4.0,0.0,0.0,5.0,2.0,' positiv
315,8.0,6.0,2.0,3.0,0.0,0.0,7.0,3.0,' positiv
316,8.0,6.0,1.0,3.0,0.0,0.0,7.0,3.0,' positiv
317,7.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0,' positiv
318,7.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
319,7.0,7.0,3.0,3.0,0.0,0.0,8.0,2.0,' positiv
320,7.0,7.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
321,9.0,7.0,1.0,4.0,0.0,0.0,7.0,2.0,' positiv
322,7.0,7.0,1.0,4.0,0.0,0.0,6.0,2.0,' positiv
323,6.0,7.0,3.0,4.0,0.0,0.0,7.0,2.0,' positiv
324,7.0,7.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
325,7.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
326,7.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
327,9.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0,' positiv
328,6.0,6.0,3.0,3.0,0.0,0.0,6.0,2.0,' positiv
329,7.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
330,8.0,8.0,1.0,3.0,0.0,0.0,7.0,4.0,' positiv
