%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 860
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' positive',' negative'}

@data
279,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
280,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,' negative'
281,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
282,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
283,0.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
284,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
285,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
286,0.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,' negative'
287,0.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,' negative'
288,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
289,1.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
290,0.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,' negative'
291,0.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,' negative'
292,1.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,' negative'
293,0.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,' negative'
294,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
295,1.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,' negative'
296,0.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,' negative'
297,0.0,4.0,4.0,2.0,3.0,3.0,4.0,1.0,' negative'
298,1.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,' negative'
299,0.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,' negative'
300,1.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,' negative'
301,0.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,' negative'
302,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
303,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
304,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
305,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,' negative'
306,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,' negative'
307,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negative'
308,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,' negative'
309,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
310,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
311,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
312,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
313,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
314,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
315,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
316,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
317,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
318,0.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,' negative'
319,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
320,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
321,1.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,' negative'
322,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
323,1.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,' negative'
324,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
325,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
326,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
327,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
328,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
329,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,' negative'
330,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
331,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
332,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
333,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
334,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
335,2.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,' negative'
336,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,' negative'
337,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
338,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
339,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
340,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
341,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
342,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,' negative'
343,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
344,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
345,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
346,0.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,' negative'
347,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
348,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
