,0,1,2,3,4,5,6,7,8,9,10,Class
68,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
69,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0, negative
70,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
71,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
72,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
77,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
78,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0, positive
79,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
80,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
81,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
82,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
83,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
84,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0, negative
85,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
87,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0, negative
88,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
89,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
91,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
94,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
95,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
96,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
97,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
98,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
99,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
100,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
101,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
102,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
104,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
106,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
109,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
111,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
113,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, negative
116,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
117,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
118,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
119,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
120,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
121,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
123,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
124,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
127,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
128,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
129,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0, negative
130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0, positive
131,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0, positive
132,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, positive
133,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0, positive
134,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, positive
135,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0, positive
136,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0, positive
137,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0, positive
138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0, positive
139,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, positive
140,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0, positive
141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, positive
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, positive
143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, positive
