@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast-2_vs_4/KBN3yeast-2_vs_4-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
40,4.0,3.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
41,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
42,4.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
43,3.0,4.0,4.0,1.0,0.0,0.0,3.0,2.0,' negativ
44,5.0,3.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
45,4.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
46,5.0,4.0,2.0,1.0,0.0,0.0,7.0,4.0,' negativ
47,5.0,4.0,2.0,1.0,0.0,0.0,7.0,4.0,' negativ
48,6.0,2.0,5.0,5.0,0.0,0.0,4.0,1.0,' negativ
49,3.0,1.0,5.0,6.0,0.0,0.0,7.0,1.0,' negativ
50,2.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,' negativ
51,1.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,' negativ
52,4.0,1.0,2.0,5.0,0.0,0.0,6.0,2.0,' negativ
53,4.0,3.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
54,3.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
55,3.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
56,2.0,4.0,3.0,6.0,0.0,0.0,7.0,1.0,' negativ
57,2.0,4.0,3.0,6.0,0.0,0.0,7.0,1.0,' negativ
58,3.0,4.0,5.0,3.0,0.0,0.0,3.0,1.0,' negativ
59,3.0,2.0,4.0,3.0,0.0,0.0,5.0,3.0,' negativ
60,5.0,4.0,2.0,2.0,0.0,0.0,7.0,5.0,' negativ
61,4.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
62,5.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
63,3.0,7.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
64,4.0,4.0,4.0,2.0,0.0,0.0,7.0,4.0,' negativ
65,5.0,4.0,5.0,3.0,0.0,0.0,7.0,7.0,' negativ
66,4.0,5.0,4.0,2.0,0.0,0.0,7.0,5.0,' negativ
67,2.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
68,3.0,3.0,2.0,5.0,0.0,0.0,5.0,5.0,' negativ
69,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
70,4.0,3.0,4.0,4.0,0.0,0.0,7.0,5.0,' negativ
71,2.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
72,1.0,1.0,3.0,2.0,0.0,0.0,5.0,4.0,' negativ
73,2.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
74,3.0,7.0,3.0,3.0,0.0,0.0,8.0,2.0,' negativ
75,5.0,7.0,2.0,2.0,0.0,0.0,7.0,6.0,' negativ
76,3.0,2.0,4.0,3.0,0.0,0.0,8.0,2.0,' negativ
77,2.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
78,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
79,4.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
80,0.0,0.0,4.0,4.0,0.0,0.0,6.0,1.0,' negativ
81,3.0,5.0,2.0,2.0,0.0,0.0,7.0,8.0,' negativ
82,3.0,2.0,4.0,2.0,0.0,0.0,8.0,2.0,' negativ
83,3.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
84,7.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
85,1.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
86,4.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
87,4.0,3.0,4.0,7.0,0.0,0.0,5.0,2.0,' negativ
88,5.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
89,1.0,1.0,5.0,5.0,0.0,0.0,2.0,1.0,' negativ
90,2.0,6.0,4.0,2.0,0.0,0.0,4.0,3.0,' negativ
91,2.0,4.0,5.0,4.0,0.0,0.0,8.0,7.0,' negativ
92,8.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0,' positiv
93,8.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,' positiv
94,5.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
95,9.0,5.0,0.0,6.0,0.0,0.0,7.0,2.0,' positiv
96,2.0,2.0,1.0,1.0,0.0,0.0,6.0,2.0,' positiv
97,7.0,5.0,0.0,5.0,0.0,0.0,6.0,2.0,' positiv
98,2.0,7.0,1.0,1.0,0.0,0.0,6.0,2.0,' positiv
99,7.0,5.0,0.0,5.0,0.0,0.0,8.0,3.0,' positiv
100,8.0,7.0,1.0,5.0,0.0,0.0,4.0,2.0,' positiv
101,7.0,9.0,1.0,5.0,0.0,0.0,7.0,2.0,' positiv
102,7.0,5.0,1.0,4.0,0.0,0.0,8.0,2.0,' positiv
103,6.0,7.0,4.0,6.0,0.0,0.0,4.0,5.0,' positiv
104,6.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,' positiv
105,4.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
106,6.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,' positiv
107,9.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0,' positiv
108,1.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
109,6.0,5.0,1.0,2.0,0.0,0.0,5.0,2.0,' positiv
110,9.0,6.0,4.0,6.0,0.0,0.0,7.0,2.0,' positiv
111,6.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
112,6.0,4.0,1.0,4.0,0.0,0.0,9.0,2.0,' positiv
113,7.0,7.0,0.0,5.0,0.0,0.0,6.0,2.0,' positiv
114,8.0,8.0,5.0,6.0,0.0,0.0,7.0,2.0,' positiv
115,7.0,5.0,1.0,4.0,0.0,0.0,8.0,2.0,' positiv
116,7.0,7.0,4.0,5.0,0.0,0.0,6.0,4.0,' positiv
117,5.0,7.0,1.0,5.0,0.0,0.0,7.0,4.0,' positiv
118,1.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
119,6.0,6.0,0.0,7.0,0.0,0.0,6.0,2.0,' positiv
120,6.0,5.0,0.0,5.0,0.0,0.0,6.0,3.0,' positiv
121,8.0,4.0,1.0,4.0,0.0,0.0,6.0,4.0,' positiv
122,7.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
123,8.0,5.0,1.0,7.0,0.0,0.0,6.0,4.0,' positiv
124,7.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0,' positiv
125,9.0,7.0,0.0,5.0,0.0,0.0,2.0,2.0,' positiv
126,9.0,7.0,0.0,6.0,0.0,0.0,3.0,2.0,' positiv
127,4.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
128,3.0,3.0,2.0,2.0,1.0,0.0,5.0,2.0,' positiv
129,4.0,4.0,0.0,3.0,0.0,0.0,6.0,2.0,' positiv
130,2.0,3.0,2.0,2.0,0.0,0.0,6.0,4.0,' positiv
131,6.0,5.0,0.0,2.0,0.0,0.0,7.0,3.0,' positiv
132,7.0,6.0,3.0,4.0,0.0,0.0,6.0,2.0,' positiv
133,6.0,4.0,2.0,3.0,0.0,0.0,2.0,4.0,' positiv
134,6.0,5.0,1.0,2.0,0.0,0.0,5.0,5.0,' positiv
135,8.0,8.0,0.0,2.0,0.0,0.0,7.0,2.0,' positiv
136,5.0,7.0,2.0,7.0,0.0,0.0,6.0,2.0,' positiv
137,7.0,5.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
138,8.0,7.0,3.0,5.0,0.0,0.0,7.0,2.0,' positiv
139,8.0,4.0,3.0,3.0,0.0,0.0,5.0,3.0,' positiv
140,7.0,3.0,2.0,4.0,0.0,0.0,7.0,6.0,' positiv
141,6.0,5.0,1.0,4.0,0.0,0.0,6.0,3.0,' positiv
142,6.0,5.0,0.0,2.0,0.0,0.0,7.0,2.0,' positiv
