@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast5/KBN3yeast5-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
34,1.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
35,3.0,4.0,4.0,6.0,0.0,0.0,7.0,2.0,' negativ
36,3.0,3.0,2.0,4.0,0.0,0.0,6.0,3.0,' negativ
37,3.0,7.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
38,3.0,3.0,3.0,6.0,0.0,0.0,4.0,2.0,' negativ
39,5.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0,' negativ
40,3.0,4.0,5.0,6.0,0.0,0.0,7.0,2.0,' negativ
41,7.0,7.0,5.0,3.0,1.0,0.0,7.0,2.0,' negativ
42,4.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
43,2.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
44,3.0,5.0,8.0,1.0,0.0,0.0,8.0,2.0,' negativ
45,0.0,1.0,4.0,1.0,0.0,0.0,7.0,4.0,' negativ
46,3.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
47,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
48,3.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,' negativ
49,4.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
50,7.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
51,0.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
52,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
53,4.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
54,4.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
55,4.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
56,6.0,5.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
57,3.0,2.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
58,4.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
59,3.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
60,3.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
61,1.0,3.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
62,4.0,6.0,5.0,4.0,0.0,0.0,7.0,3.0,' negativ
63,4.0,5.0,4.0,1.0,0.0,0.0,1.0,4.0,' negativ
64,3.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
65,4.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
66,6.0,6.0,3.0,4.0,0.0,0.0,8.0,2.0,' positiv
67,1.0,2.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
68,3.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
69,2.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
70,2.0,4.0,4.0,2.0,0.0,0.0,7.0,5.0,' negativ
71,4.0,3.0,3.0,3.0,0.0,0.0,6.0,4.0,' negativ
72,4.0,5.0,6.0,4.0,1.0,0.0,8.0,4.0,' negativ
73,2.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
74,4.0,5.0,4.0,7.0,0.0,0.0,7.0,2.0,' negativ
75,3.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
76,2.0,3.0,6.0,1.0,0.0,0.0,7.0,4.0,' negativ
77,3.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
78,3.0,4.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
79,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
80,1.0,6.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
81,2.0,4.0,4.0,9.0,0.0,0.0,6.0,2.0,' negativ
82,1.0,2.0,6.0,2.0,0.0,0.0,6.0,3.0,' negativ
83,1.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
84,2.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
85,3.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
86,2.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
87,3.0,5.0,4.0,9.0,0.0,0.0,5.0,2.0,' negativ
88,3.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
89,1.0,4.0,2.0,4.0,0.0,0.0,6.0,3.0,' negativ
90,2.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,' negativ
91,3.0,3.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
92,4.0,4.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
93,5.0,6.0,1.0,5.0,0.0,0.0,8.0,3.0,' positiv
94,8.0,7.0,2.0,4.0,0.0,0.0,5.0,2.0,' negativ
95,2.0,4.0,4.0,6.0,1.0,0.0,6.0,2.0,' negativ
96,8.0,9.0,4.0,4.0,1.0,0.0,7.0,3.0,' negativ
97,2.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
98,4.0,7.0,2.0,4.0,0.0,0.0,7.0,3.0,' negativ
99,3.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
100,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
101,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
102,3.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
103,5.0,6.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
104,3.0,2.0,5.0,2.0,0.0,0.0,8.0,2.0,' negativ
105,3.0,6.0,4.0,8.0,0.0,0.0,6.0,2.0,' negativ
106,3.0,5.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
107,3.0,4.0,4.0,2.0,0.0,0.0,5.0,5.0,' negativ
108,4.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
109,3.0,4.0,3.0,7.0,0.0,0.0,6.0,2.0,' negativ
110,3.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
111,4.0,6.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
112,3.0,4.0,5.0,5.0,0.0,0.0,6.0,3.0,' negativ
113,2.0,4.0,4.0,2.0,0.0,1.0,6.0,2.0,' negativ
114,6.0,5.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
115,8.0,4.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
116,4.0,6.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
117,1.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
118,4.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0,' negativ
119,3.0,3.0,6.0,4.0,0.0,0.0,8.0,1.0,' negativ
120,2.0,3.0,7.0,4.0,0.0,0.0,6.0,2.0,' negativ
121,4.0,4.0,6.0,3.0,0.0,0.0,5.0,2.0,' negativ
122,5.0,4.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
123,4.0,4.0,4.0,6.0,0.0,0.0,5.0,3.0,' negativ
124,3.0,5.0,4.0,5.0,0.0,0.0,7.0,3.0,' negativ
125,1.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
126,3.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
127,3.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
128,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
129,3.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
130,2.0,5.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
131,3.0,5.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
132,1.0,3.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
133,3.0,2.0,4.0,5.0,0.0,0.0,7.0,3.0,' negativ
134,7.0,6.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
135,3.0,4.0,5.0,2.0,0.0,0.0,8.0,2.0,' negativ
136,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
137,8.0,4.0,6.0,5.0,0.0,0.0,8.0,2.0,' negativ
138,6.0,6.0,4.0,3.0,0.0,0.0,6.0,3.0,' negativ
139,5.0,7.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
140,6.0,6.0,7.0,4.0,0.0,0.0,5.0,3.0,' negativ
141,2.0,1.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
142,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
143,4.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
144,5.0,4.0,3.0,5.0,0.0,0.0,6.0,4.0,' negativ
145,0.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,' negativ
146,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
147,4.0,6.0,4.0,4.0,0.0,0.0,4.0,2.0,' negativ
148,0.0,1.0,6.0,2.0,0.0,0.0,7.0,3.0,' negativ
149,4.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
150,4.0,5.0,3.0,7.0,0.0,0.0,5.0,3.0,' negativ
151,3.0,5.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
152,2.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
153,6.0,7.0,4.0,3.0,0.0,0.0,2.0,2.0,' negativ
154,0.0,5.0,1.0,1.0,0.0,0.0,6.0,4.0,' negativ
155,9.0,7.0,0.0,4.0,0.0,0.0,3.0,2.0,' negativ
156,3.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
157,2.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
158,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
159,3.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
160,3.0,6.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
161,4.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
162,3.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
163,4.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
164,5.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
165,3.0,5.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
166,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
167,3.0,4.0,2.0,8.0,0.0,0.0,6.0,2.0,' negativ
168,4.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0,' negativ
169,3.0,3.0,4.0,3.0,0.0,0.0,6.0,3.0,' negativ
170,2.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
171,3.0,6.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
172,5.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
173,0.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0,' negativ
174,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
175,1.0,1.0,4.0,1.0,0.0,0.0,6.0,7.0,' negativ
176,2.0,3.0,4.0,4.0,0.0,0.0,6.0,3.0,' negativ
177,4.0,4.0,4.0,2.0,0.0,0.0,6.0,4.0,' negativ
178,4.0,4.0,4.0,4.0,0.0,0.0,6.0,3.0,' negativ
179,2.0,3.0,3.0,7.0,0.0,0.0,7.0,2.0,' negativ
180,1.0,4.0,4.0,3.0,0.0,0.0,6.0,5.0,' negativ
181,2.0,0.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
182,1.0,3.0,3.0,3.0,0.0,0.0,7.0,5.0,' negativ
183,4.0,2.0,7.0,5.0,0.0,0.0,5.0,2.0,' negativ
184,3.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
185,4.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
186,5.0,2.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
187,1.0,3.0,4.0,3.0,0.0,0.0,5.0,3.0,' negativ
188,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
189,4.0,4.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
190,3.0,3.0,6.0,2.0,0.0,0.0,8.0,2.0,' negativ
191,2.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,' negativ
192,0.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
193,2.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
194,2.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
195,1.0,5.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
196,6.0,2.0,6.0,4.0,0.0,0.0,4.0,1.0,' negativ
197,2.0,2.0,7.0,5.0,0.0,0.0,7.0,1.0,' negativ
198,1.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,' negativ
199,1.0,3.0,5.0,2.0,0.0,0.0,6.0,4.0,' negativ
200,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
201,5.0,5.0,4.0,2.0,0.0,0.0,9.0,2.0,' negativ
202,3.0,5.0,3.0,6.0,0.0,0.0,6.0,2.0,' negativ
203,1.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0,' negativ
204,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
205,3.0,5.0,5.0,5.0,0.0,0.0,7.0,2.0,' negativ
206,2.0,6.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
207,4.0,5.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
208,1.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0,' negativ
209,4.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
210,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
211,3.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
212,4.0,6.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
213,4.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
214,2.0,4.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
215,3.0,4.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
216,4.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
217,5.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
218,4.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
219,3.0,4.0,4.0,3.0,0.0,0.0,7.0,4.0,' negativ
220,7.0,8.0,2.0,4.0,0.0,0.0,4.0,2.0,' positiv
221,2.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
222,3.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
223,1.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
224,2.0,3.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
225,4.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
226,4.0,6.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
227,1.0,4.0,5.0,3.0,0.0,0.0,5.0,6.0,' negativ
228,1.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
229,3.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
230,0.0,4.0,4.0,2.0,0.0,0.0,6.0,4.0,' negativ
231,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
232,2.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
233,4.0,4.0,3.0,2.0,0.0,0.0,5.0,3.0,' negativ
234,0.0,0.0,4.0,1.0,0.0,0.0,7.0,5.0,' negativ
235,5.0,2.0,4.0,3.0,0.0,0.0,6.0,4.0,' negativ
236,1.0,2.0,0.0,4.0,0.0,0.0,6.0,4.0,' negativ
237,5.0,6.0,4.0,2.0,0.0,0.0,5.0,6.0,' negativ
238,3.0,5.0,5.0,3.0,0.0,0.0,6.0,4.0,' negativ
239,4.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
240,2.0,3.0,7.0,1.0,0.0,0.0,5.0,2.0,' negativ
241,0.0,1.0,3.0,0.0,0.0,0.0,5.0,3.0,' negativ
242,2.0,3.0,6.0,2.0,0.0,0.0,6.0,6.0,' negativ
243,5.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
244,2.0,6.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
245,3.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
246,4.0,4.0,6.0,2.0,0.0,0.0,6.0,4.0,' negativ
247,1.0,1.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
248,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
249,3.0,5.0,5.0,2.0,0.0,0.0,5.0,6.0,' negativ
250,2.0,4.0,5.0,3.0,0.0,0.0,7.0,4.0,' negativ
251,2.0,5.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
252,7.0,8.0,3.0,3.0,0.0,0.0,8.0,2.0,' positiv
253,4.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
254,4.0,3.0,4.0,3.0,0.0,0.0,7.0,4.0,' negativ
255,1.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
256,3.0,3.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
257,4.0,6.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
258,4.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
259,4.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
260,5.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
261,3.0,4.0,4.0,3.0,0.0,0.0,8.0,2.0,' negativ
262,3.0,4.0,6.0,3.0,0.0,0.0,4.0,2.0,' negativ
263,0.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
264,2.0,1.0,5.0,5.0,0.0,0.0,4.0,2.0,' negativ
265,4.0,2.0,5.0,2.0,0.0,0.0,3.0,2.0,' negativ
266,3.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
267,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
268,3.0,4.0,3.0,6.0,0.0,0.0,6.0,5.0,' negativ
269,5.0,6.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
270,5.0,5.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
271,5.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
272,2.0,2.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
273,2.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
274,0.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
275,3.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
276,5.0,5.0,4.0,2.0,0.0,0.0,7.0,4.0,' negativ
277,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
278,0.0,1.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
279,0.0,3.0,3.0,1.0,0.0,0.0,7.0,6.0,' negativ
280,2.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
281,4.0,7.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
282,7.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
283,5.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
284,5.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
285,0.0,1.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
286,3.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
287,2.0,3.0,5.0,1.0,0.0,0.0,7.0,5.0,' negativ
288,6.0,7.0,2.0,3.0,0.0,0.0,5.0,2.0,' positiv
289,8.0,8.0,1.0,3.0,0.0,0.0,7.0,4.0,' positiv
290,1.0,4.0,6.0,3.0,0.0,0.0,6.0,1.0,' negativ
291,2.0,3.0,2.0,2.0,0.0,0.0,5.0,6.0,' negativ
292,3.0,6.0,3.0,6.0,0.0,0.0,6.0,2.0,' negativ
293,2.0,2.0,7.0,5.0,0.0,0.0,5.0,1.0,' negativ
294,7.0,6.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
295,7.0,9.0,2.0,4.0,0.0,0.0,7.0,3.0,' positiv
296,7.0,7.0,3.0,3.0,0.0,0.0,5.0,2.0,' positiv
297,6.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
298,6.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
299,6.0,7.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
300,8.0,7.0,1.0,5.0,0.0,0.0,6.0,3.0,' positiv
301,8.0,6.0,2.0,9.0,0.0,0.0,6.0,5.0,' positiv
302,8.0,8.0,1.0,3.0,0.0,0.0,7.0,4.0,' positiv
303,8.0,8.0,2.0,8.0,0.0,0.0,7.0,6.0,' positiv
304,6.0,7.0,2.0,4.0,0.0,0.0,6.0,3.0,' positiv
305,6.0,7.0,2.0,4.0,0.0,0.0,7.0,2.0,' positiv
306,8.0,9.0,3.0,6.0,0.0,0.0,2.0,2.0,' positiv
307,7.0,7.0,2.0,3.0,0.0,0.0,5.0,2.0,' positiv
308,7.0,8.0,1.0,4.0,0.0,0.0,4.0,2.0,' positiv
309,6.0,9.0,1.0,3.0,0.0,0.0,7.0,3.0,' positiv
310,7.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
311,7.0,9.0,3.0,3.0,0.0,0.0,6.0,2.0,' positiv
312,8.0,6.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
313,8.0,6.0,1.0,3.0,0.0,0.0,7.0,3.0,' positiv
314,8.0,7.0,1.0,3.0,0.0,0.0,6.0,3.0,' positiv
315,7.0,7.0,0.0,3.0,0.0,0.0,7.0,2.0,' positiv
316,7.0,7.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
317,7.0,8.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
318,7.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
319,9.0,8.0,0.0,4.0,0.0,0.0,6.0,2.0,' positiv
320,6.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
321,7.0,8.0,0.0,4.0,0.0,0.0,6.0,2.0,' positiv
322,6.0,8.0,2.0,4.0,0.0,0.0,7.0,2.0,' positiv
323,7.0,8.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
324,6.0,7.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
325,6.0,7.0,2.0,4.0,0.0,0.0,6.0,3.0,' positiv
326,8.0,9.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
327,9.0,6.0,4.0,2.0,0.0,0.0,7.0,2.0,' positiv
328,7.0,7.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
329,7.0,6.0,2.0,2.0,0.0,0.0,7.0,4.0,' positiv
330,7.0,7.0,2.0,3.0,0.0,0.0,5.0,2.0,' positiv
