,0,1,2,3,4,5,6,y
40,2.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
41,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
42,0.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
43,0.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
44,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
45,3.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
46,0.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
47,3.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
48,2.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
49,3.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
50,3.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
51,2.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
52,3.0,0.0,0.0,0.0,3.0,2.0,3.0, negative
53,1.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
54,1.0,2.0,0.0,0.0,1.0,2.0,2.0, negative
55,3.0,4.0,0.0,0.0,1.0,3.0,3.0, negative
56,1.0,2.0,0.0,0.0,1.0,1.0,1.0, negative
57,2.0,3.0,0.0,0.0,4.0,0.0,3.0, negative
58,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
59,3.0,4.0,0.0,0.0,2.0,1.0,1.0, negative
60,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
61,3.0,2.0,0.0,0.0,1.0,1.0,0.0, negative
62,1.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
63,3.0,2.0,0.0,0.0,2.0,1.0,1.0, negative
64,2.0,3.0,0.0,0.0,3.0,3.0,3.0, negative
65,3.0,0.0,0.0,0.0,1.0,1.0,1.0, negative
66,1.0,2.0,0.0,0.0,2.0,3.0,3.0, negative
67,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
68,2.0,4.0,0.0,0.0,4.0,2.0,2.0, negative
69,2.0,4.0,0.0,0.0,1.0,3.0,3.0, negative
70,0.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
71,0.0,4.0,0.0,0.0,3.0,3.0,3.0, negative
72,3.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
73,0.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
74,3.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
75,2.0,3.0,0.0,0.0,3.0,2.0,3.0, negative
76,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
77,1.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
78,2.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
79,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
80,3.0,3.0,0.0,0.0,4.0,2.0,2.0, negative
81,2.0,0.0,0.0,0.0,4.0,1.0,1.0, negative
82,1.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
83,2.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
84,1.0,3.0,0.0,0.0,3.0,0.0,1.0, negative
85,1.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
86,1.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
87,3.0,4.0,0.0,0.0,1.0,3.0,0.0, negative
88,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
89,3.0,3.0,0.0,0.0,3.0,0.0,0.0, negative
90,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
91,2.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
92,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
93,2.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
94,2.0,4.0,0.0,0.0,4.0,0.0,1.0, negative
95,2.0,2.0,0.0,0.0,1.0,2.0,3.0, negative
96,3.0,4.0,0.0,0.0,3.0,0.0,0.0, negative
97,1.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
98,1.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
99,1.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
100,1.0,2.0,0.0,0.0,3.0,1.0,1.0, negative
101,0.0,2.0,0.0,0.0,3.0,0.0,2.0, negative
102,4.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
103,2.0,4.0,0.0,0.0,2.0,3.0,3.0, negative
104,1.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
105,0.0,3.0,0.0,0.0,1.0,2.0,3.0, negative
106,0.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
107,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
108,0.0,3.0,0.0,0.0,3.0,0.0,1.0, negative
109,0.0,4.0,0.0,0.0,3.0,3.0,3.0, negative
110,2.0,2.0,0.0,0.0,3.0,2.0,2.0, negative
111,0.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
112,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
113,0.0,2.0,0.0,0.0,4.0,0.0,1.0, negative
114,0.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
115,3.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
116,1.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
117,0.0,3.0,0.0,0.0,3.0,1.0,1.0, negative
118,4.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
119,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
120,0.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
121,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
122,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
123,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
124,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
125,4.0,1.0,0.0,0.0,2.0,4.0,0.0, negative
126,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
127,4.0,2.0,0.0,0.0,4.0,0.0,4.0, negative
128,4.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
129,4.0,4.0,0.0,0.0,4.0,4.0,4.0, negative
130,4.0,3.0,0.0,0.0,1.0,4.0,4.0, negative
131,4.0,2.0,0.0,0.0,2.0,4.0,0.0, negative
132,4.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
133,4.0,4.0,0.0,0.0,4.0,4.0,4.0, negative
134,3.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
135,0.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
136,4.0,3.0,0.0,0.0,4.0,4.0,4.0, negative
137,4.0,4.0,0.0,0.0,4.0,4.0,0.0, negative
138,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
139,3.0,4.0,0.0,0.0,4.0,4.0,4.0, negative
140,4.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
141,4.0,4.0,0.0,0.0,4.0,4.0,0.0, negative
142,4.0,4.0,0.0,0.0,4.0,4.0,4.0, negative
143,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
144,4.0,3.0,0.0,0.0,2.0,4.0,4.0, negative
