,0,1,2,3,4,5,6,7,8,9,10,y
47,5.0,1.0,5.0,1.0,0.0,2.0,2.0,6.0,4.0,2.0,2.0, negative
48,3.0,4.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0, negative
49,2.0,4.0,1.0,4.0,0.0,4.0,3.0,6.0,5.0,2.0,0.0, negative
50,2.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,8.0,3.0,0.0, negative
51,5.0,1.0,4.0,3.0,0.0,0.0,0.0,5.0,4.0,2.0,6.0, negative
52,6.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0, negative
53,6.0,2.0,5.0,0.0,0.0,4.0,1.0,6.0,3.0,2.0,2.0, negative
54,2.0,2.0,1.0,1.0,0.0,5.0,1.0,4.0,5.0,2.0,2.0, negative
55,2.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,2.0,1.0, negative
56,2.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,2.0,1.0, negative
57,3.0,4.0,6.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,0.0, negative
58,5.0,2.0,4.0,0.0,3.0,0.0,0.0,6.0,3.0,1.0,1.0, negative
59,4.0,5.0,1.0,1.0,0.0,5.0,2.0,6.0,4.0,1.0,2.0, negative
60,4.0,4.0,3.0,1.0,0.0,3.0,1.0,6.0,5.0,2.0,4.0, negative
61,4.0,5.0,1.0,1.0,0.0,5.0,2.0,6.0,4.0,1.0,2.0, negative
62,4.0,4.0,3.0,1.0,0.0,3.0,1.0,6.0,5.0,2.0,4.0, negative
63,5.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
64,4.0,1.0,6.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,6.0, negative
65,3.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0, negative
66,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,2.0,4.0, negative
67,6.0,2.0,5.0,1.0,1.0,4.0,3.0,7.0,3.0,4.0,4.0, negative
68,4.0,3.0,3.0,1.0,0.0,2.0,1.0,5.0,3.0,3.0,1.0, negative
69,1.0,0.0,4.0,0.0,0.0,7.0,5.0,0.0,4.0,1.0,5.0, negative
70,3.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,3.0,2.0,0.0, negative
71,3.0,2.0,3.0,0.0,0.0,3.0,1.0,5.0,5.0,3.0,1.0, negative
72,4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,5.0, negative
73,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
74,6.0,3.0,7.0,2.0,1.0,0.0,0.0,5.0,2.0,2.0,4.0, negative
75,3.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0, negative
76,3.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0, negative
77,2.0,2.0,2.0,0.0,0.0,3.0,1.0,5.0,5.0,2.0,0.0, negative
78,4.0,1.0,3.0,0.0,0.0,2.0,1.0,5.0,3.0,2.0,1.0, negative
79,8.0,2.0,6.0,1.0,0.0,2.0,1.0,8.0,2.0,2.0,1.0, negative
80,4.0,2.0,5.0,3.0,0.0,0.0,0.0,6.0,4.0,2.0,4.0, negative
81,6.0,1.0,5.0,0.0,1.0,1.0,0.0,6.0,4.0,2.0,2.0, negative
82,6.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
83,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,6.0, negative
84,1.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,1.0,1.0, negative
85,6.0,3.0,6.0,0.0,0.0,1.0,1.0,7.0,4.0,1.0,0.0, negative
86,5.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,4.0, negative
87,3.0,4.0,7.0,0.0,0.0,4.0,4.0,4.0,2.0,1.0,0.0, negative
88,6.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0, negative
89,4.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0, negative
90,4.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
91,4.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0, negative
92,3.0,4.0,3.0,1.0,0.0,3.0,2.0,7.0,6.0,2.0,4.0, negative
93,1.0,1.0,2.0,5.0,0.0,4.0,2.0,3.0,6.0,1.0,5.0, negative
94,2.0,3.0,2.0,0.0,0.0,2.0,1.0,5.0,5.0,1.0,0.0, negative
95,5.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,3.0, negative
96,5.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0, negative
97,4.0,3.0,3.0,0.0,0.0,4.0,1.0,6.0,3.0,1.0,2.0, negative
98,7.0,1.0,7.0,1.0,0.0,3.0,1.0,6.0,2.0,2.0,4.0, negative
99,6.0,2.0,4.0,2.0,0.0,3.0,1.0,5.0,2.0,1.0,1.0, negative
100,3.0,4.0,4.0,3.0,1.0,5.0,5.0,7.0,4.0,4.0,0.0, negative
101,5.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0,4.0, negative
102,4.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,1.0, negative
103,4.0,2.0,4.0,0.0,0.0,3.0,3.0,5.0,4.0,1.0,1.0, negative
104,2.0,1.0,4.0,0.0,0.0,6.0,3.0,4.0,5.0,2.0,3.0, negative
105,3.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,2.0, negative
106,6.0,1.0,4.0,1.0,0.0,1.0,1.0,7.0,3.0,1.0,2.0, negative
107,4.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,4.0,1.0,1.0, negative
108,4.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,3.0,2.0,1.0, negative
109,4.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,3.0,2.0,1.0, negative
110,7.0,2.0,4.0,2.0,0.0,0.0,1.0,8.0,4.0,2.0,6.0, negative
111,1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,7.0,1.0,4.0, negative
112,5.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,3.0,1.0,1.0, negative
113,2.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,6.0,1.0,1.0, negative
114,2.0,4.0,2.0,0.0,1.0,3.0,3.0,4.0,4.0,1.0,0.0, negative
115,3.0,3.0,4.0,4.0,0.0,5.0,3.0,6.0,4.0,1.0,0.0, negative
116,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0, negative
117,7.0,3.0,4.0,0.0,0.0,1.0,0.0,7.0,2.0,2.0,0.0, negative
118,3.0,6.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0, positive
119,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,7.0,1.0,6.0, negative
120,7.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0, negative
121,2.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,1.0, negative
122,4.0,5.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,6.0,2.0, negative
123,6.0,1.0,5.0,0.0,0.0,2.0,0.0,5.0,2.0,3.0,1.0, negative
124,2.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0,5.0,1.0,2.0, negative
125,4.0,6.0,2.0,0.0,0.0,5.0,4.0,5.0,4.0,1.0,0.0, negative
126,4.0,3.0,4.0,0.0,0.0,3.0,2.0,6.0,6.0,1.0,1.0, negative
127,3.0,2.0,3.0,1.0,0.0,1.0,0.0,4.0,5.0,2.0,3.0, negative
128,1.0,2.0,2.0,5.0,0.0,4.0,5.0,3.0,3.0,1.0,4.0, negative
129,4.0,6.0,2.0,0.0,1.0,6.0,5.0,7.0,5.0,2.0,3.0, negative
130,9.0,1.0,6.0,4.0,0.0,3.0,2.0,5.0,2.0,3.0,9.0, negative
131,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0, negative
132,2.0,2.0,3.0,0.0,0.0,2.0,1.0,5.0,4.0,1.0,0.0, negative
133,6.0,2.0,5.0,0.0,0.0,2.0,1.0,7.0,2.0,1.0,2.0, negative
134,4.0,4.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,3.0, negative
135,5.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0, negative
136,3.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
137,4.0,9.0,3.0,0.0,0.0,5.0,5.0,5.0,3.0,1.0,1.0, negative
138,5.0,0.0,4.0,1.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0, negative
139,4.0,7.0,3.0,0.0,0.0,6.0,5.0,5.0,4.0,0.0,0.0, negative
140,3.0,2.0,3.0,1.0,0.0,3.0,4.0,5.0,5.0,1.0,0.0, negative
141,4.0,3.0,2.0,1.0,0.0,3.0,2.0,7.0,4.0,1.0,1.0, negative
142,2.0,1.0,4.0,0.0,0.0,3.0,2.0,4.0,5.0,2.0,1.0, positive
143,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0, positive
144,3.0,7.0,1.0,3.0,0.0,1.0,1.0,6.0,5.0,0.0,1.0, negative
145,2.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0, negative
146,2.0,4.0,0.0,1.0,0.0,2.0,1.0,5.0,6.0,1.0,1.0, negative
147,3.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0, negative
148,3.0,2.0,2.0,1.0,0.0,6.0,3.0,5.0,3.0,1.0,0.0, negative
149,3.0,4.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,1.0,0.0, negative
150,4.0,3.0,2.0,0.0,0.0,4.0,4.0,5.0,4.0,1.0,1.0, negative
151,2.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,2.0,1.0, negative
152,2.0,6.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,0.0,3.0, negative
153,3.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,3.0,1.0,0.0, negative
154,4.0,4.0,2.0,0.0,0.0,3.0,4.0,5.0,4.0,1.0,0.0, negative
155,4.0,3.0,2.0,0.0,0.0,3.0,4.0,5.0,4.0,1.0,0.0, negative
156,3.0,2.0,3.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,2.0, negative
157,3.0,5.0,0.0,0.0,0.0,4.0,3.0,5.0,5.0,1.0,1.0, negative
158,4.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,1.0, negative
159,4.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,6.0, negative
160,7.0,2.0,5.0,1.0,1.0,3.0,1.0,6.0,4.0,2.0,4.0, negative
161,5.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0,5.0, negative
162,2.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,2.0,6.0, negative
163,6.0,2.0,4.0,0.0,1.0,6.0,1.0,5.0,5.0,3.0,1.0, positive
164,1.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0, negative
165,4.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0, negative
166,3.0,2.0,3.0,0.0,0.0,4.0,4.0,5.0,4.0,4.0,1.0, negative
167,4.0,1.0,3.0,0.0,0.0,7.0,1.0,4.0,6.0,2.0,3.0, negative
168,2.0,3.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,1.0,1.0, negative
169,2.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,1.0, negative
170,2.0,3.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,1.0,1.0, negative
171,2.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,1.0,4.0, negative
172,3.0,3.0,1.0,1.0,0.0,5.0,2.0,5.0,4.0,1.0,1.0, negative
173,3.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,4.0, negative
174,2.0,4.0,1.0,0.0,0.0,2.0,0.0,5.0,7.0,2.0,3.0, negative
175,2.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,3.0, negative
176,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0, negative
177,3.0,1.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0, negative
178,0.0,4.0,1.0,0.0,2.0,1.0,1.0,2.0,7.0,1.0,3.0, negative
179,3.0,1.0,3.0,0.0,0.0,5.0,2.0,4.0,4.0,2.0,3.0, negative
180,3.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0, negative
181,2.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,1.0,1.0, negative
182,3.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,5.0,2.0,4.0, negative
183,6.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0, positive
184,2.0,1.0,3.0,1.0,0.0,3.0,1.0,2.0,5.0,2.0,6.0, negative
185,4.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,4.0,1.0,1.0, negative
186,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0, negative
187,3.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,3.0, negative
188,3.0,4.0,2.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0, negative
189,4.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0, negative
190,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0, negative
191,3.0,3.0,2.0,0.0,1.0,5.0,3.0,5.0,3.0,1.0,0.0, negative
192,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,6.0, negative
193,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0, negative
194,5.0,1.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,4.0, negative
195,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,6.0, negative
196,5.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
197,5.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
198,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0, negative
199,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,2.0, negative
200,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0, negative
201,3.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
202,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0, negative
203,3.0,2.0,4.0,3.0,0.0,4.0,1.0,3.0,4.0,2.0,6.0, negative
204,2.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0, negative
205,2.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,6.0,1.0,2.0, negative
206,4.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0, negative
207,2.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,6.0,1.0,2.0, negative
208,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,1.0,6.0, negative
209,3.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,6.0, negative
210,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0, negative
211,5.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0, negative
212,4.0,1.0,4.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
213,2.0,1.0,6.0,5.0,0.0,6.0,9.0,1.0,2.0,1.0,5.0, negative
214,3.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,4.0, negative
215,6.0,2.0,5.0,0.0,0.0,3.0,1.0,5.0,2.0,2.0,1.0, negative
216,6.0,2.0,5.0,0.0,0.0,3.0,1.0,5.0,2.0,2.0,1.0, negative
217,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0, negative
218,1.0,4.0,0.0,3.0,1.0,1.0,0.0,4.0,5.0,0.0,3.0, negative
219,3.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,6.0, negative
220,3.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,5.0, negative
221,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,5.0, negative
222,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0, negative
223,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0, negative
224,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,6.0, negative
225,3.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,4.0, negative
226,1.0,0.0,2.0,0.0,0.0,9.0,4.0,2.0,5.0,0.0,1.0, negative
227,2.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,5.0,2.0,3.0, negative
228,2.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0,3.0,1.0,0.0, negative
229,3.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,5.0,1.0,1.0, negative
230,2.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,3.0,1.0, negative
231,3.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0, negative
232,1.0,2.0,4.0,1.0,0.0,3.0,1.0,3.0,5.0,4.0,2.0, negative
233,3.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0, negative
234,3.0,1.0,3.0,0.0,0.0,5.0,1.0,3.0,5.0,3.0,5.0, negative
235,2.0,1.0,3.0,0.0,0.0,4.0,2.0,4.0,6.0,1.0,1.0, negative
236,3.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0, negative
237,1.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0, negative
238,3.0,2.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,6.0, negative
239,2.0,3.0,0.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0, negative
240,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,2.0,7.0, negative
241,2.0,5.0,0.0,0.0,0.0,8.0,2.0,4.0,5.0,1.0,3.0, negative
242,2.0,2.0,2.0,0.0,0.0,3.0,2.0,4.0,5.0,1.0,1.0, negative
243,4.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0, positive
244,2.0,3.0,2.0,0.0,0.0,6.0,1.0,3.0,3.0,0.0,0.0, negative
245,3.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,5.0, negative
246,2.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,2.0,2.0, negative
247,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0, negative
248,1.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,6.0,1.0,4.0, negative
249,3.0,1.0,3.0,0.0,0.0,4.0,1.0,2.0,5.0,2.0,4.0, negative
250,2.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,2.0, negative
251,5.0,2.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,3.0,4.0, negative
252,2.0,2.0,3.0,0.0,0.0,3.0,1.0,4.0,6.0,1.0,1.0, negative
253,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,2.0,8.0, negative
254,1.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,6.0,1.0,3.0, negative
255,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,1.0, negative
256,2.0,2.0,2.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,2.0, negative
257,2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,5.0, negative
258,1.0,4.0,0.0,2.0,0.0,8.0,2.0,3.0,3.0,0.0,1.0, negative
259,3.0,1.0,4.0,0.0,0.0,4.0,2.0,3.0,5.0,1.0,3.0, negative
260,2.0,3.0,2.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,1.0, negative
261,4.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,5.0, negative
262,1.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,2.0, negative
263,2.0,3.0,2.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0, negative
264,2.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,1.0,1.0, negative
265,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0, negative
266,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0, negative
267,4.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0, negative
268,6.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0, negative
269,0.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,8.0,1.0,5.0, negative
270,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0, negative
271,3.0,3.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,1.0, negative
272,3.0,3.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,1.0, negative
273,2.0,5.0,1.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0, negative
274,3.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0, negative
275,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,3.0, negative
276,2.0,4.0,2.0,0.0,0.0,5.0,4.0,4.0,4.0,1.0,1.0, negative
277,1.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,6.0,3.0,3.0, negative
278,1.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,6.0,3.0,3.0, negative
279,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0, negative
280,4.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,3.0,2.0, negative
281,2.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,5.0,2.0,5.0, negative
282,2.0,4.0,2.0,0.0,0.0,5.0,4.0,3.0,4.0,0.0,1.0, negative
283,2.0,3.0,0.0,0.0,0.0,6.0,1.0,3.0,5.0,3.0,4.0, negative
