,0,1,2,3,4,5,6,7,8,9,10,y
32,2.0,4.0,1.0,0.0,1.0,3.0,5.0,4.0,6.0,1.0,1.0, negative
33,2.0,5.0,4.0,0.0,1.0,2.0,6.0,4.0,3.0,1.0,1.0, negative
34,2.0,5.0,1.0,0.0,1.0,3.0,6.0,3.0,4.0,1.0,3.0, negative
35,2.0,3.0,4.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,3.0, negative
36,3.0,4.0,1.0,0.0,0.0,1.0,2.0,5.0,3.0,1.0,1.0, negative
37,3.0,3.0,3.0,1.0,1.0,3.0,8.0,5.0,3.0,1.0,1.0, negative
38,2.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,2.0, negative
39,0.0,7.0,0.0,0.0,0.0,2.0,6.0,1.0,6.0,3.0,8.0, negative
40,2.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,5.0, positive
41,4.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0,3.0, negative
42,2.0,3.0,1.0,0.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0, negative
43,3.0,5.0,3.0,0.0,1.0,2.0,3.0,5.0,4.0,1.0,3.0, positive
44,3.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,1.0,2.0, negative
45,2.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0,1.0,4.0, negative
46,3.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0, negative
47,2.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0, negative
48,9.0,0.0,4.0,0.0,1.0,1.0,1.0,7.0,2.0,3.0,1.0, negative
49,2.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,1.0,1.0, negative
50,2.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,3.0,2.0, negative
51,2.0,2.0,7.0,0.0,9.0,1.0,2.0,4.0,2.0,5.0,1.0, negative
52,3.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0, negative
53,3.0,2.0,4.0,1.0,1.0,2.0,2.0,5.0,4.0,3.0,7.0, negative
54,2.0,4.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,3.0,1.0, negative
55,3.0,4.0,0.0,1.0,1.0,4.0,3.0,4.0,4.0,2.0,4.0, negative
56,3.0,2.0,3.0,3.0,1.0,1.0,2.0,6.0,5.0,2.0,3.0, negative
57,2.0,3.0,1.0,1.0,0.0,1.0,3.0,5.0,4.0,1.0,1.0, negative
58,5.0,0.0,4.0,0.0,5.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
59,5.0,3.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0, negative
60,5.0,7.0,3.0,0.0,1.0,4.0,4.0,5.0,3.0,1.0,2.0, negative
61,3.0,5.0,1.0,0.0,1.0,1.0,1.0,7.0,6.0,2.0,2.0, negative
62,5.0,2.0,4.0,0.0,3.0,0.0,0.0,7.0,3.0,1.0,1.0, negative
63,3.0,4.0,2.0,0.0,1.0,2.0,7.0,4.0,4.0,1.0,1.0, negative
64,4.0,3.0,3.0,1.0,1.0,3.0,6.0,6.0,4.0,1.0,1.0, negative
65,4.0,3.0,2.0,6.0,0.0,2.0,3.0,8.0,3.0,2.0,1.0, negative
66,5.0,3.0,5.0,2.0,1.0,0.0,0.0,5.0,4.0,2.0,5.0, negative
67,8.0,1.0,6.0,0.0,1.0,0.0,1.0,7.0,3.0,2.0,2.0, negative
68,3.0,4.0,2.0,1.0,0.0,3.0,7.0,5.0,3.0,1.0,1.0, negative
69,3.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0, negative
70,2.0,3.0,3.0,1.0,1.0,5.0,3.0,5.0,4.0,1.0,3.0, negative
71,6.0,2.0,5.0,0.0,0.0,1.0,1.0,7.0,2.0,5.0,1.0, negative
72,5.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0, negative
73,6.0,4.0,5.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,4.0, negative
74,6.0,3.0,6.0,1.0,1.0,1.0,1.0,7.0,3.0,3.0,3.0, negative
75,7.0,4.0,6.0,3.0,1.0,0.0,2.0,9.0,2.0,2.0,2.0, negative
76,5.0,2.0,5.0,1.0,2.0,2.0,4.0,7.0,3.0,1.0,1.0, negative
77,2.0,6.0,0.0,0.0,0.0,6.0,4.0,5.0,6.0,2.0,2.0, negative
78,2.0,3.0,2.0,0.0,1.0,4.0,3.0,5.0,5.0,2.0,1.0, negative
79,3.0,5.0,6.0,0.0,1.0,2.0,6.0,5.0,3.0,1.0,1.0, negative
80,7.0,4.0,6.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,2.0, negative
81,6.0,4.0,5.0,0.0,1.0,2.0,3.0,6.0,3.0,1.0,4.0, negative
82,3.0,6.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,1.0, negative
83,2.0,6.0,1.0,0.0,1.0,2.0,5.0,4.0,4.0,1.0,1.0, negative
84,5.0,3.0,6.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,5.0, negative
85,4.0,4.0,3.0,0.0,1.0,6.0,4.0,5.0,4.0,2.0,6.0, negative
86,2.0,8.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,4.0, negative
87,1.0,7.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,1.0,6.0, negative
88,4.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0, negative
89,2.0,4.0,3.0,0.0,1.0,3.0,4.0,5.0,4.0,1.0,1.0, negative
90,7.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
91,5.0,2.0,5.0,1.0,1.0,3.0,3.0,7.0,3.0,3.0,2.0, negative
92,4.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,5.0, negative
93,3.0,4.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,3.0, negative
94,4.0,4.0,4.0,0.0,1.0,4.0,3.0,5.0,3.0,2.0,5.0, negative
95,7.0,2.0,5.0,0.0,1.0,4.0,4.0,7.0,3.0,2.0,3.0, negative
96,4.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
97,5.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0, negative
98,5.0,1.0,3.0,9.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0, negative
99,4.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,3.0,3.0,5.0, negative
100,4.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,8.0, negative
101,2.0,3.0,2.0,0.0,1.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
102,5.0,1.0,4.0,0.0,1.0,0.0,1.0,5.0,3.0,4.0,4.0, negative
103,4.0,4.0,3.0,0.0,1.0,4.0,3.0,7.0,3.0,1.0,3.0, negative
104,5.0,2.0,4.0,0.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0, negative
105,5.0,3.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,6.0, negative
106,2.0,2.0,4.0,0.0,1.0,7.0,7.0,4.0,4.0,2.0,4.0, negative
107,3.0,2.0,4.0,0.0,1.0,5.0,3.0,6.0,4.0,2.0,0.0, negative
108,3.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
109,6.0,3.0,7.0,2.0,1.0,0.0,0.0,7.0,3.0,1.0,5.0, negative
110,4.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0, negative
111,8.0,1.0,7.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0, negative
112,4.0,3.0,4.0,0.0,1.0,7.0,7.0,6.0,2.0,1.0,1.0, negative
113,0.0,9.0,2.0,0.0,0.0,5.0,6.0,2.0,7.0,1.0,5.0, negative
114,9.0,5.0,4.0,2.0,1.0,1.0,1.0,9.0,1.0,2.0,4.0, negative
115,9.0,5.0,4.0,2.0,1.0,1.0,1.0,9.0,1.0,2.0,4.0, negative
116,7.0,4.0,4.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,5.0, negative
117,5.0,4.0,4.0,0.0,0.0,2.0,2.0,6.0,4.0,1.0,2.0, positive
118,7.0,3.0,4.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,2.0, negative
119,7.0,3.0,4.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,2.0, negative
120,5.0,1.0,4.0,1.0,1.0,2.0,2.0,6.0,2.0,4.0,3.0, negative
121,4.0,3.0,5.0,1.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0, negative
122,3.0,5.0,1.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0, negative
123,2.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0, negative
124,4.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0, negative
125,3.0,4.0,2.0,0.0,1.0,0.0,1.0,5.0,4.0,1.0,1.0, negative
126,4.0,7.0,2.0,0.0,1.0,5.0,9.0,5.0,3.0,1.0,1.0, negative
127,3.0,1.0,3.0,0.0,0.0,4.0,3.0,5.0,3.0,6.0,3.0, negative
128,4.0,4.0,4.0,0.0,0.0,3.0,4.0,6.0,5.0,1.0,1.0, negative
129,4.0,4.0,4.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
130,4.0,4.0,4.0,0.0,0.0,2.0,2.0,6.0,5.0,1.0,1.0, negative
131,5.0,3.0,3.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0, negative
132,3.0,3.0,4.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,1.0, negative
133,5.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0, negative
134,3.0,6.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,2.0, negative
135,3.0,3.0,2.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,3.0, negative
136,3.0,3.0,5.0,0.0,6.0,2.0,3.0,5.0,2.0,5.0,1.0, negative
137,4.0,3.0,3.0,1.0,1.0,4.0,8.0,6.0,4.0,1.0,1.0, negative
138,2.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
139,3.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,2.0, negative
140,4.0,5.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,3.0, negative
141,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0, negative
142,1.0,7.0,0.0,1.0,0.0,4.0,3.0,3.0,6.0,0.0,7.0, negative
143,3.0,7.0,1.0,1.0,1.0,0.0,0.0,7.0,5.0,1.0,5.0, negative
144,2.0,3.0,3.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,1.0, negative
145,2.0,4.0,2.0,0.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0, negative
146,4.0,3.0,2.0,1.0,1.0,5.0,7.0,6.0,2.0,1.0,1.0, negative
147,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0, negative
148,2.0,4.0,3.0,1.0,1.0,2.0,6.0,6.0,5.0,1.0,1.0, negative
149,2.0,4.0,0.0,0.0,2.0,1.0,2.0,4.0,4.0,1.0,1.0, negative
150,1.0,3.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0,1.0,2.0, negative
151,3.0,5.0,1.0,1.0,1.0,3.0,8.0,5.0,2.0,1.0,1.0, negative
152,2.0,2.0,4.0,0.0,1.0,3.0,5.0,5.0,4.0,2.0,2.0, negative
153,4.0,2.0,4.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,4.0, negative
154,3.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0, negative
155,2.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
156,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0, negative
157,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,2.0,9.0, negative
158,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0, negative
159,2.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,0.0,4.0, negative
160,2.0,5.0,1.0,0.0,0.0,4.0,3.0,4.0,5.0,1.0,1.0, negative
161,1.0,1.0,2.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,5.0, negative
162,5.0,2.0,4.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,6.0, negative
163,5.0,3.0,4.0,0.0,1.0,6.0,4.0,5.0,3.0,2.0,4.0, negative
164,2.0,5.0,1.0,0.0,1.0,1.0,2.0,5.0,5.0,2.0,2.0, negative
165,6.0,1.0,4.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0, negative
166,2.0,4.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,2.0,5.0, negative
167,2.0,2.0,2.0,0.0,0.0,5.0,2.0,4.0,5.0,1.0,2.0, positive
168,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0, negative
169,2.0,5.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,1.0,6.0, negative
170,2.0,4.0,0.0,0.0,1.0,5.0,4.0,3.0,5.0,1.0,5.0, negative
171,2.0,5.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,1.0,2.0, negative
172,5.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
173,2.0,5.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,1.0,2.0, negative
174,3.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,4.0,2.0,7.0, negative
175,2.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,5.0,1.0,4.0, negative
176,4.0,2.0,4.0,2.0,1.0,0.0,0.0,4.0,4.0,1.0,6.0, negative
177,3.0,4.0,1.0,0.0,1.0,7.0,2.0,3.0,5.0,3.0,6.0, negative
178,2.0,2.0,3.0,5.0,1.0,4.0,2.0,6.0,5.0,1.0,3.0, negative
179,3.0,0.0,3.0,0.0,0.0,9.0,5.0,4.0,5.0,3.0,4.0, negative
180,3.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,4.0,2.0,6.0, negative
181,5.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0, negative
182,3.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,5.0,2.0,6.0, negative
183,2.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,6.0, negative
184,3.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0, negative
185,3.0,2.0,4.0,0.0,0.0,4.0,2.0,3.0,4.0,3.0,4.0, negative
186,4.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
187,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0, negative
188,2.0,2.0,2.0,0.0,1.0,5.0,4.0,5.0,5.0,0.0,1.0, negative
189,4.0,2.0,4.0,0.0,1.0,3.0,5.0,6.0,3.0,0.0,1.0, negative
190,4.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,5.0, negative
191,3.0,3.0,2.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,3.0, negative
192,4.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,5.0, negative
193,4.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,5.0, negative
194,3.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,6.0, negative
195,4.0,3.0,3.0,1.0,1.0,4.0,3.0,5.0,3.0,2.0,4.0, negative
196,2.0,8.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,2.0, negative
197,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0, negative
198,3.0,7.0,0.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,3.0, negative
199,3.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,5.0,1.0,7.0, negative
200,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
201,3.0,6.0,1.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,2.0, negative
202,2.0,1.0,3.0,0.0,1.0,4.0,2.0,2.0,3.0,1.0,7.0, negative
203,2.0,6.0,0.0,0.0,1.0,6.0,2.0,4.0,4.0,1.0,4.0, negative
204,3.0,5.0,2.0,0.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0, negative
205,6.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
206,2.0,6.0,2.0,4.0,1.0,5.0,6.0,6.0,3.0,1.0,1.0, negative
207,4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,5.0, negative
208,2.0,2.0,3.0,0.0,1.0,5.0,4.0,4.0,5.0,1.0,1.0, negative
209,2.0,2.0,3.0,0.0,1.0,5.0,4.0,4.0,5.0,1.0,1.0, negative
210,2.0,3.0,0.0,0.0,1.0,7.0,4.0,3.0,2.0,0.0,2.0, negative
211,3.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,4.0,2.0,5.0, negative
212,3.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,5.0, negative
213,4.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
214,3.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
215,3.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
216,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,8.0, negative
217,1.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,6.0, negative
218,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,5.0, positive
219,5.0,3.0,3.0,1.0,1.0,4.0,4.0,5.0,3.0,2.0,3.0, negative
220,4.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
221,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0, negative
222,4.0,2.0,4.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0, negative
223,2.0,2.0,4.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,5.0, negative
224,4.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
225,3.0,0.0,5.0,0.0,0.0,8.0,5.0,3.0,4.0,2.0,6.0, negative
226,0.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,5.0,3.0,8.0, negative
227,5.0,2.0,4.0,0.0,1.0,1.0,2.0,5.0,3.0,2.0,4.0, negative
228,4.0,6.0,2.0,0.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
229,4.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0, negative
230,4.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,6.0, negative
231,1.0,7.0,0.0,3.0,1.0,4.0,2.0,4.0,6.0,1.0,5.0, positive
232,0.0,7.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,2.0,5.0, negative
233,4.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0, negative
234,1.0,5.0,2.0,0.0,1.0,1.0,8.0,3.0,4.0,2.0,4.0, negative
235,3.0,4.0,2.0,0.0,1.0,4.0,6.0,4.0,3.0,1.0,1.0, negative
236,2.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0, negative
237,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0, negative
238,2.0,2.0,4.0,0.0,1.0,4.0,2.0,3.0,5.0,3.0,4.0, negative
239,4.0,5.0,5.0,0.0,2.0,4.0,3.0,5.0,4.0,3.0,2.0, negative
240,1.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,5.0,3.0,5.0, negative
241,2.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0, negative
242,3.0,1.0,4.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,5.0, negative
243,3.0,2.0,3.0,0.0,0.0,8.0,4.0,2.0,3.0,2.0,6.0, negative
244,3.0,4.0,2.0,0.0,1.0,6.0,5.0,4.0,4.0,0.0,2.0, negative
245,7.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,3.0, negative
246,4.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
247,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,7.0, negative
248,3.0,4.0,2.0,0.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0, negative
249,2.0,6.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0, negative
250,1.0,8.0,0.0,0.0,1.0,2.0,1.0,2.0,6.0,1.0,5.0, positive
251,3.0,6.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,0.0,2.0, positive
252,2.0,4.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,1.0,3.0, negative
253,2.0,4.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,5.0, negative
254,3.0,6.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0, negative
255,3.0,5.0,1.0,0.0,1.0,4.0,3.0,4.0,4.0,2.0,4.0, negative
256,3.0,5.0,1.0,0.0,1.0,4.0,3.0,4.0,4.0,2.0,4.0, negative
257,1.0,5.0,0.0,2.0,1.0,9.0,5.0,3.0,3.0,0.0,1.0, negative
258,4.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,5.0, negative
259,2.0,4.0,2.0,0.0,1.0,4.0,5.0,4.0,4.0,1.0,2.0, negative
260,4.0,5.0,3.0,0.0,1.0,3.0,6.0,5.0,4.0,1.0,3.0, negative
261,2.0,2.0,2.0,0.0,1.0,3.0,4.0,3.0,5.0,1.0,3.0, negative
262,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0, negative
263,4.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,4.0, negative
264,2.0,4.0,2.0,0.0,1.0,2.0,6.0,4.0,4.0,1.0,2.0, negative
265,3.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0, negative
266,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0, negative
267,6.0,2.0,4.0,0.0,1.0,1.0,0.0,6.0,2.0,1.0,4.0, negative
268,3.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0, negative
269,4.0,4.0,2.0,0.0,0.0,5.0,4.0,4.0,4.0,1.0,2.0, negative
270,3.0,7.0,1.0,0.0,1.0,2.0,3.0,5.0,4.0,1.0,3.0, negative
271,2.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,1.0, negative
272,2.0,4.0,3.0,0.0,1.0,1.0,7.0,5.0,4.0,5.0,3.0, negative
273,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0, positive
274,3.0,6.0,5.0,0.0,6.0,1.0,4.0,4.0,2.0,5.0,1.0, negative
275,3.0,6.0,2.0,1.0,1.0,6.0,5.0,4.0,3.0,0.0,1.0, negative
276,2.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0, negative
277,3.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,3.0, negative
278,2.0,4.0,1.0,0.0,1.0,2.0,1.0,4.0,6.0,1.0,3.0, negative
279,3.0,3.0,3.0,0.0,1.0,1.0,2.0,6.0,5.0,1.0,4.0, negative
280,2.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,4.0,3.0,5.0, negative
281,3.0,1.0,3.0,0.0,0.0,6.0,3.0,3.0,4.0,4.0,7.0, negative
282,1.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,3.0, negative
283,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0, negative
