,0,1,2,3,4,5,6,7,8,9,10,y
58,2.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0, negative
59,4.0,3.0,2.0,1.0,1.0,7.0,5.0,7.0,4.0,1.0,2.0, negative
60,7.0,1.0,5.0,0.0,0.0,2.0,1.0,7.0,2.0,6.0,2.0, negative
61,2.0,4.0,0.0,0.0,0.0,7.0,3.0,5.0,6.0,2.0,2.0, negative
62,5.0,4.0,2.0,1.0,1.0,3.0,1.0,7.0,4.0,3.0,2.0, negative
63,1.0,5.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,1.0,7.0, negative
64,5.0,3.0,6.0,1.0,0.0,1.0,1.0,7.0,3.0,2.0,0.0, negative
65,3.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,4.0,3.0,0.0, negative
66,4.0,1.0,4.0,0.0,0.0,4.0,2.0,5.0,4.0,4.0,3.0, negative
67,8.0,2.0,6.0,2.0,0.0,0.0,2.0,8.0,2.0,2.0,4.0, negative
68,3.0,2.0,3.0,1.0,0.0,4.0,3.0,5.0,4.0,2.0,4.0, negative
69,8.0,2.0,6.0,1.0,0.0,3.0,2.0,8.0,2.0,2.0,2.0, negative
70,2.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,2.0,2.0, negative
71,6.0,2.0,7.0,2.0,0.0,1.0,2.0,7.0,3.0,1.0,8.0, negative
72,2.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,4.0, negative
73,6.0,2.0,5.0,1.0,0.0,3.0,3.0,7.0,2.0,1.0,3.0, negative
74,6.0,3.0,4.0,1.0,0.0,1.0,2.0,7.0,3.0,1.0,3.0, negative
75,3.0,5.0,2.0,4.0,1.0,5.0,8.0,8.0,4.0,4.0,1.0, negative
76,2.0,5.0,0.0,0.0,0.0,6.0,3.0,5.0,6.0,2.0,2.0, negative
77,7.0,5.0,6.0,0.0,0.0,2.0,1.0,7.0,2.0,1.0,3.0, negative
78,5.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,4.0, negative
79,6.0,2.0,6.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,7.0, negative
80,3.0,4.0,3.0,0.0,0.0,7.0,3.0,4.0,4.0,1.0,3.0, negative
81,5.0,2.0,5.0,1.0,0.0,4.0,3.0,7.0,3.0,3.0,2.0, negative
82,6.0,2.0,6.0,1.0,0.0,3.0,1.0,7.0,2.0,1.0,4.0, negative
83,5.0,1.0,6.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0,4.0, negative
84,2.0,0.0,4.0,0.0,0.0,3.0,4.0,3.0,5.0,1.0,4.0, negative
85,4.0,2.0,5.0,0.0,0.0,2.0,1.0,5.0,4.0,1.0,5.0, negative
86,3.0,5.0,0.0,0.0,0.0,6.0,2.0,3.0,3.0,1.0,2.0, negative
87,5.0,1.0,6.0,0.0,1.0,1.0,0.0,6.0,2.0,4.0,1.0, negative
88,5.0,2.0,6.0,2.0,1.0,0.0,1.0,5.0,2.0,1.0,8.0, negative
89,3.0,2.0,5.0,1.0,0.0,2.0,1.0,3.0,4.0,3.0,8.0, negative
90,5.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,4.0, negative
91,5.0,2.0,7.0,4.0,0.0,7.0,4.0,6.0,3.0,3.0,6.0, negative
92,5.0,3.0,6.0,1.0,0.0,1.0,1.0,5.0,3.0,2.0,7.0, negative
93,7.0,3.0,4.0,2.0,1.0,0.0,0.0,8.0,4.0,2.0,6.0, negative
94,3.0,2.0,4.0,0.0,1.0,9.0,8.0,5.0,5.0,3.0,2.0, negative
95,4.0,2.0,4.0,1.0,0.0,7.0,9.0,5.0,3.0,1.0,1.0, negative
96,5.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,7.0, negative
97,4.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0, negative
98,7.0,1.0,4.0,3.0,0.0,0.0,1.0,8.0,3.0,1.0,6.0, negative
99,4.0,3.0,2.0,1.0,1.0,3.0,2.0,6.0,4.0,2.0,2.0, negative
100,2.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,5.0,2.0,1.0, negative
101,9.0,4.0,4.0,2.0,0.0,1.0,1.0,9.0,1.0,2.0,4.0, negative
102,3.0,4.0,2.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0, negative
103,1.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,6.0,1.0,5.0, negative
104,7.0,1.0,4.0,1.0,0.0,5.0,2.0,7.0,3.0,2.0,3.0, negative
105,3.0,2.0,4.0,1.0,0.0,3.0,7.0,6.0,4.0,1.0,1.0, negative
106,6.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0, negative
107,4.0,2.0,4.0,1.0,0.0,3.0,4.0,6.0,4.0,1.0,2.0, negative
108,7.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0, negative
109,3.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,4.0,1.0,1.0, negative
110,3.0,2.0,4.0,1.0,0.0,4.0,3.0,6.0,4.0,1.0,3.0, negative
111,3.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,2.0, negative
112,4.0,3.0,5.0,0.0,0.0,5.0,4.0,7.0,5.0,1.0,2.0, negative
113,3.0,3.0,2.0,1.0,0.0,3.0,2.0,5.0,5.0,3.0,6.0, negative
114,2.0,4.0,0.0,3.0,1.0,3.0,3.0,7.0,5.0,2.0,3.0, negative
115,3.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0, negative
116,4.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,2.0,1.0,6.0, negative
117,5.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0, negative
118,2.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,4.0, positive
119,3.0,3.0,3.0,0.0,3.0,0.0,0.0,6.0,3.0,1.0,1.0, negative
120,5.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,1.0, negative
121,4.0,2.0,3.0,0.0,0.0,2.0,1.0,6.0,4.0,1.0,3.0, negative
122,5.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,1.0, negative
123,3.0,5.0,1.0,1.0,0.0,8.0,5.0,6.0,5.0,1.0,2.0, negative
124,2.0,8.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,1.0,4.0, negative
125,2.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
126,2.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,2.0, negative
127,2.0,3.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0,1.0,3.0, negative
128,5.0,7.0,4.0,1.0,0.0,3.0,5.0,6.0,2.0,1.0,2.0, negative
129,3.0,4.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,0.0,1.0, negative
130,2.0,1.0,3.0,0.0,0.0,6.0,8.0,4.0,1.0,7.0,1.0, negative
131,3.0,4.0,0.0,1.0,0.0,3.0,2.0,7.0,5.0,2.0,4.0, negative
132,3.0,1.0,4.0,1.0,0.0,2.0,4.0,5.0,4.0,0.0,1.0, negative
133,2.0,3.0,1.0,0.0,0.0,2.0,1.0,5.0,6.0,2.0,2.0, negative
134,3.0,4.0,1.0,1.0,0.0,3.0,2.0,6.0,4.0,1.0,1.0, negative
135,3.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0, negative
136,3.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0, negative
137,4.0,3.0,2.0,1.0,0.0,1.0,6.0,5.0,3.0,1.0,2.0, negative
138,2.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0,6.0,1.0,2.0, negative
139,3.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,2.0, negative
140,2.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0,6.0,1.0,2.0, negative
141,3.0,2.0,3.0,0.0,2.0,0.0,2.0,5.0,4.0,3.0,1.0, negative
142,2.0,7.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,0.0,2.0, negative
143,2.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,5.0,1.0,3.0, negative
144,1.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0,1.0,2.0, negative
145,4.0,1.0,4.0,0.0,0.0,1.0,3.0,6.0,3.0,1.0,1.0, negative
146,3.0,4.0,1.0,1.0,0.0,4.0,8.0,6.0,3.0,1.0,2.0, negative
147,2.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,1.0,4.0, negative
148,5.0,6.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,5.0,3.0, negative
149,3.0,2.0,3.0,1.0,1.0,4.0,3.0,5.0,2.0,2.0,2.0, negative
150,4.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,4.0,1.0,4.0, negative
151,3.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0, negative
152,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,5.0, positive
153,2.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,1.0, negative
154,2.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0, negative
155,1.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,6.0,1.0,2.0, negative
156,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0, negative
157,2.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0, positive
158,5.0,2.0,4.0,0.0,1.0,6.0,2.0,6.0,5.0,3.0,2.0, negative
159,1.0,4.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0, negative
160,2.0,4.0,3.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,1.0, negative
161,1.0,4.0,2.0,0.0,0.0,2.0,1.0,5.0,6.0,1.0,2.0, negative
162,4.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,1.0, negative
163,4.0,1.0,3.0,0.0,0.0,7.0,3.0,4.0,5.0,2.0,4.0, negative
164,2.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,2.0,5.0, negative
165,2.0,4.0,0.0,1.0,0.0,2.0,5.0,5.0,6.0,1.0,2.0, negative
166,2.0,4.0,0.0,0.0,0.0,5.0,2.0,4.0,5.0,1.0,4.0, negative
167,2.0,4.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,1.0,6.0, negative
168,2.0,3.0,0.0,1.0,0.0,3.0,5.0,5.0,6.0,1.0,1.0, negative
169,4.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,4.0,1.0,3.0, negative
170,4.0,3.0,2.0,1.0,0.0,2.0,7.0,6.0,3.0,1.0,1.0, negative
171,4.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,6.0, negative
172,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0, negative
173,1.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,3.0, negative
174,1.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,3.0, negative
175,3.0,1.0,3.0,0.0,0.0,3.0,4.0,4.0,5.0,2.0,6.0, negative
176,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,5.0, negative
177,3.0,1.0,4.0,2.0,0.0,1.0,1.0,3.0,4.0,1.0,6.0, negative
178,3.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0,6.0, negative
179,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,7.0, negative
180,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0, negative
181,5.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0, negative
182,1.0,3.0,1.0,0.0,1.0,4.0,2.0,3.0,5.0,2.0,5.0, negative
183,3.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,1.0,2.0, negative
184,2.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0, negative
185,2.0,2.0,3.0,0.0,0.0,6.0,4.0,5.0,5.0,1.0,1.0, negative
186,4.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,3.0, negative
187,2.0,3.0,3.0,0.0,0.0,9.0,4.0,3.0,4.0,2.0,8.0, negative
188,6.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
189,2.0,1.0,3.0,0.0,0.0,6.0,4.0,5.0,5.0,1.0,1.0, negative
190,4.0,1.0,4.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,4.0, negative
191,2.0,1.0,2.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,1.0, negative
192,2.0,3.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,1.0,2.0, negative
193,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,8.0, negative
194,3.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,6.0, negative
195,3.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,6.0, negative
196,1.0,5.0,0.0,0.0,0.0,5.0,3.0,2.0,5.0,1.0,5.0, negative
197,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,4.0, negative
198,3.0,3.0,2.0,0.0,0.0,3.0,2.0,5.0,4.0,2.0,4.0, negative
199,2.0,6.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,2.0,3.0, negative
200,4.0,2.0,4.0,6.0,0.0,3.0,2.0,6.0,4.0,2.0,4.0, negative
201,3.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0, negative
202,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
203,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,7.0, negative
204,5.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0, negative
205,3.0,4.0,3.0,1.0,0.0,5.0,3.0,5.0,4.0,1.0,4.0, negative
206,2.0,1.0,2.0,0.0,0.0,6.0,4.0,5.0,5.0,1.0,1.0, negative
207,3.0,2.0,4.0,0.0,0.0,6.0,3.0,4.0,4.0,2.0,6.0, negative
208,1.0,5.0,0.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,4.0, negative
209,3.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
210,0.0,2.0,5.0,2.0,0.0,5.0,5.0,0.0,5.0,1.0,9.0, negative
211,2.0,4.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,1.0,5.0, negative
212,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,8.0, negative
213,1.0,5.0,0.0,1.0,0.0,4.0,3.0,2.0,6.0,1.0,5.0, negative
214,5.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,5.0, negative
215,2.0,2.0,3.0,0.0,0.0,6.0,4.0,5.0,5.0,1.0,1.0, negative
216,3.0,2.0,3.0,1.0,0.0,4.0,4.0,4.0,4.0,3.0,4.0, negative
217,3.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0, negative
218,4.0,2.0,3.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,4.0, negative
219,1.0,3.0,0.0,0.0,1.0,9.0,3.0,4.0,6.0,2.0,5.0, negative
220,3.0,2.0,5.0,0.0,5.0,2.0,2.0,4.0,2.0,4.0,1.0, negative
221,4.0,3.0,2.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,3.0, negative
222,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0, negative
223,2.0,1.0,3.0,0.0,0.0,4.0,4.0,5.0,5.0,1.0,1.0, negative
224,1.0,4.0,0.0,0.0,0.0,9.0,3.0,4.0,6.0,2.0,5.0, negative
225,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,6.0, negative
226,3.0,3.0,2.0,0.0,0.0,4.0,5.0,5.0,3.0,1.0,1.0, negative
227,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0, negative
228,4.0,5.0,1.0,3.0,1.0,6.0,4.0,6.0,3.0,1.0,1.0, negative
229,2.0,1.0,4.0,0.0,0.0,4.0,2.0,3.0,5.0,3.0,4.0, negative
230,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0, negative
231,1.0,2.0,1.0,0.0,0.0,4.0,3.0,4.0,4.0,1.0,1.0, negative
232,4.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0, negative
233,3.0,3.0,3.0,0.0,0.0,1.0,4.0,5.0,4.0,2.0,1.0, negative
234,3.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,3.0, negative
235,4.0,2.0,4.0,0.0,0.0,4.0,2.0,3.0,3.0,2.0,4.0, negative
236,5.0,1.0,5.0,0.0,1.0,3.0,2.0,5.0,4.0,2.0,5.0, negative
237,5.0,1.0,5.0,0.0,1.0,3.0,2.0,5.0,4.0,2.0,5.0, negative
238,2.0,2.0,2.0,0.0,0.0,3.0,4.0,5.0,5.0,1.0,1.0, negative
239,2.0,0.0,3.0,1.0,0.0,2.0,3.0,3.0,4.0,2.0,6.0, negative
240,1.0,1.0,3.0,9.0,0.0,0.0,7.0,4.0,4.0,1.0,5.0, positive
241,2.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0, negative
242,2.0,2.0,3.0,0.0,0.0,4.0,2.0,3.0,5.0,2.0,4.0, negative
243,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,2.0,9.0, negative
244,2.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,5.0,1.0,5.0, negative
245,3.0,4.0,2.0,0.0,0.0,2.0,5.0,5.0,3.0,1.0,1.0, negative
246,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0, negative
247,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,5.0,1.0,4.0, negative
248,2.0,3.0,3.0,2.0,0.0,3.0,7.0,6.0,4.0,5.0,3.0, negative
249,2.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
250,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0, positive
251,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,6.0, negative
252,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,1.0,7.0, negative
253,1.0,6.0,0.0,0.0,1.0,3.0,3.0,4.0,6.0,2.0,5.0, negative
254,2.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,5.0,1.0,2.0, negative
255,0.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0, negative
256,1.0,2.0,2.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,3.0, negative
257,1.0,2.0,2.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,3.0, negative
258,4.0,5.0,2.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,2.0, negative
259,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0, negative
260,2.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,3.0, negative
261,2.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,3.0, negative
262,2.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0, negative
263,2.0,3.0,0.0,1.0,0.0,3.0,2.0,3.0,5.0,1.0,4.0, negative
264,2.0,4.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,3.0, negative
265,2.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0, negative
266,2.0,2.0,2.0,1.0,0.0,5.0,4.0,4.0,6.0,1.0,4.0, negative
267,3.0,5.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0, positive
268,2.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,2.0, negative
269,3.0,5.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,2.0, negative
270,2.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0, negative
271,1.0,4.0,3.0,3.0,0.0,1.0,2.0,5.0,4.0,2.0,3.0, negative
272,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,7.0, negative
273,3.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0, negative
274,1.0,3.0,1.0,2.0,0.0,5.0,4.0,5.0,4.0,0.0,1.0, negative
275,3.0,0.0,3.0,3.0,0.0,1.0,1.0,5.0,3.0,3.0,4.0, negative
276,3.0,0.0,3.0,3.0,0.0,1.0,1.0,5.0,3.0,3.0,4.0, negative
277,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,1.0, negative
278,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0, negative
279,2.0,2.0,1.0,0.0,0.0,4.0,3.0,4.0,4.0,1.0,1.0, negative
280,1.0,3.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,2.0,4.0, positive
281,3.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
282,2.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,1.0,2.0, negative
283,4.0,2.0,3.0,0.0,2.0,5.0,5.0,6.0,3.0,1.0,0.0, negative
