@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/yeast-2_vs_8/EFQ1yeast-2_vs_8-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
28,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
29,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
30,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
31,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
32,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
33,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
34,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
35,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
36,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
37,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
38,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
39,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
40,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
41,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
42,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
43,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
44,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
45,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
46,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
47,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
49,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
50,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
51,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
52,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
53,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
54,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
55,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
56,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
57,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
58,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
59,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
60,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
61,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
62,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
63,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
64,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
65,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
66,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
67,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
68,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
69,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
70,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
71,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
72,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
73,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
74,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
76,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
77,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
78,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
79,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
80,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
81,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
82,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
83,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
84,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
85,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
86,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
87,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
88,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
89,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
90,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
91,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
93,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
94,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
96,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
97,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
98,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
99,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
100,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
101,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
102,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
103,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
104,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
105,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
106,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
107,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
108,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
109,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
110,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
111,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
112,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
113,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
114,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
117,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
118,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
119,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
120,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
121,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
122,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
123,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
124,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
125,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
126,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
127,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
128,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
129,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
130,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
131,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
132,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
133,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
134,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
135,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
136,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
137,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
138,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
139,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
140,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
141,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
142,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
143,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
144,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
145,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
146,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
148,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
149,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
150,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
151,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
152,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
153,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
154,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
155,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
156,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
157,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
158,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
159,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
160,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
161,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
162,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
163,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
164,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
165,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
166,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
167,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
168,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
169,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
170,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
171,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
172,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
173,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
174,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
175,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
176,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
177,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
178,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
179,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
180,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
181,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
182,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
183,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
184,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
185,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
186,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
187,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
188,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
190,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
191,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
192,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
193,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
194,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
195,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
196,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
197,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
198,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
199,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
200,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
201,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
202,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
203,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
204,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
205,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
207,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
208,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
209,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
210,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
211,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
212,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
213,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
214,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
215,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
216,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
217,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
218,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
219,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
220,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
221,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
222,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
223,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
224,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
225,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
226,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
227,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
228,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
229,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
230,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
231,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
232,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
233,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
234,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
235,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
236,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
237,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
238,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
239,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
240,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
241,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
242,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
243,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
244,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
245,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
246,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
247,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
248,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
249,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
250,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
251,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
252,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
253,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
254,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
255,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
256,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
257,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
258,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
259,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
260,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
261,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
262,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
263,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
264,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
265,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
266,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
267,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
268,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
269,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
270,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
271,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
272,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
273,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
274,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
275,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
276,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
277,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
278,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
279,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
280,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
281,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
282,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
283,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
284,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
285,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
286,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
287,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
288,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
289,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
290,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
291,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
292,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
293,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
294,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
295,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
296,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
297,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
298,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
299,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
300,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
301,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
302,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
303,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
304,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
305,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
306,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
307,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
308,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
309,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
310,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
312,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
314,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
315,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
316,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
317,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
318,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
319,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
320,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
321,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
322,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
323,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
324,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
325,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
326,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
327,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
328,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
329,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
330,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
331,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
332,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
333,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
334,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
335,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
336,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
337,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
338,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
339,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
340,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
341,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
342,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
343,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
344,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
345,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
346,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
347,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
348,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
