%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 723
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
60,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
61,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
62,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
63,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negative'
64,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
65,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
66,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
67,1.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
68,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
69,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
70,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
71,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
72,2.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,' negative'
73,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
74,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
75,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
76,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
77,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negative'
78,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
79,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
80,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
81,4.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
82,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
83,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
84,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
85,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
86,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
87,2.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,' negative'
88,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
89,1.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,' negative'
90,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
91,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
92,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
93,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
94,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
95,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
96,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
97,2.0,2.0,2.0,1.0,0.0,4.0,3.0,1.0,' negative'
98,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
99,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
100,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
101,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
102,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
103,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
104,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
105,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
106,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
107,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
108,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
109,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
110,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
111,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
112,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
113,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
114,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
115,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
116,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,' negative'
117,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
118,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
119,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
120,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
121,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negative'
122,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
123,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
124,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
125,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
126,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
127,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
128,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
129,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
130,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
131,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
132,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
133,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
134,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
135,2.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,' negative'
136,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
137,2.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,' negative'
138,2.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,' negative'
139,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
140,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
141,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
142,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
143,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
144,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
145,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
146,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
147,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
148,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
149,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
150,1.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
151,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
152,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
153,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
154,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
155,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
156,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
157,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
158,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
159,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
160,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
161,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
162,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
163,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
164,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negative'
165,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
166,2.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,' negative'
167,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
168,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
169,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,' negative'
170,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
171,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
172,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
173,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
174,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negative'
175,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
176,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
177,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
178,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
179,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
180,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
181,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
182,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
183,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
184,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
185,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
186,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
187,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
188,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
189,4.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' negative'
190,4.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
191,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negative'
192,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
193,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
194,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
195,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
196,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
197,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
198,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
199,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
200,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
201,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
202,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
203,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
204,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
205,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
206,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
207,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
208,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
209,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
210,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
211,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
212,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
213,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
214,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
215,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
216,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
217,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
218,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
219,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
220,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
221,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
222,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
223,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
224,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
225,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
226,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
227,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
228,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
229,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
230,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
231,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
232,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
233,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
234,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
235,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
236,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
237,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
238,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,' negative'
239,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
240,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
241,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
242,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
243,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
244,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
245,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
246,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
247,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
248,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
249,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
250,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
251,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
252,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
253,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
254,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
255,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
256,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
257,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
258,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
259,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
260,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
261,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
262,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
263,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
264,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
265,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
266,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
267,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
268,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
269,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
270,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
271,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
272,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
273,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
274,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
275,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
276,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
277,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
278,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
279,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
280,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
281,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
282,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' negative'
283,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
284,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
285,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
286,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
287,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
288,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
289,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
290,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
291,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
292,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negative'
293,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
294,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
295,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
296,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
297,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
298,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
299,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
300,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
301,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
302,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
303,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
304,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
305,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
306,1.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,' negative'
307,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
308,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
309,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
310,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
311,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
312,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
313,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
314,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
315,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
316,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
317,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
318,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
319,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
320,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
321,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
322,2.0,1.0,1.0,1.0,4.0,0.0,2.0,1.0,' negative'
323,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
324,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
325,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
326,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
327,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
328,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
329,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
330,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
331,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negative'
332,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
333,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
334,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
335,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
336,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
337,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
338,1.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,' negative'
339,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
340,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
341,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
342,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
343,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
344,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
345,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
346,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
347,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
348,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
