@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/yeast-0-5-6-7-9_vs_4/EFQ1yeast-0-5-6-7-9_vs_4-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
33,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
34,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
35,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
36,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
37,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
39,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
40,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
41,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
42,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
43,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
44,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
45,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
46,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
47,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
48,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
49,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
50,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
51,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
52,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
53,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
54,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
55,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
56,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
57,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
58,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
59,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
60,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
61,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
62,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
63,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
64,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
65,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
66,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
67,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
68,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
69,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
70,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
71,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
72,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
73,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
74,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
75,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
76,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
77,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
78,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
79,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
80,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
81,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
82,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
83,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
84,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
85,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
86,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
87,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
88,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
89,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
90,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
91,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
92,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
93,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
94,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
95,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
96,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
97,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
98,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
99,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
100,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
101,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
102,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
103,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
104,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
105,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
106,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
107,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
108,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
109,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
110,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
111,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
112,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
113,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
114,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
115,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
116,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
117,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
118,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
119,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
120,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
121,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
122,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
123,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
124,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
125,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
126,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
127,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
128,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
129,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
130,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
131,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
132,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
133,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
134,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
135,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
136,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
137,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
138,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
139,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
140,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
141,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
142,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
143,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
144,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
145,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
146,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
147,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
148,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
149,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
150,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
151,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
152,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
153,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
154,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
155,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
156,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
157,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
158,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
159,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
160,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
161,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
162,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
163,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
164,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
165,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
166,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
167,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
168,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
169,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
170,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
171,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
172,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
173,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
174,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
175,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
176,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
177,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
178,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
179,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
180,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
182,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
183,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
184,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
185,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
186,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
187,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
188,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
189,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
190,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
191,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
192,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
193,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
194,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
195,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
196,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
197,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
198,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
199,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
201,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
202,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
204,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
205,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
206,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
208,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
209,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
210,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
211,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
212,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
213,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
214,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
216,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
217,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
218,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
219,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
220,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
221,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
222,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
223,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
225,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
226,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
227,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
228,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
229,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
230,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
231,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
233,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
234,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
235,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
236,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
239,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
240,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
241,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
242,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
243,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
244,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
245,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
246,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
247,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
248,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
249,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
250,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
251,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
252,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
253,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
254,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
255,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
256,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
257,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
258,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
259,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
260,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
261,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
262,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
263,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
264,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
265,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
266,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
267,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
268,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
270,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
271,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
272,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
275,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
277,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
278,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
279,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
280,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
281,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
283,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
284,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
285,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
286,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
288,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
289,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
290,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
291,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
292,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
293,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
294,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
295,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
296,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
297,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
298,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
299,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
300,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
301,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
303,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
304,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
305,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
306,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
307,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
308,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
310,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
311,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
312,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
313,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
314,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
315,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
316,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
317,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
318,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
320,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
321,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
322,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
323,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
325,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
326,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
327,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
328,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
329,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
330,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
331,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
332,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
333,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
334,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
335,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
336,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
337,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
338,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
339,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
340,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
341,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
342,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
343,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
344,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
345,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
346,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
347,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
