@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-2_vs_8/KBN2yeast-2_vs_8-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
26,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
27,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
28,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
29,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
30,1.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,' negativ
31,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
32,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
33,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
34,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
35,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
36,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
37,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
38,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
39,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
40,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
41,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
42,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
43,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
44,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
45,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
46,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
47,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
48,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
49,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
50,2.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
51,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
52,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
53,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
54,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
55,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
56,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
57,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
58,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
59,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
60,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
61,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
62,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
63,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
64,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
65,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
66,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
67,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
68,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
69,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
70,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
71,2.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
72,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
73,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
74,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
75,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,' negativ
76,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
77,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
78,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
79,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
80,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
81,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
82,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
83,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
84,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
85,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
86,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
87,3.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
88,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
89,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
90,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
91,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
92,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
93,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
94,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
95,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
96,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
97,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
98,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
99,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
100,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
101,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
102,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
103,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
104,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
105,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
106,4.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
107,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
108,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
109,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
110,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
111,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,' negativ
112,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
113,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
114,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
115,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
116,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
117,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
118,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
119,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
120,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
121,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
122,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
123,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
124,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
125,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
126,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
127,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
128,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
129,2.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
130,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
131,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
132,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
133,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
134,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
135,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
136,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
137,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
138,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
139,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
140,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
141,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
142,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
143,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
144,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,' negativ
145,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
146,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
147,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
148,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
149,3.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,' negativ
150,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
151,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
152,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
153,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
154,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
155,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
156,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
157,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
158,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
159,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
160,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
161,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
162,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
163,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,' negativ
164,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
165,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
166,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
167,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
168,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
169,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
170,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
171,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
172,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
173,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
174,2.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
175,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
176,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
177,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
178,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
179,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
180,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
181,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
182,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
183,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
184,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
185,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
186,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
187,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
188,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
189,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
190,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
191,3.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,' negativ
192,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
193,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
194,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
195,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
196,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
197,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
198,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
199,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
200,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
201,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
202,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
203,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
204,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
205,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
206,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
207,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
208,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
209,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
210,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
211,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
212,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
213,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
214,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
215,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
216,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
217,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
218,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
219,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
220,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
221,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
222,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
223,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
224,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
225,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
226,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
227,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
228,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,' negativ
229,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
230,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
231,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
232,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
233,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
234,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
235,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
236,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
237,3.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
238,4.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
239,4.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
240,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
241,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
242,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
243,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
245,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
246,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
247,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
248,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
249,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
250,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
251,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
252,1.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
253,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
254,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
255,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
256,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
257,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
258,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
259,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,' negativ
260,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
261,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
262,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
263,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
264,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
265,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
266,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
267,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
268,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
269,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
270,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
271,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
272,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
273,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
274,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,' negativ
275,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
276,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
277,3.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
278,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
279,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
280,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
281,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
282,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
283,3.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
284,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
285,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
286,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
287,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
288,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
289,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
290,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
291,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
292,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
293,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
294,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
295,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
296,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
297,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
298,1.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,' negativ
299,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
300,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
301,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
302,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
303,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
304,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
305,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
306,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
307,2.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
308,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
309,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
310,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
311,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
312,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
313,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
314,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,' negativ
315,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
316,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
317,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
318,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
319,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
320,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
321,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
322,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
323,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
324,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
325,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
326,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
327,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
328,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
329,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
330,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
331,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
332,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
333,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
334,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
335,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
336,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
337,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
338,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
339,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
340,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
341,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
342,3.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
343,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
344,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
345,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
346,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
347,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
348,2.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,' negativ
