,0,1,2,3,4,5,6,7,Class
63,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
64,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
65,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
66,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
67,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
68,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
69,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0, negative
70,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
71,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
72,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
73,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
74,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
75,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
76,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
77,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
78,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
79,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
80,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
81,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
82,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
83,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
84,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
85,3.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
86,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
87,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
88,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
89,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
90,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
91,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
92,2.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
93,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
94,3.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
95,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
96,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
97,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
98,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
99,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
100,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
101,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
102,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
103,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
104,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
105,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
106,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
107,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
108,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
109,1.0,2.0,1.0,4.0,0.0,0.0,3.0,2.0, negative
110,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
111,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
112,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
113,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
114,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
115,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
116,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
117,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
118,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
119,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
120,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0, negative
121,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
122,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
123,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
124,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
125,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
126,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
127,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
128,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
129,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
130,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
131,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
132,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
133,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
134,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
135,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
136,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
137,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0, negative
138,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
139,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
140,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
141,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
142,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
143,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
144,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
145,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
146,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
147,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
148,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
149,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
150,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
151,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
152,3.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
153,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
154,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
155,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
156,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
157,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
158,3.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0, negative
159,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
160,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
161,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
162,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
163,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
164,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
165,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
166,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
167,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
168,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
169,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0, negative
170,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
171,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
172,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
173,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
174,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
175,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
176,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
177,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
178,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0, negative
179,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
180,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
181,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
182,3.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
183,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
184,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
185,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
186,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
187,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
188,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
189,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
190,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
191,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
192,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
193,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
194,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
195,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
196,4.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
197,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
198,4.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
199,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0, negative
200,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
201,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
202,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
203,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
204,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
205,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
206,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
207,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
208,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
209,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
210,1.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
211,1.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
212,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
213,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
214,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
215,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
216,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0, negative
217,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
218,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
219,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
220,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
221,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
222,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
223,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
224,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
225,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
226,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
227,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
228,2.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
229,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
230,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
231,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
232,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
233,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0, negative
234,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
235,3.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
236,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
237,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
238,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
239,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
240,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
241,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0, negative
242,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0, negative
243,3.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0, negative
244,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
245,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
246,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
247,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
248,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
249,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
250,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
251,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
252,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
253,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
254,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
255,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
256,1.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0, negative
257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
258,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
259,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
260,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
261,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
262,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
263,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
264,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
265,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
266,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
267,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
268,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
269,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
270,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
271,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
272,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
273,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
274,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
275,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
276,2.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0, negative
277,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
278,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
279,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
280,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
281,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
282,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
283,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
284,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
285,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
286,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
287,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
288,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
289,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
290,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
291,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
292,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
293,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
294,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
295,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
296,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
297,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
298,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
299,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
300,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
301,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
302,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
303,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
304,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
305,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
306,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
307,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
308,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
309,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
310,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
311,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
312,2.0,2.0,0.0,2.0,0.0,0.0,3.0,4.0, negative
313,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
314,3.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
315,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
316,3.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
317,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
318,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
319,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
320,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
321,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
322,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0, negative
323,1.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0, negative
324,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
325,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
326,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
327,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
328,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
329,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
330,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
331,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
332,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
333,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
334,3.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
335,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
336,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
337,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
338,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
339,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
340,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
341,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
342,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
343,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
344,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
345,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
346,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
347,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0, negative
348,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
349,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
350,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
351,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
352,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
353,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
354,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
355,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0, negative
356,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
357,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
358,3.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
359,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
360,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
361,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
362,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
363,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
364,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0, negative
365,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
366,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0, negative
367,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
368,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
