,0,1,2,3,4,5,6,7,8,y
71,6.0,2.0,7.0,3.0,3.0,7.0,5.0,0.0,3.0, negative
72,0.0,3.0,2.0,7.0,8.0,1.0,3.0,0.0,2.0, negative
73,6.0,0.0,1.0,0.0,9.0,3.0,8.0,0.0,2.0, negative
74,7.0,3.0,8.0,2.0,3.0,6.0,4.0,0.0,0.0, negative
75,8.0,7.0,0.0,6.0,1.0,3.0,9.0,0.0,2.0, negative
76,3.0,2.0,6.0,7.0,6.0,7.0,2.0,0.0,0.0, negative
77,1.0,2.0,4.0,9.0,3.0,9.0,1.0,0.0,0.0, negative
78,6.0,3.0,6.0,1.0,2.0,8.0,7.0,0.0,1.0, negative
79,9.0,7.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0, negative
80,2.0,6.0,5.0,6.0,3.0,8.0,0.0,0.0,0.0, negative
81,6.0,5.0,7.0,4.0,3.0,6.0,3.0,0.0,0.0, negative
82,6.0,6.0,8.0,2.0,3.0,6.0,2.0,0.0,0.0, negative
83,1.0,5.0,5.0,7.0,5.0,7.0,0.0,0.0,0.0, negative
84,2.0,6.0,3.0,6.0,3.0,8.0,1.0,0.0,1.0, negative
85,9.0,9.0,0.0,1.0,4.0,1.0,9.0,0.0,1.0, negative
86,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
87,3.0,4.0,4.0,6.0,5.0,5.0,1.0,0.0,0.0, negative
88,6.0,5.0,8.0,3.0,4.0,4.0,2.0,0.0,0.0, negative
89,2.0,2.0,4.0,6.0,6.0,9.0,2.0,0.0,3.0, negative
90,0.0,9.0,7.0,8.0,1.0,2.0,0.0,0.0,1.0, negative
91,1.0,5.0,5.0,6.0,4.0,3.0,2.0,0.0,0.0, negative
92,7.0,5.0,2.0,6.0,2.0,3.0,5.0,0.0,0.0, negative
93,3.0,0.0,1.0,7.0,5.0,9.0,8.0,0.0,0.0, negative
94,3.0,6.0,3.0,8.0,3.0,7.0,1.0,0.0,0.0, negative
95,6.0,3.0,8.0,1.0,7.0,5.0,3.0,0.0,1.0, negative
96,1.0,3.0,5.0,6.0,7.0,9.0,0.0,0.0,0.0, negative
97,0.0,5.0,3.0,6.0,8.0,3.0,1.0,0.0,0.0, negative
98,9.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,3.0, negative
99,9.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0, negative
100,1.0,1.0,4.0,8.0,5.0,9.0,1.0,0.0,0.0, negative
101,2.0,0.0,3.0,8.0,8.0,7.0,1.0,0.0,3.0, negative
102,1.0,5.0,2.0,6.0,7.0,3.0,2.0,0.0,0.0, negative
103,2.0,1.0,1.0,6.0,8.0,5.0,6.0,0.0,2.0, negative
104,2.0,5.0,6.0,6.0,3.0,8.0,1.0,0.0,3.0, negative
105,8.0,4.0,7.0,2.0,4.0,4.0,4.0,0.0,0.0, negative
106,2.0,2.0,5.0,7.0,7.0,8.0,1.0,0.0,0.0, negative
107,1.0,3.0,5.0,7.0,7.0,9.0,0.0,0.0,0.0, negative
108,0.0,8.0,1.0,9.0,2.0,9.0,0.0,0.0,0.0, negative
109,7.0,6.0,8.0,5.0,2.0,3.0,2.0,0.0,0.0, negative
110,7.0,6.0,0.0,7.0,2.0,4.0,8.0,0.0,2.0, negative
111,2.0,1.0,4.0,7.0,9.0,8.0,0.0,0.0,0.0, negative
112,2.0,2.0,1.0,3.0,6.0,6.0,6.0,0.0,3.0, negative
113,7.0,7.0,8.0,3.0,1.0,4.0,3.0,0.0,3.0, negative
114,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
115,3.0,3.0,2.0,8.0,4.0,8.0,2.0,0.0,0.0, negative
116,3.0,0.0,1.0,8.0,8.0,9.0,5.0,0.0,0.0, negative
117,7.0,4.0,6.0,1.0,5.0,5.0,3.0,0.0,2.0, negative
118,6.0,2.0,1.0,6.0,5.0,6.0,6.0,0.0,0.0, negative
119,2.0,0.0,0.0,2.0,9.0,9.0,7.0,0.0,0.0, negative
120,7.0,8.0,0.0,9.0,9.0,0.0,4.0,1.0,0.0, negative
121,0.0,7.0,1.0,8.0,5.0,9.0,0.0,1.0,0.0, negative
122,0.0,8.0,0.0,9.0,8.0,2.0,8.0,1.0,0.0, negative
123,9.0,6.0,2.0,3.0,2.0,6.0,7.0,0.0,0.0, negative
124,2.0,8.0,0.0,8.0,9.0,0.0,4.0,1.0,0.0, negative
125,3.0,9.0,0.0,8.0,8.0,0.0,4.0,1.0,0.0, negative
126,1.0,9.0,0.0,9.0,9.0,0.0,6.0,1.0,0.0, negative
127,9.0,9.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0, negative
128,0.0,9.0,0.0,9.0,9.0,0.0,3.0,0.0,0.0, negative
129,3.0,9.0,0.0,8.0,9.0,0.0,3.0,1.0,0.0, negative
130,1.0,8.0,0.0,9.0,9.0,0.0,7.0,0.0,3.0, negative
131,1.0,9.0,0.0,9.0,7.0,1.0,7.0,0.0,0.0, negative
132,6.0,9.0,0.0,8.0,5.0,9.0,0.0,1.0,0.0, negative
133,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,3.0, negative
134,3.0,9.0,0.0,9.0,8.0,0.0,7.0,1.0,0.0, negative
135,1.0,8.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0, negative
136,6.0,8.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0, negative
137,0.0,9.0,0.0,9.0,9.0,0.0,3.0,0.0,0.0, negative
138,9.0,9.0,0.0,9.0,0.0,9.0,8.0,0.0,0.0, negative
