,0,1,2,3,4,5,6,7,8,y
57,8.0,7.0,0.0,4.0,2.0,1.0,9.0,0.0,0.0, negative
58,2.0,3.0,5.0,6.0,4.0,6.0,1.0,0.0,0.0, negative
59,1.0,3.0,3.0,6.0,5.0,6.0,2.0,0.0,0.0, negative
60,1.0,2.0,2.0,5.0,9.0,2.0,3.0,0.0,0.0, negative
61,3.0,7.0,7.0,8.0,1.0,7.0,0.0,0.0,0.0, negative
62,3.0,2.0,6.0,3.0,4.0,4.0,5.0,0.0,0.0, negative
63,9.0,6.0,0.0,4.0,0.0,1.0,9.0,0.0,1.0, negative
64,3.0,5.0,4.0,7.0,3.0,8.0,2.0,0.0,0.0, negative
65,2.0,6.0,6.0,6.0,2.0,7.0,1.0,0.0,0.0, negative
66,1.0,5.0,2.0,5.0,8.0,6.0,0.0,0.0,0.0, negative
67,4.0,0.0,2.0,2.0,9.0,6.0,7.0,0.0,3.0, negative
68,9.0,0.0,0.0,8.0,2.0,8.0,9.0,0.0,3.0, negative
69,6.0,4.0,8.0,5.0,2.0,3.0,3.0,0.0,1.0, negative
70,6.0,3.0,8.0,3.0,2.0,3.0,4.0,0.0,3.0, negative
71,7.0,1.0,7.0,2.0,3.0,6.0,6.0,0.0,3.0, negative
72,1.0,3.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0, negative
73,1.0,3.0,4.0,6.0,5.0,8.0,1.0,0.0,3.0, negative
74,8.0,7.0,1.0,5.0,1.0,2.0,9.0,0.0,2.0, negative
75,3.0,2.0,6.0,7.0,5.0,6.0,2.0,0.0,0.0, negative
76,1.0,7.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0, negative
77,0.0,2.0,4.0,9.0,3.0,8.0,1.0,0.0,0.0, negative
78,7.0,3.0,6.0,1.0,2.0,7.0,7.0,0.0,1.0, negative
79,9.0,7.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0, negative
80,2.0,6.0,5.0,6.0,2.0,7.0,0.0,0.0,0.0, negative
81,7.0,5.0,8.0,4.0,2.0,5.0,3.0,0.0,0.0, negative
82,2.0,5.0,5.0,7.0,5.0,6.0,0.0,0.0,0.0, negative
83,3.0,4.0,4.0,6.0,4.0,4.0,2.0,0.0,0.0, negative
84,6.0,5.0,8.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
85,2.0,1.0,4.0,5.0,6.0,8.0,2.0,1.0,3.0, negative
86,2.0,5.0,5.0,6.0,3.0,2.0,2.0,0.0,0.0, negative
87,7.0,5.0,2.0,5.0,2.0,2.0,5.0,0.0,0.0, negative
88,4.0,0.0,1.0,7.0,5.0,8.0,8.0,0.0,0.0, negative
89,6.0,3.0,8.0,1.0,7.0,4.0,3.0,0.0,1.0, negative
90,0.0,3.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
91,0.0,4.0,3.0,6.0,8.0,2.0,1.0,0.0,0.0, negative
92,7.0,2.0,7.0,1.0,2.0,7.0,7.0,0.0,2.0, negative
93,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0, negative
94,8.0,7.0,0.0,7.0,0.0,2.0,9.0,0.0,3.0, negative
95,6.0,7.0,8.0,6.0,1.0,3.0,2.0,0.0,1.0, negative
96,0.0,1.0,4.0,8.0,5.0,8.0,1.0,0.0,0.0, negative
97,0.0,4.0,2.0,6.0,7.0,2.0,2.0,0.0,0.0, negative
98,2.0,1.0,1.0,5.0,8.0,4.0,6.0,0.0,2.0, negative
99,3.0,5.0,6.0,6.0,3.0,7.0,1.0,0.0,3.0, negative
100,8.0,4.0,7.0,1.0,4.0,3.0,4.0,0.0,0.0, negative
101,3.0,2.0,5.0,7.0,7.0,7.0,1.0,0.0,0.0, negative
102,1.0,3.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
103,0.0,8.0,1.0,9.0,2.0,8.0,0.0,0.0,0.0, negative
104,9.0,0.0,0.0,9.0,0.0,5.0,9.0,2.0,3.0, negative
105,7.0,5.0,8.0,4.0,2.0,2.0,3.0,0.0,0.0, negative
106,8.0,6.0,1.0,7.0,1.0,2.0,8.0,1.0,2.0, negative
107,2.0,2.0,2.0,2.0,6.0,5.0,6.0,0.0,3.0, negative
108,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
109,3.0,2.0,4.0,7.0,5.0,7.0,1.0,0.0,2.0, negative
110,3.0,3.0,3.0,7.0,3.0,7.0,2.0,0.0,0.0, negative
111,3.0,0.0,1.0,7.0,8.0,8.0,4.0,0.0,0.0, negative
112,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, negative
113,7.0,4.0,6.0,1.0,4.0,4.0,3.0,0.0,2.0, negative
114,6.0,2.0,1.0,5.0,5.0,6.0,6.0,1.0,0.0, negative
115,0.0,6.0,2.0,8.0,4.0,8.0,0.0,2.0,0.0, negative
116,0.0,7.0,0.0,9.0,8.0,1.0,8.0,1.0,0.0, negative
117,2.0,8.0,0.0,9.0,5.0,0.0,8.0,1.0,0.0, negative
118,0.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,0.0, negative
119,2.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
120,3.0,9.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
121,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
122,3.0,9.0,0.0,8.0,6.0,0.0,4.0,2.0,0.0, negative
123,3.0,8.0,0.0,9.0,9.0,0.0,5.0,2.0,0.0, negative
124,9.0,9.0,1.0,4.0,0.0,1.0,5.0,2.0,0.0, negative
125,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
126,3.0,9.0,0.0,8.0,9.0,0.0,3.0,2.0,0.0, negative
127,1.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,3.0, negative
128,0.0,8.0,0.0,9.0,7.0,0.0,7.0,1.0,0.0, negative
129,1.0,9.0,0.0,9.0,6.0,0.0,6.0,1.0,0.0, negative
130,6.0,8.0,0.0,8.0,5.0,8.0,0.0,2.0,0.0, negative
131,1.0,9.0,0.0,9.0,9.0,0.0,6.0,1.0,3.0, negative
132,4.0,9.0,0.0,9.0,9.0,0.0,7.0,1.0,0.0, negative
133,1.0,8.0,0.0,9.0,3.0,0.0,8.0,2.0,0.0, negative
134,7.0,8.0,2.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
135,2.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
136,4.0,9.0,0.0,8.0,6.0,0.0,5.0,2.0,0.0, negative
137,1.0,7.0,0.0,7.0,7.0,0.0,5.0,1.0,0.0, negative
138,9.0,9.0,1.0,8.0,0.0,8.0,8.0,0.0,0.0, negative
