,0,1,2,3,4,5,6,7,8,y
36,4.0,5.0,8.0,2.0,4.0,1.0,3.0,0.0,0.0, negative
37,2.0,5.0,7.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
38,2.0,3.0,8.0,3.0,7.0,3.0,2.0,0.0,0.0, negative
39,2.0,3.0,7.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
40,2.0,3.0,7.0,4.0,6.0,3.0,3.0,0.0,0.0, negative
41,2.0,5.0,6.0,3.0,6.0,3.0,3.0,0.0,0.0, negative
42,2.0,5.0,8.0,3.0,7.0,3.0,2.0,0.0,0.0, negative
43,2.0,4.0,7.0,3.0,7.0,3.0,2.0,0.0,1.0, negative
44,2.0,4.0,8.0,3.0,6.0,3.0,3.0,0.0,0.0, negative
45,2.0,3.0,7.0,3.0,7.0,3.0,3.0,0.0,1.0, negative
46,2.0,3.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, negative
47,2.0,3.0,6.0,3.0,8.0,3.0,3.0,0.0,2.0, negative
48,3.0,5.0,8.0,3.0,6.0,0.0,3.0,0.0,0.0, negative
49,2.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
50,4.0,6.0,8.0,1.0,3.0,0.0,3.0,0.0,0.0, negative
51,3.0,7.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
52,2.0,4.0,6.0,3.0,6.0,2.0,3.0,0.0,9.0, negative
53,3.0,5.0,7.0,4.0,4.0,3.0,3.0,0.0,0.0, negative
54,2.0,5.0,7.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
55,2.0,3.0,7.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
56,3.0,5.0,8.0,3.0,5.0,3.0,2.0,0.0,1.0, negative
57,3.0,4.0,8.0,4.0,5.0,3.0,2.0,0.0,1.0, negative
58,4.0,5.0,2.0,4.0,5.0,1.0,5.0,0.0,0.0, negative
59,2.0,4.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
60,2.0,4.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
61,2.0,4.0,7.0,4.0,8.0,2.0,2.0,0.0,0.0, negative
62,2.0,5.0,8.0,5.0,4.0,3.0,2.0,0.0,0.0, negative
63,2.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
64,6.0,5.0,0.0,4.0,3.0,1.0,7.0,0.0,1.0, negative
65,2.0,5.0,7.0,5.0,5.0,3.0,2.0,0.0,0.0, negative
66,2.0,5.0,8.0,4.0,5.0,3.0,2.0,0.0,0.0, negative
67,2.0,4.0,7.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
68,2.0,2.0,7.0,3.0,8.0,3.0,3.0,0.0,2.0, negative
69,5.0,1.0,0.0,6.0,5.0,4.0,7.0,0.0,3.0, negative
70,3.0,4.0,8.0,4.0,5.0,3.0,2.0,0.0,1.0, negative
71,2.0,4.0,8.0,3.0,5.0,3.0,2.0,0.0,2.0, negative
72,3.0,4.0,8.0,3.0,5.0,3.0,3.0,0.0,3.0, negative
73,2.0,4.0,8.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
74,2.0,4.0,7.0,4.0,6.0,3.0,2.0,0.0,9.0, negative
75,4.0,6.0,5.0,4.0,4.0,2.0,4.0,0.0,1.0, negative
76,2.0,4.0,8.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
77,2.0,6.0,7.0,3.0,6.0,2.0,2.0,0.0,1.0, negative
78,2.0,4.0,7.0,7.0,6.0,3.0,2.0,0.0,0.0, negative
79,3.0,4.0,8.0,2.0,5.0,3.0,3.0,0.0,1.0, negative
80,5.0,6.0,6.0,3.0,2.0,0.0,4.0,0.0,0.0, negative
81,2.0,5.0,7.0,4.0,5.0,3.0,2.0,0.0,0.0, negative
82,3.0,4.0,8.0,3.0,5.0,3.0,2.0,0.0,0.0, negative
83,2.0,5.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
84,2.0,4.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
85,3.0,5.0,8.0,3.0,6.0,2.0,2.0,0.0,0.0, negative
86,2.0,4.0,7.0,4.0,6.0,3.0,2.0,1.0,2.0, negative
87,2.0,5.0,7.0,4.0,6.0,2.0,2.0,0.0,0.0, negative
88,3.0,5.0,7.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
89,2.0,3.0,6.0,5.0,6.0,3.0,3.0,0.0,0.0, negative
90,2.0,4.0,8.0,3.0,7.0,3.0,2.0,0.0,1.0, negative
91,2.0,4.0,7.0,4.0,7.0,3.0,2.0,0.0,0.0, negative
92,1.0,4.0,7.0,4.0,7.0,2.0,2.0,0.0,0.0, negative
93,3.0,4.0,8.0,3.0,5.0,3.0,3.0,0.0,2.0, negative
94,9.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0, negative
95,3.0,6.0,3.0,5.0,4.0,2.0,4.0,0.0,9.0, negative
96,2.0,5.0,8.0,4.0,4.0,3.0,2.0,0.0,1.0, negative
97,2.0,4.0,7.0,6.0,6.0,3.0,2.0,0.0,0.0, negative
98,2.0,4.0,7.0,4.0,7.0,2.0,2.0,0.0,0.0, negative
99,2.0,3.0,6.0,4.0,7.0,3.0,3.0,0.0,2.0, negative
100,2.0,5.0,8.0,4.0,5.0,3.0,2.0,0.0,2.0, negative
101,4.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
102,2.0,4.0,7.0,5.0,7.0,3.0,2.0,0.0,0.0, negative
103,2.0,4.0,7.0,4.0,7.0,4.0,2.0,0.0,0.0, negative
104,1.0,6.0,6.0,6.0,5.0,6.0,1.0,0.0,0.0, negative
105,8.0,0.0,0.0,6.0,0.0,3.0,7.0,9.0,2.0, negative
106,3.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,0.0, negative
107,4.0,5.0,4.0,5.0,5.0,3.0,3.0,0.0,1.0, negative
108,2.0,4.0,7.0,3.0,6.0,3.0,3.0,0.0,2.0, negative
109,3.0,5.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0, negative
110,2.0,4.0,7.0,5.0,6.0,3.0,2.0,0.0,2.0, negative
111,2.0,4.0,7.0,5.0,6.0,3.0,2.0,0.0,0.0, negative
112,2.0,3.0,6.0,5.0,7.0,4.0,2.0,0.0,0.0, negative
113,6.0,0.0,0.0,1.0,7.0,0.0,8.0,0.0,0.0, negative
114,3.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,1.0, negative
115,3.0,4.0,6.0,4.0,6.0,3.0,3.0,0.0,0.0, negative
116,0.0,5.0,7.0,5.0,6.0,9.0,0.0,3.0,0.0, negative
117,1.0,6.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
118,2.0,7.0,0.0,9.0,6.0,0.0,3.0,1.0,0.0, negative
119,1.0,6.0,0.0,9.0,7.0,0.0,3.0,1.0,0.0, negative
120,2.0,7.0,0.0,6.0,8.0,0.0,2.0,4.0,0.0, negative
121,2.0,7.0,0.0,6.0,7.0,0.0,2.0,4.0,0.0, negative
122,2.0,8.0,0.0,6.0,7.0,0.0,3.0,4.0,0.0, negative
123,2.0,7.0,0.0,6.0,6.0,0.0,2.0,5.0,0.0, negative
124,2.0,6.0,0.0,6.0,7.0,0.0,2.0,5.0,0.0, negative
125,5.0,9.0,4.0,3.0,1.0,1.0,2.0,5.0,0.0, negative
126,1.0,8.0,0.0,8.0,8.0,0.0,2.0,1.0,0.0, negative
127,2.0,8.0,0.0,6.0,8.0,0.0,2.0,5.0,0.0, negative
128,2.0,6.0,0.0,9.0,7.0,0.0,3.0,1.0,9.0, negative
129,1.0,7.0,0.0,9.0,7.0,0.0,3.0,2.0,0.0, negative
130,2.0,8.0,0.0,8.0,6.0,0.0,3.0,1.0,0.0, negative
131,3.0,7.0,0.0,5.0,6.0,8.0,0.0,9.0,0.0, negative
132,2.0,8.0,0.0,8.0,7.0,0.0,3.0,2.0,9.0, negative
133,2.0,7.0,0.0,7.0,7.0,0.0,3.0,2.0,0.0, negative
134,2.0,6.0,0.0,9.0,6.0,0.0,3.0,3.0,0.0, negative
135,3.0,7.0,7.0,7.0,3.0,8.0,0.0,5.0,0.0, negative
136,2.0,8.0,0.0,6.0,7.0,0.0,2.0,5.0,0.0, negative
137,2.0,8.0,0.0,5.0,6.0,0.0,2.0,4.0,0.0, negative
138,2.0,6.0,3.0,5.0,7.0,0.0,3.0,2.0,0.0, negative
139,4.0,8.0,4.0,6.0,0.0,4.0,4.0,0.0,0.0, negative
