,0,1,2,3,4,5,6,7,8,y
30,9.0,7.0,6.0,0.0,0.0,0.0,8.0,0.0,2.0, negative
31,9.0,5.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
32,8.0,6.0,7.0,1.0,1.0,0.0,6.0,0.0,0.0, negative
33,9.0,8.0,7.0,0.0,1.0,0.0,8.0,0.0,0.0, negative
34,8.0,6.0,6.0,1.0,1.0,1.0,8.0,0.0,0.0, negative
35,1.0,6.0,4.0,6.0,6.0,2.0,0.0,0.0,0.0, negative
36,4.0,0.0,5.0,3.0,8.0,5.0,4.0,0.0,0.0, negative
37,5.0,0.0,3.0,5.0,7.0,4.0,4.0,0.0,0.0, negative
38,5.0,1.0,3.0,4.0,5.0,7.0,5.0,0.0,0.0, negative
39,6.0,6.0,1.0,2.0,4.0,3.0,7.0,0.0,0.0, negative
40,8.0,3.0,5.0,1.0,2.0,1.0,8.0,0.0,2.0, negative
41,4.0,5.0,5.0,3.0,6.0,3.0,1.0,0.0,0.0, negative
42,4.0,2.0,4.0,3.0,7.0,3.0,3.0,0.0,2.0, negative
43,5.0,1.0,4.0,3.0,6.0,6.0,5.0,0.0,1.0, negative
44,4.0,1.0,2.0,2.0,7.0,5.0,5.0,0.0,0.0, negative
45,5.0,0.0,0.0,3.0,9.0,4.0,7.0,0.0,2.0, negative
46,7.0,6.0,5.0,1.0,3.0,1.0,6.0,0.0,0.0, negative
47,5.0,4.0,6.0,3.0,3.0,4.0,2.0,0.0,0.0, negative
48,0.0,5.0,2.0,2.0,4.0,4.0,5.0,0.0,0.0, negative
49,7.0,9.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
50,5.0,4.0,1.0,3.0,5.0,3.0,7.0,0.0,3.0, negative
51,8.0,8.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0, negative
52,2.0,5.0,4.0,3.0,4.0,7.0,2.0,0.0,0.0, negative
53,1.0,1.0,1.0,5.0,8.0,7.0,2.0,0.0,0.0, negative
54,9.0,7.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0, negative
55,7.0,2.0,6.0,6.0,3.0,5.0,5.0,0.0,1.0, negative
56,8.0,7.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0, negative
57,1.0,3.0,5.0,6.0,4.0,6.0,1.0,0.0,0.0, negative
58,1.0,3.0,3.0,5.0,5.0,6.0,2.0,0.0,0.0, negative
59,1.0,2.0,2.0,5.0,9.0,2.0,2.0,0.0,0.0, negative
60,3.0,7.0,6.0,8.0,1.0,7.0,0.0,0.0,0.0, negative
61,9.0,6.0,0.0,4.0,0.0,1.0,9.0,0.0,1.0, negative
62,2.0,6.0,5.0,6.0,2.0,7.0,1.0,0.0,0.0, negative
63,1.0,4.0,2.0,5.0,7.0,6.0,0.0,0.0,0.0, negative
64,9.0,0.0,0.0,8.0,2.0,8.0,9.0,0.0,3.0, negative
65,6.0,4.0,7.0,4.0,2.0,3.0,3.0,0.0,1.0, negative
66,5.0,4.0,7.0,3.0,2.0,3.0,4.0,0.0,3.0, negative
67,6.0,2.0,6.0,3.0,3.0,6.0,5.0,0.0,3.0, negative
68,1.0,3.0,3.0,6.0,5.0,7.0,1.0,0.0,3.0, negative
69,6.0,0.0,1.0,0.0,9.0,2.0,7.0,0.0,2.0, negative
70,7.0,3.0,7.0,2.0,3.0,6.0,4.0,0.0,0.0, negative
71,8.0,7.0,0.0,5.0,1.0,2.0,8.0,0.0,2.0, negative
72,1.0,8.0,3.0,3.0,5.0,2.0,0.0,0.0,1.0, negative
73,6.0,3.0,5.0,1.0,2.0,7.0,7.0,0.0,1.0, negative
74,9.0,7.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0, negative
75,2.0,6.0,4.0,5.0,3.0,7.0,1.0,0.0,0.0, negative
76,6.0,4.0,7.0,4.0,2.0,5.0,3.0,0.0,0.0, negative
77,6.0,6.0,7.0,2.0,3.0,5.0,2.0,0.0,0.0, negative
78,2.0,5.0,4.0,6.0,5.0,6.0,0.0,0.0,0.0, negative
79,2.0,5.0,3.0,6.0,3.0,7.0,1.0,0.0,1.0, negative
80,9.0,9.0,0.0,1.0,3.0,0.0,9.0,0.0,1.0, negative
81,9.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0, negative
82,3.0,4.0,4.0,5.0,4.0,4.0,2.0,0.0,0.0, negative
83,2.0,2.0,3.0,5.0,6.0,7.0,2.0,1.0,2.0, negative
84,0.0,9.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0, negative
85,1.0,5.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0, negative
86,7.0,5.0,2.0,5.0,2.0,3.0,5.0,0.0,0.0, negative
87,4.0,0.0,0.0,7.0,5.0,8.0,7.0,0.0,0.0, negative
88,3.0,6.0,3.0,7.0,3.0,6.0,1.0,0.0,0.0, negative
89,6.0,3.0,7.0,1.0,6.0,4.0,3.0,0.0,1.0, negative
90,0.0,3.0,5.0,6.0,7.0,8.0,1.0,0.0,0.0, negative
91,0.0,4.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0, negative
92,6.0,2.0,6.0,1.0,2.0,7.0,6.0,0.0,2.0, negative
93,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,2.0, negative
94,7.0,8.0,0.0,7.0,0.0,2.0,8.0,0.0,3.0, negative
95,5.0,7.0,7.0,6.0,1.0,3.0,2.0,0.0,1.0, negative
96,0.0,1.0,3.0,8.0,5.0,8.0,1.0,0.0,0.0, negative
97,2.0,0.0,3.0,8.0,8.0,6.0,1.0,0.0,3.0, negative
98,2.0,1.0,1.0,5.0,8.0,4.0,6.0,1.0,2.0, negative
99,3.0,5.0,6.0,6.0,3.0,7.0,1.0,0.0,3.0, negative
100,8.0,4.0,6.0,1.0,4.0,3.0,4.0,0.0,0.0, negative
101,3.0,2.0,4.0,7.0,7.0,7.0,1.0,0.0,0.0, negative
102,1.0,3.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
103,0.0,8.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0, negative
104,9.0,0.0,0.0,9.0,0.0,5.0,9.0,2.0,3.0, negative
105,7.0,5.0,7.0,4.0,2.0,3.0,3.0,0.0,0.0, negative
106,3.0,1.0,3.0,6.0,8.0,7.0,0.0,0.0,0.0, negative
107,7.0,6.0,7.0,3.0,1.0,3.0,3.0,0.0,3.0, negative
108,6.0,7.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0, negative
109,2.0,2.0,4.0,7.0,5.0,7.0,1.0,0.0,2.0, negative
110,3.0,3.0,2.0,7.0,4.0,7.0,2.0,0.0,0.0, negative
111,3.0,1.0,1.0,7.0,7.0,8.0,4.0,0.0,0.0, negative
112,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
113,7.0,4.0,5.0,1.0,4.0,4.0,3.0,1.0,2.0, negative
114,6.0,2.0,1.0,5.0,5.0,6.0,6.0,1.0,0.0, negative
115,0.0,8.0,0.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
116,0.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0, negative
117,8.0,3.0,0.0,6.0,9.0,1.0,9.0,0.0,3.0, negative
118,8.0,0.0,0.0,6.0,9.0,5.0,9.0,0.0,0.0, negative
119,2.0,2.0,0.0,8.0,9.0,8.0,8.0,0.0,0.0, negative
120,9.0,6.0,0.0,6.0,2.0,1.0,9.0,0.0,0.0, negative
121,7.0,5.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0, negative
122,7.0,5.0,0.0,7.0,6.0,2.0,9.0,0.0,0.0, negative
123,8.0,2.0,0.0,9.0,1.0,8.0,8.0,1.0,3.0, negative
124,7.0,0.0,0.0,7.0,9.0,2.0,9.0,0.0,0.0, negative
125,7.0,1.0,0.0,8.0,3.0,6.0,8.0,0.0,0.0, negative
126,2.0,0.0,0.0,2.0,9.0,8.0,6.0,0.0,0.0, negative
127,8.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
128,0.0,6.0,1.0,8.0,4.0,8.0,0.0,2.0,0.0, negative
129,0.0,7.0,0.0,9.0,8.0,1.0,7.0,2.0,0.0, negative
130,2.0,8.0,0.0,9.0,4.0,0.0,7.0,1.0,0.0, negative
131,9.0,6.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0, negative
132,0.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,0.0, negative
133,3.0,9.0,0.0,8.0,8.0,0.0,4.0,2.0,0.0, negative
134,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
135,3.0,9.0,0.0,8.0,6.0,0.0,4.0,2.0,1.0, negative
136,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,0.0, negative
137,3.0,8.0,0.0,8.0,8.0,0.0,5.0,2.0,0.0, negative
138,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
139,3.0,9.0,0.0,8.0,9.0,0.0,3.0,2.0,0.0, negative
140,1.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,3.0, negative
141,0.0,8.0,0.0,9.0,7.0,0.0,7.0,1.0,0.0, negative
142,1.0,9.0,0.0,9.0,6.0,0.0,6.0,1.0,0.0, negative
143,3.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,0.0, negative
144,6.0,8.0,1.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
145,2.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
146,4.0,9.0,0.0,7.0,6.0,0.0,5.0,2.0,0.0, negative
147,1.0,7.0,0.0,7.0,7.0,0.0,5.0,2.0,0.0, negative
148,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
149,9.0,9.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0, negative
