,0,1,2,3,4,5,6,7,8,y
42,2.0,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
43,2.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0, negative
44,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
45,4.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0, negative
46,1.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0, negative
47,2.0,1.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
48,1.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0, negative
49,2.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
50,2.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, negative
51,2.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
52,3.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0, negative
53,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
54,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
55,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
56,3.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
57,2.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0, negative
58,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
59,3.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0, negative
60,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
61,3.0,3.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
62,3.0,1.0,4.0,3.0,1.0,3.0,2.0,0.0,0.0, negative
63,4.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, negative
64,0.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
65,0.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
66,0.0,1.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0, negative
67,1.0,3.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
68,1.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
69,4.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0, negative
70,1.0,2.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
71,1.0,3.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
72,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
73,1.0,0.0,1.0,1.0,4.0,3.0,3.0,0.0,1.0, negative
74,4.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
75,3.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
76,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
77,3.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
78,0.0,2.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
79,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0,1.0, negative
80,0.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0, negative
81,3.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0, negative
82,3.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
83,4.0,3.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0, negative
84,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
85,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
86,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
87,3.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0, negative
88,4.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0, negative
89,1.0,3.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
90,2.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0, negative
91,1.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
92,1.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0, negative
93,2.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
94,1.0,1.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0, negative
95,0.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, negative
96,3.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0, negative
97,1.0,3.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
98,2.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0, negative
99,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
100,3.0,1.0,4.0,0.0,1.0,4.0,3.0,0.0,1.0, negative
101,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
102,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
103,3.0,4.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0, negative
104,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
105,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
106,1.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
107,1.0,2.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0, negative
108,4.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
109,0.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
110,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0, negative
111,3.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
112,3.0,3.0,1.0,3.0,1.0,1.0,4.0,0.0,1.0, negative
113,1.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0, negative
114,1.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
115,1.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, negative
116,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
117,3.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0, negative
118,2.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0, negative
119,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
120,4.0,1.0,0.0,3.0,4.0,1.0,4.0,0.0,1.0, negative
121,4.0,0.0,1.0,3.0,4.0,3.0,4.0,0.0,0.0, negative
122,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
123,1.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0, negative
124,3.0,2.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0, negative
125,3.0,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
126,4.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,0.0, negative
127,3.0,0.0,1.0,4.0,2.0,3.0,4.0,0.0,0.0, negative
128,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
129,3.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
130,0.0,3.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
131,4.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
132,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
133,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
134,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
135,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, negative
136,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
137,4.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0, negative
138,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
139,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, negative
140,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
141,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
142,3.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
143,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, negative
144,1.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
145,0.0,4.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0, negative
146,3.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
147,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, negative
148,0.0,3.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0, negative
149,4.0,4.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0, negative
