,0,1,2,3,4,5,6,7,8,y
47,5.0,0.0,1.0,3.0,9.0,4.0,7.0,0.0,3.0, negative
48,7.0,6.0,6.0,1.0,3.0,1.0,6.0,0.0,0.0, negative
49,0.0,5.0,3.0,2.0,4.0,4.0,5.0,0.0,0.0, negative
50,9.0,8.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
51,7.0,9.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0, negative
52,7.0,6.0,3.0,4.0,1.0,4.0,7.0,0.0,0.0, negative
53,2.0,5.0,5.0,3.0,4.0,8.0,2.0,0.0,0.0, negative
54,2.0,1.0,2.0,5.0,8.0,7.0,2.0,0.0,0.0, negative
55,7.0,6.0,8.0,3.0,3.0,5.0,2.0,0.0,1.0, negative
56,2.0,3.0,6.0,6.0,4.0,6.0,1.0,0.0,0.0, negative
57,1.0,3.0,4.0,5.0,5.0,6.0,2.0,0.0,0.0, negative
58,1.0,2.0,3.0,5.0,9.0,2.0,3.0,0.0,0.0, negative
59,3.0,7.0,7.0,8.0,1.0,7.0,0.0,0.0,0.0, negative
60,3.0,2.0,6.0,3.0,4.0,4.0,5.0,0.0,0.0, negative
61,9.0,7.0,0.0,4.0,0.0,1.0,9.0,0.0,1.0, negative
62,3.0,5.0,5.0,7.0,3.0,8.0,2.0,0.0,0.0, negative
63,2.0,6.0,6.0,6.0,2.0,7.0,1.0,0.0,0.0, negative
64,1.0,4.0,3.0,5.0,8.0,6.0,0.0,0.0,0.0, negative
65,4.0,0.0,2.0,1.0,9.0,6.0,6.0,0.0,3.0, negative
66,5.0,4.0,8.0,3.0,2.0,4.0,4.0,0.0,3.0, negative
67,6.0,2.0,7.0,2.0,3.0,6.0,5.0,0.0,3.0, negative
68,1.0,3.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0, negative
69,1.0,3.0,4.0,6.0,5.0,8.0,1.0,0.0,3.0, negative
70,0.0,4.0,2.0,7.0,8.0,0.0,3.0,0.0,2.0, negative
71,6.0,3.0,8.0,2.0,3.0,6.0,4.0,0.0,0.0, negative
72,8.0,7.0,1.0,5.0,1.0,2.0,8.0,0.0,2.0, negative
73,3.0,2.0,6.0,6.0,6.0,6.0,2.0,0.0,0.0, negative
74,1.0,7.0,4.0,3.0,5.0,2.0,1.0,0.0,1.0, negative
75,1.0,2.0,4.0,9.0,3.0,8.0,1.0,0.0,0.0, negative
76,6.0,3.0,6.0,1.0,2.0,7.0,7.0,0.0,1.0, negative
77,9.0,7.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0, negative
78,2.0,6.0,5.0,5.0,3.0,7.0,1.0,0.0,0.0, negative
79,6.0,4.0,7.0,4.0,3.0,5.0,4.0,0.0,0.0, negative
80,6.0,5.0,8.0,2.0,3.0,5.0,2.0,0.0,0.0, negative
81,2.0,5.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0, negative
82,2.0,5.0,3.0,6.0,3.0,7.0,2.0,0.0,1.0, negative
83,9.0,9.0,0.0,1.0,3.0,1.0,9.0,0.0,0.0, negative
84,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
85,3.0,4.0,5.0,5.0,5.0,4.0,2.0,0.0,0.0, negative
86,6.0,5.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
87,3.0,2.0,4.0,5.0,6.0,8.0,2.0,1.0,3.0, negative
88,0.0,9.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0, negative
89,7.0,5.0,2.0,5.0,2.0,3.0,5.0,0.0,0.0, negative
90,4.0,0.0,1.0,7.0,5.0,8.0,7.0,0.0,0.0, negative
91,5.0,3.0,8.0,1.0,7.0,4.0,3.0,0.0,1.0, negative
92,0.0,4.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0, negative
93,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,3.0, negative
94,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0, negative
95,5.0,7.0,8.0,6.0,1.0,3.0,2.0,0.0,1.0, negative
96,1.0,1.0,4.0,8.0,5.0,8.0,1.0,0.0,0.0, negative
97,2.0,0.0,3.0,8.0,8.0,6.0,2.0,0.0,3.0, negative
98,1.0,4.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0, negative
99,2.0,1.0,1.0,5.0,8.0,5.0,6.0,1.0,2.0, negative
100,3.0,5.0,6.0,6.0,3.0,7.0,1.0,0.0,3.0, negative
101,8.0,4.0,7.0,1.0,4.0,3.0,4.0,0.0,0.0, negative
102,3.0,2.0,5.0,7.0,8.0,7.0,1.0,0.0,0.0, negative
103,1.0,3.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
104,0.0,8.0,2.0,8.0,2.0,8.0,0.0,0.0,0.0, negative
105,6.0,5.0,8.0,4.0,2.0,3.0,3.0,0.0,0.0, negative
106,8.0,6.0,1.0,7.0,2.0,3.0,8.0,1.0,2.0, negative
107,3.0,1.0,4.0,6.0,9.0,7.0,0.0,0.0,0.0, negative
108,3.0,2.0,2.0,2.0,6.0,5.0,6.0,0.0,3.0, negative
109,6.0,6.0,8.0,3.0,1.0,3.0,3.0,0.0,3.0, negative
110,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
111,3.0,2.0,5.0,7.0,6.0,7.0,1.0,0.0,2.0, negative
112,3.0,3.0,3.0,7.0,4.0,7.0,2.0,0.0,0.0, negative
113,3.0,0.0,1.0,7.0,8.0,8.0,4.0,0.0,0.0, negative
114,6.0,4.0,6.0,1.0,4.0,5.0,3.0,0.0,2.0, negative
115,6.0,2.0,2.0,5.0,5.0,6.0,6.0,1.0,0.0, negative
116,0.0,8.0,1.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
117,8.0,0.0,1.0,6.0,9.0,5.0,9.0,0.0,0.0, negative
118,0.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0, negative
119,9.0,6.0,0.0,7.0,2.0,2.0,9.0,0.0,0.0, negative
120,8.0,5.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0, negative
121,7.0,5.0,0.0,7.0,7.0,2.0,9.0,0.0,0.0, negative
122,8.0,2.0,1.0,9.0,2.0,8.0,8.0,1.0,3.0, negative
123,8.0,0.0,1.0,6.0,5.0,2.0,9.0,0.0,0.0, negative
124,7.0,0.0,0.0,7.0,9.0,2.0,9.0,0.0,0.0, negative
125,7.0,1.0,1.0,8.0,3.0,6.0,8.0,0.0,0.0, negative
126,8.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
127,0.0,6.0,2.0,8.0,4.0,8.0,0.0,2.0,0.0, negative
128,2.0,8.0,0.0,9.0,5.0,0.0,7.0,1.0,0.0, negative
129,2.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
130,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
131,4.0,9.0,0.0,8.0,6.0,0.0,4.0,2.0,0.0, negative
132,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,0.0, negative
133,3.0,8.0,0.0,8.0,9.0,0.0,5.0,2.0,0.0, negative
134,9.0,9.0,1.0,3.0,0.0,2.0,5.0,2.0,0.0, negative
135,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
136,3.0,9.0,0.0,8.0,9.0,0.0,3.0,2.0,0.0, negative
137,2.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,3.0, negative
138,0.0,8.0,0.0,9.0,7.0,0.0,7.0,1.0,0.0, negative
139,1.0,9.0,0.0,9.0,7.0,0.0,6.0,1.0,0.0, negative
140,6.0,8.0,0.0,8.0,5.0,8.0,0.0,2.0,0.0, negative
141,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,3.0, negative
142,4.0,9.0,0.0,9.0,8.0,0.0,7.0,1.0,0.0, negative
143,2.0,8.0,0.0,9.0,3.0,0.0,7.0,2.0,0.0, negative
144,6.0,8.0,2.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
145,2.0,9.0,0.0,8.0,7.0,0.0,3.0,2.0,0.0, negative
146,4.0,9.0,0.0,8.0,6.0,0.0,5.0,2.0,0.0, negative
147,1.0,7.0,1.0,7.0,7.0,0.0,5.0,2.0,0.0, negative
148,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
