,0,1,2,3,4,5,6,7,8,y
27,7.0,7.0,3.0,4.0,1.0,3.0,6.0,1.0,0.0, negative
28,8.0,6.0,7.0,0.0,1.0,2.0,8.0,0.0,1.0, negative
29,5.0,3.0,5.0,5.0,6.0,5.0,3.0,0.0,1.0, negative
30,5.0,1.0,4.0,2.0,8.0,5.0,3.0,0.0,0.0, negative
31,5.0,7.0,3.0,3.0,5.0,6.0,4.0,0.0,0.0, negative
32,5.0,1.0,2.0,2.0,5.0,6.0,6.0,0.0,3.0, negative
33,9.0,7.0,6.0,0.0,0.0,1.0,8.0,0.0,1.0, negative
34,9.0,5.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
35,8.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0, negative
36,4.0,1.0,4.0,5.0,4.0,3.0,4.0,0.0,2.0, negative
37,9.0,8.0,6.0,0.0,0.0,0.0,8.0,0.0,1.0, negative
38,7.0,4.0,2.0,3.0,2.0,6.0,7.0,0.0,1.0, negative
39,8.0,6.0,7.0,1.0,1.0,1.0,8.0,0.0,0.0, negative
40,5.0,0.0,5.0,4.0,8.0,5.0,4.0,0.0,0.0, negative
41,6.0,6.0,1.0,2.0,4.0,4.0,7.0,0.0,0.0, negative
42,4.0,5.0,5.0,3.0,6.0,4.0,1.0,0.0,0.0, negative
43,4.0,2.0,4.0,3.0,7.0,3.0,3.0,0.0,2.0, negative
44,4.0,1.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0, negative
45,5.0,0.0,1.0,4.0,9.0,4.0,7.0,0.0,3.0, negative
46,7.0,6.0,5.0,1.0,3.0,1.0,6.0,0.0,0.0, negative
47,5.0,4.0,6.0,4.0,3.0,5.0,2.0,0.0,0.0, negative
48,9.0,8.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0, negative
49,7.0,9.0,7.0,0.0,1.0,0.0,6.0,0.0,0.0, negative
50,5.0,4.0,1.0,4.0,6.0,3.0,7.0,0.0,3.0, negative
51,8.0,8.0,7.0,1.0,0.0,1.0,7.0,0.0,0.0, negative
52,7.0,6.0,3.0,4.0,1.0,4.0,6.0,0.0,0.0, negative
53,2.0,5.0,4.0,3.0,4.0,7.0,1.0,0.0,0.0, negative
54,2.0,1.0,2.0,5.0,8.0,7.0,2.0,0.0,0.0, negative
55,9.0,7.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0, negative
56,7.0,6.0,7.0,3.0,3.0,5.0,2.0,0.0,1.0, negative
57,7.0,2.0,6.0,6.0,3.0,5.0,4.0,0.0,1.0, negative
58,8.0,7.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0, negative
59,2.0,3.0,5.0,6.0,4.0,6.0,1.0,0.0,0.0, negative
60,1.0,3.0,3.0,5.0,5.0,6.0,2.0,0.0,0.0, negative
61,1.0,2.0,2.0,5.0,9.0,2.0,2.0,0.0,0.0, negative
62,3.0,2.0,5.0,3.0,4.0,4.0,5.0,0.0,0.0, negative
63,3.0,5.0,4.0,6.0,3.0,7.0,1.0,0.0,0.0, negative
64,4.0,0.0,1.0,2.0,9.0,6.0,6.0,0.0,3.0, negative
65,9.0,0.0,0.0,8.0,2.0,8.0,9.0,0.0,3.0, negative
66,6.0,5.0,7.0,5.0,2.0,4.0,3.0,0.0,1.0, negative
67,1.0,3.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0, negative
68,0.0,4.0,2.0,6.0,8.0,0.0,3.0,0.0,2.0, negative
69,6.0,0.0,1.0,0.0,9.0,2.0,7.0,0.0,2.0, negative
70,6.0,4.0,7.0,2.0,2.0,6.0,4.0,0.0,0.0, negative
71,8.0,7.0,0.0,5.0,1.0,3.0,8.0,0.0,2.0, negative
72,3.0,2.0,5.0,6.0,5.0,6.0,1.0,0.0,0.0, negative
73,1.0,7.0,3.0,3.0,5.0,2.0,0.0,0.0,1.0, negative
74,1.0,2.0,3.0,8.0,3.0,8.0,0.0,0.0,0.0, negative
75,6.0,5.0,7.0,4.0,2.0,5.0,3.0,0.0,0.0, negative
76,6.0,6.0,7.0,2.0,3.0,5.0,2.0,0.0,0.0, negative
77,2.0,5.0,3.0,6.0,3.0,7.0,1.0,0.0,1.0, negative
78,9.0,8.0,0.0,1.0,3.0,1.0,9.0,0.0,1.0, negative
79,9.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0, negative
80,3.0,4.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0, negative
81,6.0,5.0,7.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
82,2.0,2.0,3.0,5.0,6.0,7.0,2.0,1.0,3.0, negative
83,0.0,9.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0, negative
84,2.0,5.0,5.0,5.0,3.0,2.0,2.0,0.0,0.0, negative
85,4.0,0.0,1.0,7.0,5.0,8.0,7.0,0.0,0.0, negative
86,3.0,6.0,3.0,7.0,3.0,6.0,1.0,0.0,0.0, negative
87,1.0,3.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
88,0.0,5.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0, negative
89,6.0,2.0,7.0,1.0,2.0,7.0,6.0,0.0,2.0, negative
90,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,3.0, negative
91,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0, negative
92,7.0,7.0,0.0,7.0,0.0,2.0,8.0,0.0,3.0, negative
93,6.0,7.0,7.0,6.0,1.0,3.0,2.0,0.0,1.0, negative
94,1.0,1.0,3.0,8.0,5.0,8.0,0.0,0.0,0.0, negative
95,2.0,0.0,3.0,8.0,8.0,6.0,1.0,0.0,3.0, negative
96,1.0,5.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0, negative
97,2.0,1.0,1.0,5.0,8.0,5.0,6.0,1.0,2.0, negative
98,8.0,4.0,6.0,1.0,4.0,3.0,4.0,0.0,0.0, negative
99,3.0,2.0,4.0,7.0,7.0,7.0,1.0,0.0,0.0, negative
100,1.0,3.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0, negative
101,0.0,8.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0, negative
102,9.0,0.0,0.0,8.0,0.0,5.0,9.0,2.0,3.0, negative
103,8.0,6.0,0.0,7.0,2.0,3.0,8.0,1.0,2.0, negative
104,3.0,1.0,3.0,6.0,8.0,7.0,0.0,0.0,0.0, negative
105,2.0,3.0,1.0,2.0,6.0,5.0,6.0,0.0,3.0, negative
106,7.0,6.0,7.0,3.0,1.0,3.0,3.0,0.0,3.0, negative
107,6.0,7.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
108,2.0,2.0,4.0,7.0,5.0,7.0,1.0,0.0,2.0, negative
109,3.0,3.0,2.0,7.0,3.0,7.0,2.0,0.0,0.0, negative
110,3.0,1.0,1.0,7.0,7.0,8.0,4.0,0.0,0.0, negative
111,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
112,7.0,4.0,6.0,1.0,4.0,5.0,3.0,0.0,2.0, negative
113,0.0,8.0,1.0,9.0,0.0,8.0,0.0,2.0,0.0, negative
114,0.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0, negative
115,8.0,2.0,0.0,6.0,9.0,1.0,9.0,0.0,3.0, negative
116,0.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0, negative
117,3.0,2.0,0.0,7.0,9.0,8.0,8.0,0.0,0.0, negative
118,9.0,6.0,0.0,6.0,2.0,2.0,9.0,0.0,0.0, negative
119,7.0,5.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0, negative
120,7.0,2.0,0.0,8.0,2.0,8.0,8.0,1.0,3.0, negative
121,8.0,0.0,0.0,6.0,5.0,2.0,9.0,0.0,0.0, negative
122,7.0,0.0,0.0,7.0,9.0,2.0,9.0,0.0,0.0, negative
123,2.0,0.0,0.0,2.0,9.0,8.0,6.0,0.0,0.0, negative
124,0.0,7.0,1.0,7.0,4.0,8.0,0.0,2.0,0.0, negative
125,0.0,7.0,0.0,9.0,8.0,1.0,7.0,2.0,0.0, negative
126,2.0,8.0,0.0,9.0,5.0,0.0,7.0,1.0,0.0, negative
127,9.0,6.0,2.0,2.0,2.0,6.0,6.0,0.0,0.0, negative
128,0.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,0.0, negative
129,2.0,8.0,0.0,8.0,9.0,0.0,4.0,2.0,0.0, negative
130,3.0,8.0,0.0,8.0,8.0,0.0,4.0,2.0,0.0, negative
131,2.0,9.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0, negative
132,3.0,9.0,0.0,8.0,6.0,0.0,4.0,2.0,1.0, negative
133,1.0,9.0,0.0,9.0,8.0,0.0,5.0,1.0,0.0, negative
134,3.0,8.0,0.0,8.0,8.0,0.0,5.0,2.0,0.0, negative
135,9.0,9.0,0.0,4.0,0.0,2.0,5.0,2.0,0.0, negative
136,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
137,3.0,9.0,0.0,8.0,9.0,0.0,3.0,2.0,0.0, negative
138,1.0,8.0,0.0,9.0,9.0,0.0,7.0,1.0,3.0, negative
139,0.0,8.0,0.0,9.0,7.0,0.0,7.0,1.0,0.0, negative
140,1.0,9.0,0.0,9.0,6.0,0.0,6.0,1.0,0.0, negative
141,6.0,8.0,0.0,7.0,5.0,8.0,0.0,2.0,0.0, negative
142,1.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,3.0, negative
143,4.0,9.0,0.0,9.0,8.0,0.0,6.0,1.0,0.0, negative
144,1.0,8.0,0.0,9.0,3.0,0.0,7.0,2.0,0.0, negative
145,2.0,9.0,0.0,8.0,7.0,0.0,2.0,2.0,0.0, negative
146,4.0,9.0,0.0,7.0,6.0,0.0,5.0,2.0,0.0, negative
147,0.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
148,9.0,9.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0, negative
