@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/abalone-21_vs_8/KBN1abalone-21_vs_8-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
97,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
98,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
99,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
101,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
102,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
103,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
104,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
105,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
106,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
107,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
108,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
109,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
110,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
111,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
112,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
113,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
114,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
115,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
116,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
117,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
118,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
119,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
120,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
121,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
122,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
123,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
124,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
125,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
126,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
127,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
128,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
135,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
136,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
137,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
138,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
139,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
140,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
141,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
142,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
143,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
144,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
145,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
146,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
147,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
148,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
149,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
150,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
151,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
152,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
153,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
154,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
155,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
156,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
157,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
158,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
159,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
160,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
161,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
162,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
163,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
164,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
165,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
166,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
167,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
170,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
171,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
172,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
173,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
174,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
175,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
176,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
178,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
179,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
180,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
184,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
185,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
186,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
188,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
189,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
190,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
191,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
192,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
193,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
194,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
195,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
196,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
198,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
199,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
200,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
201,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
202,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
203,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
204,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
205,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
209,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
210,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
212,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
213,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
214,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
216,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
217,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
218,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
219,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
220,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
221,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
222,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
223,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
224,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
225,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
226,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
227,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
228,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
229,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
230,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
231,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
232,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
234,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
235,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
236,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
237,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
238,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
239,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
240,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
241,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
242,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
243,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
248,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
249,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
250,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
251,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
252,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
253,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
254,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
255,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
256,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
257,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
258,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
260,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
261,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
262,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
263,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
264,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
265,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
267,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
268,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
269,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
270,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
271,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
272,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
273,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
274,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
275,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
276,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
277,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
278,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
279,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
280,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
281,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
282,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
283,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
284,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
286,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
287,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
288,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
291,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
292,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
293,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
294,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
295,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
296,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
297,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
298,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
300,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
301,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
302,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
303,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
304,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
305,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
306,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
308,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
311,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
313,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
315,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
317,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negativ
318,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
319,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
321,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
322,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
323,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
324,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
325,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
326,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
327,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
328,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
329,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
330,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
331,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
332,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
333,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
334,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
335,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
337,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
338,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
339,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
340,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
341,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
342,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
343,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
344,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
345,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
346,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
347,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
348,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
