@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast3/KBN2yeast3-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
44,2.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
45,4.0,4.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
46,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
47,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
48,4.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0,' negativ
49,4.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
50,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
51,1.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
52,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
53,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
54,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
55,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
56,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
57,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
58,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
59,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
60,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
61,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
62,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
63,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
64,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
65,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,' negativ
66,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
67,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
68,2.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
69,2.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
70,1.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
71,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
72,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
73,4.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
74,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
75,1.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0,' negativ
76,3.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
77,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
78,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
79,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
80,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
81,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
82,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
83,2.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
84,4.0,4.0,1.0,4.0,0.0,0.0,4.0,3.0,' negativ
85,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
86,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
87,3.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,' negativ
88,2.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,' negativ
89,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
90,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
91,4.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,' negativ
92,2.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,' negativ
93,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
94,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
95,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
96,2.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
97,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
98,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
99,4.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
100,0.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,' negativ
101,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
102,3.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
103,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
104,2.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
105,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
106,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
107,1.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,' negativ
108,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,' negativ
109,3.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
110,1.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,' negativ
111,3.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,' negativ
112,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
113,1.0,3.0,2.0,4.0,0.0,0.0,2.0,2.0,' negativ
114,1.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
115,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
116,1.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
117,2.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
118,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
119,2.0,2.0,2.0,4.0,0.0,0.0,4.0,2.0,' negativ
120,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
121,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
122,2.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
123,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
124,3.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
125,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
126,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,' negativ
127,4.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
128,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
129,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
130,4.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
131,2.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
132,2.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
133,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
134,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
135,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
136,4.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
137,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
138,4.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
139,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
140,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
141,3.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,' negativ
142,4.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
143,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
144,2.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
145,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
146,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' positiv
147,4.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
148,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
149,3.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
150,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,' negativ
151,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
152,4.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
153,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
154,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
155,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
156,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
157,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
158,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
159,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
160,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
161,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,' positiv
162,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
163,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
164,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
165,3.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
166,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
167,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
168,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
169,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
170,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
171,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
172,4.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
173,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
174,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,' negativ
175,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
176,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
177,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
178,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
179,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
180,1.0,1.0,1.0,4.0,0.0,0.0,4.0,1.0,' negativ
181,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
182,3.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
183,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
184,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
185,3.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
186,1.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,' negativ
187,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
188,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
189,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
190,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
191,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
192,2.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
193,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
194,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
195,3.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
196,3.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
197,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
198,3.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
199,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
200,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negativ
201,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
202,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
203,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
204,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
205,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
206,2.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
207,2.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
208,1.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,' negativ
209,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
210,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
211,1.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
212,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
213,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
214,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
215,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
216,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
217,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
218,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
219,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
220,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
221,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
222,1.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,' negativ
223,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
224,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,' negativ
225,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
226,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
227,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
228,3.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,' negativ
229,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
230,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
231,0.0,3.0,2.0,0.0,0.0,1.0,4.0,1.0,' negativ
232,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
233,1.0,1.0,3.0,2.0,0.0,0.0,4.0,3.0,' negativ
234,2.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
235,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
236,0.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
237,3.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,' negativ
238,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
239,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,' negativ
240,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,' negativ
241,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
242,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
243,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
244,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
245,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
246,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
247,3.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
248,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
249,3.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
250,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
251,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
252,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
253,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
254,2.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,' negativ
255,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
256,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
257,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
258,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
259,2.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,' positiv
260,3.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,' positiv
261,3.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
262,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
263,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,' negativ
264,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
265,2.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,' negativ
266,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
267,3.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
268,2.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,' negativ
269,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
270,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
271,2.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
272,0.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
273,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,' negativ
274,0.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
275,3.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,' negativ
276,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
277,3.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,' negativ
278,3.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0,' negativ
279,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
280,4.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
281,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
282,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
283,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
284,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
285,4.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
286,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
287,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
288,2.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
289,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
290,3.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
291,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
292,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
293,3.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
294,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
295,3.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
296,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
297,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
298,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
299,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
300,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
301,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
302,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
303,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
304,1.0,2.0,2.0,1.0,0.0,0.0,4.0,3.0,' positiv
305,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
306,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
307,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
308,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,' positiv
309,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
310,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
311,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
312,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
313,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
314,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
315,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
316,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
317,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
318,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
319,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
320,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
321,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
322,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
323,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
324,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
325,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
326,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
327,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
328,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
329,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
330,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
331,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
332,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
333,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
334,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
335,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
336,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
337,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
338,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
339,1.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,' positiv
340,2.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,' positiv
341,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
342,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
343,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
344,2.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
345,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
346,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
347,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' positiv
348,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
349,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
