,0,1,2,3,4,5,6,7,Class
47,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
48,1.0,3.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
49,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
50,4.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
51,3.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
52,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
53,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
54,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
55,1.0,1.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
56,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
57,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
58,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
59,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
60,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
61,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
62,1.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
63,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
64,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
65,2.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0, negative
66,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
67,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
68,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
69,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
70,2.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0, negative
71,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
72,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
73,4.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
74,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
75,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
76,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
77,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
78,4.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
79,3.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
80,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
81,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
82,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
83,3.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
84,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
85,2.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0, negative
86,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
87,1.0,3.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
88,1.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0, negative
89,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
90,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
91,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
92,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
93,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
94,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
95,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
96,3.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0, negative
97,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
98,3.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
99,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
100,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
101,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
102,3.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
103,3.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
104,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
105,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
106,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
107,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
108,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
109,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
110,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
111,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
112,3.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
113,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
114,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
115,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
116,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
117,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
118,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
119,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
120,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
121,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
122,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
123,1.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
124,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
125,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
126,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
127,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
128,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
129,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
130,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
131,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
132,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
133,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
134,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
135,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0, negative
136,3.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
137,3.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
138,2.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
139,2.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
140,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
141,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
142,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
143,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
144,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
145,2.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
146,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
147,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
148,1.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
149,3.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
150,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
151,2.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
152,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
153,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
154,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
155,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
156,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
157,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
158,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0, negative
159,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
160,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
161,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
162,3.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
163,2.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0, negative
164,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
165,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
166,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
167,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
168,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
169,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
170,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
171,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
172,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
173,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
174,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
175,2.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
176,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
177,3.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
178,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
179,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
180,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
181,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
182,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
183,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
184,4.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
185,4.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0, negative
186,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
187,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
188,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
189,1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
190,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
191,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
192,2.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
193,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0, negative
194,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
195,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
196,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
197,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
198,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
199,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
200,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
201,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
202,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
203,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
204,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
205,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
206,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
207,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
208,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
209,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
210,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
211,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
212,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
213,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
214,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
215,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
216,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
217,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
218,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
219,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
220,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
221,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
222,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
223,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
224,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
225,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
226,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
227,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0, negative
228,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
229,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
230,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
231,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
232,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
233,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
234,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
235,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
236,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
237,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
238,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
239,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
240,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
241,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
242,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
243,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
244,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
245,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
246,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
247,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
248,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
249,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
250,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
251,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
252,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
253,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
254,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
255,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
256,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
257,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
258,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
259,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0, negative
260,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
261,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
262,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
263,3.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
264,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
265,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
266,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
267,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
268,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
269,2.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
270,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
271,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
272,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
273,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
274,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
275,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
276,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
277,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
278,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
279,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
280,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
281,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
282,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
283,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
284,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
285,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
286,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
287,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
288,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
289,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
290,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
291,3.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
292,3.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
293,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
294,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
295,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
296,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
297,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
298,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
299,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
300,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
301,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
302,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
303,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
304,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
305,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
306,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
307,1.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
308,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
309,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
310,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
311,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
312,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
313,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
314,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
315,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
316,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
317,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
318,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
319,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
320,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
321,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0, negative
322,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
323,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
324,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
325,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
326,3.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
327,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
328,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
329,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
330,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
331,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
332,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
333,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
334,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
335,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
336,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
337,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
338,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
339,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
340,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0, negative
341,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
342,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
343,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
344,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
345,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
346,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
347,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
348,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
349,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
350,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
351,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
352,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
353,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
354,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
355,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
356,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
357,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
358,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
359,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
360,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
361,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
362,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
363,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
364,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
365,3.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
366,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
367,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
368,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
369,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
370,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
371,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
372,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
373,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
374,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
375,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
376,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0, negative
